Time,CV,FF,Input
3.598861,0.4726872,-0.4511572,2.110826
3.615506,0.4855861,-0.4511572,2.041498
3.632352,0.5013985,-0.4533041,1.945795
3.650058,0.5208125,-0.4533041,1.782271
3.665284,0.5398211,-0.4533041,1.629297
3.682424,0.5632626,-0.4533041,1.394938
3.698455,0.5870321,-0.4533041,1.23895
3.715619,0.6141166,-0.4533041,1.095772
3.7321,0.6416114,-0.5290766,0.9134091
3.748773,0.6706265,-0.5290766,0.8169526
3.7655,0.7008252,-0.5290766,0.6880928
3.782378,0.7322251,-0.5290766,0.6172576
3.799335,0.7646114,-0.5290766,0.5177869
3.815309,0.7957903,-0.5290766,0.45298
3.832192,0.8293243,-0.6557875,0.406259
3.8488,0.8628448,-0.6557875,0.3497415
3.867139,0.9003644,-0.6557875,0.3113096
3.88222,0.9316198,-0.6557875,0.2856884
3.898574,0.965845,-0.6557875,0.2495172
3.915462,1.00151,-0.6557875,0.2434886
3.932666,1.038172,-0.7845924,0.230678
3.949279,1.073878,-0.7845924,0.2223888
3.965503,1.109027,-0.7845924,0.2156067
3.98212,1.145293,-0.7845924,0.2043032
3.998713,1.181773,-0.7845924,0.1816962
4.016129,1.220298,-0.7845924,0.1364822
4.032027,1.255638,-0.860512,0.09654315
4.049422,1.29442,-0.860512,0.01214371
4.067124,1.333892,-0.860512,0
4.082252,1.36761,-0.860512,0
4.098704,1.404272,-0.860512,0
4.115052,1.44069,-0.860512,0
4.132085,1.478618,-0.8454445,0
4.148622,1.515428,-0.8454445,0
4.165771,1.553593,-0.8454445,0
4.182654,1.591152,-0.8454445,0
4.198867,1.627205,-0.8454445,0
4.216134,1.66559,-0.8454445,0
4.232932,1.702924,-0.7337039,0
4.249797,1.740391,-0.7337039,0
4.268016,1.780849,-0.7337039,0
4.282247,1.812444,-0.7337039,0
4.299407,1.850532,-0.7337039,0
4.316527,1.888516,-0.7337039,0
4.332871,1.924762,-0.5531836,0
4.35142,1.96589,-0.5531836,-0.04454711
4.367764,2.002049,-0.5531836,-0.2804134
4.382789,2.034945,-0.5531836,-0.6112291
4.399907,2.071654,-0.5531836,-0.7913315
4.415931,2.104958,-0.5531836,-0.9458125
4.43287,2.138914,-0.3520466,-1.093512
4.448873,2.169554,-0.3520466,-1.138726
4.466823,2.202332,-0.3520466,-1.161332
4.485049,2.233769,-0.3520466,-1.149275
4.499488,2.257203,-0.3520466,-1.127422
4.516221,2.283041,-0.3520466,-1.110844
4.532174,2.306234,-0.1775829,-1.098787
4.548806,2.328999,-0.1775829,-1.095772
4.565627,2.350535,-0.1775829,-1.088237
4.581988,2.370032,-0.1775829,-1.079194
4.598779,2.388602,-0.1775829,-1.059601
4.61538,2.405532,-0.1775829,-1.039255
4.632443,2.421507,-0.0572845,-1.008359
4.649343,2.435919,-0.0572845,-0.9963015
4.665996,2.448764,-0.0572845,-0.9887658
4.682731,2.460338,-0.0572845,-0.979723
4.701236,2.471668,-0.0572845,-0.9601304
4.715882,2.479376,0.009318888,-0.9443054
4.732554,2.487036,0.009318888,-0.9262198
4.748635,2.493222,0.009318888,-0.9066271
4.76566,2.498573,0.009318888,-0.8734702
4.781814,2.502487,0.009318888,-0.8523703
4.798671,2.505452,0.009318888,-0.8282562
4.815732,2.507302,0.009318888,-0.8003743
4.832421,2.508011,0.04507736,-0.7830423
4.84891,2.507672,0.04507736,-0.7657102
4.8655,2.50632,0.04507736,-0.752146
4.882485,2.503913,0.04507736,-0.7333068
4.89956,2.500468,0.04507736,-0.7129606
4.917771,2.495726,0.04507736,-0.7099463
4.932332,2.491027,0.07968836,-0.7054248
4.948556,2.484988,0.07968836,-0.7031641
4.96535,2.477815,0.07968836,-0.7031641
4.982156,2.469682,0.07968836,-0.7031641
4.998628,2.460773,0.07968836,-0.7031641
5.015328,2.45081,0.07968836,-0.7031641
5.032296,2.43973,0.1326403,-0.7031641
5.049342,2.427621,0.1326403,-0.7031641
5.066112,2.414744,0.1326403,-0.7024106
5.082501,2.401229,0.1326403,-0.701657
5.099853,2.385963,0.1326403,-0.7009035
5.118409,2.368555,0.1326403,-0.7009035
5.133292,2.353665,0.2033073,-0.7009035
5.149547,2.336587,0.2033073,-0.7009035
5.165914,2.318497,0.2033073,-0.7009035
5.182542,2.299205,0.2033073,-0.6956285
5.199153,2.279011,0.2033073,-0.691107
5.216409,2.257084,0.2033073,-0.6850785
5.233392,2.234543,0.2727617,-0.6813108
5.249173,2.212723,0.2727617,-0.6745286
5.265592,2.189184,0.2727617,-0.6730214
5.282004,2.164789,0.2727617,-0.6677466
5.299712,2.137538,0.2727617,-0.6647323
5.315789,2.111895,0.2727617,-0.6639786
5.334577,2.080969,0.3156128,-0.6617181
5.348788,2.056731,0.3156128,-0.6594573
5.365565,2.027367,0.3156128,-0.6549358
5.382388,1.997042,0.3156128,-0.6406182
5.399131,1.965999,0.3156128,-0.6300682
5.415397,1.935023,0.3156128,-0.604447
5.432345,1.901953,0.3150243,-0.5788257
5.448615,1.869451,0.3150243,-0.543408
5.465463,1.835081,0.3150243,-0.4786014
5.482213,1.800275,0.3150243,-0.4228374
5.500403,1.761865,0.3150243,-0.3203524
5.515744,1.729051,0.2726229,-0.235953
5.532702,1.692492,0.2726229,-0.1538142
5.551372,1.652029,0.2726229,-0.008375924
5.565928,1.620474,0.2726229,0
5.582751,1.584023,0.2726229,0
5.599456,1.547838,0.2726229,0
5.615664,1.512738,0.2726229,0
5.632756,1.475738,0.2079532,0
5.649634,1.439214,0.2079532,0
5.666337,1.403084,0.2079532,0
5.682523,1.36808,0.2079532,0
5.7,1.330298,0.2079532,0
5.716447,1.294755,0.1478517,0
5.732646,1.259757,0.1478517,0
5.749055,1.224319,0.1478517,0
5.768672,1.181967,0.1478517,0
5.782449,1.152233,0.1478517,0
5.799451,1.115551,0.1478517,0
5.815579,1.080766,0.1478517,0
5.832616,1.044033,0.1115711,0
5.848739,1.009284,0.1115711,0
5.866208,0.9716436,0.1115711,0
5.881974,0.9376845,0.1115711,0
5.899573,0.8997887,0.1115711,0
5.915429,0.865657,0.1115711,0
5.932641,0.8286205,0.09982213,0
5.949229,0.7929404,0.09982213,0
5.967725,0.753167,0.09982213,0
5.982652,0.7210816,0.09982213,0
5.999356,0.6851869,0.09982213,0
6.015519,0.6504653,0.09982213,0
6.032458,0.6140869,0.09386504,0
6.049243,0.5780566,0.09386504,0
6.066134,0.5418047,0.09386504,0
6.083085,0.50544,0.09386504,0
6.099496,0.4702453,0.09386504,0
6.116342,0.4341291,0.09386504,0
6.1323,0.399928,0.06544173,0
6.149566,0.3629386,0.06544173,0
6.167241,0.3250827,0.06544173,0
6.18226,0.2929285,0.06544173,0
6.198915,0.2572798,0.06544173,0.09202175
6.216636,0.2194942,0.06544173,0.2088246
6.232154,0.1866933,-0.007535194,0.3241202
6.248521,0.1525108,-0.007535194,0.4921655
6.265294,0.1181399,-0.007535194,0.5893757
6.282483,0.08374599,-0.007535194,0.6737751
6.29847,0.05266591,-0.007535194,0.7822887
6.315606,0.02039356,-0.007535194,0.8297633
6.332368,-0.0100107,-0.1279124,0.8817595
6.349509,-0.03987013,-0.1279124,0.9021056
6.368527,-0.07156911,-0.1279124,0.9028593
6.382346,-0.09344967,-0.1279124,0.887788
6.399457,-0.1195206,-0.1279124,0.871963
6.415616,-0.1429698,-0.1279124,0.8561381
6.43308,-0.1671379,-0.27615,0.8516168
6.456746,-0.1981798,-0.27615,0.8486026
6.466517,-0.2100443,-0.27615,0.8486026
6.483199,-0.2296257,-0.27615,0.8365455
6.499003,-0.2471085,-0.27615,0.826749
6.516814,-0.2656821,-0.27615,0.7981136
6.533973,-0.2823898,-0.4194191,0.7657102
6.549819,-0.2968116,-0.4194191,0.7400889
6.569507,-0.313607,-0.4194191,0.7227569
6.582622,-0.3238918,-0.4194191,0.7189891
6.599994,-0.3367207,-0.4194191,0.7189891
6.61551,-0.3472395,-0.4194191,0.7370747
6.631673,-0.3573021,-0.5288569,0.7431033
6.648875,-0.3670104,-0.5288569,0.7431033
6.665473,-0.3753511,-0.5288569,0.7438568
6.681621,-0.3825002,-0.5288569,0.7438568
6.69917,-0.3892508,-0.5288569,0.7438568
6.71555,-0.394517,-0.5288569,0.7438568
6.731835,-0.3987938,-0.5963736,0.7438568
6.748143,-0.4021215,-0.5963736,0.7438568
6.765742,-0.4046817,-0.5963736,0.7438568
6.784554,-0.4062289,-0.5963736,0.7393353
6.798684,-0.4064422,-0.5963736,0.7393353
6.815518,-0.4058477,-0.5963736,0.7393353
6.832461,-0.4042319,-0.6421507,0.7393353
6.849341,-0.4016024,-0.6421507,0.7393353
6.86601,-0.3980027,-0.6421507,0.7333068
6.882869,-0.3933687,-0.6421507,0.7287855
6.899486,-0.3878179,-0.6421507,0.7159749
6.916505,-0.381157,-0.6421507,0.7084391
6.93263,-0.373911,-0.7082627,0.6956285
6.949603,-0.3653668,-0.7082627,0.6745286
6.965667,-0.3563951,-0.7082627,0.6511681
6.982648,-0.3460584,-0.7082627,0.6210254
7.001891,-0.3333684,-0.7082627,0.5727971
7.015824,-0.3234418,-0.8406411,0.5471759
7.032756,-0.3107604,-0.8406411,0.4906584
7.048968,-0.2979718,-0.8406411,0.4507195
7.066129,-0.2838362,-0.8406411,0.407766
7.083329,-0.2690891,-0.8406411,0.3520022
7.09945,-0.2548025,-0.8406411,0.315831
7.116488,-0.2392887,-0.8406411,0.2751384
7.132354,-0.2244896,-1.067523,0.2502707
7.149726,-0.2079568,-1.067523,0.2254031
7.166072,-0.1920976,-1.067523,0.2231423
7.182565,-0.1758112,-1.067523,0.2231423
7.19967,-0.1586194,-1.067523,0.2367065
7.218106,-0.1397379,-1.067523,0.2367065
7.232657,-0.1245345,-1.384604,0.2367065
7.249578,-0.1065808,-1.384604,0.2367065
7.265801,-0.08905601,-1.384604,0.2367065
7.283599,-0.06950913,-1.384604,0.2367065
7.299617,-0.05159621,-1.384604,0.2367065
7.316339,-0.03259878,-1.384604,0.2397208
7.333005,-0.01334644,-1.754218,0.2442422
7.34958,0.006119413,-1.754218,0.2442422
7.366101,0.02583912,-1.754218,0.2434886
7.382417,0.0456218,-1.754218,0.2419815
7.399442,0.06658411,-1.754218,0.2382136
7.415957,0.0872343,-1.754218,0.2382136
7.434798,0.1111433,-2.119344,0.2374601
7.452601,0.1341107,-2.119344,0.2374601
7.471833,0.1593029,-2.119344,0.2374601
7.482677,0.1737422,-2.119344,0.2374601
7.500194,0.1972783,-2.119344,0.2374601
7.516675,0.2197462,-2.426234,0.2374601
7.532756,0.2419664,-2.426234,0.2374601
7.549129,0.2648838,-2.426234,0.2374601
7.5659,0.2886644,-2.426234,0.2374601
7.582791,0.312933,-2.426234,0.2374601
7.59924,0.3368764,-2.426234,0.2367065
7.61637,0.3621249,-2.426234,0.2336922
7.635007,0.3899433,-2.645404,0.2336922
7.649573,0.4119847,-2.645404,0.2336922
7.666615,0.4380455,-2.645404,0.2336922
7.68197,0.4618135,-2.645404,0.2336922
7.700276,0.4904576,-2.645404,0.2336922
7.716399,0.5160072,-2.781539,0.2336922
7.732646,0.5420442,-2.781539,0.2329387
7.749673,0.5696307,-2.781539,0.2329387
7.765712,0.5959139,-2.781539,0.2329387
7.782704,0.6240578,-2.781539,0.2329387
7.799178,0.6516492,-2.781539,0.2329387
7.815892,0.6799426,-2.781539,0.2329387
7.833364,0.7098369,-2.868222,0.2329387
7.851825,0.7417752,-2.868222,0.2329387
7.866414,0.7673089,-2.868222,0.2329387
7.882659,0.7959976,-2.868222,0.2329387
7.899461,0.8259701,-2.868222,0.2329387
7.916377,0.856452,-2.868222,0.2351994
7.932761,0.8862817,-2.950532,0.2389673
7.949836,0.9176786,-2.950532,0.2412279
7.965554,0.9468867,-2.950532,0.242735
7.982387,0.9784633,-2.950532,0.2465029
7.998996,1.009945,-2.950532,0.2502707
8.015435,1.041423,-2.950532,0.2502707
8.032374,1.074183,-3.064105,0.2502707
8.048713,1.106109,-3.064105,0.2502707
8.068181,1.144518,-3.064105,0.2502707
8.082522,1.173138,-3.064105,0.2502707
8.099418,1.207139,-3.064105,0.2502707
8.116265,1.241374,-3.064105,0.253285
8.133615,1.276975,-3.220504,0.253285
8.149461,1.30982,-3.220504,0.253285
8.16715,1.346812,-3.220504,0.253285
8.18287,1.380015,-3.220504,0.253285
8.200047,1.416615,-3.220504,0.2540386
8.216041,1.451015,-3.405183,0.2555457
8.232926,1.48766,-3.405183,0.2555457
8.24993,1.524898,-3.405183,0.2555457
8.269162,1.567407,-3.405183,0.2555457
8.283345,1.599082,-3.405183,0.2555457
8.30079,1.638336,-3.405183,0.2555457
8.315812,1.672448,-3.587931,0.2555457
8.332807,1.711343,-3.587931,0.2555457
8.349448,1.749764,-3.587931,0.2555457
8.366588,1.789674,-3.587931,0.2555457
8.382688,1.827494,-3.587931,0.2547921
8.399676,1.867722,-3.587931,0.2547921
8.416654,1.908263,-3.587931,0.253285
8.4329,1.947384,-3.739609,0.2495172
8.449756,1.988288,-3.739609,0.2442422
8.466901,2.030222,-3.739609,0.2442422
8.485065,2.075,-3.739609,0.2442422
8.5001,2.112373,-3.739609,0.2404744
8.516221,2.152716,-3.846259,0.2382136
8.533101,2.195257,-3.846259,0.235953
8.549886,2.237863,-3.846259,0.2314316
8.566249,2.279692,-3.846259,0.2314316
8.58376,2.324766,-3.846259,0.2216352
8.599687,2.366039,-3.846259,0.2186209
8.616626,2.410212,-3.846259,0.2148531
8.632983,2.453139,-3.913609,0.2148531
8.649093,2.495674,-3.913609,0.2140995
8.666129,2.540922,-3.913609,0.2103317
8.682591,2.584922,-3.913609,0.1967675
8.702348,2.638016,-3.913609,0.1688855
8.716002,2.674912,-3.960333,0.1425107
8.732266,2.719004,-3.960333,0.1033253
8.749656,2.766273,-3.960333,0.06866124
8.765889,2.810479,-3.960333,0.005361659
8.782979,2.857008,-3.960333,0
8.799565,2.902152,-3.960333,0
8.815936,2.946692,-3.960333,0
8.832791,2.992535,-4.004476,0
8.848908,3.036358,-4.004476,0
8.865888,3.082508,-4.004476,0
8.883748,3.131038,-4.004476,0
8.90146,3.179145,-4.004476,0
8.916041,3.218741,-4.050911,0
8.932199,3.262598,-4.050911,0
8.949204,3.308741,-4.050911,0
8.966182,3.354798,-4.050911,0
8.982493,3.399031,-4.050911,0
8.999925,3.446284,-4.050911,0
9.015664,3.488935,-4.050911,0
9.032502,3.534551,-4.086992,0
9.049279,3.579985,-4.086992,0
9.06586,3.624873,-4.086992,0
9.082583,3.670132,-4.086992,0
9.099055,3.714696,-4.086992,0
9.118192,3.766448,-4.086992,0
9.133275,3.807228,-4.088928,0
9.151505,3.856496,-4.088928,0
9.167487,3.899674,-4.088928,0
9.182115,3.939182,-4.088928,0
9.199084,3.985001,-4.088928,0
9.216388,4.031704,-4.088928,0
9.232915,4.076295,-4.03551,0
9.249724,4.121637,-4.03551,-0.03173644
9.267758,4.170216,-4.03551,-0.2035496
9.282912,4.210754,-4.03551,-0.2962383
9.300729,4.258015,-4.03551,-0.4318802
9.318236,4.303794,-3.921645,-0.5087441
9.332582,4.340668,-3.921645,-0.5773186
9.34924,4.382815,-3.921645,-0.6632251
9.365962,4.424214,-3.921645,-0.7054248
9.382909,4.465193,-3.921645,-0.7574209
9.399859,4.505118,-3.921645,-0.7807815
9.415933,4.541933,-3.921645,-0.8094171
9.43234,4.578476,-3.764005,-0.8335313
9.449939,4.616496,-3.764005,-0.8486026
9.466018,4.650062,-3.764005,-0.859906
9.483064,4.684498,-3.764005,-0.8712094
9.499408,4.716333,-3.764005,-0.871963
9.516967,4.749318,-3.764005,-0.871963
9.53453,4.781,-3.595124,-0.8583989
9.550015,4.807796,-3.595124,-0.838806
9.566163,4.834719,-3.595124,-0.8192134
9.583787,4.862969,-3.595124,-0.774753
9.599587,4.887245,-3.595124,-0.7348139
9.616776,4.912684,-3.595124,-0.691107
9.63313,4.935943,-3.595124,-0.5976648
9.648751,4.957414,-3.595124,-0.5155261
9.666556,4.981187,-3.595124,-0.4431837
9.682185,5.00145,-3.595124,-0.3309024
9.699487,5.023445,-3.595124,-0.2555457
9.715497,5.04345,-3.595124,-0.1394965
9.732387,5.064364,-3.448345,-0.06866124
9.750854,5.087121,-3.448345,0
9.765351,5.10498,-3.448345,0
9.782237,5.125775,-3.448345,0
9.799386,5.146886,-3.448345,0
9.815385,5.166576,-3.448345,0
9.832391,5.187498,-3.341074,0
9.848451,5.207247,-3.341074,0
9.865514,5.228227,-3.341074,0
9.882346,5.248913,-3.341074,0
9.898629,5.268919,-3.341074,0
9.916512,5.290883,-3.341074,0
9.932471,5.310477,-3.265068,0
9.95123,5.333502,-3.265068,0
9.965457,5.350957,-3.265068,0
9.982484,5.371841,-3.265068,0
9.999526,5.392738,-3.265068,0
10.01624,5.413227,-3.265068,0
10.03255,5.433207,-3.18925,0
10.04928,5.453709,-3.18925,0
10.06557,5.473648,-3.18925,0
10.08331,5.495366,-3.18925,0
10.09929,5.514915,-3.18925,0
10.11636,5.535797,-3.18925,0
10.13294,5.556073,-3.074332,0
10.1511,5.578282,-3.074332,0
10.16639,5.596963,-3.074332,0
10.18229,5.616389,-3.074332,-0.01741872
10.19924,5.637068,-3.074332,-0.07921118
10.21596,5.657344,-3.074332,-0.1621035
10.23252,5.677206,-2.892414,-0.2163603
10.24966,5.697464,-2.892414,-0.2743848
10.26564,5.715988,-2.892414,-0.2992526
10.2827,5.735356,-2.892414,-0.3150774
10.29974,5.754254,-2.892414,-0.3278881
10.31579,5.771606,-2.892414,-0.3354238
10.33353,5.790329,-2.641945,-0.3369309
10.3516,5.808876,-2.641945,-0.3369309
10.36632,5.823538,-2.641945,-0.3354238
10.38219,5.838966,-2.641945,-0.3180917
10.39846,5.854386,-2.641945,-0.3075418
10.4159,5.87049,-2.641945,-0.293224
10.43318,5.886003,-2.350338,-0.275892
10.4486,5.899492,-2.350338,-0.2630814
10.46562,5.914049,-2.350338,-0.2570528
10.48247,5.928091,-2.350338,-0.2570528
10.4994,5.941847,-2.350338,-0.2562992
10.51605,5.955015,-2.350338,-0.2562992
10.53254,5.96772,-2.062452,-0.2562992
10.54941,5.980367,-2.062452,-0.2547921
10.5684,5.994205,-2.062452,-0.2547921
10.58248,6.004135,-2.062452,-0.2547921
10.59961,6.015912,-2.062452,-0.2547921
