Time,CV,FF,Input
0,0,-0.6633232,0
0.01568604,0,-0.6633232,0
0.0329895,0,-0.6633232,0
0.0489502,0,-0.6633232,0
0.06549072,0,-0.6633232,0
0.08200073,0,-0.6633232,0
0.09912109,0,-0.6633232,0
0.1187134,0,-0.6633232,0
0.131958,0,-0.5323752,0
0.1492615,0,-0.5323752,0
0.1653137,0,-0.5323752,0
0.1820679,0,-0.5323752,0
0.1992493,0,-0.5323752,0
0.215271,0,-0.5323752,0
0.2328796,0,-0.4595022,0
0.249176,0,-0.4595022,0
0.2657471,0,-0.4595022,0
0.28302,0,-0.4595022,0
0.2988892,0,-0.4595022,0
0.3161011,0,-0.4595022,0
0.3341064,0,-0.4725033,0
0.3489075,0,-0.4725033,0
0.3658447,0,-0.4725033,0
0.3824768,0,-0.4725033,0
0.399292,0,-0.4725033,0
0.4162598,0,-0.4725033,0
0.4322205,0,-0.5658691,0
0.4491577,0,-0.5658691,0
0.46521,0,-0.5658691,0
0.4830017,0,-0.5658691,0
0.4990845,0,-0.5658691,0
0.5154724,0,-0.5658691,0
0.5329895,0,-0.8264648,0
0.5510559,0,-0.8264648,0
0.5659485,0,-0.8264648,0
0.5823059,0,-0.8264648,0
0.5992432,0,-0.8264648,0
0.6156311,0,-0.8264648,0
0.6321411,0,-0.8264648,0
0.6490479,0,-0.8264648,0
0.6660461,0,-0.8264648,0
0.682312,0,-0.8264648,0
0.6992188,0,-0.8264648,0
0.7155762,0,-0.8264648,0
0.7327271,0,-0.8911006,0
0.749176,0,-0.8911006,0
0.7674561,0,-0.8911006,0
0.7822571,0,-0.8911006,0
0.7988586,0,-0.8911006,0
0.8157654,0,-0.8911006,0
0.8321838,0,-0.8735071,0
0.8492126,0,-0.8735071,0
0.8656006,0,-0.8735071,0
0.8821411,0,-0.8735071,0
0.8988953,0,-0.8735071,0
0.9157715,0,-0.8735071,0
0.9327393,0,-0.7850048,0
0.9490967,0,-0.7850048,0
0.9660034,0,-0.7850048,0
0.9846497,0,-0.7850048,0
0.9996338,0,-0.7850048,0
1.015717,0,-0.7850048,0
1.032501,0,-0.6631478,0
1.048737,0,-0.6631478,0
1.065552,0,-0.6631478,0
1.082397,0,-0.6631478,0
1.098999,0,-0.6631478,0
1.115753,0,-0.6631478,0
1.132141,0,-0.5529494,0
1.149109,0,-0.5529494,0
1.16571,0,-0.5529494,0
1.182159,0,-0.5529494,0
1.20108,0,-0.5529494,0
1.21524,0,-0.4859668,0
1.232178,0,-0.4859668,0
1.249084,0,-0.4859668,0
1.26593,0,-0.4859668,0
1.28299,0,-0.4859668,0
1.299042,0,-0.4859668,0
1.315765,0,-0.4859668,0
1.332367,0,-0.4671366,0
1.348694,0,-0.4671366,0
1.365753,0,-0.4671366,0
1.382202,0,-0.4671366,0.003854526
1.401123,5.790449E-06,-0.4671366,0.008375924
1.41568,2.139092E-05,-0.4751886,0.02194012
1.432739,6.590829E-05,-0.4751886,0.0483149
1.449005,0.0001730208,-0.4751886,0.06941476
1.46524,0.0003684359,-0.4751886,0.08297896
1.482849,0.0006949285,-0.4751886,0.1101073
1.498932,0.001143273,-0.4751886,0.1236715
1.516022,0.001783915,-0.4751886,0.1394965
1.532288,0.002580547,-0.4757024,0.1658713
1.548828,0.003605482,-0.4757024,0.1869711
1.565704,0.004901779,-0.4757024,0.2020425
1.582062,0.00642853,-0.4757024,0.2088246
1.599304,0.008321602,-0.4757024,0.2208817
1.617645,0.0106713,-0.4757024,0.2299245
1.631927,0.01279078,-0.439783,0.2412279
1.648956,0.01559944,-0.439783,0.2691099
1.665283,0.01865031,-0.439783,0.2947312
1.682129,0.02219013,-0.439783,0.3128168
1.699341,0.0262464,-0.439783,0.3520022
1.715759,0.03059172,-0.439783,0.3791306
1.7323,0.03547018,-0.3589001,0.4085197
1.749298,0.04103258,-0.3589001,0.411534
1.765991,0.04704874,-0.3589001,0.4130411
1.782745,0.05365586,-0.3589001,0.3406987
1.799316,0.06062858,-0.3589001,0.2826741
1.81781,0.06883658,-0.3589001,0.1937533
1.832306,0.07551944,-0.2487559,0.1281929
1.848663,0.08320624,-0.2487559,0.02194012
1.865997,0.09138316,-0.2487559,0
1.882263,0.09903869,-0.2487559,0
1.899109,0.1069797,-0.2487559,0
1.915863,0.1148664,-0.2487559,0
1.932037,0.1224761,-0.1408258,0
1.949554,0.130727,-0.1408258,0
1.965179,0.1380812,-0.1408258,0
1.982788,0.1463623,-0.1408258,0
1.998688,0.1538254,-0.1408258,0
2.015503,0.1617367,-0.1408258,0
2.035278,0.1710234,-0.06646704,0
2.049072,0.1775032,-0.06646704,0
2.06604,0.1854633,-0.06646704,0
2.082214,0.1930515,-0.06646704,0
2.098663,0.2007797,-0.06646704,0
2.11615,0.2089821,-0.06646704,0
2.132233,0.2165123,-0.04203686,0
2.149017,0.2243889,-0.04203686,0
2.165619,0.2321688,-0.04203686,0
2.182892,0.2402553,-0.04203686,0
2.199005,0.2478013,-0.04203686,0
2.215942,0.2557188,-0.04203686,0
2.235565,0.2649086,-0.06258319,0
2.249084,0.271228,-0.06258319,0
2.265778,0.2790352,-0.06258319,0
2.282623,0.2869098,-0.06258319,0
2.298828,0.2944899,-0.06258319,0
2.31601,0.3025145,-0.06258319,0
2.332214,0.3100805,-0.1508932,0
2.348816,0.3178274,-0.1508932,0
2.365814,0.3257526,-0.1508932,0
2.38208,0.3333522,-0.1508932,0
2.3992,0.3413327,-0.1508932,0
2.41571,0.3490337,-0.1508932,0
2.432892,0.3570378,-0.1811709,0
2.452057,0.3659693,-0.1811709,0
2.465363,0.3721607,-0.1811709,0
2.482269,0.3800362,-0.1811709,0
2.49884,0.387741,-0.1811709,0
2.515778,0.3956273,-0.1811709,0
2.532288,0.4033017,-0.2021848,0
2.548615,0.4108934,-0.2021848,0
2.566132,0.419041,-0.2021848,0
2.582336,0.4265708,-0.2021848,-0.05811131
2.598969,0.4342144,-0.2021848,-0.2223888
2.616058,0.4417693,-0.2021848,-0.2954847
2.632202,0.4485153,-0.2321494,-0.3429594
2.648834,0.4550078,-0.2321494,-0.3715948
2.667236,0.4616375,-0.2321494,-0.3535093
2.681946,0.4664825,-0.2321494,-0.3082954
2.698853,0.4716752,-0.2321494,-0.2917169
2.715942,0.4765164,-0.2321494,-0.2773991
2.732391,0.4807959,-0.29051,-0.242735
2.749237,0.4848572,-0.29051,-0.2193745
2.765564,0.4884962,-0.29051,-0.1673784
2.783173,0.4921897,-0.29051,-0.1146287
2.798676,0.4952882,-0.29051,-0.01666511
2.815948,0.4987186,-0.29051,0
2.831848,0.5018752,-0.3837545,0
2.848694,0.5052191,-0.3837545,0
2.866028,0.5086583,-0.3837545,0
2.884827,0.5123822,-0.3837545,0
2.899078,0.5152113,-0.3837545,0
2.916046,0.5185751,-0.3837545,0
2.931915,0.5217147,-0.497724,0
2.949249,0.5251488,-0.497724,0
2.965973,0.528464,-0.497724,0
2.982269,0.5316881,-0.497724,0
2.998749,0.5349472,-0.497724,0
3.015472,0.5382543,-0.497724,0
3.032257,0.5415751,-0.6013194,0
3.048981,0.5448818,-0.6013194,0
3.066071,0.5482585,-0.6013194,0
3.085449,0.552085,-0.6013194,0
3.098694,0.5547029,-0.6013194,0
3.115906,0.558099,-0.6013194,0
3.132111,0.5612975,-0.6605175,0
3.148895,0.5646057,-0.6605175,0
3.165924,0.5679688,-0.6605175,0
3.182434,0.5712209,-0.6605175,0
3.198883,0.5744631,-0.6605175,0
3.215302,0.5777003,-0.6605175,0
3.232727,0.5811288,-0.6559471,0
3.249084,0.5843526,-0.6559471,0
3.265259,0.5875348,-0.6559471,-0.006868792
3.282928,0.5909991,-0.6559471,-0.02570791
3.301117,0.5945294,-0.6559471,-0.04228637
3.31546,0.597257,-0.5949259,-0.05886483
3.332886,0.6004976,-0.5949259,-0.06263271
3.348602,0.6033388,-0.5949259,-0.06263271
3.366028,0.6064023,-0.5949259,-0.06263271
3.382813,0.6092683,-0.5949259,-0.06263271
3.398834,0.611919,-0.5949259,-0.05660418
3.415924,0.6146708,-0.5949259,-0.05057564
3.431976,0.6171868,-0.511151,-0.03173644
3.448853,0.6197882,-0.511151,-0.008375924
3.46582,0.6223958,-0.511151,0
3.48233,0.6249269,-0.511151,0
3.499634,0.6275828,-0.511151,0
3.517426,0.6303129,-0.511151,0
3.532715,0.6326578,-0.4511572,0
3.549194,0.6351852,-0.4511572,0
3.56604,0.6377632,-0.4511572,0
3.582916,0.6403493,-0.4511572,0
3.598846,0.6427902,-0.4511572,0
3.615814,0.6453868,-0.4511572,0
3.632965,0.6480114,-0.4533041,0
3.648773,0.6504273,-0.4533041,0
3.665924,0.6530546,-0.4533041,0
3.681946,0.6555002,-0.4533041,0
3.698975,0.6581052,-0.4533041,0
3.715912,0.660693,-0.4533041,0
3.73761,0.6640064,-0.5290766,0
3.752319,0.6662529,-0.5290766,0
3.769958,0.6689456,-0.5290766,0
3.782959,0.6709259,-0.5290766,0
3.799103,0.6733883,-0.5290766,0
3.815918,0.6759549,-0.5290766,0
3.832336,0.6784558,-0.6557875,0
3.848602,0.680935,-0.6557875,0
3.865936,0.6835757,-0.6557875,0
3.881897,0.6860036,-0.6557875,0
3.898926,0.6885978,-0.6557875,0
3.915619,0.6911365,-0.6557875,0
3.932159,0.6936519,-0.7845924,0
3.951324,0.6965664,-0.7845924,0
3.966064,0.6988072,-0.7845924,0
3.982422,0.7012934,-0.7845924,0
3.999176,0.7038416,-0.7845924,0
4.01535,0.7062971,-0.7845924,0
4.032227,0.7088592,-0.860512,0
4.049133,0.711426,-0.860512,0
4.06601,0.7139848,-0.860512,0
4.082245,0.7164468,-0.860512,0
4.098907,0.7189708,-0.860512,0
4.11557,0.7214979,-0.860512,0
4.132477,0.7240593,-0.8454445,0
4.151245,0.7269027,-0.8454445,0
4.165924,0.729125,-0.8454445,0
4.182129,0.7315758,-0.8454445,0
4.199066,0.73414,-0.8454445,0
4.215607,0.7366431,-0.8454445,0
4.2323,0.7391676,-0.7337039,0
4.249634,0.741786,-0.7337039,0
4.265259,0.7441477,-0.7337039,0
4.28302,0.7468299,-0.7337039,0
4.299164,0.7492687,-0.7337039,0
4.315857,0.7517875,-0.7337039,0
4.332825,0.7543468,-0.5531836,0
4.351501,0.7571645,-0.5531836,0
4.36618,0.7593817,-0.5531836,0
4.382935,0.7619067,-0.5531836,0
4.398804,0.7642983,-0.5531836,0
4.415924,0.7668759,-0.5531836,0
4.432343,0.7693481,-0.3520466,0
4.449188,0.7718863,-0.3520466,0
4.465973,0.774413,-0.3520466,0
4.482208,0.776854,-0.3520466,0
4.499054,0.7793891,-0.3520466,0
4.515747,0.7818976,-0.3520466,0
4.532104,0.7843574,-0.1775829,0
4.549011,0.7868981,-0.1775829,0
4.567566,0.7896857,-0.1775829,0
4.582367,0.7919047,-0.1775829,0
4.598511,0.7943304,-0.1775829,0
4.615631,0.7968982,-0.1775829,0
4.632843,0.7994812,-0.0572845,0
4.648743,0.8018647,-0.0572845,0
4.665802,0.8044218,-0.0572845,0
4.683014,0.8070009,-0.0572845,0
4.69873,0.8093538,-0.0572845,0
4.715515,0.8118693,-0.0572845,0
4.732391,0.8143957,0.009318888,0
4.749817,0.8170046,0.009318888,0
4.768463,0.8197933,0.009318888,0
4.782776,0.8219326,0.009318888,0
4.799072,0.8243705,0.009318888,0
4.815857,0.8268776,0.009318888,0
4.832336,0.829339,0.04507736,0
4.84903,0.8318339,0.04507736,0
4.865662,0.8343188,0.04507736,0
4.882629,0.8368509,0.04507736,0
4.898926,0.8392804,0.04507736,0
4.916046,0.8418338,0.04507736,0
4.932251,0.8442495,0.07968836,0
4.949249,0.8467848,0.07968836,0
4.965973,0.8492744,0.07968836,0
4.984406,0.8520228,0.07968836,0
