Time,CV,FF,Input
2.265625,1.064178,-0.06258319,0
2.28241,1.052003,-0.06258319,0
2.298767,1.040194,-0.06258319,0
2.315735,1.027912,-0.06258319,0
2.331909,1.016246,-0.1508932,0
2.349609,1.003436,-0.1508932,0
2.365845,0.9917374,-0.1508932,0
2.38269,0.9795359,-0.1508932,0
2.398926,0.9678482,-0.1508932,-0.05434343
2.415466,0.9558351,-0.1508932,-0.09805028
2.435181,0.9413764,-0.1811709,-0.1372357
2.449097,0.9309813,-0.1811709,-0.1560749
2.46582,0.9183275,-0.1811709,-0.1651177
2.482178,0.905755,-0.1811709,-0.1651177
2.498596,0.8929248,-0.1811709,-0.1651177
2.515991,0.8790827,-0.1811709,-0.1560749
2.53241,0.8657966,-0.2021848,-0.14025
2.54895,0.8522547,-0.2021848,-0.1206573
2.565857,0.8382568,-0.2021848,-0.08599322
2.581909,0.8248539,-0.2021848,-0.06640049
2.599121,0.8104067,-0.2021848,-0.01515798
2.615784,0.7963837,-0.2021848,0
2.634583,0.7805985,-0.2321494,0
2.648865,0.7686127,-0.2321494,0
2.665771,0.7544212,-0.2321494,0
2.682068,0.7407008,-0.2321494,0
2.699097,0.7264526,-0.2321494,0
2.715637,0.712541,-0.2321494,0
2.732117,0.6987209,-0.29051,0
2.748901,0.6846414,-0.29051,0
2.766113,0.6702458,-0.29051,0
2.782837,0.656213,-0.29051,0
2.798889,0.6427457,-0.29051,0
2.815552,0.6288325,-0.29051,0
2.832275,0.6148379,-0.3837545,0
2.851196,0.5990054,-0.3837545,0
2.865662,0.5868758,-0.3837545,0
2.882751,0.5725695,-0.3837545,0
2.899231,0.5588322,-0.3837545,0
2.91571,0.5450262,-0.3837545,0
2.93219,0.531251,-0.497724,0
2.948975,0.5172435,-0.497724,0
2.96582,0.5032051,-0.497724,0
2.982239,0.4894677,-0.497724,0
2.999756,0.4748722,-0.497724,0
3.015808,0.4615109,-0.497724,0
3.032288,0.4477417,-0.6013194,0
3.050842,0.432289,-0.6013194,0
3.065491,0.4200606,-0.6013194,0
3.082886,0.4055675,-0.6013194,0
3.098816,0.3923276,-0.6013194,0
3.115784,0.3781783,-0.6013194,0
3.132751,0.3640907,-0.6605175,0
3.148926,0.350619,-0.6605175,0
3.165161,0.3371236,-0.6605175,0.004608046
3.182678,0.3225732,-0.6605175,0.2178674
3.199707,0.3087425,-0.6605175,0.3580308
3.215942,0.2960206,-0.6605175,0.4846299
3.233032,0.2833309,-0.6559471,0.6511681
3.250977,0.2709479,-0.6559471,0.7875636
3.265686,0.261795,-0.6559471,0.8666881
3.281921,0.2526986,-0.6559471,0.9458125
3.298584,0.2445896,-0.6559471,1.052819
3.315002,0.2380059,-0.6559471,1.123654
3.33252,0.2325502,-0.5949259,1.189968
3.348877,0.2290829,-0.5949259,1.28341
3.365845,0.2272247,-0.5949259,1.339928
3.381653,0.2272227,-0.5949259,1.387402
3.398376,0.2289946,-0.5949259,1.460498
3.415222,0.2327558,-0.5949259,1.495916
3.432068,0.2385675,-0.511151,1.53058
3.449036,0.2465485,-0.511151,1.533594
3.467834,0.2577271,-0.511151,1.532841
3.482117,0.2681978,-0.511151,1.520784
3.499756,0.2829799,-0.511151,1.499684
3.515869,0.298548,-0.511151,1.477077
3.531921,0.3158697,-0.4511572,1.46502
3.549011,0.3362695,-0.4511572,1.435631
3.565857,0.3583867,-0.4511572,1.406242
3.582825,0.3825629,-0.4511572,1.373085
3.599487,0.4081257,-0.4511572,1.318074
3.615784,0.434913,-0.4511572,1.264571
3.63208,0.4633181,-0.4533041,1.195997
3.648926,0.4942203,-0.4533041,1.077687
3.66571,0.5265136,-0.4533041,0.9812302
3.684631,0.5643085,-0.4533041,0.8470953
3.698608,0.5933647,-0.4533041,0.7220033
3.715271,0.6287208,-0.4533041,0.5343652
3.73175,0.6644959,-0.5290766,0.3851591
3.748779,0.7018923,-0.5290766,0.2351994
3.765137,0.7381446,-0.5290766,0
3.781982,0.7755576,-0.5290766,0
3.798401,0.8119051,-0.5290766,0
3.815613,0.8499978,-0.5290766,0
3.832153,0.88658,-0.6557875,0
3.848511,0.9227048,-0.6557875,0
3.865723,0.9608251,-0.6557875,0
3.88208,0.9969635,-0.6557875,0
3.900818,1.038389,-0.6557875,0
3.915283,1.070344,-0.7845924,0
3.931824,1.106893,-0.7845924,0
3.948975,1.144822,-0.7845924,0
3.965881,1.18214,-0.7845924,0
3.981812,1.217273,-0.7845924,0
3.99884,1.254758,-0.7845924,0
4.015015,1.290545,-0.7845924,0
4.032593,1.329258,-0.860512,0
4.049194,1.365798,-0.860512,0
4.065186,1.401062,-0.860512,0
4.081909,1.437937,-0.860512,0
4.09906,1.475674,-0.860512,0
4.11792,1.5171,-0.860512,0
4.131958,1.548039,-0.8454445,0
4.148193,1.583758,-0.8454445,-0.1312072
4.1651,1.620669,-0.8454445,-0.2728777
4.181641,1.656589,-0.8454445,-0.4590085
4.198914,1.693348,-0.8454445,-0.548683
4.215881,1.728664,-0.8454445,-0.6504145
4.232178,1.761704,-0.7337039,-0.6903535
4.248901,1.794603,-0.7337039,-0.7280319
4.265076,1.825638,-0.7337039,-0.7506388
4.282043,1.857043,-0.7337039,-0.7559139
4.298889,1.88718,-0.7337039,-0.7604352
4.315125,1.91534,-0.7337039,-0.7649566
4.334106,1.946988,-0.5531836,-0.7958528
4.348877,1.97048,-0.5531836,-0.8259954
4.365051,1.995332,-0.5531836,-0.8516168
4.381714,2.019844,-0.5531836,-0.9021056
4.398865,2.043788,-0.5531836,-0.9352625
4.415405,2.065526,-0.5531836,-0.9631447
4.431824,2.085958,-0.3520466,-0.9902731
4.448608,2.105444,-0.3520466,-0.9932873
4.464966,2.123123,-0.3520466,-0.9646517
4.481812,2.140039,-0.3520466,-0.9299877
4.498413,2.155449,-0.3520466,-0.8915558
4.515808,2.170318,-0.3520466,-0.8802522
4.534851,2.185211,-0.1775829,-0.8538774
4.548706,2.194986,-0.1775829,-0.8433276
4.565369,2.20576,-0.1775829,-0.8357918
4.58197,2.215388,-0.1775829,-0.8305169
4.599365,2.224315,-0.1775829,-0.8290097
4.615906,2.231629,-0.1775829,-0.8259954
4.632141,2.237748,-0.0572845,-0.8237347
4.648987,2.243016,-0.0572845,-0.8079099
4.665588,2.247121,-0.0572845,-0.793592
4.682678,2.250239,-0.0572845,-0.7739994
4.698914,2.252175,-0.0572845,-0.7408425
4.715576,2.253192,-0.0572845,-0.6798036
4.732178,2.253295,0.009318888,-0.6293147
4.750977,2.252467,0.009318888,-0.5298439
4.76593,2.251087,0.009318888,-0.4522265
4.782532,2.249013,0.009318888,-0.3195988
4.799133,2.246523,0.009318888,-0.2276637
4.815491,2.243762,0.009318888,-0.1410036
4.832397,2.240727,0.04507736,-0.01817224
4.848999,2.237722,0.04507736,0
4.865662,2.234702,0.04507736,0
4.88269,2.231627,0.04507736,0
4.899048,2.228664,0.04507736,0
4.915894,2.225625,0.04507736,0
4.932434,2.222632,0.07968836,0
4.951721,2.219144,0.07968836,0
4.966003,2.216566,0.07968836,0
4.982666,2.21356,0.07968836,0
4.999084,2.210593,0.07968836,-0.03625784
5.01532,2.207619,0.07968836,-0.09428249
5.032776,2.204294,0.1326403,-0.1771748
5.049133,2.20094,0.1326403,-0.2412279
5.065674,2.197224,0.1326403,-0.3030204
5.082275,2.193099,0.1326403,-0.3919412
5.099182,2.188359,0.1326403,-0.4356481
5.115906,2.18309,0.1326403,-0.4733264
5.132751,2.177129,0.2033073,-0.5147726
5.151184,2.169844,0.2033073,-0.5268296
5.16571,2.163447,0.2033073,-0.5268296
5.183105,2.155098,0.2033073,-0.5275831
5.199158,2.146724,0.2033073,-0.5275831
5.21582,2.137339,0.2033073,-0.5373794
5.232666,2.127108,0.2727617,-0.5411475
5.249451,2.116193,0.2727617,-0.5426545
5.266235,2.104565,0.2727617,-0.5426545
5.282166,2.092775,0.2727617,-0.5426545
5.29895,2.079704,0.2727617,-0.5419009
5.31543,2.066175,0.2727617,-0.5419009
5.332336,2.05151,0.3156128,-0.5298439
5.348755,2.036624,0.3156128,-0.5170333
5.368042,2.018291,0.3156128,-0.4883977
5.382568,2.003871,0.3156128,-0.4680514
5.399536,1.986407,0.3156128,-0.4416767
5.415771,1.969164,0.3156128,-0.406259
5.432617,1.950716,0.3150243,-0.3874199
5.449158,1.932107,0.3150243,-0.3580308
5.465881,1.912838,0.3150243,-0.3376844
5.481995,1.893794,0.3150243,-0.3173381
5.499451,1.872782,0.3150243,-0.2909633
5.515564,1.85301,0.3150243,-0.2751384
5.532898,1.831324,0.2726229,-0.253285
5.549011,1.810819,0.2726229,-0.2472564
5.568237,1.786031,0.2726229,-0.2299245
5.582764,1.767042,0.2726229,-0.2171138
5.599304,1.745151,0.2726229,-0.2035496
5.615723,1.723132,0.2726229,-0.1952604
5.632629,1.700175,0.2079532,-0.1726534
5.64917,1.677519,0.2079532,-0.1613499
5.665466,1.654969,0.2079532,-0.1334679
5.682129,1.631844,0.2079532,-0.122918
5.698914,1.608265,0.2079532,-0.1018182
5.715698,1.584646,0.2079532,-0.08448609
5.732117,1.561407,0.1478517,-0.06640049
5.748901,1.537529,0.1478517,-0.04530063
5.765503,1.51392,0.1478517,-0.02344725
5.785522,1.485414,0.1478517,-0.005361659
5.799255,1.465827,0.1478517,-0.0008402599
5.81543,1.442789,0.1478517,0
5.832214,1.418861,0.1115711,0
5.848877,1.395164,0.1115711,0
5.865906,1.37092,0.1115711,0
5.882874,1.346785,0.1115711,0
5.898926,1.323995,0.1115711,0
5.915833,1.29994,0.1115711,0
5.932861,1.275726,0.09982213,0
5.949158,1.252561,0.09982213,0
5.965881,1.228821,0.09982213,0
5.984741,1.202008,0.09982213,0
5.998901,1.181989,0.09982213,0
6.01593,1.157762,0.09982213,0
6.032715,1.133939,0.09386504,0
6.049072,1.110757,0.09386504,0
6.065308,1.087808,0.09386504,0
6.082214,1.063823,0.09386504,0
6.099304,1.039632,0.09386504,0
6.116089,1.015813,0.09386504,0
6.132141,0.9930999,0.06544173,0
6.148987,0.9693185,0.06544173,0
6.165771,0.9455501,0.06544173,0
6.182983,0.9212015,0.06544173,0
6.201538,0.894951,0.06544173,0
6.215637,0.8750666,-0.007535194,0
6.232666,0.8510285,-0.007535194,0
6.249573,0.8271227,-0.007535194,0
6.265564,0.8045179,-0.007535194,0
6.282043,0.7812549,-0.007535194,0
6.298889,0.7574767,-0.007535194,0
6.315369,0.7342789,-0.007535194,0
6.332092,0.7106717,-0.1279124,0
6.349243,0.6865299,-0.1279124,0
6.365601,0.6634857,-0.1279124,0
6.382263,0.6399781,-0.1279124,0
6.399353,0.6159483,-0.1279124,0
6.418091,0.5895963,-0.1279124,0
6.432678,0.5690274,-0.27615,0
6.449036,0.5460721,-0.27615,0
6.465759,0.5225032,-0.27615,0
6.482666,0.4987849,-0.27615,0
6.499084,0.4756772,-0.27615,0
6.515686,0.4523877,-0.27615,0
6.532715,0.4284937,-0.4194191,0
6.549255,0.4052492,-0.4194191,0
6.565247,0.3827561,-0.4194191,0
6.583069,0.3577728,-0.4194191,0.00159378
6.599182,0.3351977,-0.4194191,0.08825397
6.615601,0.3123342,-0.4194191,0.2118389
6.634949,0.2856219,-0.5288569,0.3226131
6.649109,0.2665473,-0.5288569,0.3949555
6.665894,0.244376,-0.5288569,0.4537337
6.681946,0.2238377,-0.5288569,0.5012082
6.698914,0.2027621,-0.5288569,0.5645079
6.715698,0.182685,-0.5288569,0.5976648
6.731873,0.1641001,-0.5963736,0.6210254
6.748901,0.1453732,-0.5963736,0.6511681
6.765869,0.1276181,-0.5963736,0.6662394
6.782776,0.1109293,-0.5963736,0.6888465
6.799133,0.09562209,-0.5963736,0.7144676
6.815308,0.08145403,-0.5963736,0.7393353
6.832214,0.06759711,-0.6421507,0.7890707
6.851013,0.05343464,-0.6421507,0.8448346
6.865906,0.04335173,-0.6421507,0.8802522
6.882385,0.0332332,-0.6421507,0.9194377
6.899292,0.02408236,-0.6421507,0.9691732
6.915955,0.0163792,-0.6421507,1.006098
6.932251,0.01019826,-0.7082627,1.040762
6.955322,0.003308306,-0.7082627,1.091251
6.966064,0.00142022,-0.7082627,1.121394
6.982422,-0.0005210075,-0.7082627,1.168115
6.998962,-0.0009582093,-0.7082627,1.187707
7.016052,0.0002164165,-0.7082627,1.208054
7.032043,0.002901756,-0.8406411,1.234429
7.04895,0.00735407,-0.8406411,1.238196
7.06781,0.01422284,-0.8406411,1.238196
7.082642,0.02131046,-0.8406411,1.218604
7.098877,0.03047017,-0.8406411,1.1862
7.115967,0.04168791,-0.8406411,1.128929
7.132141,0.05379977,-1.067523,1.088237
7.148926,0.06780755,-1.067523,1.01288
7.165771,0.08324295,-1.067523,0.9684194
7.182922,0.1003002,-1.067523,0.8734702
7.198975,0.1173865,-1.067523,0.792085
7.214966,0.1354218,-1.067523,0.7144676
7.232117,0.1557257,-1.384604,0.5501903
7.249023,0.176474,-1.384604,0.4379087
7.267761,0.2001044,-1.384604,0.2856884
7.282776,0.2194903,-1.384604,0.1824497
7.298706,0.2401824,-1.384604,0.07770403
7.315735,0.2624324,-1.384604,0
7.331543,0.2830817,-1.754218,0
7.348938,0.3057656,-1.754218,0
7.365906,0.3279124,-1.754218,0
7.381836,0.34868,-1.754218,0
7.398743,0.3707825,-1.754218,0
7.415894,0.3930916,-1.754218,0.01365084
7.431824,0.4138632,-2.119344,0.08674683
7.448364,0.435591,-2.119344,0.1816962
7.465088,0.4577441,-2.119344,0.2201281
7.483826,0.4828469,-2.119344,0.2841812
7.499023,0.5036316,-2.119344,0.3233667
7.515625,0.5267824,-2.119344,0.3617986
7.531982,0.5500036,-2.426234,0.4145483
7.548889,0.574541,-2.426234,0.4439372
7.565369,0.5990451,-2.426234,0.4755871
7.582825,0.625604,-2.426234,0.4808621
7.59906,0.6510346,-2.426234,0.4883977
7.614929,0.6764188,-2.426234,0.4936727
7.631958,0.704371,-2.645404,0.4936727
7.648865,0.7327097,-2.645404,0.4936727
7.664978,0.7604697,-2.645404,0.4936727
7.682007,0.7903394,-2.645404,0.4929192
7.700745,0.8240339,-2.645404,0.4748336
7.715149,0.8505521,-2.781539,0.4665443
7.731934,0.8819956,-2.781539,0.4537337
7.748779,0.9140972,-2.781539,0.4537337
7.76593,0.9473686,-2.781539,0.4537337
7.781677,0.9785645,-2.781539,0.4635301
7.799072,1.013597,-2.781539,0.4740799
7.815002,1.046352,-2.781539,0.4763407
7.831543,1.080982,-2.868222,0.4763407
7.848755,1.117583,-2.868222,0.4755871
7.865051,1.152791,-2.868222,0.4755871
7.881958,1.190076,-2.868222,0.4755871
7.898254,1.226572,-2.868222,0.4868907
7.917175,1.269723,-2.868222,0.4906584
7.931885,1.303839,-2.950532,0.4951797
7.948547,1.343144,-2.950532,0.4951797
7.965027,1.382571,-2.950532,0.4951797
7.982361,1.424856,-2.950532,0.4876442
7.999084,1.466239,-2.950532,0.4831227
8.015991,1.508744,-2.950532,0.4725729
8.032715,1.551284,-3.064105,0.4620228
8.049011,1.593398,-3.064105,0.4469515
8.065674,1.637109,-3.064105,0.4213303
8.082275,1.681159,-3.064105,0.406259
8.098999,1.726177,-3.064105,0.3813913
8.117065,1.775166,-3.064105,0.3648128
8.132141,1.816519,-3.220504,0.3550165
8.148865,1.862929,-3.220504,0.338438
8.1651,1.9084,-3.220504,0.333163
8.182007,1.956045,-3.220504,0.3271345
8.199341,2.005474,-3.220504,0.3090489
8.214966,2.050433,-3.220504,0.2894562
8.231873,2.099241,-3.405183,0.2638349
8.249084,2.149445,-3.405183,0.2419815
8.265747,2.19839,-3.405183,0.2020425
8.281494,2.244807,-3.405183,0.1832033
8.29834,2.294733,-3.405183,0.1507999
8.315857,2.346868,-3.405183,0.1048324
8.334656,2.402754,-3.587931,0.05358991
8.348633,2.44457,-3.587931,0.004608046
8.365417,2.494644,-3.587931,0
8.382019,2.544096,-3.587931,0
8.398926,2.59453,-3.587931,0
8.415527,2.64418,-3.587931,0
8.432251,2.693972,-3.739609,0
8.448914,2.743627,-3.739609,0
8.46582,2.793971,-3.739609,0
8.481995,2.842125,-3.739609,0
8.499146,2.893193,-3.739609,0
8.515686,2.942441,-3.739609,0
8.532227,2.991546,-3.846259,0
8.551819,3.049776,-3.846259,0
8.565979,3.09189,-3.846259,0
8.582764,3.141804,-3.846259,0
8.599365,3.191159,-3.846259,0
8.615417,3.238764,-3.846259,0
8.632263,3.288889,-3.913609,0
8.649231,3.339121,-3.913609,0
8.665894,3.388645,-3.913609,0
8.682251,3.437099,-3.913609,0
8.69873,3.485974,-3.913609,0
8.715393,3.53537,-3.913609,0
8.73291,3.587191,-3.960333,0
8.75116,3.64129,-3.960333,0
8.765991,3.685189,-3.960333,0
8.783081,3.735795,-3.960333,0
8.799011,3.782952,-3.960333,0
8.815796,3.832571,-3.960333,0
8.83197,3.880502,-4.004476,0
8.849121,3.931185,-4.004476,0
8.865417,3.979196,-4.004476,0
8.882751,4.030489,-4.004476,-0.1312072
8.898987,4.078215,-4.004476,-0.2367065
8.915649,4.12702,-4.004476,-0.3414523
8.932251,4.174923,-4.050911,-0.4718193
8.948792,4.222215,-4.050911,-0.5509437
8.968506,4.277565,-4.050911,-0.6421252
8.982849,4.317052,-4.050911,-0.6926143
8.999023,4.360687,-4.050911,-0.7378283
9.015991,4.405462,-4.050911,-0.7822887
9.03186,4.446431,-4.086992,-0.8086634
9.049072,4.489588,-4.086992,-0.8357918
9.065796,4.53056,-4.086992,-0.8486026
9.082764,4.570809,-4.086992,-0.8644274
9.09906,4.608229,-4.086992,-0.88402
9.115662,4.64527,-4.086992,-0.9066271
9.132202,4.680985,-4.088928,-0.9232055
9.149719,4.71751,-4.088928,-0.929234
9.16803,4.754267,-4.088928,-0.9390305
9.182007,4.781051,-4.088928,-0.9412911
9.198547,4.811785,-4.088928,-0.9412911
9.215637,4.842229,-4.088928,-0.9420448
9.232666,4.871252,-4.03551,-0.9420448
9.248901,4.897592,-4.03551,-0.9390305
9.265259,4.922993,-4.03551,-0.9337555
9.281982,4.947694,-4.03551,-0.9337555
9.299561,4.972303,-4.03551,-0.9337555
9.315735,4.993661,-4.03551,-0.929234
9.332031,5.014058,-3.921645,-0.929234
9.348877,5.033832,-3.921645,-0.929234
9.365356,5.051948,-3.921645,-0.9322483
9.384766,5.071788,-3.921645,-0.9322483
9.398926,5.085094,-3.921645,-0.9322483
9.415894,5.09989,-3.921645,-0.9254662
9.432251,5.112903,-3.764005,-0.9254662
9.449097,5.125082,-3.764005,-0.9239591
9.465881,5.135963,-3.764005,-0.9119021
9.4823,5.145392,-3.764005,-0.9013521
9.49939,5.153973,-3.764005,-0.8870343
9.516174,5.161176,-3.764005,-0.8862808
9.53241,5.166955,-3.595124,-0.8862808
9.549194,5.171785,-3.595124,-0.8908023
9.566101,5.175423,-3.595124,-0.8938165
9.584595,5.178049,-3.595124,-0.9005986
9.598938,5.178935,-3.595124,-0.9005986
9.615967,5.178925,-3.595124,-0.9021056
9.632446,5.177694,-3.595124,-0.9021056
9.648865,5.175283,-3.595124,-0.8975843
9.665894,5.171579,-3.595124,-0.8900486
9.682861,5.16665,-3.595124,-0.859906
9.698975,5.16083,-3.595124,-0.8327776
9.715515,5.153784,-3.595124,-0.7958528
9.732422,5.145525,-3.448345,-0.7559139
9.748779,5.136528,-3.448345,-0.6978893
9.766113,5.12602,-3.448345,-0.5743043
9.783081,5.114963,-3.448345,-0.4725729
9.801208,5.102392,-3.448345,-0.2947312
9.815735,5.092,-3.341074,-0.1771748
9.832031,5.080083,-3.341074,-0.07092189
9.848938,5.067668,-3.341074,0
9.865356,5.055612,-3.341074,0
9.88208,5.043335,-3.341074,0
9.899048,5.030893,-3.341074,0
9.915649,5.018717,-3.341074,0
9.932251,5.006541,-3.265068,0
9.94928,4.994045,-3.265068,0
9.965454,4.982186,-3.265068,0
9.9823,4.969829,-3.265068,0
9.998718,4.957817,-3.265068,0
10.01825,4.943505,-3.265068,0
10.03241,4.933136,-3.18925,0
10.04926,4.920822,-3.18925,0
10.06598,4.908579,-3.18925,0
10.08209,4.896807,-3.18925,0
10.09906,4.884375,-3.18925,0
10.11591,4.87206,-3.18925,0
10.13269,4.859798,-3.074332,0
10.14905,4.847874,-3.074332,0
10.16565,4.835745,-3.074332,0
10.18243,4.823511,-3.074332,0
10.19922,4.811249,-3.074332,0
10.21783,4.797648,-3.074332,0
10.23224,4.787186,-2.892414,0
10.24878,4.775099,-2.892414,0
10.26605,4.762544,-2.892414,0
10.28241,4.750629,-2.892414,0
10.29889,4.738631,-2.892414,0
10.31586,4.726265,-2.892414,0
10.3324,4.714218,-2.641945,0
10.349,4.702137,-2.641945,0
10.36591,4.689867,-2.641945,0
10.38226,4.677972,-2.641945,0
10.39905,4.665769,-2.641945,0
10.41522,4.654016,-2.641945,0
10.43445,4.640067,-2.350338,0
10.44904,4.629437,-2.350338,0
10.46558,4.61747,-2.350338,0
10.48285,4.60494,-2.350338,0
10.4986,4.593503,-2.350338,0
10.51587,4.580971,-2.350338,0
10.53247,4.56895,-2.062452,0
10.54901,4.556965,-2.062452,0
10.5661,4.544601,-2.062452,0
10.58185,4.533168,-2.062452,0
10.59912,4.520677,-2.062452,0
10.61591,4.508536,-2.062452,0
10.6344,4.495162,-1.82005,-0.01892585
10.64917,4.484437,-1.82005,-0.06715411
10.66534,4.472665,-1.82005,-0.1357286
10.68274,4.459798,-1.82005,-0.1794355
10.69922,4.447366,-1.82005,-0.2186209
10.7157,4.434655,-1.82005,-0.2525314
10.7323,4.421518,-1.641968,-0.2713706
10.74896,4.407953,-1.641968,-0.2924704
10.76563,4.394004,-1.641968,-0.3082954
10.78241,4.379547,-1.641968,-0.3233667
10.79889,4.36498,-1.641968,-0.3339166
10.8158,4.34953,-1.641968,-0.3354238
10.83282,4.333541,-1.514545,-0.3399451
10.85114,4.315832,-1.514545,-0.3414523
