Time,CT,FF,Input,Pitch
0,0,-0.3867554,0,0
0.01577759,0,0,0,0.3867493
0.03271484,0,0,0,0.3867493
0.0489502,0,0,0,0.3867493
0.06533813,0,0,0,0.3867493
0.0827179,0,0,0,0.3867493
0.09991455,0,0,0,0.3867493
0.115509,0,0,0,0.3867493
0.1322327,0,-0.1009808,0,0.3867493
0.1492767,0,0,0,0.4877625
0.16539,0,0,0,0.4877625
0.1839752,0,0,0,0.4877625
0.198761,0,0,0,0.4877625
0.2154694,0,0,0,0.4877625
0.2321777,0,-0.2698416,0,0.4877625
0.2495728,0,0,0,0.7575989
0.2662506,0,0,0,0.7575989
0.2823944,0,0,0,0.7575989
0.2994843,0,0,0,0.7575989
0.3155518,0,0,0,0.7575989
0.3321991,0,-0.2192127,0,0.7575989
0.3490601,0,0,0,0.9768066
0.3654785,0,0,0,0.9768066
0.3843079,0,0,0,0.9768066
0.3986053,0,0,0,0.9768066
0.4155579,0,0,0,0.9768066
0.4317932,0,0.02217191,0,0.9768066
0.4490204,0,0,0,0.9546204
0.4657135,0,0,0,0.9546204
0.4824829,0,0,0,0.9546204
0.4994812,0,0,0,0.9546204
0.5158081,0,0,0,0.9546204
0.5324554,0,0.3424898,0,0.9546204
0.5494537,0,0,0,0.6121216
0.5659332,0,0,0,0.6121216
0.5851593,0,0,0,0.6121216
0.5989685,0,0,0,0.6121216
0.61586,0,0,0,0.6121216
0.632309,0,0.5963539,0,0.6121216
0.6492004,0,0,0,0.01577759
0.665741,0,0,0,0.01577759
0.6823425,0,0,0,0.01577759
0.6988068,0,0,0,0.01577759
0.7156067,0,0,0,0.01577759
0.7320557,0,0.6702636,0,0.01577759
0.7487946,0,0,0,-0.6544788
0.7657776,0,0,0,-0.6544789
0.7824402,0,0,0,-0.654479
0.8007965,0,0,0,-0.654479
0.8158875,0,0.5331177,0,-0.6544791
0.8325806,0,0,0,-1.187597
0.84935,0,0,0,-1.187597
0.8661957,0,0,0,-1.187597
0.8826294,0,0,0,-1.187597
0.8990021,0,0,0,-1.187597
0.9154816,0,0,0,-1.187597
0.9319305,0,0.2479287,0,-1.187597
0.9487762,0,0,0,-1.435526
0.9655914,0,0,0,-1.435526
0.9824982,0,0,0,-1.435526
0.9989319,0,0,0,-1.435526
1.018234,0,0,0,-1.435526
1.032043,0,-0.06056297,0,-1.435526
1.049057,0,0,0,-1.374963
1.065781,0,0,0,-1.374963
1.082809,0,0,0,-1.374963
1.098999,0,0,0,-1.374964
1.115387,-0.0851104,0,-0.1967675,-1.374964
1.132599,-0.1494239,-0.2665517,-0.3286416,-1.289853
1.152435,-0.2311601,0,-0.4416767,-0.8738776
1.171112,-0.2862889,0,-0.5803329,-0.6427176
1.182526,-0.1972063,0,-0.6549358,-0.3564287
1.199188,-0.3206104,0,-0.7287855,-0.1592224
1.217499,-0.3618231,0,-0.748378,0.161377
1.231873,-0.2864976,-0.3028317,-0.7551603,0.5232239
1.249298,-0.3385544,0,-0.7355675,1.112549
1.265823,-0.3100931,0,-0.7106999,1.451111
1.282471,-0.3035312,0,-0.691107,1.7612
1.298935,-0.296675,0,-0.6820642,2.064728
1.315125,-0.2820661,0,-0.6602108,2.36142
1.332123,-0.2755735,-0.1909221,-0.6142433,2.643494
1.349594,-0.2656372,0,-0.5758114,3.109985
1.365845,-0.2102183,0,-0.4899049,3.37561
1.382156,-0.1798465,0,-0.4175625,3.585816
1.398621,-0.1476466,0,-0.3399451,3.765655
1.415543,-0.08525873,0,-0.190739,3.9133
1.434814,-0.04298936,-0.02762115,-0.08448609,3.998566
1.448837,0,0,0,4.069183
1.466171,0,0,0,4.069183
1.483185,0,0,0,4.069183
1.49939,0,0,0,4.069183
1.515213,0,0,0,4.069183
1.532166,0,0.06487018,0,4.069183
1.548859,0,0,0,4.004303
1.565155,0,0,0,4.004303
1.581604,0,0,0,4.004303
1.598587,0,0,0,4.004303
1.615448,0,0,0,4.004303
1.632217,0,0.000590682,0,4.004303
1.650589,0,0,0,4.003723
1.665573,0,0,0,4.003723
1.682419,0,0,0,4.003723
1.698746,0,0,0,4.003723
1.715851,0,0,0,4.003723
1.731949,0,-0.2268165,0,4.003723
1.749435,0,0,0,4.23053
1.76564,0,0,0,4.23053
1.78212,0,0,0,4.23053
1.798859,0,0,0,4.23053
1.815689,0,0,0,4.23053
1.832687,0,-0.5397963,0,4.23053
1.851273,0,0,0,4.770325
1.86554,0,0,0,4.770325
1.882401,0.0003742848,0,0.0008402599,4.770325
1.899124,0.01135059,0,0.02570791,4.769958
1.915588,0.01869913,0,0.04303998,4.758606
1.932236,0.02256835,-0.813156,0.05132917,4.739899
1.948547,0.02532792,0,0.05886483,5.530457
1.965607,0.02653214,0,0.05886483,5.505127
1.98262,0.02643889,0,0.05886483,5.478607
1.998947,0.02535371,0,0.05886483,5.452179
2.015823,0.02891119,0,0.06489336,5.426819
2.032867,0.02922162,-0.9327153,0.06489336,5.397919
2.052673,0.03471027,0,0.06640049,6.301392
2.06633,0.02501613,0,0.06941476,6.266693
2.082428,0.03174634,0,0.07468977,6.241669
2.098816,0.03719621,0,0.08599322,6.20993
2.115295,0.04202412,0,0.09654315,6.172729
2.132355,0.04993264,-0.8475572,0.110861,6.130707
2.149246,0.06152052,0,0.1379894,6.928345
2.165359,0.07214014,0,0.1696391,6.866821
2.181808,0.08742904,0,0.2012889,6.794678
2.19873,0.1168172,0,0.2615742,6.707245
2.215561,0.1346364,0,0.3030204,6.590454
2.232529,0.1627715,-0.5907865,0.3633057,6.455811
2.24881,0.172671,0,0.4017375,6.88382
2.267624,0.2314641,0,0.4657908,6.711151
2.282364,0.1970548,0,0.5064833,6.479675
2.298874,0.2408007,0,0.5524508,6.282623
2.315704,0.2730865,0,0.6149969,6.041809
2.33252,0.2855301,-0.2596354,0.6428788,5.768738
2.348495,0.2877096,0,0.6820642,5.742859
2.365891,0.3308625,0,0.7204962,5.455139
2.382126,0.316281,0,0.7378283,5.124268
2.398987,0.3347157,0,0.752146,4.807983
2.416046,0.3436942,0,0.7634494,4.473267
2.43222,0.326566,0.03406048,0.7642031,4.129578
2.448868,0.3356751,0,0.7642031,3.768951
2.465622,0.338211,0,0.7642031,3.433289
2.484818,0.3806396,0,0.7513923,3.095093
2.499359,0.2864017,0,0.7461175,2.714447
2.515549,0.3164841,0,0.7400889,2.42804
2.53215,0.3175652,0.2175772,0.7250177,2.111542
2.548737,0.3086924,0,0.7046713,1.576385
2.565018,0.2795945,0,0.6504145,1.2677
2.581863,0.2625893,0,0.5908828,0.9880982
2.599503,0.2209085,0,0.4740799,0.7254944
2.615997,0.1716915,0,0.3942019,0.5045776
2.63295,0.1463965,0.2882471,0.3271345,0.3328857
2.649017,0.08884449,0,0.2095781,-0.1017525
2.66571,0.06217126,0,0.1410036,-0.190597
2.684952,0.03027936,0,0.05961844,-0.2527683
2.699112,0.005665615,0,0.01515798,-0.2830476
2.715225,0,0,0,-0.2887133
2.732452,0,0.3066676,0,-0.2887133
2.748367,0,0,0,-0.595381
2.76535,0,0,0,-0.595381
2.781815,0,0,0,-0.5953811
2.798706,0,0,0,-0.5953811
2.815582,0,0,0,-0.5953812
2.832321,0,0.3566289,0,-0.5953813
2.848831,0,0,0,-0.95201
2.864929,0,0,0,-0.9520099
2.882095,0,0,0,-0.9520098
2.901367,0,0,0,-0.9520097
2.914993,0,0.4932863,0,-0.9520096
2.931931,0,0,0,-1.445296
2.948792,0,0,0,-1.445296
2.96553,0,0,0,-1.445296
2.981796,0,0,0,-1.445296
2.998627,0,0,0,-1.445296
3.01564,0,0,0,-1.445296
3.031921,0,0.7072076,0,-1.445296
3.048813,0,0,0,-2.152503
3.065796,0,0,0,-2.152503
3.082458,0,0,0,-2.152503
3.100388,0,0,0,-2.152503
3.115356,0,0.9239359,0,-2.152503
3.132034,0,0,0,-3.07644
3.149094,0,0,0,-3.07644
3.165359,0,0,0,-3.076441
3.182571,0,0,0,-3.076441
3.198578,0,0,0,-3.076442
3.215103,0,0,0,-3.076442
3.232208,0,1.040569,0,-3.076442
3.248428,0,0,0,-4.117012
3.265335,0,0,0,-4.117012
3.281448,0,0,0,-4.117012
3.298996,0,0,0,-4.117012
3.317169,0,0,0,-4.117012
3.332031,0,0.9816096,0,-4.117012
3.348282,0,0,0,-5.098621
3.365234,0,0,0,-5.098621
3.382095,0,0,0,-5.098621
3.398651,0,0,0,-5.098621
3.415329,0,0,0,-5.098621
3.431717,-0.09360165,0.7456905,-0.2163603,-5.098621
3.449142,-0.1797302,0,-0.3904341,-5.75071
3.465576,-0.2311381,0,-0.5328581,-5.570981
3.482376,-0.3157576,0,-0.7122069,-5.339842
3.499176,-0.3510006,0,-0.7913315,-5.024084
3.51799,-0.4355142,0,-0.8764845,-4.673083
3.532364,-0.3452641,0.4182487,-0.9103949,-4.237569
3.548904,-0.4027552,0,-0.922452,-4.310555
3.565613,-0.4070072,0,-0.922452,-3.9078
3.58194,-0.3888776,0,-0.9021056,-3.500793
3.598236,-0.38551,0,-0.8960771,-3.111915
3.615433,-0.4068741,0,-0.8960771,-2.726405
3.631989,-0.3927337,0.1413364,-0.8990914,-2.319531
3.648544,-0.3936203,0,-0.9005986,-2.068134
3.665344,-0.3994811,0,-0.9005986,-1.674514
3.682159,-0.3966547,0,-0.8930628,-1.275033
3.698654,-0.386465,0,-0.887788,-0.878378
3.715729,-0.394168,0,-0.8742237,-0.4919131
3.734406,-0.4224579,0.05278373,-0.8568916,-0.09774515
3.748978,-0.3210095,0,-0.8342847,0.2719421
3.765457,-0.3425138,0,-0.7875636,0.5929565
3.782639,-0.3369791,0,-0.7431033,0.9354554
3.79866,-0.2915652,0,-0.6888465,1.27243
3.815613,-0.2620586,0,-0.5856078,1.563995
3.832199,-0.2217392,0.2225113,-0.5064833,1.82605
3.849396,-0.1790252,0,-0.3942019,1.825287
3.866119,-0.1396878,0,-0.3165846,2.004303
3.881699,-0.1048286,0,-0.2547921,2.143982
3.898956,-0.08143779,0,-0.1786819,2.24881
3.915405,-0.05990598,0,-0.1379894,2.330261
3.93222,-0.0438455,0.6162338,-0.0988039,2.390167
3.950699,-0.03866541,0,-0.07921118,1.81778
3.965439,-0.02524138,0,-0.06489336,1.856445
3.981628,-0.02419159,0,-0.05660418,1.881683
3.998764,-0.0218609,0,-0.0483149,1.905884
4.015564,-0.01172965,0,-0.02646152,1.927734
4.032043,-0.001349653,1.104596,-0.003100913,1.939453
4.048935,0,0,0,0.8362122
4.065155,0,0,0,0.8362122
4.081924,0,0,0,0.8362122
4.098907,0,0,0,0.8362122
4.11557,0,0,0,0.8362122
4.13205,0,1.514748,0,0.8362122
4.148544,0,0,0,-0.678521
4.167236,0,0,0,-0.678521
4.182236,0,0,0,-0.678521
4.199158,0,0,0,-0.678521
4.215302,0,0,0,-0.678521
4.232208,0,1.701488,0,-0.678521
4.249176,0,0,0,-2.380009
4.265579,0,0,0,-2.380009
4.282379,0,0,0,-2.380009
4.298691,0,0,0,-2.380009
4.315521,0,0,0,-2.380009
4.332382,0,1.605941,0,-2.380009
4.349396,0,0,0,-3.985951
4.367706,0,0,0,-3.985951
4.382401,0,0,0,-3.985952
4.398727,0,0,0,-3.985952
4.415695,0,0,0,-3.985952
4.432526,0,1.275739,0,-3.985953
4.44928,0.02872325,0,0.06489336,-5.261692
4.465775,0.07584548,0,0.1741605,-5.290416
4.481735,0.09554016,0,0.2269102,-5.366261
4.498962,0.1341264,0,0.2947312,-5.461802
4.515594,0.1430012,0,0.3256274,-5.595929
4.531891,0.1478122,0.838809,0.3437129,-5.738931
4.548569,0.1542737,0,0.3504951,-6.725553
4.565063,0.152634,0,0.3504951,-6.879827
4.584244,0.149613,0,0.2954847,-7.032462
4.598404,0.08875387,0,0.2374601,-7.182076
4.615311,0.07403883,0,0.1658713,-7.27083
4.63208,0.01906637,0.4444237,0.04303998,-7.34487
4.649231,0,0,0,-7.80836
4.665359,0,0,0,-7.808361
4.682114,0,0,0,-7.808362
4.698364,0,0,0,-7.808363
4.715393,0,0,0,-7.808364
4.732193,0,0.1998568,0,-7.808364
4.748657,0,0,0,-8.008221
4.765564,0,0,0,-8.008221
4.784073,0,0,0,-8.008221
4.798676,0,0,0,-8.008221
4.815643,0,0,0,-8.008221
4.832535,0,0.1317577,0,-8.008221
4.84906,0,0,0,-8.139979
4.86528,0,0,0,-8.13998
4.882126,0,0,0,-8.139981
4.898392,-0.0126641,0,-0.02947578,-8.139982
4.915848,-0.1163448,0,-0.2525314,-8.127318
4.932114,-0.1667344,0.1883497,-0.3881734,-8.010975
4.949524,-0.2282853,0,-0.496687,-8.032591
4.9655,-0.2620288,0,-0.6217789,-7.804306
4.982529,-0.3024096,0,-0.6722679,-7.542276
5.001678,-0.3559172,0,-0.7039178,-7.239868
5.015991,-0.2656553,0.2781029,-0.7031641,-6.883951
5.032074,-0.2854213,0,-0.6722679,-6.896399
5.048813,-0.2805831,0,-0.6353432,-6.610979
5.065201,-0.2727694,0,-0.6300682,-6.330396
5.082016,-0.2749683,0,-0.6195183,-6.057626
5.098801,-0.270431,0,-0.6104755,-5.782658
5.115112,-0.2577531,0,-0.5984185,-5.512228
5.131607,-0.2592103,0.3231392,-0.5954042,-5.254475
5.148819,-0.2681404,0,-0.5901292,-5.318404
5.165375,-0.256289,0,-0.5863614,-5.050263
5.182312,-0.2585643,0,-0.5780721,-4.793975
5.198929,-0.2508389,0,-0.5720436,-4.53541
5.217743,-0.2804299,0,-0.5645079,-4.284572
5.232407,-0.2174686,0.2993288,-0.5614936,-4.004142
5.248718,-0.2416575,0,-0.5614936,-4.086002
5.265533,-0.246019,0,-0.553958,-3.844345
5.282349,-0.2454887,0,-0.5532045,-3.598326
5.298798,-0.233454,0,-0.5373794,-3.352837
5.315414,-0.2356473,0,-0.5373794,-3.119384
5.33194,-0.2296518,0.2430973,-0.5260761,-2.883737
5.34877,-0.229347,0,-0.5162796,-2.897182
5.36557,-0.2266732,0,-0.5110048,-2.667836
5.381943,-0.2139564,0,-0.4951797,-2.441163
5.398956,-0.2197273,0,-0.4891512,-2.227206
5.418091,-0.2413878,0,-0.4778479,-2.007479
5.432175,-0.1761949,0.2228146,-0.4740799,-1.766091
5.449173,-0.2050729,0,-0.456748,-1.812711
5.465958,-0.1926548,0,-0.4348944,-1.607639
5.482056,-0.1752093,0,-0.4122875,-1.414984
5.499268,-0.1685297,0,-0.3708413,-1.239775
5.515594,-0.1468397,0,-0.3406987,-1.071245
5.532211,-0.1375225,0.2912455,-0.3135703,-0.9244052
5.548645,-0.119376,0,-0.2751384,-1.078128
5.565399,-0.109693,0,-0.24801,-0.9587522
5.581696,-0.09278385,0,-0.2156067,-0.8490593
5.598846,-0.08808338,0,-0.1945068,-0.7562755
5.615753,-0.08206982,0,-0.1839569,-0.6681921
5.634476,-0.08649518,0.4455214,-0.1749141,-0.5861223
5.648911,-0.06463601,0,-0.1696391,-0.9451486
5.665222,-0.06852016,0,-0.1590892,-0.8805127
5.682114,-0.06958125,0,-0.1560749,-0.8119925
5.699478,-0.06914844,0,-0.1507999,-0.7424113
5.715454,-0.06103411,0,-0.1447714,-0.6732629
5.732086,-0.06358565,0.6173058,-0.1447714,-0.6122288
5.748734,-0.06129535,0,-0.1394965,-1.165949
5.765823,-0.06295478,0,-0.1394965,-1.104654
5.781723,-0.05758759,0,-0.1372357,-1.041699
5.798645,-0.05963579,0,-0.1334679,-0.9841115
5.815598,-0.05972282,0,-0.1334679,-0.9244757
5.832504,-0.05960549,0.7002506,-0.1334679,-0.8647529
5.850723,-0.06415229,0,-0.1334679,-1.505398
5.865601,-0.05362251,0,-0.1364822,-1.441246
5.881744,-0.06524197,0,-0.1530607,-1.387623
5.898758,-0.06876636,0,-0.1530607,-1.322381
5.915649,-0.06854574,0,-0.1538142,-1.253615
5.932602,-0.0705689,0.6022663,-0.1575821,-1.185069
5.9487,-0.06758945,0,-0.1590892,-1.716767
5.965134,-0.07032468,0,-0.1621035,-1.649178
5.982468,-0.07524239,0,-0.1643641,-1.578853
5.998657,-0.07856394,0,-0.1839569,-1.503611
6.015488,-0.09015238,0,-0.2027961,-1.425047
6.032211,-0.09517278,0.2965393,-0.2156067,-1.334895
6.048843,-0.09829924,0,-0.2238959,-1.536261
6.067474,-0.1153674,0,-0.2344459,-1.437962
6.082413,-0.09536152,0,-0.2419815,-1.322595
6.098724,-0.1081613,0,-0.2510243,-1.227233
6.115616,-0.1196101,0,-0.2683563,-1.119072
6.132614,-0.1275578,-0.1553631,-0.2841812,-0.9994618
6.148926,-0.1350953,0,-0.3135703,-0.7165409
6.165771,-0.1467553,0,-0.3301488,-0.5814456
6.183136,-0.1617038,0,-0.3527558,-0.4346904
6.199142,-0.162165,0,-0.3836519,-0.2729866
6.215515,-0.174909,0,-0.4047518,-0.1108216
6.232422,-0.1888228,-0.6220818,-0.4228374,0.06408691
6.248917,-0.1889616,0,-0.4341409,0.8749695
6.26535,-0.1899184,0,-0.4379087,1.063934
6.284149,-0.2173394,0,-0.4379087,1.253845
6.29863,-0.1674893,0,-0.4379087,1.471191
6.315323,-0.1930236,0,-0.4379087,1.638672
6.331711,-0.1861276,-0.9561787,-0.4303731,1.831696
6.348816,-0.1889583,0,-0.4183161,2.973999
6.365021,-0.1727212,0,-0.4039983,3.162964
6.382416,-0.1783042,0,-0.3881734,3.335693
6.398727,-0.1596852,0,-0.3708413,3.514008
6.415863,-0.1538615,0,-0.3399451,3.673706
6.43277,-0.141955,-1.058754,-0.3180917,3.827576
6.449005,-0.1205338,0,-0.281167,5.02829
6.465637,-0.1105166,0,-0.2517778,5.148834
6.484711,-0.09871282,0,-0.1960139,5.259338
6.498444,-0.05521388,0,-0.1523071,5.358063
6.515457,-0.04911466,0,-0.1093538,5.413269
6.532425,-0.007463594,-0.9245291,-0.01666511,5.462372
6.549301,0,0,0,6.394379
6.565475,0,0,0,6.394379
6.582245,0,0,0,6.394379
6.59874,0,0,0,6.394379
6.615509,0,0,0,6.394379
6.632492,0,-0.6453962,0,6.394379
6.649246,0,0,0,7.039764
6.665131,0,0,0,7.039764
6.68251,0,0,0,7.039764
6.700729,0,0,0,7.039764
6.715668,0,-0.3698778,0,7.039764
6.732086,0,0,0,7.409667
6.749222,0,0,0,7.409667
6.765793,0,0,0,7.409667
6.78244,0,0,0,7.409667
6.798782,0,0,0,7.409667
6.815613,0,0,0,7.409667
6.83255,0,-0.2367458,0,7.409667
6.848907,0,0,0,7.646423
6.865662,0,0,0,7.646423
6.881744,0,0,0,7.646423
6.898773,0,0,0,7.646423
6.918015,0,0,0,7.646423
6.932068,0,-0.3134832,0,7.646423
6.948792,0,0,0,7.9599
6.965134,0,0,0,7.9599
6.982071,0.0003758376,0,0.0008402599,7.9599
6.998856,0.006044331,0,0.01365084,7.959534
7.016235,0.007300704,0,0.01591159,7.953492
7.032288,0.01090313,-0.568017,0.02570791,7.946198
7.049088,0.01139939,0,0.02570791,8.503326
7.06546,0.01240765,0,0.02872217,8.491913
7.082657,0.01304869,0,0.02872217,8.479492
7.099075,0.01440911,0,0.03324357,8.466461
7.117508,0.0209396,0,0.04303998,8.452057
7.132111,0.01978065,-0.8864079,0.05132917,8.431122
7.148819,0.02763219,0,0.06263271,9.29776
7.165527,0.03926606,0,0.08900748,9.270142
7.182068,0.04150959,0,0.09503602,9.230896
7.198944,0.0537353,0,0.1206573,9.189423
7.215668,0.0589251,0,0.1334679,9.135681
7.232529,0.06714116,-1.127452,0.1507999,9.076752
7.248825,0.07102121,0,0.1651177,10.13705
7.265274,0.0753447,0,0.1734069,10.06604
7.28215,0.08832823,0,0.1982747,9.990692
7.29863,0.09309614,0,0.2140995,9.902374
7.315399,0.1081515,0,0.2442422,9.809265
7.333786,0.1342804,-1.187901,0.2766456,9.701111
7.349136,0.1301275,0,0.321106,10.75473
7.365524,0.151364,0,0.3497415,10.6246
7.382507,0.1743245,0,0.3889269,10.47324
7.399277,0.1988527,0,0.4492122,10.29892
7.415436,0.2065534,0,0.4838764,10.10007
7.432449,0.2348013,-1.047577,0.5230619,9.893524
7.448914,0.2453616,0,0.5645079,10.7063
7.465637,0.2636768,0,0.5969113,10.46094
7.48201,0.2722304,0,0.6300682,10.19727
7.49884,0.287687,0,0.6474003,9.925049
7.515213,0.2903063,0,0.6715144,9.63736
7.532089,0.3033926,-0.7738795,0.6813108,9.347046
7.550629,0.3378813,0,0.6903535,9.817505
7.565445,0.27424,0,0.7009035,9.479614
7.582321,0.3159341,0,0.7091926,9.205383
7.599167,0.3201855,0,0.7197427,8.889435
7.615692,0.3167092,0,0.7257712,8.569244
7.632538,0.3226489,-0.4851112,0.7257712,8.252533
7.648788,0.3059467,0,0.7129606,8.414978
7.665527,0.3040766,0,0.6880928,8.109039
7.682587,0.2986884,0,0.6632251,7.804962
7.698761,0.2673783,0,0.6263005,7.506287
7.715759,0.2736062,0,0.6097218,7.238922
7.739227,0.3669839,-0.2918186,0.5923899,6.965302
7.751083,0.184936,0,0.5908828,6.890137
7.765717,0.2282381,0,0.5908828,6.7052
7.782089,0.2555463,0,0.5908828,6.476959
7.798615,0.2576584,0,0.5908828,6.221405
7.815964,0.2707088,0,0.5908828,5.963745
7.832153,0.2517686,-0.2453032,0.5893757,5.693024
7.84874,0.2582584,0,0.5893757,5.686554
7.865463,0.2594309,0,0.5878685,5.428284
7.882339,0.2620195,0,0.5878685,5.168854
7.898743,0.2544071,0,0.5878685,4.90683
7.915771,0.2637333,0,0.5863614,4.652435
7.932571,0.2557364,-0.3180833,0.5765649,4.388702
7.948792,0.2423229,0,0.5660151,4.45105
7.967545,0.2705987,0,0.5464222,4.20874
7.9823,0.2074359,0,0.5328581,3.938141
7.999176,0.2283714,0,0.5125118,3.730713
8.015656,0.2016726,0,0.4635301,3.50235
8.032593,0.1927009,-0.424582,0.4311267,3.30069
8.048889,0.1548207,0,0.3595379,3.532593
8.065369,0.1373417,0,0.315831,3.377777
8.08223,0.1121045,0,0.2517778,3.240448
8.099152,0.06429759,0,0.1440179,3.128357
8.115463,0.03022949,0,0.07016837,3.064056
8.13269,0,-0.4701314,0,3.033813
8.149048,0,0,0,3.503937
8.166992,0,0,0,3.503937
8.181915,0,0,0,3.503937
8.198837,0,0,0,3.503937
8.21579,0,0,0,3.503937
8.231979,0,-0.4024937,0,3.503937
8.248993,0,0,0,3.906433
8.265747,0,0,0,3.906433
8.282104,0,0,0,3.906433
8.298462,0,0,0,3.906433
8.315277,0,0,0,3.906433
8.332382,0,-0.2393358,0,3.906433
8.348862,0,0,0,4.145782
8.365433,0,0,0,4.145782
8.384613,0,0,0,4.145782
8.398651,0,0,0,4.145782
8.415588,0.0003757976,0,0.0008402599,4.145782
8.43251,0.01316422,-0.05772877,0.02947578,4.145416
8.448792,0.02434012,0,0.05660418,4.190002
8.465698,0.04206657,0,0.09428249,4.165649
8.48259,0.05178513,0,0.1161359,4.123596
8.498718,0.06101029,0,0.1432643,4.071808
8.5159,0.08892734,0,0.1960139,4.010803
8.532074,0.1020488,0.04867792,0.2389673,3.921875
8.548798,0.1237486,0,0.2804134,3.771148
8.566101,0.1566636,0,0.3429594,3.6474
8.585388,0.1977002,0,0.3881734,3.490723
8.599167,0.1486885,0,0.4085197,3.29303
8.615707,0.1846289,0,0.4228374,3.144379
8.632355,0.1864633,0.02250528,0.4243446,2.959747
8.649078,0.1853,0,0.4198231,2.750793
8.666245,0.1850876,0,0.4085197,2.565491
8.682663,0.1765565,0,0.4070125,2.380402
8.698792,0.1731642,0,0.4070125,2.203888
8.715652,0.1811726,0,0.4070125,2.030731
8.732239,0.1782402,-0.1221707,0.4070125,1.849548
8.749283,0.1784097,0,0.3964627,1.793457
8.765915,0.1665065,0,0.3791306,1.615051
8.782364,0.1542084,0,0.3550165,1.448547
8.802078,0.1600064,0,0.3075418,1.294342
8.81601,0.1003556,-0.3012726,0.2728777,1.134338
8.832504,0.1047671,0,0.2404744,1.335266
8.848877,0.08044434,0,0.1862176,1.230499
8.865372,0.06631722,0,0.1523071,1.150055
8.881927,0.04551918,0,0.1040788,1.08374
8.898163,0.02973953,0,0.06941476,1.038208
8.915115,0.02060945,0,0.04605424,1.008453
8.931793,0.00269338,-0.3993585,0.006115179,0.987854
8.948502,0,0,0,1.384521
8.965225,0,0,0,1.384521
8.982025,0,0,0,1.384521
8.998947,0,0,0,1.384521
9.018219,0,0,0,1.384521
9.032104,0,-0.3269756,0,1.384521
9.048508,0,0,0,1.711487
9.065994,0,0,0,1.711487
9.081985,0,0,0,1.711487
9.09874,0,0,0,1.711487
9.115173,0,0,0,1.711487
9.132919,0,-0.06824613,0,1.711487
9.149323,0,0,0,1.779724
9.165619,0,0,0,1.779724
9.181763,0,0,0,1.779724
9.198776,0,0,0,1.779724
9.218521,0,0,0,1.779724
9.231888,0,0.3056853,0,1.779724
9.24884,0,0,0,1.47403
9.265579,0,0,0,1.47403
9.281631,0.004187284,0,0.009883056,1.47403
9.298767,0.01129321,0,0.02495439,1.469849
9.315643,0.01883679,0,0.04228637,1.458557
9.331863,0.02294268,0.6653357,0.05358991,1.439728
9.348511,0.03185124,0,0.07242902,0.7514343
9.365417,0.03703088,0,0.08297896,0.719574
9.382309,0.03967774,0,0.08900748,0.6825867
9.399155,0.03990966,0,0.0897611,0.6429443
9.418549,0.04596328,0,0.0897611,0.6030273
9.431961,0.03180792,0.8809934,0.0897611,0.5570679
9.448792,0.03987624,0,0.0897611,-0.355699
9.465775,0.04023976,0,0.0897611,-0.3955753
9.482437,0.03948312,0,0.0897611,-0.435815
9.498962,0.03620719,0,0.08297896,-0.4752981
9.515411,0.0340537,0,0.07845756,-0.5115053
9.53212,0.03063437,0.8827763,0.06941476,-0.5455589
9.548553,0.02651721,0,0.06112557,-1.45897
9.565033,0.02396434,0,0.05509704,-1.485487
9.582291,0.02339034,0,0.05132917,-1.509452
9.598633,0.01693689,0,0.0392721,-1.532842
9.615509,0.01649036,0,0.03701145,-1.549779
9.635422,0.01945703,0.6936259,0.03701145,-1.566269
9.648758,0.01303171,0,0.03701145,-2.279352
9.665192,0.0160533,0,0.03701145,-2.292384
9.681808,0.009957842,0,0.02269364,-2.308437
9.698761,0.004085244,0,0.009129445,-2.318395
9.715408,0,0,0,-2.322481
9.731857,0,0.4188986,0,-2.322481
9.748795,0,0,0,-2.74138
9.765518,0,0,0,-2.74138
9.782166,0,0,0,-2.74138
9.799301,0,0,0,-2.741381
9.815308,0,0,0,-2.741381
9.832214,0,0.1970105,0,-2.741382
9.851883,0,0,0,-2.938392
9.86528,0,0,0,-2.938392
9.881882,0,0,0,-2.938392
9.898865,0,0,0,-2.938392
9.915405,0,0,0,-2.938392
9.932327,0,0.1344047,0,-2.938392
9.948669,-0.021504,0,-0.04982203,-3.072797
9.965698,-0.1317336,0,-0.293224,-3.051293
9.98204,-0.1970542,0,-0.456748,-2.91956
9.998917,-0.293386,0,-0.6579501,-2.722506
10.01529,-0.3292911,0,-0.7619423,-2.42912
10.03204,-0.372915,0.2557955,-0.8433276,-2.099829
10.04915,-0.4087531,0,-0.9051199,-1.98271
10.06747,-0.4333244,0,-0.8960771,-1.573957
10.08211,-0.3289652,0,-0.8508631,-1.140633
10.09886,-0.3620569,0,-0.8184599,-0.8116674
10.11536,-0.34615,0,-0.7950993,-0.4496104
10.13161,-0.3296407,0.4933939,-0.7687244,-0.1034604
10.14862,-0.338538,0,-0.753653,-0.2672137
10.16541,-0.3230058,0,-0.7287855,0.07131958
10.18185,-0.312471,0,-0.7197427,0.3943176
10.19884,-0.3156377,0,-0.7039178,0.7067871
10.21553,-0.2997459,0,-0.6798036,1.02243
10.23199,-0.2846935,0.7200785,-0.6549358,1.322174
10.24915,-0.2763747,0,-0.6104755,0.8867798
10.26729,-0.2681265,0,-0.5599866,1.163147
