Time,CV,FF,Input
0,0,-0.6633232,0
0.01519775,0,-0.6633232,0
0.03222656,0,-0.6633232,0
0.05078125,0,-0.6633232,0
0.06530762,0,-0.6633232,0
0.081604,0,-0.6633232,0
0.09857178,0,-0.6633232,0
0.1162109,0,-0.6633232,0
0.132019,0,-0.5323752,0
0.1489258,0,-0.5323752,0
0.1652222,0,-0.5323752,0
0.182251,0,-0.5323752,0
0.1990356,0,-0.5323752,0
0.215271,0,-0.5323752,0
0.2320557,0,-0.4595022,0
0.2490234,0,-0.4595022,0
0.2674561,0,-0.4595022,0
0.2822266,0,-0.4595022,0
0.2984009,0,-0.4595022,0
0.3154297,0,-0.4595022,0
0.3322144,0,-0.4725033,0
0.3485107,0,-0.4725033,0
0.3652954,0,-0.4725033,0
0.3817139,0,-0.4725033,0
0.3991699,0,-0.4725033,0
0.4147949,0,-0.4725033,0
0.432312,0,-0.5658691,0
0.4485474,0,-0.5658691,0
0.465271,0,-0.5658691,0
0.4840088,0,-0.5658691,0
0.4988403,0,-0.5658691,0
0.5151367,0,-0.5658691,0
0.5322876,0,-0.8264648,0
0.5491333,0,-0.8264648,0
0.5652466,0,-0.8264648,0
0.5821533,0,-0.8264648,0
0.5990601,0,-0.8264648,0
0.6153564,0,-0.8264648,0
0.6320801,0,-0.8264648,0
0.6487427,0,-0.8264648,0
0.6651001,0,-0.8264648,0
0.682312,0,-0.8264648,0
0.7006226,0,-0.8264648,0
0.7151489,0,-0.8911006,0
0.7318726,0,-0.8911006,0
0.7483521,0,-0.8911006,0
0.7652588,0,-0.8911006,0
0.7823486,0,-0.8911006,0
0.7989502,0,-0.8911006,0
0.8151855,0,-0.8911006,0
0.8321533,0,-0.8735071,0
0.8496094,0,-0.8735071,0
0.8660889,0,-0.8735071,0
0.8825073,0,-0.8735071,0
0.9000854,0,-0.8735071,0
0.9153442,0,-0.7850048,0
0.9320679,0,-0.7850048,0
0.9489136,0,-0.7850048,0
0.965271,0,-0.7850048,0
0.9822388,0,-0.7850048,0
