Time,CV,FF,Input
2.849691,0,-0.3837545,0
2.865662,0,-0.3837545,0
2.883083,0,-0.3837545,0
2.898882,0,-0.3837545,0
2.916185,0,-0.3837545,0
2.934305,0,-0.497724,0
2.94886,0,-0.497724,0
2.965811,0,-0.497724,0
2.982241,0,-0.497724,0
2.999432,0,-0.497724,0
3.016182,0,-0.497724,0
3.032301,0,-0.6013194,0
3.049047,0,-0.6013194,0
3.06567,0,-0.6013194,0
3.082304,0,-0.6013194,0
3.099113,0,-0.6013194,0
3.116079,0,-0.6013194,0
3.132376,0,-0.6605175,0
3.151203,0,-0.6605175,0
3.166216,0,-0.6605175,0
3.182381,0,-0.6605175,0
3.199017,0,-0.6605175,0
3.216139,0,-0.6605175,0
3.232498,0,-0.6559471,0
3.249453,0,-0.6559471,0
3.265972,0,-0.6559471,0
3.282207,0,-0.6559471,0
3.299303,0,-0.6559471,0
3.315588,0,-0.6559471,0
3.332262,0,-0.5949259,0
3.349463,0,-0.5949259,0
3.367714,0,-0.5949259,0
3.382397,0,-0.5949259,0
3.400101,0,-0.5949259,0
3.415693,0,-0.511151,0
3.432657,0,-0.511151,0
3.449022,0,-0.511151,0
3.465876,0,-0.511151,0
3.482815,0,-0.511151,0
3.499224,0,-0.511151,0
3.515955,0,-0.511151,0
3.532162,0,-0.4511572,0
3.54932,0,-0.4511572,0
3.566479,0,-0.4511572,0
3.58407,0,-0.4511572,0
3.599073,0,-0.4511572,0
3.616171,0,-0.4511572,0
3.633492,0,-0.4533041,0
3.648624,0,-0.4533041,0
3.665773,0,-0.4533041,0
3.682438,0,-0.4533041,0
3.698912,0,-0.4533041,0
3.716238,0,-0.4533041,0
3.732639,0,-0.5290766,0
3.748936,0,-0.5290766,0
3.765985,0,-0.5290766,0
3.782047,0,-0.5290766,0
3.801096,0,-0.5290766,0
3.816246,0,-0.6557875,0
3.832205,0,-0.6557875,0
3.849062,0,-0.6557875,0
3.865412,0,-0.6557875,0
3.882277,0,-0.6557875,0
3.899273,0,-0.6557875,0
3.916264,0,-0.6557875,0
3.93236,0,-0.7845924,0
3.948723,0,-0.7845924,0
3.966162,0,-0.7845924,0
3.9825,0,-0.7845924,0
4.000761,0,-0.7845924,0
4.016317,0,-0.860512,0
4.032679,0,-0.860512,0
4.049398,0,-0.860512,0
4.065971,0,-0.860512,0
4.082443,0,-0.860512,0
4.099331,0,-0.860512,0
4.115547,0,-0.860512,0
4.132374,0,-0.8454445,0
4.149403,0,-0.8454445,0
4.165573,0,-0.8454445,0
4.182858,0,-0.8454445,0
4.201046,0,-0.8454445,0
4.216328,0,-0.7337039,0
4.232479,0,-0.7337039,0
4.249071,0,-0.7337039,0
4.266043,0,-0.7337039,0
4.28203,0,-0.7337039,0
4.299299,0,-0.7337039,0
4.315491,0,-0.7337039,0
4.332365,0,-0.5531836,0
4.348957,0,-0.5531836,0
4.366159,0,-0.5531836,0
4.382813,0,-0.5531836,0
4.399334,0,-0.5531836,0
4.418276,0,-0.5531836,0
4.432589,0,-0.3520466,0
4.448753,0,-0.3520466,0
4.465826,0,-0.3520466,0
4.482506,0,-0.3520466,0
4.498869,0,-0.3520466,0
4.515633,0,-0.3520466,0
4.532429,0,-0.1775829,0
4.549274,0,-0.1775829,0
4.566252,0,-0.1775829,0
4.58235,0,-0.1775829,0
4.599022,0,-0.1775829,0
4.615744,0,-0.1775829,0
4.634256,0,-0.0572845,0
4.649256,0,-0.0572845,0
4.665646,0,-0.0572845,0
4.682436,0,-0.0572845,0
4.703836,0,-0.0572845,0
4.715851,0,0.009318888,0
4.732761,0,0.009318888,0
4.749689,0,0.009318888,0
