Time,CT,FF,Input,Pitch
2.515869,0.07161278,0,0.1583356,3.403442
2.532043,0.08346258,0.2175772,0.1952604,3.331818
2.548889,0.09482147,0,0.213346,3.030762
2.574982,0.1661953,0,0.2412279,2.935944
2.581818,0.04515918,0,0.2502707,2.769745
2.598419,0.1139643,0,0.2600671,2.724579
2.626923,0.2041455,0,0.2713706,2.610626
2.631561,0.03368128,0.2882471,0.2736313,2.406494
2.64801,0.121792,0,0.2804134,2.084564
2.665771,0.1342025,0,0.2864419,1.962769
2.691254,0.1937979,0,0.287949,1.828583
2.697998,0.05174598,0,0.2917169,1.634796
2.715393,0.1339977,0,0.2917169,1.583038
2.732605,0.1346097,0.3066676,0.2962383,1.449036
2.748596,0.1289918,0,0.3052811,1.007751
2.77475,0.2113331,0,0.3060346,0.8787537
2.792786,0.1455569,0,0.3060346,0.6674194
2.798248,0.0441276,0,0.3060346,0.5218506
2.815369,0.1386674,0,0.3067882,0.4777222
2.832306,0.1372865,0.3566289,0.3067882,0.3390503
2.848419,0.1305819,0,0.3067882,-0.1548641
2.865112,0.1353641,0,0.3075418,-0.285446
2.881836,0.1359308,0,0.3075418,-0.4208101
2.914307,0.2544771,0,0.2969918,-0.5567409
2.933777,0.1492805,0.4932863,0.2902098,-0.8112181
2.938354,0.03492282,0,0.2902098,-1.453785
2.964233,0.1958749,0,0.2864419,-1.488708
2.981812,0.1297307,0,0.2796598,-1.684583
2.99826,0.1160951,0,0.2676028,-1.814314
3.024384,0.1550463,0,0.2246494,-1.930409
3.030792,0.03802616,0.7072076,0.2246494,-2.085456
3.047974,0.06935793,0,0.1530607,-2.830689
3.064209,0.03556796,0,0.08297896,-2.900048
3.090027,0,0,0,-2.935616
3.098083,0,0,0,-2.935616
3.11499,0,0,0,-2.935616
3.139771,0,0.9239359,0,-2.935616
3.148132,0,0,0,-3.859553
3.16449,0,0,0,-3.859553
3.181458,0,0,0,-3.859553
3.198425,0,0,0,-3.859553
3.214935,0,0,0,-3.859553
3.240692,0,1.040569,0,-3.859553
3.248169,0,0,0,-4.900123
3.265411,0,0,0,-4.900123
3.281281,0,0,0,-4.900124
3.298462,0,0,0,-4.900125
3.314941,0,0,0,-4.900126
3.331635,0,0.9816096,0,-4.900127
3.348938,0,0,0,-5.881737
3.365692,0,0,0,-5.881738
3.395721,0,0,0,-5.881738
3.400665,0,0,0,-5.881739
3.415863,0,0.7456905,0,-5.881739
3.43219,0,0,0,-6.627429
3.448395,0,0,0,-6.627429
3.464874,0,0,0,-6.627429
3.481445,0,0,0,-6.627429
3.498444,0,0,0,-6.627429
3.514984,0,0,0,-6.627429
3.531494,0,0.4182487,0,-6.627429
3.558533,0,0,0,-7.045678
3.564728,0,0,0,-7.045678
3.58075,0,0,0,-7.045678
3.597687,0,0,0,-7.045678
3.614685,0,0,0,-7.045678
3.631409,0,0.1413364,0,-7.045678
3.648224,0,0,0,-7.187015
3.665131,0,0,0,-7.187015
3.68158,-0.005592435,0,-0.01289732,-7.187015
3.709015,-0.03556182,0,-0.04906851,-7.181423
3.715027,-0.0105224,0.05278373,-0.06640049,-7.145861
3.731842,-0.04625143,0,-0.1040788,-7.188123
3.748627,-0.05713863,0,-0.1289466,-7.141872
3.765045,-0.06561621,0,-0.1515535,-7.084734
3.783386,-0.0931916,0,-0.1922461,-7.019118
3.808929,-0.1707869,0,-0.253285,-6.925927
3.814301,-0.03870909,0.2225113,-0.2736313,-6.755141
3.831451,-0.1344033,0,-0.2969918,-6.938944
3.848663,-0.1476611,0,-0.3248738,-6.804541
3.874115,-0.2517042,0,-0.3746091,-6.65688
3.881866,-0.07902293,0,-0.3859127,-6.405176
3.899017,-0.1868502,0,-0.4122875,-6.326154
3.925446,-0.3136557,0,-0.4499658,-6.139304
3.931915,-0.07761566,0.6162338,-0.4544872,-5.825648
3.948517,-0.2105269,0,-0.4801084,-6.364266
3.965271,-0.215914,0,-0.4883977,-6.153739
3.982727,-0.2301845,0,-0.4989477,-5.937826
3.998688,-0.2115759,0,-0.5027155,-5.707641
4.02478,-0.3438714,0,-0.4989477,-5.496065
