Time,CT,FF,Input,Pitch
0.9101753,0,0,0,-2.26122
0.9243469,0,0.2479287,0,-2.26122
0.9318542,0,0,0,-2.509148
0.9483833,0,0,0,-2.509148
0.9651794,0,0,0,-2.509148
0.9818993,0,0,0,-2.509148
0.9988976,0,0,0,-2.509148
1.024754,0,0,0,-2.509148
1.031693,0,-0.06056297,0,-2.509148
1.04882,0,0,0,-2.448585
1.065201,0,0,0,-2.448585
1.089787,0,0,0,-2.448585
1.09824,0,0,0,-2.448585
1.115162,0,0,0,-2.448585
1.131592,0,-0.2665517,0,-2.448585
1.149002,0,0,0,-2.182033
1.164642,0,0,0,-2.182033
1.182343,0,0,0,-2.182033
1.198418,0,0,0,-2.182033
1.215229,0,0,0,-2.182033
1.240829,0,-0.3028317,0,-2.182033
1.249165,0,0,0,-1.879202
1.265068,0,0,0,-1.879201
1.282082,0,0,0,-1.879201
1.29821,0,0,0,-1.879201
1.315586,0,0,0,-1.879201
1.331783,0,-0.1909221,0,-1.8792
1.348454,0,0,0,-1.688279
1.365078,0,0,0,-1.688279
1.381748,0,0,0,-1.688279
1.409878,0,0,0,-1.688279
1.414867,0,-0.02762115,0,-1.68828
1.431911,0,0,0,-1.660659
1.44841,0,0,0,-1.660659
1.465073,0,0,0,-1.660659
1.481804,0,0,0,-1.660659
1.498764,0,0,0,-1.66066
1.515995,0,0,0,-1.66066
1.532261,0,0.06487018,0,-1.66066
1.558231,0,0,0,-1.72553
1.565159,0,0,0,-1.72553
1.582047,0,0,0,-1.72553
1.59866,0,0,0,-1.72553
1.614998,0,0,0,-1.72553
1.631985,0,0.000590682,0,-1.72553
1.648537,0,0,0,-1.726121
1.664791,0,0,0,-1.726121
1.681759,0,0,0,-1.72612
1.698822,0,0,0,-1.72612
1.725506,0,0,0,-1.72612
1.731911,0,-0.2268165,0,-1.72612
1.74807,0,0,0,-1.499304
1.764751,0,0,0,-1.499304
1.781731,0,0,0,-1.499304
1.798439,0,0,0,-1.499304
1.815514,0,0,0,-1.499304
1.832047,0,-0.5397963,0,-1.499304
1.849014,0,0,0,-0.9595075
1.874142,0,0,0,-0.9595075
1.881607,0,0,0,-0.9595075
1.898018,0,0,0,-0.9595075
1.914997,0,0,0,-0.9595075
1.932137,0,-0.813156,0,-0.9595075
1.949512,0,0,0,-0.1463515
1.96537,0,0,0,-0.1463515
1.982346,0,0,0,-0.1463516
1.999413,0,0,0,-0.1463516
2.02478,0,0,0,-0.1463516
2.031879,0,-0.9327153,0,-0.1463516
2.048946,0,0,0,0.786377
2.065742,0,0,0,0.786377
2.081894,0,0,0,0.786377
2.09848,0,0,0,0.786377
2.114902,0,0,0,0.786377
2.1315,0,-0.8475572,0,0.786377
2.14875,0,0,0,1.633942
2.165825,0,0,0,1.633942
2.191978,0,0,0,1.633942
2.19817,0,0,0,1.633942
2.214695,0,0,0,1.633942
2.232037,0,-0.5907865,0,1.633942
2.248531,0,0,0,2.224731
2.264832,0,0,0,2.224731
2.281898,0,0,0,2.224731
2.298611,0,0,0,2.224731
2.31493,0,0,0,2.224731
2.331898,0,-0.2596354,0,2.224731
2.357536,0,0,0,2.484375
2.365189,0,0,0,2.484375
2.382065,0,0,0,2.484375
2.398521,0,0,0,2.484375
2.414982,0,0,0,2.484375
2.432472,0,0.03406048,0,2.484375
2.44912,0,0,0,2.450317
2.465099,0,0,0,2.450317
2.481709,0,0,0,2.450317
2.498608,0,0,0,2.450317
2.524273,0,0,0,2.450317
2.531422,0,0.2175772,0,2.450317
2.548077,0,0,0,2.232727
2.564777,0,0,0,2.232727
2.582436,0,0,0,2.232727
2.598476,0,0,0,2.232727
2.615429,0,0,0,2.232727
2.631989,0,0.2882471,0,2.232727
2.649231,0,0,0,1.944489
2.67429,0,0,0,1.944489
2.681492,0,0,0,1.944489
2.698708,0,0,0,1.944489
2.714626,0,0,0,1.944489
2.732002,0,0.3066676,0,1.944489
2.748535,0,0,0,1.637817
2.764595,0,0,0,1.637817
2.781769,0,0,0,1.637817
2.798767,0,0,0,1.637817
2.815117,0,0,0,1.637817
2.840679,0,0.3566289,0,1.637817
2.848545,0,0,0,1.281189
2.864796,0,0,0,1.281189
2.881794,0,0,0,1.281189
2.898666,0,0,0,1.281189
2.91497,0,0,0,1.281189
2.93187,0,0.4932863,0,1.281189
2.949245,0,0,0,0.7879028
2.965958,0,0,0,0.7879028
2.991024,0,0,0,0.7879028
2.998669,0,0,0,0.7879028
3.014793,0,0,0,0.7879028
3.031651,0,0.7072076,0,0.7879028
3.048588,0,0,0,0.08068848
3.06546,0,0,0,0.08068848
3.081604,0,0,0,0.08068848
3.098019,0,0,0,0.08068848
3.114796,0,0,0,0.08068848
3.13192,0,0.9239359,0,0.08068848
3.157997,0,0,0,-0.8432652
3.165302,0,0,0,-0.8432652
3.181847,0,0,0,-0.8432652
3.198257,0,0,0,-0.8432652
3.215496,0,0,0,-0.8432652
3.231937,0,1.040569,0,-0.8432652
3.249062,0,0,0,-1.883834
3.265965,0,0,0,-1.883834
3.282631,0,0,0,-1.883833
3.307732,0,0,0,-1.883833
3.315567,0,0.9816096,0,-1.883833
3.332481,0,0,0,-2.865443
3.355255,0,0,0,-2.865443
3.365376,0,0,0,-2.865443
3.382492,0,0,0,-2.865443
3.398426,0,0,0,-2.865443
3.415424,0,0,0,-2.865443
3.431946,0,0.7456905,0,-2.865443
3.4491,0,0,0,-3.611133
3.474697,0,0,0,-3.611133
3.481739,0,0,0,-3.611133
3.498569,0,0,0,-3.611133
3.515324,0,0,0,-3.611133
3.532066,0,0.4182487,0,-3.611133
3.548607,0,0,0,-4.029383
3.56596,0,0,0,-4.029384
3.582081,0,0,0,-4.029384
3.598682,0,0,0,-4.029385
3.61639,0,0,0,-4.029386
3.640862,0,0.1413364,0,-4.029387
3.648678,0,0,0,-4.170723
3.664913,0,0,0,-4.170723
3.68129,0,0,0,-4.170723
3.698009,0,0,0,-4.170723
3.714951,0,0,0,-4.170723
3.731598,0,0.05278373,0,-4.170723
3.749165,0,0,0,-4.223507
3.76524,0,0,0,-4.223507
3.782124,0,0,0,-4.223507
3.807858,0,0,0,-4.223507
3.815472,0,0.2225113,0,-4.223507
3.832294,0,0,0,-4.446018
3.848396,0,0,0,-4.446018
3.865211,0,0,0,-4.446018
3.88176,0,0,0,-4.446018
3.898392,0,0,0,-4.446018
3.915203,0,0,0,-4.446018
3.931919,0,0.6162338,0,-4.446018
3.948589,0,0,0,-5.062252
3.974434,0,0,0,-5.062251
3.981926,0,0,0,-5.062251
3.998775,0,0,0,-5.06225
4.01545,0,0,0,-5.06225
4.03244,0,1.104596,0,-5.062249
4.04866,0,0,0,-6.166845
4.065319,0,0,0,-6.166846
4.08197,0,0,0,-6.166847
4.098347,0,0,0,-6.166848
4.115326,0,0,0,-6.166849
4.141403,0,1.514748,0,-6.16685
4.148251,0,0,0,-7.681598
4.164814,-3.788364E-05,0,-8.664749E-05,-7.681598
4.18243,-0.01476068,0,-0.03173644,-7.681561
4.207474,-0.03742361,0,-0.05660418,-7.6668
4.215088,-0.01319325,1.701488,-0.06564698,-7.629379
4.231972,-0.03900451,0,-0.08750036,-9.317675
4.248856,-0.04639569,0,-0.1040788,-9.278669
4.264778,-0.0570537,0,-0.1357286,-9.232274
4.282043,-0.06873002,0,-0.1507999,-9.175221
4.307358,-0.1234362,0,-0.1847105,-9.106491
4.32373,-0.08734509,1.605941,-0.2020425,-8.983056
4.332272,-0.04691799,0,-0.208071,-10.50165
4.348602,-0.1030097,0,-0.2389673,-10.45474
4.365334,-0.1125608,0,-0.2547921,-10.35173
4.382153,-0.1255059,0,-0.2826741,-10.23917
4.398941,-0.139321,0,-0.3143239,-10.11366
4.415958,-0.1517132,0,-0.3376844,-9.974342
4.443081,-0.2795435,1.275739,-0.3904341,-9.822629
4.459534,-0.1846475,0,-0.4250981,-10.81882
4.465588,-0.07045914,0,-0.440923,-10.63418
4.481754,-0.2023264,0,-0.4740799,-10.56372
4.498592,-0.2221393,0,-0.4997012,-10.36139
4.514992,-0.2346229,0,-0.5419009,-10.13925
4.532616,-0.2664983,0.838809,-0.5727971,-9.904629
4.557953,-0.4229561,0,-0.6323289,-10.47694
4.564762,-0.1175994,0,-0.6541823,-10.05398
4.582108,-0.3133958,0,-0.684325,-9.936383
4.598148,-0.3178566,0,-0.7506388,-9.622988
4.623497,-0.5472137,0,-0.8177062,-9.305131
4.631813,-0.1848375,0.4444237,-0.8418203,-8.757917
4.648804,-0.4060171,0,-0.9051199,-9.017504
4.67482,-0.6661853,0,-0.9699267,-8.611486
4.68198,-0.1876074,0,-0.9925336,-7.945301
4.698845,-0.4563118,0,-1.024937,-7.757693
4.715183,-0.4593057,0,-1.064876,-7.301383
4.73164,-0.4753965,0.1998568,-1.094265,-6.842077
4.74947,-0.5293049,0,-1.124408,-6.566537
4.77549,-0.793026,0,-1.15455,-6.037233
4.782253,-0.2079538,0,-1.164347,-5.244207
4.798645,-0.5136278,0,-1.186954,-5.036254
4.815491,-0.5335163,0,-1.199764,-4.522626
4.832355,-0.5369388,0.1317577,-1.205793,-3.98911
4.848625,-0.5252954,0,-1.223125,-3.58393
4.865902,-0.5579153,0,-1.223125,-3.058634
4.891491,-0.8268391,0,-1.223879,-2.500719
4.898636,-0.2307382,0,-1.223879,-1.673879
4.915619,-0.5463624,0,-1.218604,-1.443141
4.940125,-0.7772647,0.1883497,-1.201272,-0.8967791
4.948277,-0.2580583,0,-1.199011,-0.3078641
4.966461,-0.5694633,0,-1.1862,-0.04980583
4.992245,-0.7955717,0,-1.168868,0.5196533
4.998844,-0.1997064,0,-1.146261,1.315216
5.015404,-0.4906203,0,-1.122147,1.514923
5.032093,-0.4754388,0.2781029,-1.079194,2.005554
5.048668,-0.444905,0,-1.016648,2.202881
5.064922,-0.4116081,0,-0.9593767,2.647797
5.082233,-0.4044302,0,-0.8847737,3.059418
5.108017,-0.4822291,0,-0.7084391,3.463867
5.114948,-0.1206369,0.3231392,-0.6594573,3.946106
5.132557,-0.2232043,0,-0.4801084,3.743591
5.148853,-0.1514234,0,-0.3520022,3.966797
5.165306,-0.05372114,0,-0.1236715,4.118225
5.182888,0,0,0,4.171967
5.20713,0,0,0,4.171967
5.21476,0,0.2993288,0,4.171967
5.232258,0,0,0,3.87265
5.256229,0,0,0,3.87265
5.264832,0,0,0,3.87265
5.281891,0,0,0,3.87265
5.298481,0,0,0,3.87265
5.325085,0,0,0,3.87265
5.331387,0,0.2430973,0,3.87265
5.349258,0,0,0,3.629547
5.365089,0,0,0,3.629547
5.381779,0,0,0,3.629547
5.398617,0,0,0,3.629547
5.423477,0,0,0,3.629547
5.431747,0,0.2228146,0,3.629547
5.448845,0,0,0,3.406738
5.464802,0,0,0,3.406738
5.482018,0,0,0,3.406738
5.498505,0,0,0,3.406738
5.515434,0,0,0,3.406738
5.531654,0,0.2912455,0,3.406738
5.548878,0,0,0,3.115479
5.574078,0,0,0,3.115479
5.581715,0,0,0,3.115479
5.598373,0,0,0,3.115479
5.615147,0,0,0,3.115479
5.632259,0,0.4455214,0,3.115479
5.64872,0,0,0,2.669952
5.664738,0,0,0,2.669952
5.681694,0,0,0,2.669952
5.69804,0,0,0,2.669952
5.715015,0,0,0,2.669952
5.741096,0,0.6173058,0,2.669952
5.748909,0,0,0,2.052643
5.765369,0,0,0,2.052643
5.781944,0,0,0,2.052643
5.798347,0,0,0,2.052643
5.814972,0,0,0,2.052643
5.831539,0,0.7002506,0,2.052643
5.849201,0,0,0,1.352386
5.865311,0,0,0,1.352386
5.890583,0,0,0,1.352386
5.898266,0,0,0,1.352386
5.914825,0,0,0,1.352386
5.931808,0,0.6022663,0,1.352386
5.949123,0,0,0,0.7501221
5.96558,0,0,0,0.7501221
5.982136,0,0,0,0.7501221
5.998901,0,0,0,0.7501221
6.015427,0,0,0,0.7501221
6.042126,0,0.2965393,0,0.7501221
6.048779,0,0,0,0.4535828
6.065102,0,0,0,0.4535828
6.082111,0,0,0,0.4535828
6.098808,0,0,0,0.4535828
6.115681,0,0,0,0.4535828
6.132149,0,-0.1553631,0,0.4535828
6.150166,0,0,0,0.6089478
6.16626,0,0,0,0.6089478
6.198208,0,0,0,0.6089478
6.202625,0,0,0,0.6089478
6.21574,0,-0.6220818,0,0.6089478
6.231724,0,0,0,1.231018
6.248405,0,0,0,1.231018
6.265083,0,0,0,1.231018
6.28167,0,0,0,1.231018
6.297794,0,0,0,1.231018
6.314922,0,0,0,1.231018
6.331688,0,-0.9561787,0,1.231018
6.364922,0,0,0,2.187195
6.370132,0,0,0,2.187195
6.381027,0,0,0,2.187195
6.397335,0,0,0,2.187195
6.413719,0,0,0,2.187195
6.4314,0,-1.058754,0,2.187195
6.448574,0,0,0,3.245941
6.464249,0,0,0,3.245941
6.481216,0,0,0,3.245941
6.4981,0,0,0,3.245941
6.526321,0,0,0,3.245941
6.530609,0,-0.9245291,0,3.245941
6.548443,0,0,0,4.170471
6.564892,0,0,0,4.170471
6.581505,0,0,0,4.170471
6.598778,0,0,0,4.170471
6.615311,0,0,0,4.170471
6.631878,0,-0.6453962,0,4.170471
6.648785,0,0,0,4.815857
6.679218,0,0,0,4.815857
6.683369,0,0,0,4.815857
6.69799,0,0,0,4.815857
6.714512,0,0,0,4.815857
6.731319,0,-0.3698778,0,4.815857
6.748714,0,0,0,5.18573
6.765148,0,0,0,5.18573
6.781719,0,0,0,5.18573
6.798737,0,0,0,5.18573
6.825924,0,0,0,5.18573
6.830906,0,-0.2367458,0,5.18573
6.848129,0,0,0,5.422485
6.864578,0,0,0,5.422485
6.881859,0,0,0,5.422485
6.897919,0,0,0,5.422485
6.914886,0,0,0,5.422485
6.931728,0,-0.3134832,0,5.422485
6.94891,0,0,0,5.735962
6.974422,0,0,0,5.735962
6.981861,0,0,0,5.735962
6.999458,0,0,0,5.735962
7.015179,0,0,0,5.735962
7.032303,0,-0.568017,0,5.735962
7.049229,0,0,0,6.303986
7.065544,0,0,0,6.303986
7.082348,0,0,0,6.303986
7.098343,0,0,0,6.303986
7.115566,0,0,0,6.303986
7.141983,0,-0.8864079,0,6.303986
7.148533,0,0,0,7.190399
7.165062,0.0006955424,0,0.00159378,7.190399
7.182926,0.005727251,0,0.01214371,7.189697
7.199734,0.009401394,0,0.02118651,7.18396
7.216618,0.0141442,0,0.03173644,7.174561
7.245998,0.04624559,-1.127452,0.05961844,7.160431
7.250523,0.007119344,0,0.05961844,8.241638
7.266071,0.03499395,0,0.0852397,8.234528
7.302753,0.1000566,0,0.1033253,8.199524
7.317146,0.04642364,-1.187901,0.1221644,8.099457
7.323166,0.02168977,0,0.1364822,9.240936
7.360085,0.1763511,0,0.1809426,9.219238
7.364132,0.02045214,0,0.1914925,9.042877
7.380302,0.09012759,0,0.2110852,9.02243
7.398239,0.1117125,0,0.235953,8.932312
7.414902,0.1137598,0,0.25856,8.820587
7.43132,0.1234872,-1.047577,0.2849348,8.706818
7.459595,0.2470237,0,0.3309024,9.63092
7.463848,0.03798525,0,0.338438,9.383911
7.480164,0.1558334,0,0.3617986,9.345917
7.497631,0.1786617,0,0.3874199,9.190094
7.51437,0.1795362,0,0.406259,9.011444
7.530727,0.1822719,-0.7738795,0.4220839,8.831909
7.549068,0.2091277,0,0.4318802,9.423492
7.579384,0.3703638,0,0.4627765,9.214355
7.583958,0.05587216,0,0.4627765,8.843994
7.612221,0.3587806,0,0.4808621,8.788116
7.617405,0.06674425,-0.4851112,0.4876442,8.429321
7.63274,0.2010912,0,0.496687,8.847687
7.648952,0.2177663,0,0.5087441,8.646606
7.666126,0.2350824,0,0.5185404,8.428833
7.694695,0.421195,0,0.5584793,8.193756
7.699421,0.06971779,0,0.5584793,7.772552
7.71542,0.2409765,0,0.5705364,7.70282
7.7323,0.2609114,-0.2918186,0.5856078,7.461853
7.749458,0.2673645,0,0.5901292,7.492737
7.77869,0.4629631,0,0.5999255,7.225372
7.794071,0.2435921,0,0.5999255,6.762421
7.798458,0.06948779,0,0.5999255,6.518829
7.815258,0.2670975,0,0.6021863,6.449341
7.832897,0.2828634,-0.2453032,0.6074613,6.182251
7.848625,0.2522392,0,0.6074613,6.144684
7.865177,0.2654023,0,0.6074613,5.892456
7.882339,0.2752699,0,0.6074613,5.627045
7.910233,0.4484243,0,0.6089683,5.351776
7.925018,0.2403665,-0.3180833,0.6157504,4.903351
7.932011,0.1143709,0,0.6195183,4.981079
7.948421,0.2706358,0,0.6247932,4.866699
7.965157,0.2787145,0,0.6308217,4.596069
7.981739,0.2794572,0,0.6383575,4.317352
7.999123,0.2967927,0,0.6466467,4.037903
8.03133,0.5543232,0,0.6519216,3.741119
8.036472,0.08901599,-0.424582,0.6556895,3.186798
8.049278,0.2221319,0,0.6571966,3.522369
8.065292,0.2781717,0,0.6579501,3.300232
8.093998,0.5037913,0,0.6647323,3.022064
8.098629,0.08127788,0,0.6647323,2.51828
8.115669,0.2989987,0,0.6647323,2.437012
8.143227,0.4655382,-0.4701314,0.6398645,2.138
8.148182,0.08372054,0,0.6398645,2.142578
8.165089,0.2828575,0,0.6338359,2.058868
8.18158,0.2648356,0,0.6082148,1.776001
8.198471,0.2624347,0,0.588622,1.511169
8.214931,0.2309108,0,0.5313509,1.248749
8.232231,0.2216869,-0.4024937,0.4853834,1.017853
8.258785,0.2784776,0,0.3972162,1.198669
8.265255,0.06488926,0,0.3798841,0.9201965
8.281918,0.1541497,0,0.3504951,0.8553162
8.298096,0.133617,0,0.3128168,0.7011719
8.315224,0.1019131,0,0.2254031,0.5675659
8.332787,0.06713243,-0.2393358,0.1447714,0.4656677
8.360195,0.0316861,0,0.0437935,0.6378784
8.365295,0.001229984,0,0.009129445,0.6062012
8.382248,0,0,0,0.6049805
8.410206,0,0,0,0.6049805
8.415375,0,-0.05772877,0,0.6049805
8.432579,0,0,0,0.6627197
8.449978,0,0,0,0.6627197
8.476597,0,0,0,0.6627197
8.481274,0,0,0,0.6627197
8.498466,0.01987662,0,0.0437935,0.6627197
8.514908,0.04909719,0,0.1131216,0.6428528
8.532417,0.07737521,0.04867792,0.1673784,0.59375
8.558174,0.1783678,0,0.2623278,0.4677124
8.577713,0.168357,0,0.326381,0.2893372
8.581863,0.03577898,0,0.326381,0.1209717
8.598537,0.1702039,0,0.3866662,0.08520508
8.615185,0.189811,0,0.4318802,-0.08497759
8.63203,0.2208662,0.02250528,0.496687,-0.2747886
8.648262,0.227683,0,0.5313509,-0.5181602
8.666737,0.2830608,0,0.5803329,-0.7458432
8.694847,0.458653,0,0.6180111,-1.028904
8.710629,0.2653185,0,0.6368502,-1.487557
8.715145,0.07624527,-0.1221707,0.6391109,-1.752876
8.732002,0.2887627,0,0.6489073,-1.706951
8.748253,0.2796606,0,0.6519216,-1.995713
8.765072,0.2895017,0,0.6519216,-2.275374
8.782188,0.287091,0,0.6353432,-2.564876
8.807629,0.3841649,0,0.5720436,-2.851967
8.815426,0.1112394,-0.3012726,0.5403937,-3.236132
8.83189,0.1988613,0,0.4575015,-3.046098
8.848938,0.1445243,0,0.321106,-3.24496
8.873772,0.08404081,0,0.1281929,-3.389485
8.881676,0,0,0,-3.473526
8.899143,0,0,0,-3.473526
8.926304,0,0,0,-3.473526
8.932072,0,-0.3993585,0,-3.473526
8.948521,0,0,0,-3.074167
8.965004,0,0,0,-3.074167
8.981941,0,0,0,-3.074166
8.998306,0,0,0,-3.074166
9.015427,0,0,0,-3.074166
9.041458,0,-0.3269756,0,-3.074166
9.048115,0,0,0,-2.74719
9.065048,0,0,0,-2.74719
9.081741,0,0,0,-2.74719
9.098278,0,0,0,-2.74719
9.114937,0,0,0,-2.74719
9.132538,0,-0.06824613,0,-2.74719
9.14864,0,0,0,-2.678945
9.165524,0,0,0,-2.678945
9.19043,0,0,0,-2.678946
9.198383,0,0,0,-2.678946
9.214981,0,0,0,-2.678947
9.232327,0,0.3056853,0,-2.678947
9.249073,0,0,0,-2.984632
9.265213,0,0,0,-2.984632
9.282146,0,0,0,-2.984632
9.298538,0,0,0,-2.984632
9.3153,0,0,0,-2.984632
9.332176,0,0.6653357,0,-2.984632
9.362534,0,0,0,-3.649968
9.36618,0,0,0,-3.649968
9.381737,-0.0136547,0,-0.03324357,-3.649968
9.398613,-0.02051814,0,-0.04605424,-3.636312
9.414814,-0.02936577,0,-0.06866124,-3.615795
9.431801,-0.03619952,0.8809934,-0.08071831,-3.586429
9.448574,-0.03974662,0,-0.0897611,-4.431223
9.465828,-0.0522101,0,-0.1146287,-4.391476
9.491734,-0.1021041,0,-0.1492928,-4.339266
9.50737,-0.06910501,0,-0.1673784,-4.237162
9.515209,-0.03603556,0.8827763,-0.1741605,-4.168056
9.532402,-0.09101832,0,-0.2005353,-5.014798
9.548721,-0.1081414,0,-0.2510243,-4.923779
9.565926,-0.1311353,0,-0.2887026,-4.815639
9.582108,-0.1523077,0,-0.3565236,-4.684503
9.608429,-0.2912173,0,-0.4190696,-4.532196
9.615566,-0.08691089,0.6936259,-0.4612693,-4.240979
9.631748,-0.2112395,0,-0.4944262,-4.847694
9.648712,-0.2335491,0,-0.5215546,-4.636456
9.679443,-0.4738892,0,-0.5841007,-4.402907
9.684509,-0.07810361,0,-0.5841007,-3.929018
9.699234,-0.2411491,0,-0.6202719,-3.850914
9.727329,-0.4913588,0,-0.6624716,-3.609766
9.73233,-0.08744276,0.4188986,-0.6624716,-3.118408
9.747982,-0.2837151,0,-0.6865858,-3.449864
9.765244,-0.3249006,0,-0.7129606,-3.166149
9.782242,-0.3297515,0,-0.7348139,-2.841249
9.798363,-0.3233283,0,-0.7596816,-2.511497
9.815811,-0.3603579,0,-0.7822887,-2.188169
9.844463,-0.6150584,0.1970105,-0.8131849,-1.827811
9.84906,-0.09950751,0,-0.8199669,-1.409763
9.865528,-0.3607746,0,-0.8297633,-1.310256
9.881599,-0.354916,0,-0.8365455,-0.9494815
9.899475,-0.3955434,0,-0.8380526,-0.5945655
9.91589,-0.3631353,0,-0.8380526,-0.1990221
9.932377,-0.3621156,0.1344047,-0.832024,0.1641235
9.960323,-0.5838701,0,-0.7913315,0.3918457
9.965057,-0.09684926,0,-0.774753,0.9757385
9.982788,-0.3368876,0,-0.7197427,1.072601
10.01021,-0.4697534,0,-0.6489073,1.409485
10.0147,-0.07354911,0.2557955,-0.6202719,1.879242
10.03168,-0.2388991,0,-0.5328581,1.696991
10.04856,-0.2079231,0,-0.4665443,1.935883
10.07878,-0.2507104,0,-0.3143239,2.143799
10.08309,-0.0314103,0,-0.275892,2.394501
10.09951,-0.0813903,0,-0.1877247,2.425903
10.11454,-0.03441449,0,-0.08674683,2.507294
10.13232,0,0.4933939,0,2.541718
10.14808,0,0,0,2.048309
10.17342,0,0,0,2.048309
10.19098,0,0,0,2.048309
10.19765,0,0,0,2.048309
10.21504,0,0,0,2.048309
10.23148,0,0.7200785,0,2.048309
10.24871,0,0,0,1.328217
10.26477,0,0,0,1.328217
10.28205,0,0,0,1.328217
10.29869,0,0,0,1.328217
10.3269,0,0,0,1.328217
10.33203,0,0.8104372,0,1.328217
10.34888,0,0,0,0.5177917
10.36523,0,0,0,0.5177917
10.38247,0,0,0,0.5177917
10.39867,0,0,0,0.5177917
10.41533,0,0,0,0.5177917
10.43224,0,0.7003336,0,0.5177917
10.44845,0,0,0,-0.18254
10.46586,0,0,0,-0.18254
10.49151,0,0,0,-0.18254
10.4985,0,0,0,-0.18254
10.51526,0,0,0,-0.18254
10.53281,0,0.4166183,0,-0.18254
10.54879,0,0,0,-0.5991584
10.5655,0,0,0,-0.5991585
10.58208,0,0,0,-0.5991585
10.5991,0,0,0,-0.5991585
10.61512,0,0,0,-0.5991585
10.63207,0,0.06329823,0,-0.5991585
10.65808,0,0,0,-0.6624568
10.66512,0,0,0,-0.6624569
10.68236,0,0,0,-0.6624569
10.69909,0,0,0,-0.662457
10.71569,0,0,0,-0.662457
10.73296,0,-0.2284985,0,-0.6624571
10.74895,0,0,0,-0.4339587
10.76545,0,0,0,-0.4339587
10.78242,0,0,0,-0.4339587
10.80916,0,0,0,-0.4339588
10.81508,0,-0.3620768,0,-0.4339588
10.83612,0,0,0,-0.07188204
10.85632,0,0,0,-0.07188204
10.86634,0,0,0,-0.07188204
10.88182,0,0,0,-0.07188204
10.89821,0,0,0,-0.07188204
10.91502,0,0,0,-0.07188204
10.93208,0,-0.3185444,0,-0.07188204
10.94904,0,0,0,0.2466736
10.97557,0,0,0,0.2466736
10.98166,0,0,0,0.2466736
10.99876,0,0,0,0.2466736
11.01464,0,0,0,0.2466736
11.03157,0,-0.161665,0,0.2466736
11.04873,0,0,0,0.4083252
11.06512,0,0,0,0.4083252
11.08167,0,0,0,0.4083252
11.09846,0,0,0,0.4083252
11.11523,0,0,0,0.4083252
11.14281,0,-0.003068924,0,0.4083252
11.14855,0,0,0,0.4114075
11.16484,0,0,0,0.4114075
11.1821,0,0,0,0.4114075
11.19827,0,0,0,0.4114075
11.21508,0,0,0,0.4114075
11.23193,0,0.05403328,0,0.4114075
11.24887,0,0,0,0.3573608
11.26542,0,0,0,0.3573608
11.29093,0,0,0,0.3573608
11.29819,0,0,0,0.3573608
11.31532,0,0,0,0.3573608
11.33232,0,-0.03566742,0,0.3573608
11.34875,0,0,0,0.3930359
11.36524,0,0,0,0.3930359
11.38176,0,0,0,0.3930359
11.39882,0,0,0,0.3930359
11.41506,0,0,0,0.3930359
11.43226,0,-0.2410307,0,0.3930359
11.45889,0,0,0,0.6340637
