Time,CT,FF,Input,Pitch
2.092896,-0.0001330972,-0.09283066,-0.0005041559,1.552307
2.11615,0,-0.09086108,0,1.645264
2.141907,0,-0.08640432,0,1.736115
2.165955,0,-0.08250308,0,1.82251
2.183655,0,-0.07793117,0,1.904999
2.211182,0,-0.06998038,0,1.982941
2.232788,0,-0.06407452,0,2.052917
2.251526,0,-0.05779171,0,2.117035
2.266296,0,-0.05453897,0,2.174835
2.292664,0,-0.04448295,0,2.22937
2.315918,0,-0.03765392,0,2.273865
2.332153,0,-0.0308373,0,2.311523
2.349243,0,-0.0274632,0,2.342377
2.366089,0,-0.02083707,0,2.369843
2.38208,0,-0.01444316,0,2.390686
2.399414,0,-0.01135731,0,2.405121
2.415283,0,-0.005449057,0,2.416473
2.432983,0,5.817413E-05,0,2.421936
2.460754,0,0.007464886,0,2.421875
2.482422,0,0.01178432,0,2.414398
2.499268,0,0.01375127,0,2.402618
2.516479,0.03761368,0.01729393,0.1424761,2.388855
2.533386,0.05886062,0.02031851,0.2229569,2.333923
2.549255,0.07772029,0.0216403,0.2943951,2.25473
2.566406,0.09693804,0.02391887,0.3671896,2.155365
2.583374,0.1027869,0.02573752,0.3893444,2.034515
2.609375,0.104458,0.02713943,0.3956744,1.906006
2.632385,0.08870187,0.02857685,0.3359919,1.774414
2.659546,0.06470952,0.02918124,0.2451118,1.657135
2.681824,0.0521762,0.02972865,0.1976371,1.563263
2.699158,0.04477558,0.02985144,0.1696045,1.481354
2.716309,0.04179145,0.03006458,0.1583009,1.406738
2.733459,0.03952352,0.03029466,0.1497103,1.3349
2.759338,0.03832987,0.03061438,0.1451889,1.265076
2.781555,0.03355527,0.03141022,0.1271033,1.196136
2.799622,0.02961623,0.03179049,0.1121827,1.131165
2.816223,0.01947021,0.03276563,0.07375081,1.069763
2.832886,0.008488642,0.03406382,0.03215395,1.017517
2.850037,0,0.03572273,0,0.9749756
2.87793,0,0.03776789,0,0.9392395
2.912048,0,0.04306221,0,0.9014587
2.932129,0,0.0463028,0,0.8583984
2.949341,0,0.04806328,0,0.8121033
