Time,CT,FF,Input,Pitch
2.2994,0,-0.04448295,0,1.810852
2.315994,0.02066386,-0.03765392,0.07827221,1.855347
2.332672,0.03844923,-0.0308373,0.145641,1.872345
2.360123,0.07294571,-0.02083707,0.2763095,1.864716
2.382591,0.09347647,-0.01444316,0.3540775,1.812622
2.402527,0.1094714,-0.00835681,0.4146642,1.733582
2.425011,0.1211691,-0.002642393,0.458974,1.632477
2.448669,0.1314345,0.002645731,0.497858,1.513977
2.465675,0.1353735,0.007464886,0.5127786,1.379883
2.482956,0.1391932,0.01178432,0.5272471,1.23703
2.508728,0.1476681,0.01558781,0.559349,1.08606
2.52475,0.15483,0.01887035,0.5864774,0.9227906
2.548737,0.1637824,0.0216403,0.6203879,0.749115
2.566055,0.1718992,0.02391887,0.6511334,0.5636902
2.582314,0.1775094,0.02573752,0.672384,0.3678589
2.599373,0.1807322,0.02648735,0.6845918,0.1646118
2.617844,0.1845519,0.02769995,0.6990603,-0.04260308
2.643608,0.1847906,0.02890873,0.6999645,-0.2548549
2.658524,0.1809709,0.02918124,0.685496,-0.4685544
2.682579,0.161037,0.02972865,0.6099886,-0.6787066
2.699638,0.1276148,0.02985144,0.4833894,-0.8694722
2.716522,0.1050549,0.03006458,0.3979351,-1.026939
2.732979,0.07616855,0.03029466,0.2885173,-1.162058
2.758194,0.0542054,0.03061438,0.2053235,-1.268521
2.78212,0.01803783,0.03141022,0.06832513,-1.353341
2.799141,0,0.03179049,0,-1.402789
2.825142,0,0.03337193,0,-1.43458
2.849808,0,0.03484654,0,-1.467952
2.876205,0,0.03776789,0,-1.502799
2.900131,0,0.04158807,0,-1.540567
2.915977,0,0.04306221,0,-1.582155
2.932465,0,0.0463028,0,-1.625217
2.949257,0,0.04806328,0,-1.67152
2.975677,0,0.0538553,0,-1.719583
2.998672,0,0.05808532,0,-1.773439
3.0158,0,0.0625447,0,-1.831524
3.032791,0,0.06716645,0,-1.894069
3.051071,0,0.07187569,0,-1.961235
3.066635,0,0.07423759,0,-2.033111
3.083183,0,0.07892311,0,-2.107349
3.10006,0,0.08348334,0,-2.186272
3.127495,0,0.08782828,0,-2.269755
3.149498,0,0.09186798,0,-2.357584
3.165894,0,0.09551466,0,-2.449452
3.183098,0,0.09868479,0,-2.544966
3.198936,0,0.1000666,0,-2.643651
3.216103,0,0.102379,0,-2.743718
3.232803,0,0.104037,0,-2.846097
3.250946,0,0.1049866,0,-2.950135
3.275497,0,0.1051858,0,-3.055121
3.298866,0,0.1046062,0,-3.160308
3.316162,0,0.1032335,0,-3.264914
3.33242,0,0.1010686,0,-3.368148
3.34903,0,0.09969366,0,-3.469216
3.365829,-0.005385154,0.09637594,-0.02039831,-3.56891
3.382843,-0.01206959,0.09233606,-0.04571814,-3.659901
3.399719,-0.02364798,0.09006178,-0.08957569,-3.740167
3.416031,-0.03188417,0.08504558,-0.1207734,-3.80658
3.443871,-0.04907271,0.07650042,-0.1858815,-3.859742
3.460373,-0.0630384,0.07025695,-0.2387818,-3.88717
3.482613,-0.07509425,0.0636971,-0.2844479,-3.894388
3.499176,-0.08285299,0.06033421,-0.3138371,-3.882991
3.516228,-0.09514756,0.05351615,-0.3604074,-3.860472
3.53273,-0.1032644,0.04667902,-0.3911529,-3.818842
3.549736,-0.1120974,0.04329252,-0.4246113,-3.762257
3.578163,-0.1282117,0.03345585,-0.4856502,-3.693453
3.591568,-0.1317926,0.02732539,-0.4992144,-3.598697
3.615456,-0.1431323,0.02168107,-0.5421677,-3.49423
3.632439,-0.1463551,0.0166409,-0.5543755,-3.372779
3.650314,-0.1493393,0.01231384,-0.565679,-3.243065
3.679955,-0.1504135,0.008799076,-0.5697482,-3.10604
3.699402,-0.1517266,0.006183147,-0.5747218,-2.964426
3.715935,-0.1517266,0.004538774,-0.5747218,-2.818883
3.735733,-0.1507716,0.003922939,-0.5711046,-2.671695
3.765503,-0.1436097,0.00501132,-0.5439762,-2.524847
3.780937,-0.1348961,0.00710392,-0.5109701,-2.386248
3.798569,-0.1265405,0.008560181,-0.4793202,-2.258456
3.815399,-0.1027869,0.01228023,-0.3893444,-2.140476
3.832085,-0.08237553,0.01704741,-0.3120286,-2.04997
3.848595,-0.05838318,0.01980853,-0.2211484,-1.984641
3.866119,-0.02400608,0.02604437,-0.09093213,-1.946067
3.895554,0,0.03703094,0,-1.948105
3.909111,0,0.04108119,0,-1.985136
3.932335,0,0.05420113,0,-2.026217
3.948792,0,0.05884671,0,-2.080419
3.966309,0,0.06844735,0,-2.139266
3.992088,0,0.08335972,0,-2.207713
4.015381,-0.01206959,0.09343052,-0.04571814,-2.291073
4.032219,-0.03080988,0.1034307,-0.1167041,-2.372434
4.048973,-0.04465621,0.1083579,-0.1691523,-2.445055
4.075439,-0.06817111,0.1226325,-0.2582239,-2.508757
4.094284,-0.08452409,0.1315494,-0.320167,-2.563218
4.115639,-0.09908662,0.1398315,-0.3753281,-2.610243
4.132301,-0.1094714,0.1473575,-0.4146642,-2.650988
4.149788,-0.1247501,0.1508021,-0.4725381,-2.688875
4.166069,-0.1340605,0.1569934,-0.507805,-2.714927
4.183495,-0.149578,0.1621809,-0.5665832,-2.73786
4.210281,-0.1686763,0.1679296,-0.6389256,-2.750463
4.228157,-0.180016,0.1692777,-0.6818789,-2.749717
4.248573,-0.1978014,0.1710958,-0.7492477,-2.738979
4.265945,-0.217616,0.1717315,-0.824303,-2.712273
4.283134,-0.2318204,0.1711845,-0.8781077,-2.666389
