Time,CV,FF,Input
2.567688,1.030286,-0.1762534,-0.733875
2.582016,1.045189,-0.1811704,-0.7171459
2.599701,1.059742,-0.183465,-0.701773
2.626503,1.073954,-0.1898694,-0.6864004
2.648933,1.087831,-0.1939142,-0.675549
2.665039,1.10138,-0.1979621,-0.675549
2.681839,1.1146,-0.2021844,-0.675549
2.699081,1.127492,-0.2044167,-0.675549
2.716995,1.140055,-0.209237,-0.675549
2.742317,1.152289,-0.2176936,-0.672384
2.765434,1.164197,-0.2244006,-0.6651497
2.792923,1.175781,-0.2364574,-0.6411864
2.803513,1.187054,-0.2410769,-0.6294307
2.818985,1.19802,-0.2460212,-0.5760782
2.835587,1.208706,-0.2569306,-0.514135
2.862877,1.219142,-0.2759745,-0.3662853
2.890648,1.2294,-0.2983276,-0.2482768
2.915894,1.239535,-0.3150476,-0.113087
2.941093,1.249614,-0.3426985,-0.06289946
2.958351,1.25966,-0.3525494,-0.01813758
2.981453,1.269696,-0.3837526,0
3.001038,1.279729,-0.4057041,0
3.015472,1.289761,-0.4169467,0
3.032051,1.299791,-0.4398187,0
3.049614,1.309819,-0.4513848,0
3.077393,1.319844,-0.4861977,-0.008642673
3.091095,1.329864,-0.5091453,-0.0172333
3.115265,1.339873,-0.5315406,-0.02898894
3.131592,1.349866,-0.5530853,-0.03305823
3.148552,1.359841,-0.5634463,-0.03938818
3.166534,1.369795,-0.5831656,-0.04797881
3.191154,1.379724,-0.609725,-0.06922941
3.214684,1.389618,-0.6250502,-0.09364497
3.232414,1.399464,-0.638211,-0.1221298
3.257996,1.40925,-0.6490214,-0.1564924
3.282928,1.418958,-0.6605172,-0.2021585
3.308563,1.428567,-0.6648953,-0.245564
3.332619,1.438055,-0.6664382,-0.2631974
3.349442,1.447415,-0.6656207,-0.2722402
3.365387,1.456641,-0.6620363,-0.2722402
3.381889,1.465733,-0.6559479,-0.2577718
3.39994,1.4747,-0.6520115,-0.2256698
3.430603,1.483556,-0.6309046,-0.1904029
3.448853,1.492318,-0.6244403,-0.1411196
3.465942,1.501011,-0.6103345,-0.1044963
3.482689,1.509651,-0.5949274,-0.02853683
3.49897,1.518276,-0.5868432,0
3.515953,1.526899,-0.5701413,0
3.542114,1.53552,-0.5444707,0
3.566078,1.54414,-0.5275169,0
3.592712,1.552758,-0.503313,0
3.615776,1.561374,-0.4885579,0
3.634544,1.569988,-0.4753371,0
3.649025,1.578601,-0.4694099,0
3.665375,1.587212,-0.4591206,0
3.681702,1.595821,-0.4511575,0
3.699516,1.604429,-0.4481283,0
3.715889,1.613035,-0.4441102,0
3.732147,1.621639,-0.4429569,0
3.759827,1.630241,-0.4447954,0
3.783028,1.638842,-0.4533031,0
3.798729,1.647441,-0.4576754,0
3.816154,1.656038,-0.468685,0
3.834511,1.664634,-0.4826219,0
3.848999,1.673227,-0.4906398,0
3.865959,1.681819,-0.5086469,0
3.882935,1.69041,-0.5290744,0
3.908318,1.698998,-0.5516285,0
3.931976,1.707585,-0.5886957,0
3.94944,1.71617,-0.601723,0
3.965721,1.724754,-0.6284735,0
3.98317,1.733336,-0.6557851,0
3.998306,1.741916,-0.6695091,0
4.015808,1.750494,-0.6968034,0
4.031906,1.759071,-0.7235013,0
4.051529,1.767645,-0.7491348,0
4.076355,1.776219,-0.7732462,0
4.099419,1.78479,-0.7953957,0
4.115288,1.79336,-0.8151686,0
4.133057,1.801928,-0.832183,0
4.149261,1.810494,-0.839547,0
4.166077,1.819059,-0.8460963,0
4.183128,1.827622,-0.8566105,0
4.199097,1.836183,-0.8605136,0
4.216255,1.844742,-0.8654824,0
4.242546,1.8533,-0.8655591,0
4.265793,1.861856,-0.8605593,0
4.282257,1.870411,-0.8514907,0
4.298645,1.878963,-0.8454419,0
4.315613,1.887514,-0.8303704,0
4.332588,1.896063,-0.8114488,0
4.350174,1.904611,-0.7888629,0
4.365204,1.913157,-0.7762681,0
4.382919,1.921701,-0.7486451,0
4.40834,1.930243,-0.7180356,0
4.432564,1.938784,-0.6672794,0
4.449455,1.947323,-0.6492579,0
4.467598,1.95586,-0.611861,0
4.48233,1.964396,-0.5730062,0
4.499107,1.972929,-0.5531644,0
4.516212,1.981462,-0.5129187,0
4.533051,1.989992,-0.4722762,0
4.559944,1.998521,-0.4316514,0
4.583054,2.007048,-0.3716114,0
4.59922,2.015573,-0.352023,0
4.61573,2.024097,-0.3137394,0
4.632942,2.032619,-0.2769018,0
4.649361,2.041139,-0.2591118,0
4.666519,2.049657,-0.2249389,0
4.685661,2.058174,-0.1928086,0
4.710075,2.066689,-0.1487772,0
4.732132,2.075202,-0.122342,0
4.749268,2.083714,-0.1100187,0
4.765823,2.092224,-0.08716192,0
4.783386,2.100732,-0.06665953,0
4.799324,2.109239,-0.05726889,0
4.816154,2.117744,-0.04014152,0
4.832993,2.126247,-0.02510218,0
4.849419,2.134748,-0.01831357,0
4.876259,2.143248,-0.0005782557,0
4.899834,2.151746,0.009327991,0
4.916008,2.160243,0.01797804,0
4.93251,2.168737,0.02562335,0
4.949028,2.17723,0.02914936,0
4.965675,2.185721,0.03576841,0
4.982132,2.194211,0.04201991,0
4.998779,2.202699,0.04508412,0
5.016434,2.211185,0.05123392,0
5.043251,2.21967,0.06090838,0
5.065475,2.228152,0.06793029,0
5.082375,2.236633,0.07559058,0
5.100586,2.245113,0.08400795,0
5.115982,2.25359,0.08852822,0
5.131958,2.262066,0.09822757,0
5.14888,2.270541,0.1034141,0
5.165474,2.279013,0.114462,0
5.182098,2.287484,0.126385,0
5.209328,2.295954,0.1391227,0
5.231461,2.304421,0.1595428,0
5.248413,2.312887,0.1666357,0
5.264954,2.321351,0.1811348,0
5.281464,2.329813,0.1959033,0
5.29866,2.338274,0.2033286,0
5.316902,2.346733,0.2181335,0
5.33242,2.355191,0.2326992,0
5.358543,2.363646,0.2468074,0
5.382202,2.3721,0.266634,0
5.399216,2.380553,0.2727803,0
5.415504,2.389003,0.2842273,0
5.432129,2.397452,0.2943914,0
5.4487,2.405899,0.2989388,0
5.466797,2.414345,0.3068691,0
5.482224,2.422788,0.3131402,0
5.499069,2.431231,0.3156202,0
5.529167,2.439671,0.3203251,0
5.54847,2.44811,0.3211297,0
5.566071,2.456547,0.3200595,0
5.583153,2.464983,0.3171454,0
5.600067,2.473416,0.3124521,0
5.615814,2.481848,0.3094675,0
5.632034,2.490278,0.3022975,0
5.649391,2.498707,0.2981477,0
5.675346,2.507134,0.2836856,0
5.699471,2.515559,0.2726007,0
5.718597,2.523983,0.2606001,0
5.732109,2.532405,0.2479039,0
5.749397,2.540825,0.2413659,-0.008190506
5.765427,2.549239,0.2280542,-0.01180762
5.783546,2.557647,0.2146194,-0.02537182
5.799477,2.56604,0.2079261,-0.03305823
5.826195,2.574415,0.1882657,-0.05340449
5.843285,2.582764,0.175758,-0.06289946
5.866318,2.59108,0.1639394,-0.0886714
5.882721,2.599352,0.1529628,-0.09771419
5.899239,2.607574,0.1478302,-0.1126348
5.91584,2.615741,0.1383402,-0.1402154
5.935043,2.623839,0.1299438,-0.1564924
5.959999,2.63186,0.1226835,-0.1935678
5.977264,2.639785,0.1165657,-0.2216005
5.998985,2.647602,0.1115611,-0.2514418
6.016541,2.655296,0.1076048,-0.2704317
6.032471,2.662858,0.104598,-0.2889694
6.049988,2.670279,0.1034108,-0.3147413
6.087685,2.677547,0.1003028,-0.3441304
6.099258,2.684647,0.09981987,-0.3676417
6.115089,2.691568,0.09902538,-0.3803016
6.143463,2.698305,0.09783491,-0.4069779
6.165649,2.704844,0.0966951,-0.4124035
6.192917,2.711182,0.09385843,-0.4128557
6.214447,2.71732,0.09086652,-0.4096907
6.231628,2.723259,0.0867268,-0.4092385
6.247963,2.728999,0.08415963,-0.4069779
6.265762,2.734542,0.07790793,-0.4056214
6.291451,2.739888,0.0654158,-0.4011001
6.315674,2.745039,0.05480407,-0.3956744
6.332001,2.749999,0.04224281,-0.3952223
6.34903,2.754766,0.03520948,-0.3952223
6.367966,2.759342,0.01961498,-0.3952223
6.391853,2.763726,-0.007589666,-0.3952223
6.415054,2.767919,-0.02820473,-0.3952223
6.432175,2.77192,-0.05070033,-0.3934137
6.457985,2.775731,-0.07494605,-0.3934137
6.483406,2.779351,-0.1142245,-0.3920573
6.507881,2.782781,-0.1420508,-0.3875358
6.531944,2.786023,-0.1856557,-0.3830145
6.548958,2.78908,-0.2005572,-0.3830145
6.566086,2.791952,-0.2307027,-0.3803016
6.584625,2.794639,-0.2610666,-0.3803016
6.608826,2.797143,-0.2913612,-0.3780409
6.631592,2.799463,-0.336053,-0.3780409
6.649399,2.8016,-0.3506136,-0.3780409
6.665421,2.803555,-0.3790377,-0.3780409
6.682289,2.805326,-0.4063375,-0.3780409
6.699768,2.806916,-0.4194995,-0.3775888
6.725311,2.808322,-0.4567645,-0.3775888
6.749023,2.809546,-0.4795797,-0.3775888
6.776237,2.810588,-0.5105241,-0.3775888
6.799446,2.811447,-0.528913,-0.3775888
6.817276,2.812124,-0.5455284,-0.3775888
6.843674,2.812618,-0.5672955,-0.3775888
6.865852,2.81293,-0.579896,-0.3775888
6.883278,2.81306,-0.591184,-0.3775888
6.900131,2.813008,-0.6013949,-0.3775888
6.925064,2.812773,-0.6108043,-0.3775888
6.949242,2.812356,-0.6197238,-0.3671896
6.966278,2.811762,-0.6284958,-0.3590511
6.982948,2.810995,-0.637487,-0.3441304
7.001083,2.810062,-0.6470821,-0.3283056
7.015945,2.808971,-0.6522296,-0.3133849
7.033592,2.807729,-0.6634738,-0.2867087
7.06144,2.806349,-0.6834563,-0.2464682
7.07679,2.80485,-0.6911422,-0.2292869
7.099037,2.803241,-0.7083303,-0.2089406
7.116058,2.801531,-0.7282302,-0.1953764
7.133026,2.799727,-0.7511624,-0.1899507
7.150398,2.797832,-0.777411,-0.1899507
7.175316,2.795846,-0.8072173,-0.1949243
7.199379,2.793766,-0.8407742,-0.1985414
7.217911,2.791591,-0.8782224,-0.1989935
7.242401,2.78932,-0.9418599,-0.1989935
7.266525,2.786953,-0.989278,-0.2053235
7.292641,2.784488,-1.067735,-0.207132
7.315941,2.781924,-1.124725,-0.1836208
7.332405,2.779271,-1.185225,-0.1700566
7.349564,2.776537,-1.21671,-0.1352418
7.365524,2.773738,-1.281961,-0.09771419
7.383926,2.770893,-1.349966,-0.05430877
7.410248,2.768022,-1.456288,0
7.432259,2.765151,-1.529425,0
7.449486,2.762281,-1.566499,0
7.466339,2.759412,-1.641362,0
7.483688,2.756543,-1.71677,0
7.4991,2.753675,-1.754525,0
7.525917,2.750807,-1.867256,0
7.549713,2.74794,-1.941361,0
7.575378,2.745073,-2.049791,0
7.599396,2.742207,-2.11963,0
7.616005,2.739342,-2.187056,0
7.635025,2.736477,-2.251724,0
7.650063,2.733613,-2.282928,0
7.666176,2.730749,-2.342916,0
7.683121,2.727886,-2.399499,0
7.699493,2.725023,-2.426461,0
7.716652,2.722161,-2.477652,0
7.743477,2.7193,-2.547495,0
7.766167,2.716439,-2.589426,0
7.782944,2.713579,-2.627729,0
7.798973,2.710719,-2.645557,0
7.816437,2.70786,-2.678671,0
7.834991,2.705001,-2.708569,0
7.849434,2.702143,-2.722388,0
7.866791,2.699286,-2.747938,0
7.893166,2.696429,-2.781633,0
7.916,2.693573,-2.801505,0
7.932495,2.690717,-2.819728,0.08279361
7.949936,2.687902,-2.828339,0.1506146
7.976135,2.68516,-2.852742,0.278118
7.998909,2.682553,-2.868294,0.3644768
8.01619,2.680122,-2.883707,0.4404363
8.033539,2.677905,-2.899332,0.4838417
8.060501,2.675921,-2.92388,0.5512105
8.075119,2.674203,-2.932507,0.5796953
8.098976,2.672766,-2.950622,0.6185793
8.116089,2.671628,-2.970072,0.6547505
8.132599,2.670805,-2.991041,0.675549
8.150185,2.670309,-3.01367,0.7053902
8.166679,2.670153,-3.025639,0.7216672
8.193886,2.670346,-3.064239,0.7528648
8.209625,2.670902,-3.078008,0.7723069
8.232956,2.67183,-3.12197,0.792201
8.249298,2.673141,-3.137476,0.8044088
8.268051,2.674839,-3.169681,0.8197815
8.292915,2.676932,-3.22068,0.8283722
8.315987,2.679425,-3.256199,0.83425
8.332985,2.68232,-3.292679,0.83425
8.349342,2.685617,-3.311204,0.8337979
8.37542,2.689316,-3.367531,0.8206859
8.392746,2.69341,-3.405375,0.8129995
8.415749,2.697896,-3.443136,0.7949139
8.432457,2.702764,-3.480543,0.7754719
8.451279,2.708005,-3.517336,0.7551256
8.468697,2.71361,-3.535424,0.73071
8.482697,2.719566,-3.570837,0.6995124
8.509941,2.725859,-3.605053,0.5665832
8.526039,2.732424,-3.637879,0.488363
8.548096,2.739223,-3.669151,0.3943179
8.566193,2.746211,-3.698736,0.2745009
8.582123,2.75333,-3.726536,0.1922114
8.59919,2.76054,-3.739744,0.08008077
8.624718,2.767788,-3.776555,0
8.649124,2.775034,-3.798749,0
8.665459,2.782279,-3.819104,0
8.693367,2.789523,-3.846349,0
8.716461,2.796764,-3.862468,0
8.741455,2.804005,-3.883911,0
8.765205,2.811244,-3.896605,0
8.782082,2.818481,-3.908214,0
8.79911,2.825717,-3.913666,0
8.816101,2.832952,-3.923977,0
8.841278,2.840185,-3.938284,0
8.866859,2.847416,-3.947292,0
8.884964,2.854647,-3.956052,0
8.899429,2.861876,-3.960382,0
8.914917,2.869103,-3.969012,0
8.9319,2.876329,-3.977684,0
8.949104,2.883554,-3.98206,0
8.965431,2.890777,-3.990921,0
8.982712,2.897998,-3.99995,0
9.020393,2.905219,-4.018471,0
9.032539,2.912437,-4.023165,0
9.047821,2.919654,-4.027865,0
