Time,CV,FF,Input
121.0328,1.818267,-0.2109382,0
121.049,1.817566,-0.1768219,0
121.0659,1.816865,-0.1594693,0
121.0832,1.816164,-0.1242966,0
121.0995,1.815463,-0.08867356,0
121.1169,1.814762,-0.07076086,0
121.1438,1.814061,-0.01695414,0
121.1658,1.813361,0.01869131,0
121.1826,1.81266,0.05389565,0
121.1996,1.81196,0.08844481,0
121.218,1.81126,0.1221388,0
121.2328,1.81056,0.1386076,0
121.2495,1.80986,0.1706863,0
121.2657,1.80916,0.18626,0
121.2828,1.808461,0.2163999,0
121.3095,1.807762,0.2589211,0
121.3329,1.807062,0.2853955,0
121.3492,1.806363,0.3103552,0
121.3658,1.805664,0.3222747,0
121.3831,1.804965,0.3450291,0
121.3993,1.804267,0.3664136,0
121.4172,1.803568,0.3766294,0
121.435,1.80287,0.3962021,0
121.459,1.802171,0.4237583,-0.08505429
121.4824,1.801432,0.4412382,-0.1555881
121.4994,1.800618,0.4582876,-0.1781951
121.5162,1.799718,0.466733,-0.1705087
121.5333,1.798736,0.4836383,-0.1194169
121.5595,1.797696,0.5095694,-0.06335157
121.5829,1.796627,0.5276628,0
121.5994,1.795557,0.546737,0
121.6254,1.794487,0.5670699,0
121.6496,1.793418,0.6004969,0
121.676,1.792349,0.625074,0
121.6989,1.79128,0.6658712,0
121.7154,1.790212,0.6805977,0
121.7323,1.789143,0.7118312,0
121.7496,1.788075,0.7455025,0
121.7757,1.787007,0.7816488,0
121.7992,1.78594,0.8404764,0
121.8159,1.784872,0.8612834,0
121.8329,1.783805,0.9046124,0
121.8515,1.782738,0.9500997,0
121.8669,1.781671,0.9735942,0
121.8824,1.780604,1.021946,0
121.9002,1.779538,1.0719,0
121.9263,1.778471,1.123172,0
121.9496,1.777406,1.201853,0
121.9661,1.77634,1.228383,0
121.9834,1.775274,1.281629,0
121.9992,1.774209,1.334816,0
122.0157,1.773144,1.361272,0
122.033,1.772079,1.413678,0
122.0522,1.771014,1.46511,0
122.0762,1.769949,1.515219,0
122.0992,1.768885,1.587195,0
