Time,CT,FF,Input,Pitch
42.0979,0.02675147,-0.1007226,0.1013313,3.901794
42.12503,0.03116798,-0.1063541,0.1180605,3.975738
42.14743,0.03653939,-0.1095304,0.1384068,4.050934
42.16525,0.04525304,-0.1121733,0.171413,4.123932
42.18079,0.05014699,-0.1142352,0.1899507,4.190857
42.19891,0.05647334,-0.1156816,0.2139142,4.254944
42.22525,0.06840982,-0.116492,0.2591281,4.314148
42.24759,0.07449743,-0.1166592,0.2821873,4.362213
42.26443,0.08142061,-0.1161902,0.3084114,4.404388
42.28311,0.08703075,-0.1151059,0.3296619,4.439148
42.29819,0.09144726,-0.1143432,0.3463912,4.467224
42.31494,0.09550566,-0.1124027,0.3617639,4.490112
42.34381,0.1064872,-0.1085579,0.4033607,4.506989
42.36435,0.1107844,-0.1054657,0.4196378,4.509064
42.39362,0.1198561,-0.1002212,0.4540004,4.503754
42.4144,0.1271373,-0.09644198,0.4815809,4.484161
42.43164,0.1303602,-0.09253788,0.4937887,4.453461
42.45789,0.1372834,-0.08859873,0.5200129,4.415619
42.48303,0.1432516,-0.08281946,0.5426198,4.366913
42.49805,0.1504135,-0.08097124,0.5697482,4.306488
42.51447,0.1559043,-0.07745266,0.5905467,4.23703
42.54211,0.1670053,-0.07276201,0.6325957,4.158569
42.55966,0.1715411,-0.07012463,0.6497769,4.064331
42.58115,0.1798967,-0.06794357,0.6814268,3.962921
42.59781,0.1834776,-0.06703949,0.6949909,3.850952
42.61465,0.1850294,-0.06562281,0.7008688,3.734528
42.6315,0.1857455,-0.06475115,0.7035816,3.615113
42.64825,0.1855068,-0.06452322,0.7026774,3.49411
42.67502,0.1812097,-0.06467533,0.6864004,3.373108
42.69189,0.1812097,-0.06545734,0.6864004,3.256561
42.71445,0.1833583,-0.06675434,0.6945388,3.140808
42.7309,0.183597,-0.06852674,0.6954432,3.0242
42.74786,0.183597,-0.06957531,0.6954432,2.909119
42.76505,0.1818065,-0.07196236,0.688661,2.795105
42.79269,0.1809709,-0.07613659,0.685496,2.685272
42.81436,0.1809709,-0.07920456,0.685496,2.580444
42.83145,0.182284,-0.08240366,0.6904696,2.478668
42.85706,0.182284,-0.08564663,0.6904696,2.378784
42.88126,0.1794192,-0.09039593,0.6796182,2.282135
42.91095,0.1726154,-0.09473896,0.6538463,2.193115
42.93146,0.1630662,-0.09726524,0.6176751,2.115234
42.94833,0.1510103,-0.09838772,0.5720088,2.049438
42.96484,0.1443259,-0.100306,0.546689,1.996826
42.98215,0.1372834,-0.1017342,0.5200129,1.95282
43.00824,0.1322701,-0.1026125,0.5010229,1.917267
43.03104,0.1267793,-0.1028061,0.4802246,1.887604
43.048,0.1187818,-0.1025543,0.4499312,1.863647
43.06439,0.1130523,-0.1015625,0.4282285,1.847412
43.08151,0.1009965,-0.09991455,0.3825623,1.835938
43.10034,0.08953743,-0.0976162,0.339157,1.834869
43.12503,0.0810625,-0.09468651,0.307055,1.842956
43.14755,0.07187141,-0.09116077,0.2722402,1.856598
43.17487,0.0626803,-0.08485699,0.2374254,1.875885
43.19751,0.05874126,-0.08006668,0.2225048,1.898071
43.21494,0.05707015,-0.07489014,0.2161748,1.919403
43.24112,0.0569508,-0.06658173,0.2157227,1.937225
43.26416,0.0569508,-0.06081104,0.2157227,1.946869
43.28168,0.05527969,-0.05496788,0.2093928,1.950745
43.2998,0.05516032,-0.04914761,0.2089406,1.95044
43.32367,0.05898001,-0.04344749,0.2234091,1.944427
43.34146,0.06017365,-0.03796482,0.2279305,1.928894
43.36441,0.06088985,-0.03278923,0.2306434,1.906677
43.38156,0.06172538,-0.02800369,0.2338083,1.878571
43.39871,0.06470952,-0.02368832,0.2451118,1.844849
43.41418,0.06793236,-0.02172756,0.2573195,1.803833
43.43213,0.07187141,-0.01823711,0.2722402,1.757629
43.45895,0.07831711,-0.01416397,0.2966557,1.70401
43.47321,0.08333044,-0.01313591,0.3156457,1.639862
43.49759,0.09096981,-0.01158428,0.3445826,1.569641
43.5192,0.09789296,-0.01053429,0.3708067,1.490265
43.53934,0.1011158,-0.01066971,0.3830145,1.402893
43.57458,0.1091133,-0.01205635,0.4133079,1.312469
43.59781,0.1092326,-0.01369858,0.41376,1.215424
43.61462,0.1015933,-0.0158453,0.3848231,1.119904
43.64063,0.07939139,-0.01984215,0.300725,1.034149
43.66479,0.0409559,-0.02289677,0.155136,0.9746094
43.69168,0,-0.02781963,0,0.9565429
43.71436,0,-0.03117561,0,0.984375
43.73346,0,-0.03446388,0,1.015564
43.74762,0,-0.0360508,0,1.050018
43.76453,0,-0.0390358,0,1.08606
43.78165,0,-0.0416851,0,1.125092
43.80923,0,-0.04481411,0,1.166779
43.83124,0,-0.04620361,0,1.211578
43.8479,0,-0.04665852,0,1.257782
43.86487,0,-0.04704571,0,1.304443
43.88116,0,-0.04668808,0,1.351501
43.89804,0,-0.04621506,0,1.398193
43.91418,0,-0.0446558,0,1.444397
43.93188,0,-0.04226589,0,1.489044
43.9606,0,-0.03710842,0,1.531311
43.98093,0,-0.03264523,0,1.56842
43.99783,0,-0.03011703,0,1.601074
44.01501,0,-0.02449608,0,1.631195
44.03137,0,-0.01817322,0,1.655701
44.04782,0,-0.01477146,0,1.67392
44.0647,0,-0.007538795,0,1.68869
44.08145,0,0.0001878738,0,1.696228
44.09814,0,0.004203796,0,1.696045
44.12402,0,0.01669693,0,1.691833
44.14755,0,0.02524567,0,1.67514
44.16666,0,0.03382683,0,1.649933
44.18167,0,0.04231071,0,1.616119
44.19867,0,0.05057049,0,1.573822
44.21445,0,0.05457783,0,1.523254
44.2312,0,0.0622673,0,1.468689
44.24869,0,0.06942844,0,1.406433
44.27548,0,0.07595062,0,1.337006
44.29825,0,0.08173561,0,1.261047
44.31427,0,0.08669376,0,1.179321
44.3317,0,0.09075451,0,1.092621
44.34799,0,0.09242725,0,1.001862
44.36679,0,0.09503365,0,0.9094238
44.38162,0,0.09662533,0,0.8143921
44.39789,0,0.09703541,0,0.7177734
44.41473,0,0.09708118,0,0.6207275
44.44226,0,0.09524345,0,0.5236511
44.46469,0,0.09279537,0,0.4284058
44.48108,0,0.0894289,0,0.3356018
44.49796,0,0.08742237,0,0.2461853
44.51453,0,0.08281612,0,0.1587524
44.53177,0.01147276,0.07749462,0.04345741,0.07592773
44.5477,0.02102195,0.07459736,0.0796286,-0.0130147
44.56473,0.03785241,0.06840038,0.1433804,-0.108634
44.59332,0.06339651,0.05832577,0.2401383,-0.2148868
44.60822,0.07557171,0.05482197,0.2862565,-0.3366091
44.6315,0.09108917,0.04410648,0.3450347,-0.4670028
44.64822,0.1007577,0.04052162,0.381658,-0.6021986
44.66464,0.1014739,0.03343201,0.3843709,-0.7434779
44.68143,0.09407328,0.02655888,0.3563382,-0.8783839
44.69827,0.05886062,0.02324295,0.2229569,-0.9990162
44.72476,0.01600862,0.01395607,0.06063873,-1.08112
44.741,0,0.008453369,0,-1.111085
44.76431,0,0.003620148,0,-1.119539
44.78125,0,-0.000459671,0,-1.123159
44.80096,0,-0.003713608,0,-1.122699
44.82516,0,-0.006084442,0,-1.118985
44.84747,0,-0.007534027,0,-1.112901
44.86438,0,-0.008039474,0,-1.105367
44.88083,0,-0.007594109,0,-1.097327
44.90683,0,-0.006207466,0,-1.089733
44.93112,0,-0.002430916,0,-1.083526
44.948,0,-0.0007419586,0,-1.081095
44.9646,0,0.003234863,0,-1.080353
44.98117,0,0.007951736,0,-1.083588
44.9986,-0.01242768,0.01332378,-0.04707453,-1.09154
45.01648,-0.03844923,0.01622581,-0.145641,-1.092436
45.04221,-0.05814445,0.02564812,-0.2202441,-1.070213
45.05786,-0.05838318,0.02898216,-0.2211484,-1.037716
45.08124,-0.04966953,0.03936958,-0.1881422,-1.008315
45.09793,-0.04274637,0.04291058,-0.1619181,-0.9980155
45.1149,-0.04035907,0.05003166,-0.1528753,-0.9981799
45.1312,-0.0385686,0.05710316,-0.1460932,-1.007852
45.15869,-0.03558447,0.06738091,-0.1347897,-1.026387
45.18069,-0.0321229,0.07386208,-0.1216776,-1.058183
45.19791,-0.03200352,0.07695675,-0.1212255,-1.099923
45.22287,-0.0345102,0.08552647,-0.1307204,-1.144876
45.2341,-0.03570385,0.08811378,-0.1352418,-1.195892
45.25769,-0.03809114,0.09283829,-0.1442846,-1.248302
45.28116,-0.03809114,0.098701,-0.1442846,-1.30305
45.29767,-0.03749431,0.1003098,-0.1420239,-1.363659
45.31458,-0.03749431,0.1029925,-0.1420239,-1.426475
45.3306,-0.03749431,0.1049528,-0.1420239,-1.491973
45.34851,-0.03606193,0.1061912,-0.1365982,-1.559432
45.37466,-0.03224225,0.1067238,-0.1221298,-1.629561
45.39774,-0.03224225,0.1065774,-0.1221298,-1.704042
45.41479,-0.03224225,0.1057916,-0.1221298,-1.778377
45.43106,-0.0334359,0.1044164,-0.1266512,-1.851927
45.45078,-0.0361813,0.1025095,-0.1370504,-1.922907
45.4736,-0.04083653,0.1001372,-0.1546838,-1.989235
45.49768,-0.05014699,0.09737015,-0.1899507,-2.048536
45.51434,-0.06005429,0.09428358,-0.2274784,-2.09576
45.54083,-0.0733038,0.08922434,-0.2776659,-2.129989
45.56445,-0.09371518,0.08567715,-0.3549818,-2.145909
45.59146,-0.1160364,0.08027887,-0.4395319,-2.137871
45.61429,-0.1326282,0.07672787,-0.5023794,-2.102114
45.63071,-0.1422967,0.07328653,-0.5390027,-2.046214
45.64801,-0.1572173,0.0716238,-0.5955201,-1.977204
45.66708,-0.1717798,0.06844115,-0.6506813,-1.891611
45.69119,-0.1856262,0.06409383,-0.7031295,-1.788272
45.71411,-0.2054407,0.06151652,-0.7781847,-1.66674
45.73145,-0.2148706,0.05921102,-0.8139037,-1.522816
45.74786,-0.2245391,0.05816102,-0.850527,-1.367156
45.76471,-0.2368337,0.05626082,-0.8970975,-1.200778
45.78174,-0.2423245,0.05461407,-0.917896,-1.020205
45.80835,-0.2448312,0.05255914,-0.9273908,-0.8324949
45.83121,-0.2357594,0.05141258,-0.8930283,-0.640223
45.85934,-0.2220325,0.04991055,-0.8410321,-0.4558761
45.88138,-0.2003081,0.04897523,-0.7587427,-0.2837541
45.89838,-0.1828808,0.04802465,-0.6927303,-0.1324213
45.92462,-0.1411031,0.04699636,-0.5344814,0.00243485
45.94833,-0.1050549,0.04517365,-0.3979351,0.0965271
45.96448,-0.07533299,0.04446101,-0.2853523,0.1564026
45.98166,-0.05766699,0.04283571,-0.2184356,0.1872864
46.00815,-0.02722893,0.04089999,-0.1031399,0.2021179
