Time,CV,FF,Input
2.631042,0.1712802,-0.1919017,0
2.647339,0.1743245,-0.1939142,0
2.664429,0.1773682,-0.1979621,0
2.680908,0.1804114,-0.2021844,0
2.697937,0.1834539,-0.2044167,0
2.727661,0.1864958,-0.2118702,0
2.74762,0.1895371,-0.2176936,0
2.765198,0.1925778,-0.2244006,0
2.783447,0.1956179,-0.2321486,0
2.798157,0.1986573,-0.2364574,0
2.814636,0.2016962,-0.2460212,0
2.832031,0.2047345,-0.2569306,0
2.848328,0.2077721,-0.2629147,0
2.87561,0.2108092,-0.2830569,0
2.898193,0.2138456,-0.2983276,0
2.915161,0.2168814,-0.3150476,0
2.931458,0.2199166,-0.3331545,0
2.948608,0.2229513,-0.3426985,0
2.964966,0.2259853,-0.362689,0
2.981934,0.2290187,-0.3837526,0
3.000366,0.2320515,-0.4057041,0
3.026489,0.2350837,-0.4283286,0
3.048157,0.2381153,-0.4513848,0
3.065063,0.2411462,-0.4746094,0
3.081848,0.2441766,-0.497722,0
3.10791,0.2472064,-0.5204306,0
3.130981,0.2502355,-0.5530853,0
3.148315,0.2532641,-0.5634463,0
3.1651,0.256292,-0.5831656,0
3.192871,0.2593194,-0.609725,0
3.214661,0.2623461,-0.6250502,0
3.231506,0.2653722,-0.638211,0
3.24823,0.2683978,-0.6439202,0
3.264832,0.2714227,-0.6534974,0
3.28125,0.274447,-0.6605172,0
3.298035,0.2774707,-0.66304,0
3.315247,0.2804939,-0.6660798,0
3.342102,0.2835163,-0.6656207,0
3.365112,0.2865382,-0.6620363,0
3.38269,0.2895595,-0.6559479,0
3.398438,0.2925802,-0.6520115,0
3.418213,0.2956003,-0.642473,0
3.432251,0.2986198,-0.6309046,0
3.448242,0.3016387,-0.6244403,0
3.465088,0.304657,-0.6103345,0
3.481445,0.3076746,-0.5949274,0
3.510315,0.3106917,-0.5701413,0
3.531189,0.3137082,-0.553045,0
3.548157,0.3167241,-0.5444707,0
3.565063,0.3197393,-0.5275169,0
3.581482,0.322754,-0.5111523,0
3.598022,0.325768,-0.503313,0
3.615234,0.3287815,-0.4885579,0
3.633728,0.3317944,-0.4753371,0
3.661194,0.3348066,-0.4591206,0
3.681152,0.3378182,-0.4511575,0
3.698364,0.3408293,-0.4481283,0
3.715332,0.3438397,-0.4441102,0
3.731445,0.3468496,-0.4429569,0.01497263
3.749084,0.3498661,-0.4434964,0.04978738
3.776367,0.352906,-0.449697,0.07465509
3.797668,0.3559813,-0.4576754,0.09545353
3.825195,0.359102,-0.4752964,0.09590563
3.848328,0.3622684,-0.4906398,0.08143716
3.865417,0.3654735,-0.5086469,0.07103798
3.892029,0.3687122,-0.5401058,0.04888309
3.915466,0.3719738,-0.5635989,0.04571814
3.93219,0.3752569,-0.5886957,0.04526597
3.948792,0.3785611,-0.601723,0.04526597
3.975525,0.3818866,-0.6420873,0.03486679
3.993469,0.3852282,-0.6695091,0.02446754
4.014954,0.3885809,-0.6968034,0.01361618
4.031189,0.3919395,-0.7235013,0.006834114
4.050598,0.3953008,-0.7491348,0
4.065063,0.3986613,-0.7614087,0
4.081665,0.4020213,-0.7845929,0
4.111023,0.4053805,-0.8151686,0
4.127197,0.4087391,-0.8240431,0
4.147705,0.4120969,-0.839547,0
4.165405,0.4154542,-0.8460963,0
4.181274,0.4188107,-0.8566105,0
4.198486,0.4221666,-0.8605136,0
4.214844,0.4255218,-0.8654824,0
4.23114,0.4288764,-0.866536,0
4.249756,0.4322302,-0.8655591,0
4.264954,0.4355834,-0.8605593,0
4.29187,0.438936,-0.8454419,0
4.315247,0.4422878,-0.8303704,0
4.331177,0.445639,-0.8114488,0
4.348083,0.4489895,-0.8006002,0
4.364624,0.4523394,-0.7762681,0
4.381348,0.4556886,-0.7486451,0
4.398193,0.4590371,-0.7336931,0
4.414612,0.4623849,-0.7017166,0
4.431885,0.4657321,-0.6672794,0
4.46228,0.4690786,-0.611861,0
4.481323,0.4724244,-0.5730062,0
4.498047,0.4757695,-0.5531644,0
4.514893,0.479114,-0.5129187,0
4.531372,0.4824578,-0.4722762,0
4.548401,0.485801,-0.4519362,0
4.56427,0.4891435,-0.4114707,0
4.581604,0.4924853,-0.3716114,0
4.598328,0.4958265,-0.352023,0
4.625,0.4991669,-0.2951219,0
4.647339,0.5025067,-0.2591118,0
4.667297,0.5058459,-0.2249389,0
4.681335,0.5091844,-0.1928086,0
4.69812,0.5125222,-0.177561,0
4.715271,0.5158593,-0.1487772,0
4.731445,0.5191958,-0.122342,0
4.749146,0.5225316,-0.1100187,0
4.777222,0.5258667,-0.07662023,0
4.798462,0.5292012,-0.05726889,0
4.815063,0.532535,-0.04014152,0
4.831116,0.5358682,-0.02510218,0
4.848572,0.5392007,-0.01831357,0
4.867676,0.5425324,-0.006078095,0
4.882446,0.5458636,0.004547237,0
4.898499,0.549194,0.009327991,0
4.915527,0.5525239,0.01797804,0
4.943359,0.555853,0.02914936,0
4.964539,0.5591815,0.03576841,0
4.982483,0.5625093,0.04201991,0
4.998901,0.5658364,0.04508412,0
5.015076,0.5691629,0.05123392,0
5.031494,0.5724887,0.05759079,0
5.048462,0.5758139,0.06090838,0
5.065002,0.5791384,0.06793029,0
5.084351,0.5824622,0.07559058,0
5.110352,0.5857853,0.08852822,0
5.131042,0.5891078,0.09822757,0
5.147766,0.5924296,0.1034141,0
5.165039,0.5957508,0.114462,0
5.181152,0.5990713,0.126385,0
5.198853,0.6023911,0.1326571,0
5.215149,0.6057103,0.1457689,0
5.231018,0.6090288,0.1595428,0
5.248169,0.6123466,0.1666357,0
5.277527,0.6156638,0.1884971,0
5.297852,0.6189803,0.2033286,-0.07149009
5.315063,0.6222616,0.2181335,-0.1501624
5.331726,0.6254699,0.2326992,-0.1867858
