Time,CV,FF,Input
3.081451,0.3179154,-0.1145379,0
3.098114,0.3343445,-0.09588734,0
3.114548,0.3507704,-0.05865808,0
3.131332,0.367193,-0.02184343,0
3.159912,0.3836123,0.01418961,0
3.182068,0.4000283,0.06603467,0
3.198151,0.416441,0.08257631,0
3.214798,0.4328505,0.1143514,0
3.231888,0.4492567,0.1442001,0
3.24855,0.4656595,0.1583456,0
3.264557,0.4820591,0.1849947,0
3.281738,0.4984554,0.2093825,0
3.307358,0.5148485,0.2314721,0
3.33168,0.5312383,0.2603546,0
3.3479,0.5476248,0.268889,0
3.365067,0.564008,0.2844182,0
3.381958,0.5803879,0.298047,0
3.398666,0.5967646,0.3042162,0
3.415741,0.613138,0.3154206,0
3.431107,0.6295081,0.3253466,0
3.448883,0.645875,0.3299245,0
3.474442,0.6622385,0.3426015,-0.1103741
3.498398,0.6785455,0.3505922,-0.2216005
3.514603,0.6947424,0.3586119,-0.3341834
3.53183,0.7107747,0.3669978,-0.4069779
3.558167,0.7266074,0.3760741,-0.5643225
3.581833,0.7421647,0.3916416,-0.6877567
3.598053,0.7573869,0.3974879,-0.8148081
3.614426,0.7722129,0.4103451,-0.9065924
3.642242,0.7865985,0.4329034,-1.095587
3.658432,0.8004525,0.4413722,-1.168834
3.681747,0.8137397,0.4698009,-1.296789
3.698563,0.8263985,0.4803051,-1.349237
3.715088,0.8384036,0.5028591,-1.426101
3.731781,0.8497182,0.5274362,-1.474932
3.74884,0.8603188,0.5404576,-1.519242
3.776245,0.8701841,0.5822608,-1.581185
3.79129,0.8792845,0.6121976,-1.601984
3.815704,0.88761,0.6435445,-1.631373
3.832275,0.8951466,0.676056,-1.640867
3.849472,0.9018899,0.6926646,-1.645389
3.874207,0.9078378,0.7434716,-1.645389
3.898132,0.9129906,0.7777877,-1.645389
3.91507,0.9173483,0.8121074,-1.645389
3.931686,0.9209112,0.8461332,-1.649458
3.959839,0.9236774,0.87958,-1.652623
3.974152,0.9256455,0.9121818,-1.647197
3.997757,0.9268184,0.9436988,-1.631373
4.014709,0.9272038,0.9739228,-1.620521
4.031921,0.9268072,1.002682,-1.617356
4.049088,0.9256302,1.016469,-1.611026
4.065231,0.923676,1.042797,-1.611026
4.093582,0.9209448,1.079069,-1.610122
4.108002,0.9174371,1.090293,-1.601079
4.131332,0.9131575,1.121427,-1.597462
4.148697,0.9081078,1.130991,-1.595654
4.164886,0.9022892,1.14017,-1.593845
4.182434,0.8957026,1.157445,-1.579829
4.209045,0.888355,1.173414,-1.556317
4.231812,0.8802578,1.195343,-1.542753
4.248962,0.8714178,1.20222,-1.524215
4.274628,0.8618439,1.221967,-1.492566
4.298859,0.8515518,1.234696,-1.382696
4.324677,0.8405945,1.253738,-1.25248
4.348206,0.829035,1.26673,-1.018271
4.364883,0.8169865,1.280201,-0.8980018
4.3815,0.804507,1.29433,-0.7442743
4.399445,0.7916709,1.301688,-0.6506813
4.424561,0.7785233,1.325104,-0.5105178
4.448563,0.765132,1.341922,-0.4598782
4.465347,0.7515214,1.359737,-0.4327498
4.482956,0.7377047,1.378523,-0.430037
4.499069,0.7236832,1.38826,-0.4277763
4.515427,0.7094582,1.408353,-0.4282285
4.542587,0.6950293,1.439756,-0.4318456
4.56459,0.6803949,1.461251,-0.4417926
4.592255,0.6655502,1.493736,-0.5005708
4.614502,0.6504669,1.515149,-0.5742697
4.632034,0.6351094,1.536015,-0.6678625
4.659454,0.6194327,1.55602,-0.8261116
4.681671,0.6033606,1.583709,-0.9707963
4.698593,0.5868232,1.592163,-1.068911
4.714645,0.5697733,1.607682,-1.211787
4.741394,0.552142,1.626974,-1.334769
4.758133,0.5338701,1.632217,-1.438761
4.781693,0.5149077,1.644032,-1.507034
4.798645,0.4952218,1.6466,-1.513364
4.815323,0.4748095,1.649595,-1.508843
4.831604,0.4536732,1.649692,-1.464985
4.849121,0.4318342,1.64865,-1.442378
4.875488,0.4093035,1.641239,-1.410728
4.892258,0.3860964,1.632868,-1.399877
4.915207,0.3622186,1.621957,-1.373201
4.931717,0.3376828,1.608747,-1.346072
4.948334,0.3125024,1.601372,-1.313518
4.966248,0.2866932,1.585289,-1.236202
5.002914,0.2602926,1.549147,-1.10056
5.015854,0.2333661,1.539592,-1.020984
5.031204,0.2059524,1.520254,-0.9766741
5.056732,0.1780729,1.501009,-0.8925761
5.082199,0.1497682,1.473359,-0.8215901
5.106964,0.1210728,1.456425,-0.7786369
5.131195,0.09200738,1.434389,-0.7411093
5.147537,0.06259014,1.428147,-0.7289014
5.164139,0.03282702,1.417593,-0.7157894
5.181671,0.002724452,1.409876,-0.7139809
5.207336,-0.02771661,1.405259,-0.7148851
5.225937,-0.05849653,1.403936,-0.7239279
5.248749,-0.08961967,1.406028,-0.7270929
5.26532,-0.1210874,1.411577,-0.7270929
5.282562,-0.1528998,1.420541,-0.7221193
5.298691,-0.1850543,1.42627,-0.7221193
5.315933,-0.2175508,1.440103,-0.7189544
5.34436,-0.2503877,1.466297,-0.7424657
5.358994,-0.2835763,1.476312,-0.7506042
5.382492,-0.3171205,1.50949,-0.7695941
5.399017,-0.3510294,1.521392,-0.7795411
5.415665,-0.3853077,1.546067,-0.7858711
5.432632,-0.4199584,1.57142,-0.7876797
5.458115,-0.4549822,1.596846,-0.775924
5.481628,-0.4903734,1.633729,-0.7325186
5.498657,-0.526111,1.645365,-0.7090073
5.526001,-0.5621836,1.677174,-0.6380213
5.548157,-0.5985569,1.695014,-0.5634183
5.574875,-0.6351948,1.715256,-0.4616868
5.598801,-0.6720482,1.723631,-0.4001957
5.615768,-0.7090873,1.727369,-0.3549818
5.631851,-0.7462903,1.726085,-0.3355398
5.649734,-0.7836478,1.723462,-0.3192628
5.675934,-0.8211519,1.70732,-0.3151934
5.69873,-0.8588006,1.689493,-0.3174542
5.715134,-0.896595,1.665961,-0.3188106
5.732071,-0.9345357,1.636787,-0.3206191
5.749084,-0.9726235,1.620129,-0.3151934
5.766006,-1.010856,1.582813,-0.3047943
5.794022,-1.049228,1.517425,-0.2514418
5.815353,-1.087713,1.468132,-0.2179834
5.841293,-1.126296,1.386848,-0.1393111
5.865402,-1.164939,1.328576,-0.04797881
5.882721,-1.203596,1.267751,0
5.908966,-1.242247,1.205017,0
5.931625,-1.280889,1.108789,0
5.948425,-1.319524,1.076479,0
5.965561,-1.358151,1.011999,0
5.991272,-1.39677,0.9167985,0
6.008331,-1.435382,0.8857661,0
6.032318,-1.473986,0.7957063,0
6.048691,-1.512582,0.7668957,0
6.065125,-1.55117,0.7113969,0
6.081818,-1.589751,0.6590062,0
6.098618,-1.628324,0.6340614,0
6.114807,-1.66689,0.5867953,0
6.13269,-1.705447,0.5431268,0
6.158554,-1.743997,0.5030968,0
6.182159,-1.782539,0.4497478,0
6.199036,-1.821074,0.4336791,0
6.214981,-1.8596,0.4039466,0
6.231918,-1.898119,0.3771749,0
6.248596,-1.936631,0.3647919,0
6.265656,-1.975134,0.3417857,0
6.281998,-2.01363,0.3207632,0
6.298859,-2.052118,0.3108509,0
6.325073,-2.090599,0.282774,0
6.348618,-2.129072,0.264809,0
6.365936,-2.167537,0.2468574,0
6.382263,-2.205994,0.2284283,0
6.3992,-2.244444,0.2188884,0.06516013
6.415848,-2.282855,0.1988848,0.213462
6.432205,-2.321155,0.1773196,0.458974
6.460831,-2.359226,0.141301,0.8383193
6.474564,-2.396884,0.1281785,1.030027
6.49823,-2.434038,0.1001062,1.319396
6.514832,-2.470548,0.06949251,1.480358
6.532089,-2.506337,0.03628133,1.702358
6.549088,-2.541296,0.01870657,1.845235
6.57486,-2.575359,-0.03774877,2.039655
6.599152,-2.60843,-0.07827465,2.125561
6.615097,-2.640469,-0.120819,2.179366
6.642029,-2.67145,-0.1876867,2.211468
6.665741,-2.701357,-0.2337156,2.223676
6.691757,-2.730186,-0.3037931,2.21825
6.714828,-2.757938,-0.350478,2.176201
6.731232,-2.784634,-0.3965369,2.127822
6.748245,-2.810298,-0.4191702,2.097529
6.76564,-2.834945,-0.4633284,2.05774
6.791489,-2.858595,-0.5258905,2.024282
6.809799,-2.881262,-0.5455395,1.996702
6.831573,-2.902962,-0.6001793,1.966408
6.848083,-2.923708,-0.6168171,1.945158
6.864853,-2.943511,-0.6475239,1.923907
6.881302,-2.962383,-0.6746417,1.910795
6.899109,-2.980328,-0.6868128,1.904465
6.925049,-2.99735,-0.7177072,1.900396
6.94368,-3.013453,-0.733678,1.900396
6.964691,-3.028635,-0.7461094,1.885927
6.981567,-3.042904,-0.755241,1.859703
6.998199,-3.056272,-0.7586682,1.820819
7.015839,-3.068759,-0.7634885,1.767919
7.041412,-3.080391,-0.7665002,1.698289
