Time,CT,FF,Input,Pitch
2.016907,0,-0.09217989,0,0.7583008
2.033905,0,-0.09362972,0,0.8504944
2.049316,0,-0.09403574,0,0.9441223
2.066315,0,-0.09420061,0,1.038147
2.082733,0,-0.09350121,0,1.132355
2.099945,0,-0.09283066,0,1.225861
2.11705,0,-0.09086108,0,1.318695
2.133148,0,-0.08808279,0,1.409546
2.148773,0,-0.08640432,0,1.49762
2.166092,0,-0.08250308,0,1.584015
2.182983,0,-0.07793117,0,1.666504
2.199799,0,-0.07541656,0,1.744446
2.2164,0,-0.06998038,0,1.819855
2.232941,0,-0.06407452,0,1.889832
2.249359,0,-0.06097436,0,1.953918
2.265686,0.01529243,-0.05453897,0.05792589,2.014893
2.282578,0.03737495,-0.0478723,0.1415718,2.054138
2.299881,0.05038573,-0.04448295,0.190855,2.064636
2.31694,0.06888728,-0.03765392,0.2609367,2.058746
2.332748,0.07903331,-0.0308373,0.2993686,2.027527
2.349045,0.08834377,-0.0274632,0.3346355,1.979309
2.365967,0.09156663,-0.02083707,0.3468433,1.918426
2.382843,0.09383456,-0.01444316,0.355434,1.847717
2.399277,0.09395393,-0.01135731,0.3558861,1.768341
2.41687,0.09323772,-0.005449057,0.3531732,1.68573
2.432907,0.09204409,5.817413E-05,0.3486519,1.597961
2.449341,0.09192473,0.002645731,0.3481998,1.505859
2.465942,0.09132788,0.007464886,0.345939,1.411285
2.482529,0.08965679,0.01178432,0.3396091,1.312469
2.499969,0.08703075,0.01375127,0.3296619,1.211029
2.516129,0.08416598,0.01729393,0.3188106,1.110229
2.532822,0.08392727,0.02031851,0.3179063,1.008759
2.549194,0.08344981,0.0216403,0.3160978,0.9045106
2.565872,0.08082376,0.02391887,0.3061506,0.7994385
2.583298,0.07688473,0.02573752,0.2912301,0.6947021
2.599457,0.06661937,0.02648735,0.2523461,0.5921021
2.616013,0.05838318,0.02769995,0.2211484,0.4989929
2.639648,0.04167209,0.02857685,0.1578488,0.4129028
2.650406,0.03200352,0.02918124,0.1212255,0.3426514
2.666626,0.02281243,0.02940249,0.08641073,0.2814636
2.682724,0.00669816,0.02972865,0.02537182,0.229248
2.699951,0,0.02985144,0,0.1928406
2.716095,0,0.03006458,0,0.1629944
2.73262,0,0.03029466,0,0.1329346
2.749573,0,0.0304389,0,0.1026306
2.765854,0,0.03082943,0,0.07220459
2.782944,0,0.03141022,0,0.04138184
2.800079,0,0.03224039,0,0.009979248
2.81662,0,0.03276563,0,-0.02224911
2.832672,0,0.03406382,0,-0.05501474
2.84906,0,0.03484654,0,-0.08907856
2.866287,0,0.03669572,0,-0.1239251
2.882904,0,0.03894043,0,-0.1606208
2.899918,0,0.04021382,0,-0.1995613
2.915833,0,0.04306221,0,-0.2397751
2.932571,0,0.0463028,0,-0.2828373
2.949936,0,0.04806328,0,-0.3291401
2.965775,0,0.0518446,0,-0.3772034
2.982819,0,0.05593789,0,-0.429048
2.999512,0,0.05808532,0,-0.484986
3.015869,0,0.0625447,0,-0.5430713
3.033157,0,0.06716645,0,-0.605616
3.049622,0,0.06951511,0,-0.6727825
3.066559,0,0.07423759,0,-0.7422976
3.083252,0,0.07892311,0,-0.8165352
3.09993,0,0.08122444,0,-0.8954584
3.11615,0,0.08568829,0,-0.9766828
3.133072,0,0.08989179,0,-1.062371
3.149185,0,0.09186798,0,-1.152263
3.166092,0,0.09551466,0,-1.244131
3.182587,0,0.09868479,0,-1.339645
3.199768,0,0.1000666,0,-1.43833
3.216187,0,0.102379,0,-1.538397
3.232712,0,0.104037,0,-1.640776
3.250031,0,0.1049866,0,-1.744814
3.266373,0,0.1051821,0,-1.8498
3.283386,0,0.1049946,0,-1.954983
3.299805,0,0.1046062,0,-2.059978
3.315811,0,0.1032335,0,-2.164584
3.33316,0,0.1010686,0,-2.267817
3.349808,0,0.09969366,0,-2.368886
3.366119,0,0.09637594,0,-2.468579
3.38298,0,0.09233606,0,-2.564955
3.399765,0,0.09006178,0,-2.657292
3.416641,0,0.08504558,0,-2.747354
3.432953,0,0.0794704,0,-2.8324
3.449982,0,0.07650042,0,-2.91187
3.466141,0,0.07025695,0,-2.988371
3.483185,0,0.0636971,0,-3.058628
3.500015,0,0.05693531,0,-3.122325
3.515945,0,0.05351615,0,-3.17926
3.533142,0,0.04667902,0,-3.232777
3.549545,0,0.04329252,0,-3.279456
3.565964,0,0.0366652,0,-3.322748
3.582932,0,0.03033757,0,-3.359414
3.599213,0,0.02732539,0,-3.389751
3.616196,0,0.02168107,0,-3.417077
3.632477,-0.0002524548,0.0166409,-0.0009562682,-3.438758
3.649231,-0.008249911,0.01438189,-0.03124966,-3.455147
3.665955,-0.01457624,0.01044917,-0.05521305,-3.461279
3.682693,-0.02090259,0.00737381,-0.07917649,-3.457153
3.700378,-0.02328989,0.005235672,-0.08821929,-3.443624
3.716782,-0.02603528,0.004538774,-0.09861848,-3.42557
3.732162,-0.02710957,0.003922939,-0.1026878,-3.404074
3.749939,-0.02830322,0.004014492,-0.1072092,-3.380887
3.765945,-0.02854194,0.00501132,-0.1081134,-3.356599
3.782883,-0.02854194,0.00710392,-0.1081134,-3.333068
3.799179,-0.02519973,0.008560181,-0.09545353,-3.31163
3.815979,-0.02388671,0.01228023,-0.09047996,-3.294991
3.832367,-0.02388671,0.01704741,-0.09047996,-3.283384
3.849182,-0.02388671,0.01980853,-0.09047996,-3.276545
3.866257,-0.02388671,0.02604437,-0.09047996,-3.272466
3.882385,-0.02448354,0.03316641,-0.09274069,-3.274624
3.899124,-0.02579655,0.03703094,-0.09771419,-3.283307
3.916412,-0.02627401,0.04530263,-0.09952276,-3.294541
3.933167,-0.02627401,0.05420113,-0.09952276,-3.31357
3.949142,-0.02687084,0.05884671,-0.1017835,-3.341498
3.966125,-0.0273483,0.06844735,-0.103592,-3.373474
3.982666,-0.0273483,0.07834482,-0.103592,-3.414573
3.999329,-0.02722893,0.08335972,-0.1031399,-3.46557
4.015854,-0.0269902,0.09343052,-0.1022356,-3.521701
4.032974,-0.02710957,0.1034307,-0.1026878,-3.588141
4.049652,-0.02806449,0.1083579,-0.1063049,-3.664463
4.065948,-0.02925814,0.1179771,-0.1108263,-3.744757
4.08287,-0.03080988,0.127162,-0.1167041,-3.833476
4.099579,-0.0314067,0.1315494,-0.1189648,-3.929828
4.117218,-0.03295844,0.1398315,-0.1248426,-4.029972
4.132553,-0.0345102,0.1473575,-0.1307204,-4.136845
4.149155,-0.03701685,0.1508021,-0.1402154,-4.249691
4.166473,-0.04083653,0.1569934,-0.1546838,-4.363477
4.18277,-0.04513366,0.1621809,-0.1709608,-4.479634
4.199875,-0.04990826,0.1643753,-0.1890464,-4.596681
4.215973,-0.05909937,0.1679296,-0.2238612,-4.711148
4.232559,-0.06578381,0.1703343,-0.2491811,-4.819978
4.24971,-0.07509425,0.1710958,-0.2844479,-4.924529
4.266129,-0.08249488,0.1717315,-0.3124807,-5.020531
4.283157,-0.09371518,0.1711845,-0.3549818,-5.109768
4.299515,-0.1008771,0.1704741,-0.3821101,-5.187238
4.315948,-0.1082777,0.1681967,-0.4101429,-5.256836
4.333725,-0.1199755,0.1648197,-0.4544525,-5.316755
4.349167,-0.1278536,0.1627369,-0.4842938,-5.361599
4.36618,-0.1363285,0.1578321,-0.5163958,-5.396483
4.383102,-0.1491005,0.1520128,-0.5647746,-5.417987
4.399048,-0.1575754,0.1487894,-0.5968766,-5.420899
4.416016,-0.1696313,0.1417818,-0.6425427,-5.412113
4.432419,-0.1765544,0.1341238,-0.6687669,-5.384264
4.449799,-0.1839551,0.1300879,-0.6967995,-5.341833
4.466156,-0.1882522,0.1216784,-0.7130765,-5.287966
4.48317,-0.1921913,0.1129274,-0.7279972,-5.221393
