Time,CT,FF,Input,Pitch
1.015625,0,0.003868937,0,-0.6517277
1.032532,0,-0.002197385,0,-0.6555967
1.049683,0,-0.005097151,0,-0.6533993
1.066467,0,-0.01057148,0,-0.6483022
1.082642,0,-0.01554143,0,-0.6377307
1.099609,0,-0.01781344,0,-0.6221893
1.115967,0,-0.02189088,0,-0.6043758
1.132996,0,-0.02530253,0,-0.582485
1.149658,0,-0.02674544,0,-0.5571826
1.166077,0,-0.0290885,0,-0.5304372
1.183289,0,-0.0306952,0,-0.5013488
1.199402,0,-0.03122163,0,-0.4706537
1.216064,0,-0.03172791,0,-0.439432
1.232483,0,-0.03152591,0,-0.4077041
1.249573,0,-0.03117073,0,-0.3761782
1.265808,0,-0.02998239,0,-0.3450074
1.282532,0,-0.02820724,0,-0.3150251
1.2995,0,-0.02712137,0,-0.2868179
1.315796,0,-0.02460307,0,-0.2596965
1.332703,0,-0.02169573,0,-0.2350935
1.349548,0,-0.02012563,0,-0.2133977
1.366394,0,-0.01681477,0,-0.1932721
1.382813,0,-0.01336282,0,-0.1764573
1.399109,0,-0.01161706,0,-0.1630945
1.416016,0,-0.008152664,0,-0.1514775
1.432861,0,-0.004812717,0,-0.1433248
1.449463,0,-0.003221929,0,-0.1385121
1.466003,0,-0.0002611279,0,-0.1352902
1.482422,0,0.002326548,0,-0.1350291
1.49939,0,0.003452897,0,-0.1373556
1.516296,0,0.005320191,0,-0.1408085
1.532593,0,0.006614864,0,-0.1461287
1.5495,0,0.007028222,0,-0.1527436
1.566284,0,0.00735569,0,-0.1597719
1.582947,0,0.006986022,0,-0.1671276
1.599365,0,0.006531358,0,-0.1741136
1.617065,0,0.005074084,0,-0.1806449
1.633179,0,0.002886415,0,-0.185719
1.64978,0,0.001522303,0,-0.1886055
1.666138,0,-0.00173068,0,-0.1901277
1.6828,0,-0.005651474,0,-0.1883971
1.699463,0,-0.007846951,0,-0.1827456
1.716125,0,-0.01267022,0,-0.1748987
1.732483,0,-0.0180099,0,-0.1622285
1.749329,0,-0.02084833,0,-0.1442185
1.766357,0,-0.02680665,0,-0.1233702
1.783508,0,-0.03305972,0,-0.09656358
1.799683,0,-0.03626499,0,-0.06350388
1.817078,0,-0.04276636,0,-0.02723889
1.832642,0,-0.0492975,0,0.01553345
1.849304,0,-0.05253959,0,0.06481934
1.866516,0,-0.0589073,0,0.1173706
1.882446,0,-0.06502869,0,0.1762695
1.899536,0,-0.06796366,0,0.2413025
1.915894,0,-0.07351837,0,0.3092651
1.932434,0,-0.07857281,0,0.382782
1.949341,0,-0.08088437,0,0.4613648
1.965576,0,-0.08502573,0,0.5422668
1.983398,0,-0.08846515,0,0.6272888
2.000061,0,-0.09114242,0,0.7157593
2.015686,0,-0.09217989,0,0.8069153
2.032532,0,-0.09362972,0,0.8991089
2.049438,0,-0.09403574,0,0.9927368
2.066223,0,-0.09420061,0,1.086761
2.082764,0,-0.09350121,0,1.180969
2.099548,0,-0.09283066,0,1.274475
2.116028,0,-0.09086108,0,1.36731
2.132751,0,-0.08808279,0,1.45816
2.149414,0,-0.08640432,0,1.546234
2.166016,0,-0.08250308,0,1.632629
2.182739,0,-0.07793117,0,1.715118
2.199341,0,-0.07541656,0,1.79306
2.216675,0,-0.06998038,0,1.868469
2.232483,0,-0.06407452,0,1.938446
2.249939,0.008607998,-0.06097436,0.03260606,2.002533
2.266113,0.03307782,-0.05453897,0.1252948,2.054901
2.282471,0.04799842,-0.0478723,0.1818122,2.076355
2.299438,0.0650676,-0.04448295,0.2464682,2.076233
2.316284,0.07437808,-0.03765392,0.2817352,2.055664
2.332764,0.08273361,-0.0308373,0.3133849,2.018982
2.349487,0.08559836,-0.0274632,0.3242362,1.967071
2.366516,0.08571775,-0.02083707,0.3246885,1.908936
2.382629,0.08153997,-0.01444316,0.3088636,1.844055
2.399597,0.07604917,-0.01135731,0.288065,1.776947
2.416626,0.0722295,-0.005449057,0.2735966,1.71225
2.433044,0.06566445,5.817413E-05,0.248729,1.645477
2.450317,0.06053174,0.005115986,0.2292869,1.579773
2.466064,0.05671207,0.007464886,0.2148184,1.514099
2.482361,0.05492159,0.01178432,0.2080363,1.449921
2.499695,0.05336985,0.01375127,0.2021585,1.383209
2.516113,0.05313112,0.01729393,0.2012542,1.316071
2.532837,0.05301175,0.02031851,0.2008021,1.245636
2.549438,0.05432477,0.0216403,0.2057756,1.172302
2.566528,0.05492159,0.02391887,0.2080363,1.096344
2.58252,0.05539905,0.02573752,0.2098449,1.017487
2.599609,0.0542054,0.02648735,0.2053235,0.9363708
2.616272,0.04919207,0.02769995,0.1863336,0.8556824
2.632813,0.04584985,0.02857685,0.1736737,0.7787781
2.64978,0.04465621,0.02890873,0.1691523,0.7043762
2.666443,0.04203018,0.02940249,0.1592052,0.6308289
2.6828,0.04047844,0.02972865,0.1533274,0.5594177
2.69928,0.03797177,0.02985144,0.1438325,0.4892273
2.716309,0.03522638,0.03006458,0.1334333,0.4214172
2.733215,0.03295844,0.03029466,0.1248426,0.3561401
2.749329,0.02901941,0.0304389,0.109922,0.2928772
2.766479,0.02722893,0.03082943,0.1031399,0.233429
2.782837,0.02663211,0.03141022,0.1008792,0.1753845
2.799622,0.02412544,0.03179049,0.09138424,0.1173401
2.816101,0.02281243,0.03276563,0.08641073,0.06140137
2.832703,0.02030576,0.03406382,0.07691576,0.00579834
2.84906,0.01791846,0.03484654,0.06787297,-0.04855901
2.865967,0.01493435,0.03669572,0.0565695,-0.101324
2.88324,0.009682291,0.03894043,0.03667535,-0.1529541
2.899658,0.004310862,0.04021382,0.01632902,-0.2015768
2.915894,0,0.04306221,0,-0.2461016
2.933105,0,0.0463028,0,-0.2891638
2.949219,0,0.04806328,0,-0.3354666
2.966064,0,0.0518446,0,-0.3835298
2.983215,0,0.05593789,0,-0.4353744
2.999268,0,0.05808532,0,-0.4913123
3.016235,0,0.0625447,0,-0.5493977
3.032898,0,0.06716645,0,-0.6119424
3.049561,0,0.06951511,0,-0.679109
3.066284,0,0.07423759,0,-0.7486241
3.083008,0,0.07892311,0,-0.8228617
3.099548,0,0.08122444,0,-0.9017851
3.116028,0,0.08568829,0,-0.9830095
3.13269,0,0.08989179,0,-1.068698
3.14917,0,0.09186798,0,-1.15859
3.165955,0,0.09551466,0,-1.250458
3.182312,0,0.09868479,0,-1.345972
3.199158,0,0.1000666,0,-1.444657
3.216125,0,0.102379,0,-1.544724
3.233093,0,0.104037,0,-1.647103
3.250061,0,0.1049866,0,-1.75114
3.265625,0,0.1051821,0,-1.856127
3.282593,0,0.1049946,0,-1.961309
3.2995,0,0.1046062,0,-2.066303
3.315857,0,0.1032335,0,-2.170909
3.33313,0,0.1010686,0,-2.274143
3.34906,0,0.09969366,0,-2.375211
3.365906,0,0.09637594,0,-2.474905
3.382629,0,0.09233606,0,-2.571281
3.399536,0,0.09006178,0,-2.663617
3.416016,0,0.08504558,0,-2.753679
3.432739,0,0.0794704,0,-2.838724
3.449585,0,0.07650042,0,-2.918195
3.466675,0,0.07025695,0,-2.994695
3.482971,0,0.0636971,0,-3.064952
3.499695,0,0.06033421,0,-3.128649
3.515991,0,0.05351615,0,-3.188984
3.533081,0,0.04667902,0,-3.2425
3.549316,0,0.04329252,0,-3.289179
3.566406,0,0.0366652,0,-3.332472
3.582581,0,0.03033757,0,-3.369137
3.599304,-0.004549592,0.02732539,-0.0172333,-3.399475
3.617188,-0.03176479,0.02168107,-0.1203212,-3.422251
3.633484,-0.04728224,0.0166409,-0.1790994,-3.412167
3.649109,-0.0626803,0.01438189,-0.2374254,-3.381526
3.666321,-0.08177869,0.01044917,-0.3097678,-3.333228
3.683289,-0.09168598,0.00737381,-0.3472954,-3.261898
3.699646,-0.1021901,0.006183147,-0.3870837,-3.177586
3.717224,-0.1039806,0.004538774,-0.3938659,-3.081579
3.732239,-0.1042193,0.003922939,-0.3947701,-2.982138
3.749512,-0.09884788,0.004014492,-0.3744238,-2.881841
3.765564,-0.0946701,0.00501132,-0.3585989,-2.787009
3.782532,-0.09108917,0.00710392,-0.3450347,-2.69735
3.799622,-0.08965679,0.008560181,-0.3396091,-2.613365
3.816223,-0.08905997,0.01228023,-0.3373484,-2.532269
3.832703,-0.08905997,0.01704741,-0.3373484,-2.455489
3.849182,-0.08905997,0.01980853,-0.3373484,-2.383477
3.86615,-0.08882122,0.02604437,-0.3364441,-2.314225
3.88269,-0.08715013,0.03316641,-0.3301142,-2.251448
3.899414,-0.08440474,0.03703094,-0.3197149,-2.197464
3.916077,-0.07819775,0.04530263,-0.2962036,-2.150091
3.933105,-0.07103585,0.05420113,-0.2690752,-2.117196
3.950134,-0.05933809,0.06360126,-0.2247655,-2.100361
3.965942,-0.05002763,0.06844735,-0.1894986,-2.104624
3.982422,-0.03713622,0.07834482,-0.1406675,-2.123044
3.999207,-0.02866131,0.08335972,-0.1085656,-2.164253
4.016052,-0.02173814,0.09343052,-0.08234144,-2.218951
4.032776,-0.016128,0.1034307,-0.0610909,-2.290643
4.049377,-0.01469562,0.1083579,-0.05566522,-2.377946
4.065735,-0.01517308,0.1179771,-0.05747378,-2.471608
4.083496,-0.02293179,0.127162,-0.08686284,-2.574413
4.099915,-0.02687084,0.1315494,-0.1017835,-2.678643
4.115967,-0.03080988,0.1398315,-0.1167041,-2.783322
4.132629,-0.03283909,0.1473575,-0.1243905,-2.892344
4.149109,-0.03665876,0.1508021,-0.138859,-3.006862
4.165955,-0.04083653,0.1569934,-0.1546838,-3.121005
4.182678,-0.04417874,0.1621809,-0.1673437,-3.237162
4.199646,-0.04883398,0.1643753,-0.1849772,-3.355164
4.216003,-0.0521762,0.1679296,-0.1976371,-3.470705
4.232422,-0.05611524,0.1703343,-0.2125577,-3.586458
4.249268,-0.05838318,0.1710958,-0.2211484,-3.700677
4.266052,-0.060293,0.1717315,-0.2283826,-3.81339
4.282593,-0.06339651,0.1711845,-0.2401383,-3.924829
4.2995,-0.0654257,0.1704741,-0.2478246,-4.032617
4.31665,-0.06673872,0.1681967,-0.2527982,-4.137667
4.332642,-0.06793236,0.1648197,-0.2573195,-4.239125
4.349426,-0.07020029,0.1627369,-0.2659102,-4.336013
4.365845,-0.07425871,0.1578321,-0.281283,-4.428549
4.388855,-0.07760094,0.1520128,-0.293943,-4.512123
4.399658,-0.08464345,0.1487894,-0.3206191,-4.586535
4.416443,-0.08917933,0.1417818,-0.3378005,-4.650681
4.4328,-0.09550566,0.1341238,-0.3617639,-4.703283
4.449219,-0.1032644,0.1300879,-0.3911529,-4.741901
4.465942,-0.1086358,0.1216784,-0.4114993,-4.768725
4.482788,-0.1174688,0.1129274,-0.4449576,-4.781767
4.499268,-0.123079,0.1084642,-0.4662082,-4.777226
4.516052,-0.1310764,0.09944439,-0.4965016,-4.762611
4.533447,-0.1359704,0.09040356,-0.5150393,-4.730979
4.549316,-0.1393126,0.08591366,-0.5276992,-4.685412
4.565735,-0.1431323,0.0770731,-0.5421677,-4.632014
4.582947,-0.1480262,0.06851006,-0.5607054,-4.565955
4.599365,-0.1505329,0.06436539,-0.5702003,-4.486439
4.616577,-0.1537557,0.05641079,-0.5824081,-4.400272
4.632751,-0.1553075,0.04897404,-0.5882859,-4.302928
4.649597,-0.1580529,0.04547596,-0.5986851,-4.196595
4.665955,-0.1580529,0.03895473,-0.5986851,-4.084018
4.682983,-0.1591272,0.03311443,-0.6027544,-3.96492
4.699585,-0.1598434,0.03046322,-0.6054673,-3.838908
4.71582,-0.1598434,0.02571583,-0.6054673,-3.709528
4.732788,-0.1617532,0.02171993,-0.6127015,-3.5754
4.749695,-0.1637824,0.02000523,-0.6203879,-3.435368
4.765991,-0.1658116,0.01713848,-0.6280742,-3.29159
4.782959,-0.167244,0.01500225,-0.6334999,-3.142917
4.799927,-0.1681989,0.0141983,-0.637117,-2.990676
4.816345,-0.1695119,0.0130949,-0.6420906,-2.836675
4.833191,-0.1704668,0.01262093,-0.6457077,-2.680259
4.849426,-0.1704668,0.0126009,-0.6457077,-2.522413
4.865784,-0.1708249,0.01295567,-0.6470641,-2.364547
4.882568,-0.1710636,0.01377487,-0.6479684,-2.206678
4.899536,-0.171183,0.01433563,-0.6484206,-2.049389
4.915833,-0.171183,0.01570892,-0.6484206,-1.892542
4.932617,-0.1707056,0.01734924,-0.646612,-1.737068
4.949829,-0.1707056,0.01824379,-0.646612,-1.583712
4.96637,-0.1707056,0.02013206,-0.646612,-1.43125
4.982666,-0.1707056,0.02208614,-0.646612,-1.280676
4.999268,-0.1704668,0.02306461,-0.6457077,-1.132057
5.016357,-0.1683183,0.02497768,-0.6375692,-0.9846549
5.032471,-0.1642599,0.02677917,-0.6221964,-0.8413143
5.049255,-0.1591272,0.02762032,-0.6027544,-0.7038337
5.06604,-0.1485037,0.02914715,-0.562514,-0.5723268
5.082581,-0.1346574,0.03043556,-0.5100658,-0.4529703
5.099365,-0.1097101,0.03097916,-0.4155685,-0.3487485
5.116455,-0.08786631,0.031847,-0.3328269,-0.2700176
5.132751,-0.06291904,0.03241062,-0.2383297,-0.2139983
5.149414,-0.02209624,0.03257465,-0.08369789,-0.1834899
5.166565,0,0.03267384,0,-0.1939683
5.183167,0,0.03247356,0,-0.2266421
5.199585,0,0.03226852,0,-0.2591157
5.217224,0,0.03166294,0,-0.2913842
5.23291,0,0.03083134,0,-0.3230472
5.249695,0,0.0303421,0,-0.3538785
5.265869,0,0.02925301,0,-0.3842206
5.283081,0,0.02805519,0,-0.4134736
5.299805,0,0.02743626,0,-0.4415289
5.316162,0,0.0261898,0,-0.4689652
5.332397,0,0.02498817,0,-0.4951551
5.349304,0,0.0244236,0,-0.5201433
5.36615,0,0.02340412,0,-0.5445669
5.382446,0,0.0225811,0,-0.567971
5.39978,0,0.02226067,0,-0.5905521
5.416077,0,0.02183342,0,-0.6128128
5.4328,0,0.02172947,0,-0.6346462
5.449158,0,0.02181149,0,-0.6563756
5.466797,0,0.02226162,0,-0.6781871
5.482666,0,0.02311325,0,-0.7004488
5.499207,0,0.02369404,0,-0.723562
5.51593,0,0.02516937,0,-0.7472562
5.532715,0,0.02705765,0,-0.7724255
5.549316,0,0.02815342,0,-0.7994831
5.565979,0,0.03062916,0,-0.8276366
5.582458,0,0.0334568,0,-0.8582659
5.599365,0,0.03498936,0,-0.8917227
5.616638,0,0.03825665,0,-0.9267122
5.633423,0,0.04174328,0,-0.9649687
5.649475,0,0.04354763,0,-1.006712
5.666687,0,0.04722881,0,-1.05026
5.682739,0,0.05093765,0,-1.097489
5.699463,0,0.05277538,0,-1.148427
5.715881,0,0.0563612,0,-1.201202
5.732544,0,0.05974865,0,-1.257563
5.749695,0,0.06133938,0,-1.317312
5.766357,0,0.06425476,0,-1.378651
5.783936,0,0.06673813,0,-1.442906
5.800293,0,0.06870079,0,-1.509644
5.816284,0,0.06946278,0,-1.578345
5.833069,0,0.0704937,0,-1.647808
5.850098,0,0.07081413,0,-1.718302
5.867126,0,0.07068825,0,-1.789116
5.882813,0,0.06983185,0,-1.859804
5.899597,0,0.06908989,0,-1.929637
5.916077,0,0.0669632,0,-1.998727
5.932373,0,0.06396103,0,-2.06569
5.949768,0,0.06212616,0,-2.129651
5.966125,0,0.0578022,0,-2.191777
5.982971,-0.003475315,0.05261421,-0.01316407,-2.249579
5.999451,-0.00836927,0.04970551,-0.03170178,-2.298718
6.016174,-0.016128,0.04328918,-0.0610909,-2.340055
6.033752,-0.02030576,0.03612137,-0.07691576,-2.367216
6.049622,-0.02579655,0.03227615,-0.09771419,-2.383031
6.065491,-0.03009368,0.0241127,-0.1139912,-2.389511
6.082458,-0.0334359,0.01539803,-0.1266512,-2.38353
6.099243,-0.03749431,0.01086235,-0.1420239,-2.365493
6.11615,-0.04143336,0.001508713,-0.1569445,-2.338861
6.132446,-0.04692415,-0.008127213,-0.177743,-2.298936
6.149353,-0.05122129,-0.01301193,-0.19402,-2.243885
6.165771,-0.05468286,-0.02284622,-0.207132,-2.179651
6.182983,-0.06160602,-0.0326519,-0.2333562,-2.102123
6.199585,-0.06518698,-0.03750229,-0.2469204,-2.007865
6.216064,-0.07211014,-0.04702377,-0.2731445,-1.905176
6.233093,-0.07688473,-0.05620003,-0.2912301,-1.786042
6.250061,-0.08165932,-0.06490517,-0.3093157,-1.652957
6.265808,-0.08416598,-0.06904602,-0.3188106,-1.506393
6.282898,-0.08655328,-0.07683563,-0.3278534,-1.353181
6.299988,-0.08750821,-0.0804615,-0.3314705,-1.189792
6.31604,-0.08762759,-0.08711052,-0.3319227,-1.021822
6.332825,-0.08094315,-0.09289169,-0.3066029,-0.8470843
6.349121,-0.07640728,-0.095438,-0.2894215,-0.6732495
6.366089,-0.07175203,-0.09979725,-0.271788,-0.5014043
6.382507,-0.06638063,-0.1031523,-0.2514418,-0.3298551
6.399353,-0.06100921,-0.1044426,-0.2310955,-0.1603222
6.415649,-0.05671207,-0.1062422,-0.2148184,0.005129606
6.433228,-0.0497889,-0.1070032,-0.1885943,0.1680908
6.449463,-0.04453685,-0.1069984,-0.1687002,0.3248596
6.466919,-0.03271971,-0.1062365,-0.1239383,0.4763794
6.482666,-0.01994767,-0.1045113,-0.07555938,0.6153259
6.49939,-0.002162294,-0.1033049,-0.008190506,0.7398071
6.516113,0,-0.1002522,0,0.8452759
6.533081,0,-0.09641552,0,0.9455261
6.549683,0,-0.09423065,0,1.041931
6.566101,0,-0.08940029,0,1.136169
6.582703,0,-0.08404446,0,1.225586
6.599487,0,-0.08120823,0,1.309631
6.615723,0,-0.07529545,0,1.390839
6.632507,0,-0.06917191,0,1.466125
6.649597,0,-0.06607246,0,1.535309
6.667419,0,-0.0598793,0,1.601379
6.6828,0,-0.05380249,0,1.661255
6.699097,0,-0.05084991,0,1.715057
6.71637,0,-0.04518795,0,1.7659
6.732666,0,-0.03994942,0,1.811096
6.749634,0,-0.03752422,0,1.851044
6.765808,0,-0.03312206,0,1.88858
6.783142,0,-0.02939415,0,1.921692
6.799927,0,-0.02780819,0,1.95108
6.816101,0,-0.02523041,0,1.978882
6.833008,0,-0.02349186,0,2.00412
6.849426,0,-0.02294731,0,2.027618
6.86615,0,-0.0225296,0,2.050568
6.882935,0,-0.02300835,0,2.07309
6.899353,0,-0.02358437,0,2.0961
6.915894,0,-0.02539349,0,2.11969
6.932556,0,-0.02805138,0,2.145081
6.949341,0,-0.02968502,0,2.173126
6.96637,0,-0.03352165,0,2.20282
6.982666,0,-0.03805637,0,2.236328
6.999573,0,-0.04055977,0,2.274384
7.016113,0,-0.04598141,0,2.314941
7.032776,0,-0.05186844,0,2.360931
7.0495,0,-0.05495358,0,2.412811
7.066101,0,-0.0613327,0,2.467773
7.082947,0,-0.06789112,0,2.529114
7.099548,0,-0.07120037,0,2.597015
7.11615,0,-0.07780075,0,2.668213
7.132996,0,-0.0842762,0,2.746002
7.149231,0,-0.08742905,0,2.830292
7.166077,0,-0.09349632,0,2.917725
7.182495,0,-0.09915257,0,3.01123
7.199402,0,-0.1017933,0,3.110382
7.216736,0,-0.1066446,0,3.212189
7.232605,0,-0.1108484,0,3.318848
7.249634,0,-0.1126833,0,3.429688
7.266357,0,-0.1157846,0,3.542358
7.282654,0,-0.1180811,0,3.658173
7.2995,0,-0.1189165,0,3.776245
7.316345,0,-0.1199446,0,3.895172
7.332825,0,-0.1201057,0,4.015106
7.349182,0,-0.1198645,0,4.135223
7.366089,0,-0.1187391,0,4.255096
7.383057,0,-0.1167879,0,4.37384
7.400024,0.002162294,-0.1155157,0.008190506,4.490631
7.416626,0.00789181,-0.1124058,0.02989322,4.603973
7.433289,0.01218895,-0.1086006,0.04617026,4.708466
7.450256,0.01887338,-0.1041722,0.07149009,4.804901
7.466553,0.02185751,-0.1017509,0.08279361,4.890228
7.483398,0.02519973,-0.09654999,0.09545353,4.970123
7.499451,0.03033242,-0.09379482,0.1148955,5.041504
7.515808,0.03295844,-0.08803797,0.1248426,5.10495
7.533264,0.0382105,-0.08203983,0.1447368,5.160034
7.549133,0.04107526,-0.07898283,0.1555881,5.203857
7.565857,0.04429811,-0.07282066,0.1677959,5.24176
7.582764,0.04871461,-0.06668139,0.184525,5.270264
7.599426,0.05146001,-0.06365299,0.1949243,5.288239
7.61731,0.05408604,-0.05773878,0.2048714,5.300446
7.633118,0.05754761,-0.05209303,0.2179834,5.304138
7.649414,0.06160602,-0.04939842,0.2333562,5.298676
7.666382,0.06864855,-0.04431438,0.2600324,5.286469
7.682678,0.07425871,-0.03969622,0.281283,5.262146
7.699707,0.08380792,-0.03758097,0.3174542,5.2276
7.715759,0.09108917,-0.03376913,0.3450347,5.181366
7.733765,0.0977736,-0.0305481,0.3703546,5.124054
7.751282,0.1089939,-0.02794456,0.4128557,5.056824
7.766174,0.1161558,-0.02687931,0.4399841,4.975769
7.782959,0.1265405,-0.0252223,0.4793202,4.886505
7.800049,0.1316732,-0.02462864,0.4987622,4.785187
7.816711,0.1395513,-0.02389908,0.5286034,4.678131
7.833191,0.142058,-0.02375603,0.5380985,4.562469
7.849915,0.1421774,-0.02389193,0.5385506,4.444153
7.866577,0.1414611,-0.02454805,0.5358377,4.325867
7.883118,0.133225,-0.02566862,0.50464,4.208954
7.899963,0.1100682,-0.02638197,0.416925,4.101379
7.916565,0.09586376,-0.02807188,0.3631203,4.01767
7.932678,0.08225615,-0.03004599,0.3115763,3.94989
7.949402,0.07461679,-0.03111506,0.2826394,3.897705
7.967102,0.07437808,-0.03336191,0.2817352,3.854218
7.982971,0.07425871,-0.03568411,0.281283,3.813202
7.999634,0.07557171,-0.03684664,0.2862565,3.774628
8.016052,0.07640728,-0.03912163,0.2894215,3.735901
8.033264,0.08022694,-0.0412612,0.30389,3.698609
8.049927,0.08762759,-0.04225636,0.3319227,3.659638
8.066345,0.09287965,-0.04405069,0.3518169,3.614289
8.082581,0.09610248,-0.04552889,0.3640245,3.56546
8.099548,0.09789296,-0.04613113,0.3708067,3.514893
8.115662,0.101832,-0.04702902,0.3857273,3.463135
8.132385,0.1050549,-0.04748392,0.3979351,3.408325
8.14917,0.1066066,-0.04753542,0.4038129,3.350769
8.166443,0.1103069,-0.04727077,0.4178292,3.291718
8.1828,0.1109037,-0.04650879,0.4200899,3.228668
8.199463,0.1112618,-0.04593992,0.4214463,3.164276
8.21582,0.1104263,-0.04443359,0.4182813,3.098938
8.232727,0.1078003,-0.04245281,0.4083343,3.032959
8.249023,0.1078003,-0.04129314,0.4083343,2.967621
8.265869,0.1086358,-0.038661,0.4114993,2.901123
8.282593,0.112933,-0.03565192,0.4277763,2.831146
8.2995,0.1142459,-0.03402376,0.4327498,2.753845
8.316223,0.1150815,-0.03055978,0.4359148,2.673615
8.332764,0.1150815,-0.0268774,0.4359148,2.589111
8.349609,0.1122168,-0.02497816,0.4250635,2.500916
8.366089,0.1058904,-0.0211122,0.4011001,2.413666
8.382813,0.1011158,-0.01722503,0.3830145,2.328888
8.399841,0.09514756,-0.01529956,0.3604074,2.244995
8.416138,0.09216344,-0.01153636,0.349104,2.165131
8.433228,0.09132788,-0.007958651,0.345939,2.084503
8.4505,0.09025361,-0.004645109,0.3418697,2.001129
8.466309,0.08953743,-0.003110409,0.339157,1.915527
8.483459,0.08953743,-0.0003287792,0.339157,1.829102
8.499329,0.08953743,0.0009026527,0.339157,1.739899
8.515747,0.09049235,0.003011703,0.3427741,1.649445
8.532654,0.09192473,0.004610062,0.3481998,1.555939
8.549072,0.09192473,0.005205393,0.3481998,1.459412
8.565979,0.09192473,0.005971432,0.3481998,1.362274
8.582214,0.09192473,0.006156921,0.3481998,1.264374
8.599182,0.09192473,0.006029367,0.3481998,1.16629
8.616699,0.09192473,0.005337715,0.3481998,1.068329
8.632324,0.09192473,0.004076958,0.3481998,0.9710693
8.649353,0.08882122,0.003241539,0.3364441,0.875061
8.666382,0.08440474,0.001184464,0.3197149,0.78302
8.683167,0.07939139,-0.001346827,0.300725,0.6974487
8.699707,0.07640728,-0.002772331,0.2894215,0.6194153
8.715637,0.07437808,-0.005899906,0.2817352,0.5457764
8.732544,0.07390062,-0.009333372,0.2799266,0.4773254
8.749817,0.07318442,-0.01113892,0.2772137,0.4127502
8.766479,0.07115522,-0.01487184,0.2695273,0.350708
8.782776,0.0674549,-0.0186882,0.255511,0.2944031
8.799744,0.06291904,-0.02059746,0.2383297,0.245636
8.816406,0.05384731,-0.02435517,0.2039671,0.2033081
8.83313,0.04453685,-0.02794766,0.1687002,0.1738281
8.849182,0.03200352,-0.0296514,0.1212255,0.1572571
8.866028,0.0109953,-0.03281069,0.04164886,0.1549072
8.882874,0,-0.03556228,0,0.1767273
8.899353,0,-0.03675723,0,0.2122803
8.916992,0,-0.03873348,0,0.2490234
8.933044,0,-0.04009628,0,0.2877502
8.949341,0,-0.04052639,0,0.3278809
8.966003,0,-0.04084969,0,0.3684082
8.982605,0,-0.04041886,0,0.4092712
8.999695,0,-0.03990936,0,0.4496765
9.0177,0,-0.03828955,0,0.4895935
9.032715,0,-0.03586054,0,0.5279236
9.049133,0,-0.03434324,0,0.5637817
