Time,CV,FF,Input
2.549255,1.58473,-0.1708212,-0.8821769
2.565735,1.566583,-0.1762534,-0.7537692
2.591675,1.548075,-0.183465,-0.5439762
2.609863,1.529308,-0.1856688,-0.4562611
2.632324,1.510326,-0.1919017,-0.3640245
2.649292,1.491171,-0.1939142,-0.3151934
2.665466,1.471868,-0.1979621,-0.3061506
2.682556,1.452421,-0.2021844,-0.3287577
2.699707,1.432819,-0.2044167,-0.3531732
2.725586,1.413051,-0.2118702,-0.4327498
2.740723,1.393078,-0.2176936,-0.4734424
2.76532,1.37288,-0.2244006,-0.5724611
2.782043,1.35241,-0.2321486,-0.6276221
2.799683,1.331642,-0.2364574,-0.7135288
2.816711,1.310533,-0.2460212,-0.775924
2.84198,1.289054,-0.2629147,-0.8989061
2.865295,1.267146,-0.2759745,-0.9902383
2.882324,1.244764,-0.2905086,-1.070719
2.908081,1.22187,-0.3065095,-1.12995
2.9328,1.198435,-0.3331545,-1.178328
2.958557,1.174437,-0.3525494,-1.18285
2.982056,1.149872,-0.3837526,-1.145322
2.999939,1.124759,-0.3946301,-1.102821
3.015564,1.09912,-0.4169467,-1.076145
3.031921,1.072966,-0.4398187,-1.039069
3.049316,1.046316,-0.4513848,-0.976222
3.076233,1.0192,-0.4861977,-0.885794
3.099548,0.9916625,-0.5091453,-0.8148081
3.115601,0.963737,-0.5315406,-0.7714027
3.132324,0.9354449,-0.5530853,-0.7013209
3.149719,0.90682,-0.5634463,-0.6574634
3.177124,0.8778835,-0.5924543,-0.5702003
3.199524,0.8486776,-0.609725,-0.4942408
3.223755,0.819239,-0.6319136,-0.3708067
3.249146,0.7896273,-0.6439202,-0.207132
3.266052,0.7599216,-0.6534974,-0.113087
3.291077,0.7301673,-0.66304,0
3.315369,0.7004189,-0.6660798,0
3.332397,0.6706765,-0.6664382,0
3.349182,0.64094,-0.6656207,0
3.366638,0.6112095,-0.6620363,0
3.393799,0.5814849,-0.6520115,0
3.415833,0.5517663,-0.642473,0
3.432312,0.5220536,-0.6309046,0
3.449402,0.4923469,-0.6244403,0
3.466064,0.462646,-0.6103345,0
3.482971,0.4329512,-0.5949274,0
3.498962,0.4032623,-0.5868432,0
3.515991,0.3735793,-0.5701413,0
3.532471,0.3439022,-0.553045,0
3.560181,0.3142311,-0.5275169,0
3.582153,0.2845659,-0.5111523,0
3.598877,0.2549067,-0.503313,0
3.61615,0.2252534,-0.4885579,0
3.632019,0.195606,-0.4753371,0
3.649414,0.1659645,-0.4694099,0
3.665466,0.136329,-0.4591206,0
3.681763,0.1066994,-0.4511575,0
3.698853,0.07707575,-0.4481283,0
3.726807,0.047458,-0.4431662,0
3.749268,0.01784617,-0.4434964,0.1641788
3.765625,-0.01168052,-0.4468611,0.2758574
3.782043,-0.04106821,-0.4533031,0.4006479
3.799377,-0.07025669,-0.4576754,0.6050152
3.815674,-0.09914736,-0.468685,0.7420135
3.832458,-0.1276742,-0.4826219,0.9382423
3.859131,-0.1557425,-0.4993244,1.128593
3.874084,-0.1832606,-0.5185753,1.290911
3.899719,-0.2101503,-0.5401058,1.425197
3.916199,-0.2363469,-0.5635989,1.535067
3.932495,-0.2617975,-0.5886957,1.596558
3.94928,-0.2864727,-0.601723,1.676587
3.975342,-0.3103338,-0.6420873,1.7322
3.999023,-0.3333542,-0.6695091,1.774249
4.015259,-0.3555139,-0.6968034,1.784648
4.042297,-0.3768079,-0.7364799,1.788717
4.065552,-0.3972345,-0.7614087,1.777414
4.091125,-0.4167992,-0.7953957,1.729939
4.115662,-0.4355253,-0.8151686,1.667544
4.132202,-0.453443,-0.832183,1.63499
4.149109,-0.470568,-0.839547,1.611026
4.165466,-0.4869122,-0.8460963,1.585707
4.191467,-0.502488,-0.8605136,1.572142
4.20929,-0.5173019,-0.8634784,1.571238
4.232483,-0.5313547,-0.866536,1.589324
4.249512,-0.5446378,-0.8655591,1.616904
4.265503,-0.557138,-0.8605593,1.633181
4.282959,-0.5688475,-0.8514907,1.655788
4.299561,-0.5797558,-0.8454419,1.688342
4.330322,-0.5898471,-0.8114488,1.707332
4.344482,-0.5991126,-0.8006002,1.708236
4.365051,-0.6075518,-0.7762681,1.689247
4.38208,-0.6151742,-0.7486451,1.643128
4.398499,-0.6220021,-0.7336931,1.601079
4.415649,-0.6280561,-0.7017166,1.53371
4.442627,-0.6333687,-0.6492579,1.428814
4.464966,-0.6379908,-0.611861,1.344264
4.481934,-0.6419633,-0.5730062,1.289103
4.506653,-0.6453129,-0.5331175,1.180589
4.532837,-0.6480922,-0.4722762,1.092422
4.557678,-0.6503437,-0.4316514,1.045399
4.581909,-0.6520904,-0.3716114,1.009228
4.599426,-0.6533496,-0.352023,0.9943076
4.615417,-0.6541288,-0.3137394,0.9662749
4.63208,-0.6544416,-0.2769018,0.9418593
4.658508,-0.6542998,-0.2417818,0.8844376
4.675232,-0.6537312,-0.2086074,0.8514314
4.698547,-0.6527519,-0.177561,0.7736633
4.715698,-0.6513995,-0.1487772,0.7356836
4.732727,-0.6496923,-0.122342,0.7035816
4.748962,-0.647646,-0.1100187,0.6656018
4.766113,-0.6452788,-0.08716192,0.6506813
4.792786,-0.6425982,-0.05726889,0.6425427
4.808716,-0.639608,-0.04843486,0.6601762
4.83197,-0.6362998,-0.02510218,0.7289014
4.849243,-0.6326405,-0.01831357,0.7777325
4.866455,-0.6286067,-0.006078095,0.8545964
4.891296,-0.6241614,0.009327991,0.9843605
4.915344,-0.6192418,0.01797804,1.096943
4.931702,-0.613794,0.02562335,1.171094
4.948486,-0.6077821,0.02914936,1.287294
4.974304,-0.6011502,0.03892465,1.398068
4.991333,-0.593845,0.04508412,1.496183
5.016174,-0.5858192,0.05123392,1.573499
5.031799,-0.5770357,0.05759079,1.64765
5.0495,-0.5674589,0.06090838,1.675682
5.065979,-0.5570754,0.06793029,1.698741
5.08252,-0.5458743,0.07559058,1.698741
5.109009,-0.5338557,0.08400795,1.642224
5.124573,-0.521047,0.09326646,1.602888
5.148621,-0.5074674,0.1034141,1.525572
5.165344,-0.4931543,0.114462,1.429266
5.181763,-0.4781544,0.126385,1.368227
5.199524,-0.4624972,0.1326571,1.253836
5.224487,-0.4462382,0.1525811,1.131306
5.24823,-0.4294364,0.1666357,0.9414073
5.266357,-0.4121837,0.1811348,0.8360586
5.291138,-0.3945311,0.2033286,0.6163186
5.31604,-0.3765845,0.2181335,0.3676417
5.342224,-0.3584642,0.2398242,0.1854293
5.364868,-0.3402579,0.2536213,0
5.382385,-0.3220553,0.266634,0
5.399048,-0.3038564,0.2727803,0
5.415466,-0.2856611,0.2842273,0
5.432373,-0.2674694,0.2943914,0
5.458496,-0.2492814,0.3031037,0
5.481506,-0.231097,0.3131402,0
5.5,-0.2129163,0.3156202,0
5.516235,-0.1947391,0.3192195,-0.002312715
5.532715,-0.1765668,0.3209623,-0.1610138
5.558899,-0.1584757,0.3208278,-0.4793202
5.58197,-0.1406196,0.3171454,-0.7614555
5.599548,-0.1231345,0.3150158,-1.071171
5.625305,-0.1061698,0.306077,-1.386765
5.648865,-0.08987768,0.2981477,-1.797308
5.687195,-0.07445613,0.2782709,-2.131439
5.699402,-0.06006619,0.2726007,-2.331737
5.714783,-0.04680433,0.2606001,-2.432564
5.730774,-0.03471898,0.2479039,-2.512593
5.747864,-0.02384851,0.2413659,-2.598952
5.765625,-0.01423436,0.2280542,-2.647783
5.791931,-0.005899837,0.2079261,-2.672199
5.814636,0.001143531,0.1947235,-2.678529
5.830994,0.006892947,0.1819362,-2.678529
5.847656,0.01134867,0.175758,-2.669938
5.864258,0.01451511,0.1639394,-2.663156
5.881592,0.01639578,0.1529628,-2.663156
5.909241,0.01699096,0.1429525,-2.667225
5.942078,0.01629893,0.1261704,-2.668129
5.965088,0.01431953,0.1194827,-2.650496
5.981628,0.01106151,0.1139274,-2.631958
5.999512,0.006534083,0.1115611,-2.629245
6.024597,0.0007388,0.1059902,-2.616133
6.049377,-0.006317784,0.1034108,-2.60076
6.066528,-0.014628,0.1015728,-2.589457
6.090393,-0.02418612,0.09981987,-2.550121
6.115723,-0.03497289,0.09902538,-2.452006
6.141724,-0.04694075,0.09783491,-2.254421
6.165283,-0.05999408,0.0966951,-2.041463
6.182678,-0.07402991,0.09499461,-1.790526
6.198547,-0.08892694,0.09385843,-1.615096
6.215454,-0.1046004,0.09086652,-1.336577
6.232727,-0.1209156,0.0867268,-1.152104
6.260132,-0.1377836,0.07790793,-0.8152602
6.282227,-0.1550416,0.07002077,-0.5724611
6.299438,-0.1725725,0.0654158,-0.3319227
6.315491,-0.1902599,0.05480407,-0.1659873
6.332336,-0.208024,0.04224281,-0.004121275
6.350464,-0.2257864,0.02766755,0
6.374817,-0.2435454,0.01105222,0
6.398743,-0.2613007,-0.007589666,0
6.424988,-0.2790526,-0.03922475,0
6.449097,-0.2968008,-0.06261399,0
6.466064,-0.3145455,-0.08767469,0
6.49176,-0.3322867,-0.1279925,0
6.515808,-0.3500243,-0.1563689,0
6.531982,-0.3677584,-0.1856557,0
6.549561,-0.385489,-0.2005572,0
6.574158,-0.4032159,-0.2458753,0
6.598938,-0.4209394,-0.2762405,0
6.615417,-0.4386593,-0.3063933,0
6.631775,-0.4563756,-0.336053,0
6.64917,-0.4740884,-0.3506136,0
6.666199,-0.4917977,-0.3790377,0
6.681946,-0.5095034,-0.4063375,0
6.699158,-0.5272056,-0.4194995,0
6.715515,-0.5449042,-0.4447326,0
6.740662,-0.5625994,-0.4795797,0
6.764709,-0.5802909,-0.5006556,0
6.782837,-0.5979789,-0.5199428,0
6.7995,-0.6156634,-0.528913,0
6.815125,-0.6333444,-0.5455284,0
6.831848,-0.6510218,-0.5604415,0
6.848633,-0.6686957,-0.5672955,0
6.865662,-0.686366,-0.579896,0
6.891174,-0.7040328,-0.5964078,0
6.915405,-0.7216961,-0.606181,0
6.931946,-0.7393559,-0.6153045,0
6.949341,-0.7570121,-0.6197238,0
6.965515,-0.7746648,-0.6284958,0
6.982178,-0.7923139,-0.637487,0
6.998901,-0.8099595,-0.6421846,0
7.015137,-0.8276016,-0.6522296,0
7.031738,-0.8452402,-0.6634738,0.1451889
7.05835,-0.8628051,-0.6763147,0.5566362
7.081726,-0.880098,-0.6994186,0.908401
7.100037,-0.8969491,-0.7083303,1.283677
7.125244,-0.9131773,-0.7392985,1.773345
7.148865,-0.9285465,-0.7638561,2.0808
7.165771,-0.9429087,-0.7918562,2.319982
7.18396,-0.9561484,-0.8235168,2.454719
7.207703,-0.968201,-0.8590053,2.636932
7.226196,-0.9789788,-0.8984344,2.68305
7.248535,-0.9884597,-0.9418599,2.69571
7.265564,-0.9966379,-0.989278,2.648687
7.281921,-1.003536,-1.040625,2.594883
7.299561,-1.009181,-1.067735,2.491795
7.31604,-1.013622,-1.124725,2.440251
7.342468,-1.016885,-1.21671,2.340328
7.357666,-1.019018,-1.248969,2.296923
7.382019,-1.020042,-1.349966,2.229101
7.398804,-1.01999,-1.384882,2.202425
7.415527,-1.018875,-1.456288,2.179818
7.432739,-1.016709,-1.529425,2.169419
7.457703,-1.013496,-1.603832,2.151786
7.481506,-1.009246,-1.71677,2.148168
7.499695,-1.003959,-1.754525,2.139126
7.52478,-0.9976417,-1.867256,2.133248
7.549316,-0.9902961,-1.941361,2.119684
7.57489,-0.9819291,-2.049791,2.10612
7.599365,-0.9725474,-2.11963,2.078087
7.615784,-0.9621648,-2.187056,2.055932
7.632141,-0.9507922,-2.251724,2.016596
7.649475,-0.9384487,-2.282928,1.979973
7.674316,-0.9251523,-2.371645,1.888188
7.690674,-0.9109473,-2.426461,1.825793
7.71582,-0.8958642,-2.477652,1.681108
7.731812,-0.8799728,-2.525144,1.604696
7.749329,-0.8633103,-2.547495,1.492113
7.765808,-0.8459311,-2.589426,1.427458
7.790955,-0.8278664,-2.645557,1.342907
7.815674,-0.8091574,-2.678671,1.319848
7.832703,-0.7898152,-2.708569,1.32663
7.858215,-0.7698368,-2.735498,1.36461
7.882568,-0.7492038,-2.770964,1.399425
7.908508,-0.7278996,-2.791799,1.398521
7.931824,-0.7059248,-2.819728,1.368679
7.948547,-0.6832939,-2.828339,1.346524
7.965576,-0.6600178,-2.844798,1.303571
7.9823,-0.6361173,-2.860558,1.271017
7.999146,-0.6116083,-2.868294,1.231681
8.025269,-0.5865098,-2.891472,1.195962
8.048462,-0.5608392,-2.907328,1.191893
8.065308,-0.5345985,-2.92388,1.197771
8.08197,-0.5077851,-2.941411,1.239367
8.098755,-0.480379,-2.950622,1.274182
8.116028,-0.4523636,-2.970072,1.331604
8.142578,-0.4237112,-3.002141,1.369131
8.165466,-0.3944038,-3.025639,1.417058
8.192322,-0.3644184,-3.064239,1.460464
8.215576,-0.3337343,-3.092226,1.488044
8.232727,-0.3023383,-3.12197,1.504321
8.258362,-0.2702226,-3.153385,1.528737
8.281799,-0.2373756,-3.203351,1.543205
8.299561,-0.2037905,-3.22068,1.556769
8.315613,-0.169461,-3.256199,1.564456
8.340942,-0.1343833,-3.311204,1.58435
8.357483,-0.09854807,-3.329876,1.598366
8.381653,-0.06194873,-3.386446,1.610574
8.398804,-0.02457951,-3.405375,1.621426
8.415527,0.01356466,-3.443136,1.629564
8.43219,0.05248757,-3.480543,1.636798
8.449158,0.09219254,-3.499032,1.642224
8.475708,0.132682,-3.553267,1.646745
8.49115,0.1739581,-3.588108,1.647197
8.516479,0.2160208,-3.62165,1.64132
8.531738,0.2588671,-3.653718,1.625043
8.549683,0.302489,-3.669151,1.614191
8.57373,0.3468811,-3.712864,1.583446
8.598694,0.3920284,-3.739744,1.556317
8.615479,0.4379177,-3.764755,1.526476
8.632446,0.4845345,-3.787885,1.51246
8.658203,0.5318717,-3.809153,1.502513
8.67627,0.5799246,-3.828613,1.502513
8.698425,0.6286929,-3.846349,1.516981
8.715332,0.6781834,-3.862468,1.530545
8.732544,0.7284027,-3.877103,1.538232
8.748779,0.7793542,-3.883911,1.553604
8.766541,0.8310452,-3.896605,1.562647
8.791931,0.8834799,-3.913666,1.583446
8.8078,0.9366683,-3.918914,1.59068
8.831665,0.9906136,-3.933641,1.599271
8.848755,1.04532,-3.938284,1.599271
8.865295,1.100787,-3.947292,1.599271
8.883118,1.157014,-3.956052,1.599271
8.908508,1.214003,-3.964697,1.599723
8.931396,1.271752,-3.977684,1.591584
8.948303,1.330257,-3.98206,1.567169
8.973267,1.389507,-3.995414,1.519694
8.999573,1.449478,-4.004528,1.347881
9.02478,1.510088,-4.018471,1.059416
9.04834,1.571196,-4.027865,0.7406572
9.06543,1.63265,-4.037232,0.3454868
9.082397,1.694259,-4.046453,0.06244729
9.09967,1.755885,-4.050962,0
9.130798,1.817499,-4.067841,0
9.15448,1.879101,-4.075256,0
9.164978,1.94069,-4.078619,0
9.18103,2.002267,-4.084527,0
9.197571,2.063832,-4.087018,0
9.214233,2.125384,-4.090941,0
9.231506,2.186924,-4.093282,-0.05973445
9.24762,2.248423,-4.093795,-0.1207734
9.264526,2.309851,-4.093394,-0.1994457
9.290833,2.371171,-4.088897,-0.4083343
9.314636,2.432282,-4.08309,-0.6185793
