Time,CT,FF,Input,Pitch
116.4002,0.2096185,-0.0201211,0.7940096,0.01159668
116.4167,0.2010243,-0.02574396,0.7614555,-0.1779228
116.4332,0.1908782,-0.02874565,0.7230237,-0.3532031
116.4501,0.1827614,-0.03505135,0.6922781,-0.5153358
116.466,0.1704668,-0.03832436,0.6457077,-0.6630459
116.4828,0.1606789,-0.0450325,0.6086323,-0.7951883
116.5,0.1502942,-0.05184793,0.5692961,-0.9108347
116.5163,0.1348961,-0.05525684,0.5109701,-1.009281
116.5332,0.1233177,-0.06199646,0.4671124,-1.08892
116.5502,0.1094714,-0.06853485,0.4146642,-1.150242
116.5661,0.100519,-0.07169199,0.3807538,-1.191178
116.5836,0.09264091,-0.0777154,0.3509125,-1.220005
116.5998,0.08333044,-0.08326912,0.3156457,-1.234931
116.6163,0.07664602,-0.08584166,0.2903258,-1.234992
116.6331,0.07020029,-0.09052753,0.2659102,-1.225796
116.6504,0.06077046,-0.09454536,0.2301912,-1.205469
116.6665,0.05444413,-0.09784222,0.2062278,-1.171694
116.6833,0.04692415,-0.09920597,0.177743,-1.128296
116.7006,0.04191082,-0.1013489,0.1587531,-1.076014
116.717,0.03439082,-0.1027002,0.1302683,-1.016576
116.7334,0.02901941,-0.1030779,0.109922,-0.9482669
116.7503,0.02078322,-0.1032438,0.07872432,-0.8742084
116.7664,0.01397943,-0.1030378,0.05295238,-0.7917478
116.7837,0.008488642,-0.102067,0.03215395,-0.7026894
116.8,0,-0.1003876,0,-0.6091111
116.8161,0,-0.09929752,0,-0.5087235
116.8331,0,-0.09666061,0,-0.409426
116.8498,0,-0.09346867,0,-0.3127654
116.8667,0,-0.08980083,0,-0.2192967
116.8831,0,-0.08781338,0,-0.1294959
116.9,0,-0.08358955,0,-0.04168253
116.9165,0,-0.08137226,0,0.04190063
116.9334,0.01254705,-0.07679176,0.0475267,0.1232605
116.9503,0.02245433,-0.07208443,0.08505429,0.1875
116.9665,0.04023971,-0.06971169,0.1524232,0.2371216
116.9828,0.05348921,-0.06498146,0.2026106,0.266571
116.9997,0.0685292,-0.06033707,0.2595803,0.2780457
117.0171,0.09073106,-0.0558567,0.3436783,0.2698364
117.0335,0.1060098,-0.05369949,0.4015522,0.2349548
117.0499,0.1214078,-0.04958439,0.4598782,0.1826477
117.0664,0.143371,-0.0476408,0.543072,0.1108398
117.0829,0.1572173,-0.04401016,0.5955201,0.0151062
117.0995,0.1741672,-0.0407486,0.6597241,-0.09811886
117.1166,0.1818065,-0.03787899,0.688661,-0.2315374
117.1333,0.1887297,-0.03659439,0.7148851,-0.3754649
117.1498,0.1908782,-0.03432846,0.7230237,-0.5276002
117.167,0.1892071,-0.03245831,0.7166936,-0.68415
117.1835,0.18491,-0.03166389,0.7004166,-0.840899
117.2,0.1775094,-0.03034496,0.672384,-0.994145
117.2175,0.1640211,-0.02934837,0.6212922,-1.141309
117.2336,0.1565011,-0.02895737,0.5928074,-1.275982
117.2502,0.1470713,-0.0283556,0.5570883,-1.403526
117.2664,0.1405062,-0.02812958,0.5322206,-1.522242
117.2832,0.134538,-0.02778816,0.5096136,-1.634619
117.2997,0.1254663,-0.02753639,0.475251,-1.741368
117.3164,0.1197368,-0.0274229,0.4535483,-1.839298
117.3331,0.1144847,-0.02716923,0.4336541,-1.931612
117.3499,0.1068453,-0.02682209,0.4047172,-2.018928
117.3667,0.1021901,-0.02630711,0.3870837,-2.098951
117.3835,0.09264091,-0.02596378,0.3509125,-2.174834
117.3994,0.08786631,-0.02506638,0.3328269,-2.241511
117.4167,0.07628792,-0.02383232,0.2889694,-2.304311
117.4337,0.06805175,-0.02307224,0.2577718,-2.356767
117.4496,0.05778635,-0.0212326,0.2188877,-2.401746
117.4664,0.04322383,-0.0201416,0.1637266,-2.4383
117.4832,0.03415209,-0.01760006,0.129364,-2.461382
117.4997,0.02436417,-0.01455402,0.09228852,-2.477934
117.5164,0.0113534,-0.01283741,0.0430053,-2.487745
117.5334,0.004907694,-0.009012222,0.01858975,-2.48626
117.55,0,-0.004673004,0,-2.482156
117.5664,0,-0.00231266,0,-2.477483
117.5833,0,0.002766609,0,-2.475171
117.6002,0,0.008294106,0,-2.477937
117.6162,0,0.01121235,0,-2.486232
117.6327,0,0.01731968,0,-2.497444
117.6508,0,0.02373505,0,-2.514764
117.6665,0,0.02703476,0,-2.538499
117.6833,0,0.03376675,0,-2.565534
117.6995,0,0.04060459,0,-2.5993
117.7166,0,0.044034,0,-2.639905
117.7331,0,0.05085468,0,-2.683939
117.7504,0,0.0575428,0,-2.734794
117.7664,0,0.06080532,0,-2.792337
117.783,0,0.06710911,0,-2.853143
117.8002,0,0.07303619,0,-2.920252
117.8161,0,0.07582855,0,-2.993289
117.8327,0,0.08101845,0,-3.069117
117.8502,0,0.08561134,0,-3.150136
117.8669,0,0.08953381,0,-3.235747
117.8836,0,0.09122181,0,-3.325281
117.9004,0,0.09402084,0,-3.416503
117.9165,0,0.09512043,0,-3.510524
117.933,0,0.09669304,0,-3.605645
117.9496,0,0.09741306,0,-3.702337
117.9665,0,0.0974493,0,-3.799751
117.9831,0,0.09687424,0,-3.8972
118.0003,0,0.09544563,0,-3.994074
118.0168,0,0.09441757,0,-4.08952
118.0332,0,0.09176159,0,-4.183939
118.0504,0,0.08834267,0,-4.2757
118.0667,0,0.0863657,0,-4.364043
118.0834,0,0.08192062,0,-4.450408
118.1001,0,0.07688713,0,-4.532329
118.1169,0,0.07135296,0,-4.609216
118.1333,0,0.06842899,0,-4.680569
118.149,0,0.06232834,0,-4.748998
118.1662,-0.02997433,0.05917835,-0.1135391,-4.811327
118.1834,-0.04931145,0.05274868,-0.1867858,-4.84053
118.1996,-0.06649998,0.0462389,-0.2518939,-4.843968
118.2169,-0.08416598,0.03975773,-0.3188106,-4.823707
118.2328,-0.09192473,0.03656387,-0.3481998,-4.779298
118.2491,-0.09622186,0.03033161,-0.3644768,-4.723938
118.266,-0.09550566,0.02731895,-0.3617639,-4.658047
118.2838,-0.09085042,0.02156448,-0.3441304,-4.58986
118.3001,-0.08476284,0.01624584,-0.3210714,-4.520575
118.3164,-0.08070441,0.01377487,-0.3056985,-4.452058
118.3332,-0.07676538,0.00925827,-0.290778,-4.385129
118.3504,-0.07461679,0.005357742,-0.2826394,-4.317623
118.3665,-0.07306506,0.003655434,-0.2767616,-4.248364
118.3836,-0.07246824,0.0007715225,-0.2745009,-4.178954
118.4002,-0.07246824,-0.001396179,-0.2745009,-4.107258
118.4166,-0.07318442,-0.002204895,-0.2772137,-4.033394
118.4335,-0.07390062,-0.003276825,-0.2799266,-3.958005
118.4496,-0.07401998,-0.00362587,-0.2803787,-3.880827
118.4664,-0.07485554,-0.003536224,-0.2835437,-3.803182
118.4834,-0.07485554,-0.002854347,-0.2835437,-3.72479
118.4997,-0.07031965,-0.00153923,-0.2663623,-3.64708
118.5159,-0.06757428,-0.00066185,-0.2559632,-3.575221
118.5332,-0.05909937,0.001484871,-0.2238612,-3.506985
118.5503,-0.0521762,0.004094124,-0.1976371,-3.449371
118.5663,-0.04405939,0.005542755,-0.1668916,-3.401289
118.5829,-0.03283909,0.008675575,-0.1243905,-3.362772
118.5998,-0.02663211,0.01203537,-0.1008792,-3.338609
118.6165,-0.01911211,0.01376915,-0.07239437,-3.324012
118.6333,-0.01457624,0.01727581,-0.05521305,-3.318669
118.6503,-0.01159213,0.02074909,-0.04390958,-3.321369
118.6663,-0.01075657,0.02243805,-0.04074458,-3.330526
118.6835,-0.01063721,0.02566051,-0.04029246,-3.342208
118.7,-0.01063721,0.02858829,-0.04029246,-3.357231
118.7164,-0.01063721,0.02991104,-0.04029246,-3.375182
118.7336,-0.01063721,0.03222179,-0.04029246,-3.394456
118.7495,-0.01063721,0.03401756,-0.04029246,-3.416041
118.7668,-0.01063721,0.03469944,-0.04029246,-3.439421
118.7832,-0.01063721,0.03559113,-0.04029246,-3.463484
118.7998,-0.01063721,0.03581333,-0.04029246,-3.488438
118.8165,-0.01063721,0.0356617,-0.04029246,-3.513614
118.8329,-0.01063721,0.03481102,-0.04029246,-3.538639
118.8499,-0.01183086,0.03322506,-0.04481386,-3.562812
118.8672,-0.01314387,0.03090191,-0.04978738,-3.584207
118.8832,-0.01588927,0.02946901,-0.06018662,-3.601966
118.8998,-0.02030576,0.02607775,-0.07691576,-3.615546
118.9166,-0.02472227,0.02412891,-0.09364497,-3.621318
118.9333,-0.02854194,0.01975822,-0.1081134,-3.620724
118.9501,-0.03677812,0.01480818,-0.1393111,-3.611941
118.9663,-0.04226891,0.01213932,-0.1601095,-3.58997
118.9831,-0.04883398,0.006464481,-0.1849772,-3.55984
118.9997,-0.06005429,0.0004181862,-0.2274784,-3.517471
119.016,-0.06566445,-0.002713203,-0.248729,-3.457835
119.0334,-0.07425871,-0.00912571,-0.281283,-3.389458
119.0498,-0.07783965,-0.01564598,-0.2948472,-3.306073
119.0666,-0.08094315,-0.01890993,-0.3066029,-3.212588
119.083,-0.08261425,-0.02537632,-0.3129328,-3.112735
119.0999,-0.08356917,-0.03166246,-0.3165499,-3.004745
119.1166,-0.08356917,-0.0347023,-0.3165499,-2.889513
119.1334,-0.08356917,-0.04050493,-0.3165499,-2.771242
