Time,CV,FF,Input
5.910126,0.8199856,0.1383402,-0.3744238
5.9328,0.8184314,0.1299438,-0.3563382
5.948914,0.8167055,0.1261704,-0.3481998
5.976257,0.8148119,0.1165657,-0.3373484
5.999023,0.8127559,0.1115611,-0.3210714
6.025665,0.8105453,0.1059902,-0.3210714
6.049377,0.8081803,0.1034108,-0.3210714
6.065582,0.8056607,0.1015728,-0.323332
6.082642,0.8029855,0.1003028,-0.3278534
6.099823,0.8001528,0.09981987,-0.3278534
6.12619,0.7971624,0.09865764,-0.326497
6.1492,0.794015,0.09783491,-0.3188106
6.166046,0.7907144,0.0966951,-0.3188106
6.181793,0.7872607,0.09499461,-0.3188106
6.198853,0.7836538,0.09385843,-0.3188106
6.216431,0.7798938,0.09086652,-0.3188106
6.242706,0.7759807,0.08415963,-0.3188106
6.266266,0.7719145,0.07790793,-0.3151934
6.291138,0.767697,0.0654158,-0.3138371
6.315277,0.7633289,0.05480407,-0.3138371
6.332642,0.7588102,0.04224281,-0.3133849
6.359283,0.7541412,0.02766755,-0.3061506
6.382294,0.7493254,0.001982192,-0.2966557
6.399414,0.7443674,-0.007589666,-0.2930386
6.416107,0.7392691,-0.02820473,-0.2785701
6.433014,0.7340373,-0.05070033,-0.2641017
6.460541,0.7286791,-0.08767469,-0.2093928
6.476318,0.7232209,-0.1007761,-0.1677959
6.499207,0.7176829,-0.1279925,-0.06380373
6.515808,0.7121152,-0.1563689,-0.004121275
6.532684,0.7065465,-0.1856557,0
6.54892,0.7009791,-0.2005572,0
6.565735,0.6954126,-0.2307027,0
6.593292,0.6898474,-0.2762405,0
6.610016,0.6842832,-0.2913612,0
6.632782,0.6787201,-0.336053,0
6.648926,0.6731582,-0.3506136,0
6.665771,0.6675974,-0.3790377,0
6.683167,0.6620376,-0.4063375,0
6.698608,0.656479,-0.4194995,0
6.716614,0.6509215,-0.4447326,0
6.732544,0.6453651,-0.4683846,0
6.749237,0.6398098,-0.4795797,0
6.775055,0.6342557,-0.5105241,0
6.80249,0.6287026,-0.5374391,0
6.823212,0.6231507,-0.5531914,0
6.833679,0.6175998,-0.5604415,0
6.848541,0.6120501,-0.5672955,0
6.864563,0.6065015,-0.579896,0
6.882263,0.600954,-0.591184,0
6.899719,0.5954076,-0.5964078,0
6.926056,0.5898623,-0.6108043,0
6.94873,0.5843182,-0.6197238,0
6.965485,0.5787751,-0.6284958,0
6.982452,0.5732331,-0.637487,0
6.99881,0.5676923,-0.6421846,0
7.016602,0.5621526,-0.6522296,0
7.032227,0.5566139,-0.6634738,0
7.050659,0.5510764,-0.6763147,0
7.076111,0.54554,-0.6911422,0
7.098267,0.5400047,-0.7083303,0
7.115723,0.5344704,-0.7282302,0
7.131927,0.5289373,-0.7511624,0
7.148682,0.5234054,-0.7638561,0
7.165833,0.5178745,-0.7918562,0
7.182648,0.5123447,-0.8235168,0
7.199585,0.506816,-0.8407742,0
7.215698,0.5012885,-0.8782224,0
7.24292,0.495762,-0.9418599,0
7.265717,0.4902367,-0.989278,0
7.282196,0.4847124,-1.040625,0
7.300201,0.4791893,-1.095777,0
7.315979,0.4736672,-1.124725,0
7.33255,0.4681463,-1.185225,0
7.348938,0.4626265,-1.21671,0
7.365753,0.4571077,-1.281961,0
7.391754,0.4515901,-1.384882,0
7.415955,0.4460736,-1.456288,0
7.432129,0.4405581,-1.529425,0
7.449371,0.4350438,-1.566499,0
7.465576,0.4295306,-1.641362,0
7.482422,0.4240185,-1.71677,0
7.500519,0.4185075,-1.792231,0
7.515472,0.4129975,-1.829829,0
7.532776,0.4074887,-1.904453,0
7.559052,0.401981,-1.977924,0
7.582245,0.3964744,-2.084989,0
7.59903,0.3909689,-2.11963,0
7.616241,0.3854645,-2.187056,0
7.63266,0.3799612,-2.251724,0
7.649048,0.374459,-2.282928,0
7.665558,0.3689579,-2.342916,0
7.682831,0.3634579,-2.399499,0
7.708862,0.3579591,-2.452516,0
7.732513,0.3524613,-2.525144,0
7.749634,0.3469646,-2.547495,0
7.765381,0.341469,-2.589426,0
7.782166,0.3359745,-2.627729,0
7.799316,0.3304811,-2.645557,0
7.815796,0.3249888,-2.678671,0
7.832611,0.3194976,-2.708569,0
7.849365,0.3140075,-2.722388,0
7.876678,0.3085185,-2.759747,0
7.898773,0.3030306,-2.781633,-0.109922
7.915863,0.2974907,-2.801505,-0.1587531
7.932556,0.2918753,-2.819728,-0.1772908
7.949585,0.2861755,-2.828339,-0.1492582
7.966553,0.2804049,-2.844798,-0.09545353
7.994141,0.2745893,-2.868294,0
8.015991,0.2687749,-2.883707,0
8.041351,0.2629616,-2.907328,0
8.065674,0.2571495,-2.92388,0
8.082428,0.2513385,-2.941411,0
8.108307,0.2455288,-2.960167,0
8.132721,0.2397202,-2.991041,0
8.148956,0.2339127,-3.002141,0
8.165436,0.2281064,-3.025639,0.04797881
8.182831,0.2223245,-3.05092,0.2044192
8.208557,0.2166423,-3.078008,0.3495561
8.225616,0.2111298,-3.106883,0.4955972
8.249023,0.2058576,-3.137476,0.6479684
8.265839,0.2008992,-3.169681,0.7555777
8.282593,0.1963063,-3.203351,0.9282951
8.299072,0.1921622,-3.22068,1.049921
8.316376,0.1885257,-3.256199,1.224899
8.345154,0.1854809,-3.311204,1.432883
8.359161,0.1831283,-3.329876,1.521955
8.381897,0.1815105,-3.386446,1.625043
8.399719,0.1806772,-3.405375,1.693768
8.415619,0.1806614,-3.443136,1.701454
8.43338,0.1814667,-3.480543,1.676134
8.460205,0.1830806,-3.535424,1.596106
8.482513,0.1854644,-3.570837,1.472219
8.498932,0.1885582,-3.588108,1.416154
8.526764,0.1923347,-3.637879,1.323465
8.549286,0.1967492,-3.669151,1.233942
8.576447,0.2017581,-3.712864,1.121359
8.598846,0.2073072,-3.739744,1.030479
8.616058,0.2133525,-3.764755,0.9943076
8.632629,0.2198764,-3.787885,0.9644663
8.649445,0.2268643,-3.798749,0.9282951
8.67572,0.2342989,-3.828613,0.8952889
8.698334,0.2421639,-3.846349,0.8776554
8.715637,0.2504509,-3.862468,0.8649955
8.732727,0.2591537,-3.877103,0.850527
8.749481,0.2682652,-3.883911,0.8333458
8.76593,0.2777769,-3.896605,0.8184252
8.792419,0.2876817,-3.913666,0.798531
8.81604,0.2979699,-3.923977,0.7845147
8.841309,0.3086345,-3.938284,0.7768283
8.865723,0.319672,-3.947292,0.7673333
8.882751,0.3310775,-3.956052,0.7632641
8.908813,0.342849,-3.964697,0.7610034
8.932983,0.3549854,-3.977684,0.7519606
8.94928,0.3674822,-3.98206,0.7478914
8.965729,0.3803374,-3.990921,0.7383963
8.982483,0.3935464,-3.99995,0.7108158
9.008392,0.4070958,-4.009145,0.6741925
9.024994,0.4209678,-4.018471,0.6280742
9.049652,0.43514,-4.027865,0.5629661
9.065796,0.4495812,-4.037232,0.5028315
9.082703,0.464262,-4.046453,0.4562611
9.09903,0.4791602,-4.050962,0.4024565
9.11615,0.4942495,-4.059679,0.3730673
9.144043,0.5095158,-4.071654,0.3287577
9.158203,0.5249377,-4.075256,0.3133849
9.182007,0.5405079,-4.084527,0.2957515
9.198944,0.5562176,-4.087018,0.2957515
9.215759,0.5720668,-4.090941,0.2912301
9.232483,0.5880535,-4.093282,0.2862565
9.259064,0.604175,-4.09384,0.2785701
9.282532,0.6204278,-4.090941,0.2681709
9.299622,0.6368067,-4.088897,0.2591281
9.324585,0.6533074,-4.079299,0.2473725
9.349884,0.6699242,-4.069887,0.2256698
9.375153,0.6866466,-4.051087,0.2008021
9.398773,0.7034625,-4.035405,0.1809079
9.416016,0.7203623,-4.01723,0.1732216
9.432739,0.7373424,-3.996627,0.1637266
9.4487,0.754398,-3.985447,0.1569445
9.467255,0.771526,-3.961409,0.1510667
9.494263,0.7887235,-3.92147,0.1515189
9.515472,0.8059907,-3.892545,0.1623702
9.532013,0.8233327,-3.862048,0.1750301
9.549072,0.8407558,-3.846291,0.2021585
9.565826,0.8582729,-3.813926,0.2202441
9.583893,0.8758928,-3.780667,0.2365212
9.61026,0.8936232,-3.729746,0.2473725
9.63324,0.9114696,-3.695545,0.2496332
9.658752,0.9294328,-3.661488,0.2546068
9.681915,0.9475153,-3.611286,0.2622931
9.699341,0.9657208,-3.59492,0.2631974
9.725647,0.9840496,-3.547346,0.2654581
9.748779,1.002503,-3.517158,0.2654581
9.765839,1.02108,-3.488392,0.2654581
9.7836,1.039783,-3.461179,0.2654581
9.809601,1.058609,-3.435606,0.2654581
9.826447,1.07756,-3.411719,0.2654581
9.849152,1.096635,-3.389516,0.2735966
9.865295,1.115838,-3.368951,0.2735966
9.882477,1.135169,-3.349932,0.274953
9.898895,1.154629,-3.340962,0.2758574
9.915955,1.174219,-3.323996,0.2758574
9.941864,1.193938,-3.300598,0.281283
9.958282,1.213788,-3.293228,0.2830916
9.981628,1.233771,-3.271929,0.2830916
9.99939,1.253887,-3.264976,0.2826394
10.01566,1.274135,-3.251057,0.2799266
10.0332,1.294514,-3.236846,0.2668146
10.0596,1.315018,-3.22201,0.2518939
10.08234,1.335639,-3.197852,0.242399
10.0997,1.356373,-3.189128,0.2401383
10.13632,1.377219,-3.149848,0.2365212
10.15878,1.398175,-3.127085,0.2360691
10.18137,1.41924,-3.088359,0.2356168
10.19769,1.440415,-3.074129,0.2324519
10.21509,1.461698,-3.043575,0.2324519
10.23151,1.483089,-3.010135,0.2324519
10.24829,1.504588,-2.992311,0.2324519
10.27567,1.526195,-2.934391,0.2310955
10.29138,1.547908,-2.892108,0.2310955
10.31479,1.569729,-2.846984,0.2310955
10.33121,1.591658,-2.799159,0.2310955
10.34808,1.613693,-2.774289,0.2310955
10.36487,1.635835,-2.722774,0.2310955
10.39319,1.658085,-2.641554,0.2310955
10.4158,1.680441,-2.585213,0.2310955
10.43283,1.702905,-2.527508,0.2310955
10.45801,1.725475,-2.468802,0.2252177
10.48264,1.74815,-2.3797,0.2247655
10.50809,1.770929,-2.320174,0.2152706
10.53262,1.793807,-2.231673,0.2021585
10.54898,1.816778,-2.202573,0.197185
10.56534,1.83984,-2.145247,0.1836208
10.58209,1.862985,-2.089365,0.1709608
10.60052,1.886209,-2.035241,0.1433804
10.62616,1.909497,-1.983149,0.1189648
10.64981,1.932837,-1.933321,0.09500136
10.66583,1.956219,-1.885943,0.06063873
10.68188,1.979626,-1.841148,0.03124966
10.69904,2.003043,-1.819747,0
10.71625,2.026455,-1.778962,0
10.74423,2.049862,-1.722794,0
10.76514,2.073265,-1.68858,0
10.79144,2.096663,-1.641753,0
10.81589,2.120057,-1.613228,0
10.83295,2.143446,-1.586553,0
10.84958,2.16683,-1.573815,0
10.86575,2.190209,-1.549326,0
10.88235,2.213584,-1.525852,0
10.89905,2.236954,-1.514376,0
10.91614,2.26032,-1.491693,0
10.94165,2.28368,-1.457568,0
10.96536,2.307037,-1.434139,0
10.98172,2.330388,-1.409682,0
10.99945,2.353735,-1.396942,0
11.01605,2.377077,-1.370193,0
11.03271,2.400414,-1.341448,0
11.04901,2.423747,-1.326219,0
11.06503,2.447075,-1.293856,0
11.08286,2.470398,-1.258719,0
11.10965,2.493717,-1.220574,0
11.13174,2.517031,-1.157323,0
11.14883,2.540341,-1.134567,-0.05928234
11.16577,2.563617,-1.086498,-0.2017064
11.1918,2.586791,-1.007989,-0.3368962
11.21582,2.609798,-0.9514587,-0.5069008
11.23236,2.632555,-0.8917134,-0.5909988
11.24954,2.655024,-0.8606893,-0.7284493
11.27493,2.677135,-0.7633482,-0.9183481
11.29282,2.6988,-0.6952375,-1.024601
11.31497,2.719965,-0.6249212,-1.177424
11.33273,2.740559,-0.5527564,-1.323013
11.34894,2.760509,-0.5161008,-1.412989
11.36545,2.779774,-0.441897,-1.526928
11.38297,2.798298,-0.3668546,-1.592489
11.40909,2.81605,-0.2914065,-1.682464
11.42511,2.832987,-0.2159905,-1.704167
11.44925,2.849098,-0.1410429,-1.710497
11.46625,2.86438,-0.06699052,-1.679752
11.48282,2.878849,0.005755584,-1.634085
11.49945,2.892526,0.04151635,-1.611026
11.52777,2.905423,0.1458035,-1.583898
11.54901,2.917553,0.2124188,-1.575759
11.5661,2.92892,0.2763644,-1.573499
11.59338,2.939526,0.3667502,-1.5631
11.61594,2.949375,0.4230413,-1.528737
11.64456,2.958484,0.5011988,-1.485331
11.66522,2.966876,0.5490118,-1.463629
11.68256,2.974559,0.5933673,-1.450969
11.69882,2.98154,0.6142561,-1.433335
11.71561,2.987828,0.6534941,-1.427458
11.73254,2.993427,0.6894261,-1.404851
11.76144,2.998346,0.7374124,-1.355115
11.78186,3.00261,0.7657039,-1.30538
11.79907,3.006243,0.7788118,-1.270113
11.8158,3.009263,0.8030843,-1.226707
11.83163,3.011691,0.824953,-1.204553
11.84891,3.013536,0.8350585,-1.186919
11.87582,3.014809,0.8624154,-1.161599
11.90784,3.01552,0.8859508,-1.13854
11.93271,3.015682,0.9064256,-1.095135
11.94867,3.015316,0.9126922,-1.055346
11.96606,3.01444,0.9245282,-0.9992811
11.99301,3.013083,0.9408423,-0.8360586
12.01547,3.011322,0.9509551,-0.6787139
12.03281,3.009233,0.960577,-0.4879109
12.0574,3.00691,0.9697768,-0.2754051
12.08304,3.004455,0.9828609,0
12.10928,3.002,0.991108,0
12.13297,2.999545,1.002679,0
12.14944,2.997091,1.006292,0
12.16534,2.994638,1.013086,0
12.1835,2.992185,1.019217,0
12.2092,2.989732,1.024569,0
12.23242,2.98728,1.030853,0
12.24872,2.984828,1.032415,0
12.26544,2.982377,1.034639,0
12.28195,2.979927,1.035551,0
12.29929,2.977477,1.035476,0
12.3168,2.975027,1.034192,0
12.33249,2.972578,1.031312,0
12.34875,2.97013,1.029245,0
12.37567,2.967682,1.020444,0
12.39957,2.965234,1.012357,0
12.41629,2.962787,1.00248,0
12.43216,2.96034,0.9908343,0
12.44861,2.957894,0.9843626,0
12.46548,2.955448,0.9701679,0
12.48279,2.953003,0.9543886,0
12.4986,2.950558,0.9459431,0
12.51584,2.948114,0.9280319,0
12.54471,2.94567,0.8989392,0
12.56564,2.943227,0.8783448,0
12.58298,2.940784,0.8570437,-0.03034539
12.59955,2.938327,0.8462005,-0.248729
12.61536,2.935751,0.8242784,-0.3947701
12.63242,2.932985,0.8022464,-0.5394548
12.64963,2.929958,0.791266,-0.7451785
12.67566,2.926573,0.7588307,-0.9947597
12.69131,2.922709,0.7379206,-1.102821
12.71567,2.918313,0.7178371,-1.238011
12.73288,2.91332,0.6987777,-1.348333
12.74915,2.907678,0.6896873,-1.399425
12.76556,2.901361,0.6724797,-1.457751
12.79221,2.894343,0.6493268,-1.483523
12.8157,2.88661,0.6357875,-1.482618
12.83279,2.878163,0.6238148,-1.469507
12.8576,2.869009,0.6134064,-1.455038
12.88275,2.859154,0.600623,-1.455038
12.90955,2.848599,0.5938515,-1.455038
12.93292,2.837344,0.5859677,-1.454134
12.94922,2.82539,0.5838549,-1.450064
12.96509,2.812738,0.5802411,-1.44057
12.98267,2.799394,0.5772395,-1.414346
12.99966,2.78537,0.5758863,-1.390382
13.02661,2.770678,0.5719928,-1.314875
13.04965,2.755354,0.5691637,-1.209978
13.06589,2.739449,0.565791,-1.148035
13.08234,2.722994,0.5615661,-1.081571
13.0986,2.706019,0.5590387,-0.989334
13.11633,2.688571,0.5529693,-0.9382423
13.14325,2.670674,0.5408037,-0.8600221
13.16577,2.652365,0.5302773,-0.8139037
13.19232,2.633667,0.5103105,-0.7763761
