Time,CV,FF,Input
2.414871,0.1299495,-0.121074,0
2.42955,0.1324792,-0.1256688,0
2.445175,0.1350084,-0.1345749,0
2.462936,0.137537,-0.1430111,0
2.478882,0.1400651,-0.1470253,0
2.496002,0.1425928,-0.154607,0
2.512985,0.1451199,-0.1615641,0
2.528748,0.1476465,-0.1648048,0
2.546005,0.1501727,-0.1708212,0
2.561768,0.1526983,-0.1762534,0
2.579132,0.1552234,-0.1787709,0
2.595688,0.157748,-0.183465,0
2.612305,0.1602721,-0.1877979,0
2.630798,0.1627957,-0.1919017,0
2.645691,0.1653188,-0.1939142,0
2.662231,0.1678414,-0.1979621,0
2.679062,0.1703635,-0.2000404,0
2.696182,0.1728851,-0.2044167,0
2.71344,0.1754062,-0.209237,0
2.728897,0.1779267,-0.2118702,0
2.745361,0.1804468,-0.2176936,0
2.762802,0.1829664,-0.2244006,0
2.779007,0.1854854,-0.2281353,0
2.795868,0.188004,-0.2364574,0
2.813202,0.190522,-0.2460212,0
2.831558,0.1930396,-0.2569306,0
2.846313,0.1955566,-0.2629147,0
2.861893,0.1980732,-0.2759745,0
2.878708,0.2005892,-0.2830569,0
2.896179,0.2031048,-0.2983276,0
2.912704,0.2056198,-0.3150476,0
2.929459,0.2081343,-0.323933,0
2.945923,0.2106484,-0.3426985,0
2.962601,0.2131619,-0.362689,0
2.979355,0.2156749,-0.3730975,0
2.996216,0.2181874,-0.3946301,0
3.01239,0.2206994,-0.4169467,0
3.029266,0.223211,-0.4283286,0
3.047943,0.225722,-0.4513848,0
3.063095,0.2282325,-0.4746094,0
3.079727,0.2307425,-0.4861977,0
3.096085,0.233252,-0.5091453,0
3.112503,0.235761,-0.5315406,0
3.128891,0.2382695,-0.5424379,0
3.145279,0.2407775,-0.5634463,0
3.162125,0.243285,-0.5831656,0
3.178986,0.245792,-0.5924543,0
3.195251,0.2482985,-0.609725,0
3.212631,0.2508045,-0.6250502,0
3.229477,0.25331,-0.6319136,0
3.247894,0.255815,-0.6439202,0
3.263168,0.2583195,-0.6534974,0
3.279114,0.2608235,-0.6573333,0
3.296173,0.2633269,-0.66304,0
3.313217,0.2658299,-0.6660798,0
3.329269,0.2683324,-0.6665932,0
3.345963,0.2708344,-0.6656207,0
3.362503,0.2733359,-0.6620363,0
3.380127,0.2758369,-0.6559479,0
3.396042,0.2783374,-0.6520115,0
3.41214,0.2808374,-0.642473,0
3.429001,0.2833368,-0.6369269,0
3.446121,0.2858358,-0.6244403,0
3.464203,0.2883343,-0.6103345,0
3.478897,0.2908323,-0.6027726,0
3.496063,0.2933298,-0.5868432,0
3.512299,0.2958268,-0.5701413,0
3.53006,0.2983233,-0.553045,0
3.546036,0.3008193,-0.5444707,0
3.562897,0.3033148,-0.5275169,0
3.578995,0.3058098,-0.5192364,0
3.596207,0.3083043,-0.503313,0
3.612946,0.3107983,-0.4885579,0
3.629166,0.3132918,-0.4817337,0
3.646225,0.3157848,-0.4694099,0
3.664886,0.3182772,-0.4591206,0
3.679199,0.3207693,-0.4548316,0
3.695923,0.3232608,-0.4481283,0
3.71315,0.3257518,-0.4441102,0
3.728867,0.3282422,-0.4431662,0
3.746033,0.3307323,-0.4434964,0
3.763,0.3332218,-0.4468611,0
3.77919,0.3357108,-0.449697,0
3.795792,0.3381993,-0.4576754,0
3.812439,0.3406873,-0.468685,0
3.828918,0.3431748,-0.4752964,0
3.846237,0.3456618,-0.4906398,0
3.863495,0.3481484,-0.5086469,0
3.878662,0.3506344,-0.5185753,0
3.895981,0.3531199,-0.5401058,0
3.91246,0.3556049,-0.5635989,0
3.928757,0.3580895,-0.5759708,0
3.945206,0.3605735,-0.601723,0
3.962296,0.363057,-0.6284735,0
3.979355,0.3655401,-0.6420873,0
3.996933,0.3680226,-0.6695091,0
4.013123,0.3705047,-0.6968034,0
4.028885,0.3729862,-0.7102563,0
4.046356,0.3754673,-0.7364799,0
4.064835,0.3779478,-0.7614087,0
4.079987,0.3804279,-0.7732462,0
4.095428,0.3829075,-0.7953957,0
4.112427,0.3853866,-0.8151686,0
4.129883,0.3878651,-0.8240431,0
4.146011,0.3903432,-0.839547,0
4.162933,0.3928208,-0.8460963,0
4.178757,0.3952979,-0.851795,0
4.195892,0.3977745,-0.8605136,0
4.212631,0.4002506,-0.8654824,0
4.229431,0.4027262,-0.8665066,0
4.245911,0.4052013,-0.8655591,0
4.263046,0.4076759,-0.8605593,0
4.281799,0.4101501,-0.8514907,0
4.29599,0.4126237,-0.8454419,0
4.312332,0.4150968,-0.8303704,0
4.329193,0.4175694,-0.8213804,0
4.346024,0.4200416,-0.8006002,0
4.362747,0.4225132,-0.7762681,0
4.378571,0.4249844,-0.7628499,0
4.395569,0.427455,-0.7336931,0
4.412949,0.4299252,-0.7017166,0
4.429932,0.4323949,-0.684782,0
4.446045,0.434864,-0.6492579,0
4.46225,0.4373327,-0.611861,0
4.479202,0.4398009,-0.5925895,0
4.497726,0.4422686,-0.5531644,0
4.51265,0.4447358,-0.5129187,0
4.529236,0.4472025,-0.4926208,0
4.545822,0.4496687,-0.4519362,0
4.563065,0.4521345,-0.4114707,0
4.57962,0.4545997,-0.3914421,0
4.595673,0.4570644,-0.352023,0
4.612442,0.4595287,-0.3137394,0
4.628799,0.4619924,-0.2951219,0
4.646118,0.4644557,-0.2591118,0
4.662598,0.4669184,-0.2249389,0
4.679428,0.4693807,-0.2086074,0
4.697861,0.4718425,-0.177561,0
4.71283,0.4743038,-0.1487772,0
4.728745,0.4767646,-0.1352625,0
4.746246,0.4792249,-0.1100187,0
4.762939,0.4816847,-0.08716192,0
4.779434,0.484144,-0.07662023,0
4.795822,0.4866029,-0.05726889,0
4.813019,0.4890612,-0.04014152,0
4.828674,0.4915191,-0.03237073,0
4.846008,0.4939764,-0.01831357,0
4.862381,0.4964333,-0.006078095,0
4.878769,0.4988897,-0.0005782557,0
4.896378,0.5013455,0.009327991,0
4.914658,0.5038009,0.01797804,0
4.928818,0.5062558,0.0219103,0
4.945679,0.5087102,0.02914936,0
4.962265,0.5111641,0.03576841,0
4.978882,0.5136176,0.03892465,0
4.995178,0.5160705,0.04508412,0
5.012253,0.5185229,0.05123392,0
5.029877,0.5209749,0.05437378,0
5.046112,0.5234264,0.06090838,0
5.06311,0.5258773,0.06793029,0
5.079483,0.5283278,0.07167242,0
5.09549,0.5307778,0.07969854,0
5.112823,0.5332273,0.08852822,0
5.131134,0.5356763,0.09822757,0
5.146072,0.5381248,0.1034141,0
5.163055,0.5405728,0.114462,0
5.179184,0.5430204,0.1203171,0
5.19632,0.5454674,0.1326571,0
5.212585,0.547914,0.1457689,0
5.229507,0.55036,0.1525811,0
5.246063,0.5528056,0.1666357,0
5.262726,0.5552507,0.1811348,0
5.279404,0.5576953,0.1884971,0
5.29657,0.5601394,0.2033286,0
5.312225,0.562583,0.2181335,0
5.328629,0.5650262,0.2254598,0
5.34758,0.5674688,0.2398242,0
5.362457,0.569911,0.2536213,0
5.37883,0.5723526,0.2602391,0
5.395523,0.5747938,0.2727803,0
5.412216,0.5772345,0.2842273,0
5.428894,0.5796747,0.2894808,0
5.445633,0.5821145,0.2989388,0
5.463135,0.5845537,0.3068691,0
5.479065,0.5869924,0.3102192,0
5.495117,0.5894307,0.3156202,0
5.512726,0.5918685,0.3192195,0
5.52951,0.5943058,0.3203251,0
5.547791,0.5967426,0.3211297,0
5.562729,0.5991789,0.3200595,0
5.579575,0.6016147,0.3188297,0
5.59584,0.60405,0.3150158,0
5.613022,0.6064848,0.3094675,0
5.628555,0.6089192,0.306077,0
5.645981,0.6113531,0.2981477,0
5.662582,0.6137865,0.2888193,0
5.679153,0.6162193,0.2836856,0
5.69603,0.6186517,0.2726007,0
5.712784,0.6210837,0.2606001,0
5.731979,0.6235151,0.2479039,0
5.752991,0.6259461,0.2347397,0
5.7789,0.6283765,0.221338,0
5.795288,0.6308065,0.2079261,0
5.812927,0.633236,0.1947235,0
5.82901,0.635665,0.1882657,0
5.845901,0.6380935,0.175758,0
5.862411,0.6405216,0.1639394,0
5.879105,0.6429492,0.1583374,0
5.895477,0.6453762,0.1478302,0
5.912506,0.6478028,0.1383402,0
5.929855,0.6502289,0.1340018,0
5.945999,0.6526545,0.1261704,0
5.964218,0.6550796,0.1194827,0
5.978836,0.6575043,0.1165657,0
5.996063,0.6599284,0.1115611,0
6.012909,0.6623521,0.1076048,0
6.02887,0.6647753,0.1059902,0
6.045868,0.6671979,0.1034108,0
6.063034,0.6696202,0.1015728,0
6.079178,0.6720419,0.1008787,0
6.095474,0.6744632,0.09981987,0
6.112274,0.6768839,0.09902538,0
6.128693,0.6793042,0.09865764,0
6.146149,0.681724,0.09783491,0
6.163559,0.6841433,0.0966951,0
6.179092,0.6865621,0.09593014,0
6.196213,0.6889805,0.09385843,0
6.212784,0.6913983,0.09086652,0
6.228882,0.6938157,0.08895379,0
6.246002,0.6962326,0.08415963,0
6.262085,0.698649,0.07790793,0
6.279099,0.7010649,0.07417887,0
6.295471,0.7034804,0.0654158,0
6.312195,0.7058953,0.05480407,0
6.329697,0.7083098,0.04877204,0
6.346008,0.7107238,0.03520948,0
6.362915,0.7131373,0.01961498,0
6.380844,0.7155503,0.001982192,0
6.39537,0.7179629,-0.007589666,0
6.413177,0.7203749,-0.02820473,0
6.429245,0.7227865,-0.03922475,0
6.445465,0.7251977,-0.06261399,0
6.463104,0.7276083,-0.08767469,0
6.479065,0.7300184,-0.1007761,0
6.49585,0.732428,-0.1279925,0
6.51207,0.7348372,-0.1563689,0
6.528839,0.7372459,-0.1709149,0
6.545273,0.7396541,-0.2005572,0
6.562241,0.7420618,-0.2307027,0
6.578949,0.744469,-0.2458753,0
6.5979,0.7468758,-0.2762405,0
6.613007,0.7492821,-0.3063933,0
6.628983,0.7516879,-0.3213018,0
6.646042,0.7540933,-0.3506136,0
6.663071,0.7564981,-0.3790377,0
6.679443,0.7589024,-0.3928418,0
6.696106,0.7613063,-0.4194995,0
6.712952,0.7637097,-0.4447326,0
6.729385,0.7661126,-0.4567645,0
6.746216,0.768515,-0.4795797,0
6.762283,0.7709169,-0.5006556,0
6.779037,0.7733184,-0.5105241,0
6.797501,0.7757194,-0.528913,0
6.812881,0.7781199,-0.5455284,0
6.829712,0.78052,-0.5531914,0
6.845444,0.7829195,-0.5672955,0
6.863022,0.7853186,-0.579896,0
6.878693,0.7877172,-0.5856903,0
6.895554,0.7901154,-0.5964078,0
6.912643,0.792513,-0.606181,0
6.928864,0.7949102,-0.6108043,0
6.945999,0.7973068,-0.6197238,0
6.962097,0.799703,-0.6284958,0
6.979141,0.8020987,-0.6329403,0
6.997818,0.8044939,-0.6421846,0
7.012314,0.8068886,-0.6522296,0
7.028976,0.8092829,-0.6576768,0
7.045929,0.8116767,-0.66967,0
7.062271,0.81407,-0.6834563,0
7.079025,0.8164628,-0.6911422,0
7.095413,0.8188552,-0.7083303,0
7.112473,0.821247,-0.7282302,0
7.128723,0.8236384,-0.7392985,0
7.146057,0.8260294,-0.7638561,0
7.16243,0.8284198,-0.7918562,0
7.179138,0.8308098,-0.8072173,0
7.19751,0.8331993,-0.8407742,0
7.212784,0.8355883,-0.8782224,0
7.228943,0.8379768,-0.8984344,0
7.245956,0.8403649,-0.9418599,0
7.262314,0.8427525,-0.989278,0
7.280106,0.8451396,-1.040625,0
7.296021,0.8475262,-1.067735,0
7.312271,0.8499123,-1.124725,0
7.329147,0.852298,-1.154551,0
7.345444,0.8546832,-1.21671,0
7.362305,0.8570679,-1.281961,0
7.37854,0.8594522,-1.315642,0
7.395981,0.861836,-1.384882,0
7.414413,0.8642192,-1.456288,0
7.429001,0.8666021,-1.492669,0
7.44545,0.8689844,-1.566499,0
7.462173,0.8713663,-1.641362,0
7.479004,0.8737476,-1.679028,0
7.496063,0.8761286,-1.754525,0
7.512466,0.878509,-1.829829,0
7.529465,0.8808889,-1.867256,0
7.546051,0.8832684,-1.941361,0
7.563141,0.8856474,-2.014085,0
7.579468,0.8880259,-2.049791,0
7.59581,0.890404,-2.11963,0
7.613113,0.8927816,-2.187056,0
7.630768,0.8951586,-2.251724,0
7.646225,0.8975353,-2.282928,0
7.66272,0.8999114,-2.342916,0
7.679764,0.9022871,-2.371645,0
7.695572,0.9046623,-2.426461,0
7.713028,0.907037,-2.477652,0
7.728821,0.9094112,-2.501863,0
7.746109,0.9117849,-2.547495,0
7.762741,0.9141582,-2.589426,0
7.778778,0.916531,-2.609024,0
7.795837,0.9189034,-2.645557,0
7.813248,0.9212752,-2.678671,0
7.830673,0.9236466,-2.708569,0
7.845245,0.9260175,-2.722388,0
7.862823,0.928388,-2.747938,0
7.879272,0.930758,-2.759747,0
7.896118,0.9331275,-2.781633,0
7.912582,0.9354966,-2.801505,0
7.92868,0.9378651,-2.810799,0
7.945938,0.9402332,-2.828339,0
7.961975,0.9426008,-2.844798,0
7.979385,0.944968,-2.852742,0
7.995743,0.9473346,-2.868294,0
8.012543,0.9497008,-2.883707,0
8.029343,0.9520665,-2.891472,0
8.048798,0.9544318,-2.907328,0
8.062241,0.9567965,-2.92388,0
8.079208,0.9591608,-2.932507,0
8.095917,0.9615246,-2.950622,0
8.113235,0.9638879,-2.970072,0
8.128983,0.9662508,-2.980356,0
8.145584,0.9686132,-3.002141,0
8.162888,0.9709752,-3.025639,0
8.179092,0.9733366,-3.038054,0
8.195847,0.9756976,-3.064239,0
8.212234,0.9780582,-3.092226,0
8.229034,0.9804182,-3.106883,0
8.246063,0.9827778,-3.137476,0
8.264328,0.9851369,-3.169681,0.04345741
8.279434,0.9875165,-3.186343,0.09861848
8.295853,0.9899431,-3.22068,0.1415718
8.312393,0.9924377,-3.256199,0.2057756
8.329269,0.995031,-3.274334,0.2414947
8.345215,0.9977403,-3.311204,0.2735966
8.362396,1.000581,-3.348663,0.3043421
8.379013,1.003568,-3.367531,0.3129328
8.395279,1.006706,-3.405375,0.317002
8.412491,1.009996,-3.443136,0.3120286
8.428757,1.013436,-3.4619,0.2962036
8.446228,1.017018,-3.499032,0.290778
8.462585,1.020739,-3.535424,0.2853523
8.480835,1.024598,-3.570837,0.274953
8.496323,1.028588,-3.588108,0.274953
8.512314,1.032711,-3.62165,0.274953
8.528992,1.036965,-3.637879,0.274953
8.545883,1.041351,-3.669151,0.274953
8.562302,1.045869,-3.698736,0.2708838
8.579025,1.050517,-3.712864,0.2641017
8.595352,1.055291,-3.739744,0.2591281
8.61232,1.060189,-3.764755,0.2500853
8.628922,1.065207,-3.776555,0.2428511
8.645981,1.070341,-3.798749,0.2324519
8.662598,1.075587,-3.819104,0.2270263
8.680557,1.080941,-3.83769,0.2216005
8.695374,1.0864,-3.846349,0.219792
8.712524,1.091965,-3.862468,0.2184356
8.729279,1.097634,-3.869962,0.2157227
8.745819,1.103406,-3.883911,0.2139142
8.762558,1.10928,-3.896605,0.2130099
8.779816,1.115256,-3.902534,0.2130099
8.795654,1.121333,-3.913666,0.2116534
8.813095,1.127511,-3.923977,0.2089406
8.829742,1.133789,-3.928879,0.2084885
8.845413,1.140166,-3.938284,0.2053235
8.862885,1.146641,-3.947292,0.2030628
8.880692,1.153212,-3.956052,0.2030628
8.895706,1.15988,-3.960382,0.2030628
8.913239,1.166645,-3.969012,0.20035
8.928513,1.173505,-3.973338,0.1953764
8.945465,1.180459,-3.98206,0.1926636
8.961914,1.187503,-3.990921,0.1872379
8.978943,1.194637,-3.995414,0.1840729
8.99614,1.201858,-4.004528,0.1800036
9.012863,1.209165,-4.013795,0.1768387
9.028915,1.216555,-4.018471,0.1727694
9.046158,1.224027,-4.027865,0.1691523
9.062363,1.23158,-4.037232,0.168248
9.079041,1.239212,-4.04187,0.168248
9.0979,1.246923,-4.050962,0.1687002
9.112183,1.254715,-4.059679,0.1677959
9.129471,1.262586,-4.063841,0.1623702
9.145966,1.270534,-4.071654,0.1614659
9.162903,1.278558,-4.078619,0.1596574
9.179123,1.286658,-4.081718,0.1537795
9.195984,1.29483,-4.087018,0.1537795
9.213043,1.303074,-4.090941,0.1524232
9.22876,1.311391,-4.092322,0.1506146
9.245728,1.319779,-4.093795,0.1497103
9.262177,1.328237,-4.093394,0.1479018
9.279343,1.336765,-4.092434,0.1479018
9.297607,1.345362,-4.088897,0.1479018
9.31311,1.35403,-4.08309,0.1479018
9.329071,1.362767,-4.079299,0.1460932
9.34523,1.371572,-4.069887,0.1460932
9.362244,1.380446,-4.057983,0.1460932
9.379669,1.38939,-4.051087,0.1460932
9.395981,1.398401,-4.035405,0.1460932
9.412979,1.407482,-4.01723,0.1465453
9.429031,1.416631,-4.007226,0.1569445
9.446014,1.425854,-3.985447,0.1605617
9.462494,1.435153,-3.961409,0.168248
9.478607,1.444531,-3.948591,0.1750301
9.495544,1.453992,-3.92147,0.1795515
9.514221,1.463538,-3.892545,0.1899507
9.528717,1.473173,-3.877478,0.1944721
9.545654,1.4829,-3.846291,0.2008021
9.562256,1.492723,-3.813926,0.2125577
9.57959,1.502645,-3.79739,0.2229569
9.595901,1.512674,-3.763793,0.239234
9.612137,1.522816,-3.729746,0.2505375
9.63002,1.533076,-3.712646,0.2636496
9.645935,1.543462,-3.678481,0.2695273
9.663055,1.553976,-3.644602,0.2767616
9.679047,1.564621,-3.627857,0.2912301
9.695892,1.575405,-3.59492,0.2952993
9.714432,1.586329,-3.562923,0.307055
9.728622,1.597399,-3.547346,0.3115763
9.745636,1.608617,-3.517158,0.3142892
9.762329,1.619985,-3.488392,0.3160978
9.778717,1.631503,-3.474585,0.3165499
9.795654,1.643171,-3.448184,0.3165499
9.812408,1.65499,-3.423451,0.3111242
9.829041,1.666957,-3.411719,0.3066029
9.846268,1.679069,-3.389516,0.3016293
9.862534,1.691324,-3.368951,0.2975601
9.87915,1.70372,-3.359255,0.2925865
9.895798,1.716255,-3.340962,0.2925865
9.912445,1.728929,-3.323996,0.2894215
9.930756,1.74174,-3.308162,0.2894215
9.945282,1.754688,-3.300598,0.2871608
9.96312,1.767772,-3.286017,0.2835437
9.979645,1.78099,-3.278929,0.2826394
9.996078,1.794342,-3.264976,0.2785701
10.01205,1.807826,-3.251057,0.278118
10.02893,1.821441,-3.244009,0.2776659
10.04605,1.835187,-3.229527,0.274953
10.06235,1.849064,-3.214252,0.274953
10.07875,1.86307,-3.206213,0.2708838
10.09581,1.877204,-3.189128,0.2708838
10.11223,1.891466,-3.170439,0.2668146
10.12898,1.905854,-3.160398,0.2636496
10.14758,1.920367,-3.138753,0.261841
10.16241,1.935002,-3.114814,0.258676
10.17908,1.94976,-3.101913,0.2568674
10.19537,1.964639,-3.074129,0.2546068
10.21242,1.979638,-3.043575,0.2469204
10.22852,1.994752,-3.027221,0.2451118
10.2457,2.009982,-2.992311,0.242399
10.26245,2.025326,-2.954438,0.2347126
10.27867,2.04078,-2.934391,0.2220527
10.29623,2.056339,-2.892108,0.19402
10.31303,2.071987,-2.846984,0.1605617
10.32935,2.08771,-2.823399,0.08460217
10.34792,2.103471,-2.774289,0.01904186
10.36317,2.119238,-2.722774,0
10.37976,2.135001,-2.696192,0
10.3958,2.150762,-2.641554,0
10.41299,2.166519,-2.585213,0
10.42912,2.182273,-2.556509,0
10.44598,2.198024,-2.498257,0
10.46265,2.213772,-2.439192,0
10.47871,2.229517,-2.409475,0
10.49615,2.245258,-2.349917,0
10.51241,2.260997,-2.290521,0
10.52882,2.276732,-2.261004,0
10.54601,2.292464,-2.202573,0
10.56377,2.308193,-2.145247,0
10.57892,2.323919,-2.117105,-0.1112784
10.59515,2.339588,-2.062066,-0.2351647
10.61264,2.35514,-2.008926,-0.4291327
10.62991,2.370483,-1.983149,-0.5548276
10.64612,2.385554,-1.933321,-0.6719319
10.66307,2.400298,-1.885943,-0.8247551
10.67966,2.414641,-1.863216,-0.9224173
10.69595,2.428537,-1.819747,-1.057607
10.71265,2.441919,-1.778962,-1.130402
10.72914,2.454753,-1.759577,-1.20184
10.7462,2.467004,-1.722794,-1.287746
10.76495,2.478631,-1.68858,-1.332508
10.77901,2.489614,-1.672395,-1.364158
10.79556,2.499935,-1.641753,-1.378174
10.81206,2.50959,-1.613228,-1.353759
10.83009,2.518589,-1.599677,-1.302215
10.84601,2.526958,-1.573815,-1.275539
10.86284,2.53471,-1.549326,-1.240272
10.8793,2.541862,-1.537486,-1.217665
10.89574,2.548425,-1.514376,-1.186467
10.91267,2.554415,-1.491693,-1.134923
10.92987,2.559855,-1.480384,-1.096491
10.94585,2.564765,-1.457568,-1.026862
10.96303,2.569178,-1.434139,-0.973057
10.98181,2.573122,-1.409682,-0.8844376
10.99542,2.576637,-1.396942,-0.8120952
11.01244,2.57976,-1.370193,-0.7334229
11.02866,2.582528,-1.356092,-0.5828602
11.0463,2.585015,-1.326219,-0.4675646
11.06296,2.587275,-1.293856,-0.3368962
11.07919,2.589373,-1.27665,-0.1207734
11.09671,2.591411,-1.240035,0
11.11206,2.59345,-1.200313,0
11.1299,2.595488,-1.179234,0
11.14594,2.597525,-1.134567,0
11.16312,2.599562,-1.086498,0
11.18132,2.601599,-1.035007,0
11.19572,2.603635,-1.007989,0
11.21228,2.605671,-0.9514587,0
11.23003,2.607706,-0.9219779,0
11.24611,2.609741,-0.8606893,0
11.26295,2.611776,-0.7964748,0
11.27866,2.61381,-0.7633482,0
11.29617,2.615844,-0.6952375,0
11.31248,2.617878,-0.6249212,0
11.32973,2.619911,-0.5890463,0
11.34628,2.621943,-0.5161008,0
11.36234,2.623976,-0.441897,0
11.37932,2.626007,-0.4044538,0
11.39899,2.628039,-0.329154,0
11.41846,2.63007,-0.2536671,0
11.42905,2.6321,-0.2159905,0
11.44601,2.63413,-0.1410429,0
11.46317,2.63616,-0.06699052,0
11.48,2.63819,-0.03042931,0
11.49594,2.640219,0.04151635,0
11.51253,2.642247,0.1115833,0
11.52919,2.644275,0.1458035,0
11.54541,2.646303,0.2124188,0
11.56245,2.64833,0.2763644,0
11.5787,2.650357,0.3072574,0
11.59593,2.652384,0.3667502,0
11.61403,2.65441,0.4230413,0
11.62909,2.656436,0.449943,0
11.64635,2.658461,0.5011988,0
11.66252,2.660486,0.5490118,0
