Time,CV,FF,Input
6.015381,0,0.1076048,0
6.031677,0,0.104598,0
6.048492,0,0.1034108,0
6.065247,0,0.1015728,0
6.082214,0,0.1003028,0
6.098877,0,0.09981987,0
6.114777,0,0.09902538,0
6.132263,0,0.09827077,0
6.149017,0,0.09783491,0
6.166687,0,0.0966951,0
6.181793,0,0.09499461,0
6.1987,0,0.09385843,0
6.215302,0,0.09086652,0
6.232269,0,0.0867268,0
6.24826,0,0.08415963,0
6.26535,0,0.07790793,0
6.282074,0,0.07002077,0
6.29837,0,0.0654158,0
6.315125,0,0.05480407,0
6.332123,0,0.04224281,0
6.34903,0,0.03520948,0
6.367126,0,0.01961498,0
6.382141,0,0.001982192,0
6.399292,0,-0.007589666,0
6.414856,0,-0.02820473,0
6.431702,0,-0.05070033,0
6.448303,0,-0.06261399,0
6.464844,0,-0.08767469,0
6.482086,0,-0.1142245,0
6.498383,0,-0.1279925,0
6.515259,0,-0.1563689,0
6.532318,0,-0.1856557,0
6.54892,0,-0.2005572,0
6.565338,0,-0.2307027,0
6.583649,0,-0.2610666,0
6.598541,0,-0.2762405,0
6.615479,0,-0.3063933,0
6.631805,0,-0.336053,0
6.64859,0,-0.3506136,0
6.664825,0,-0.3790377,0
6.681946,0,-0.4063375,0
6.698273,0,-0.4194995,0
6.715057,0,-0.4447326,0
6.731506,0,-0.4683846,0
6.748413,0,-0.4795797,0
6.765228,0,-0.5006556,0
6.782166,0,-0.5199428,0
6.801086,0,-0.5374391,0
6.815247,0,-0.5455284,0
6.832031,0,-0.5604415,0
6.849182,0,-0.5672955,0
6.864899,0,-0.579896,0
6.881653,0,-0.591184,0
6.898987,0,-0.5964078,0
6.914825,0,-0.606181,0
6.932129,0,-0.6153045,0
6.948273,0,-0.6197238,0
6.965149,0,-0.6284958,0
6.981903,0,-0.637487,0
6.998322,0,-0.6421846,0
7.017548,0,-0.6522296,0
7.031494,0,-0.6634738,0
7.049103,0,-0.66967,0
7.065857,0,-0.6834563,0
7.082214,0,-0.6994186,0
7.098572,0,-0.7083303,0
7.114777,0,-0.7282302,0
7.131714,0,-0.7511624,0
7.14859,0,-0.7638561,0
7.165192,0,-0.7918562,0
7.182037,0,-0.8235168,0
7.198639,0,-0.8407742,0
7.216888,0,-0.8782224,0
7.232147,0,-0.9196464,0
7.248871,0,-0.9418599,0
7.265808,0,-0.989278,0
7.281555,0,-1.040625,0
7.298431,0,-1.067735,0
7.315277,0,-1.124725,0
7.332184,0,-1.185225,0
7.348358,0,-1.21671,0
7.364929,0,-1.281961,0
7.381958,0,-1.349966,0
7.398224,0,-1.384882,0
7.415375,0,-1.456288,0
7.434052,0,-1.529425,0
7.448151,0,-1.566499,0
7.465088,0,-1.641362,0
7.482208,0,-1.71677,0
7.498993,0,-1.754525,0
7.514954,0,-1.829829,0
7.532135,0,-1.904453,0
7.548462,0,-1.941361,0
7.565277,0,-2.014085,0
7.581726,0,-2.084989,0
7.599182,0,-2.11963,0
7.614868,0,-2.187056,0
7.631897,0,-2.251724,0
7.650238,0,-2.313335,0
7.665161,0,-2.342916,0
7.68222,0,-2.399499,0
7.698944,0,-2.426461,0
7.714966,0,-2.477652,0
7.732239,0,-2.525144,0
7.748413,0,-2.547495,0
7.765167,0,-2.589426,0
7.782135,0,-2.627729,0
7.798279,0,-2.645557,0
7.815338,0,-2.678671,0
7.832184,0,-2.708569,0
7.850067,0,-2.722388,0
7.865112,0,-2.747938,0
7.882172,0,-2.770964,0
7.899078,0,-2.781633,0
7.915375,0,-2.801505,0
7.931793,0,-2.819728,0
7.948303,0,-2.828339,0
7.965088,0,-2.844798,0
7.982269,0,-2.860558,0
7.998871,0,-2.868294,0
8.015076,0,-2.883707,0
8.032196,0,-2.899332,0
8.049988,0,-2.907328,0
8.065247,0,-2.92388,0
8.082184,0,-2.941411,0
8.098877,0,-2.950622,0
8.115143,0,-2.970072,0
8.131714,0,-2.991041,0
8.148529,0,-3.002141,0
8.164948,0,-3.025639,0
8.182129,0,-3.05092,0
8.198853,0,-3.064239,0
8.214844,0,-3.092226,0
8.231934,0,-3.12197,0
8.248322,0,-3.137476,0
8.266907,0,-3.169681,0
8.281433,0,-3.203351,0
8.298309,0,-3.22068,0
8.315918,0,-3.256199,0
8.332123,0,-3.292679,0
8.348328,0,-3.311204,0
8.365021,0,-3.348663,0
8.382538,0,-3.386446,0
8.399261,0,-3.405375,0
8.4151,0,-3.443136,0
8.432159,0,-3.480543,0
8.448456,0,-3.499032,0
8.466888,0,-3.535424,0
8.482361,0,-3.570837,0
8.498199,0,-3.588108,0
8.515289,0,-3.62165,0
8.531555,0,-3.653718,0
8.548279,0,-3.669151,0
8.56546,0,-3.698736,0
8.581757,0,-3.726536,0
8.598572,0,-3.739744,0
8.614685,0,-3.764755,0
8.632202,0,-3.787885,0
8.648529,0,-3.798749,0.04164886
8.667084,2.009795E-05,-3.819104,0.2044192
8.682281,0.0001388358,-3.83769,0.3138371
8.699066,0.0004089943,-3.846349,0.478416
8.715271,0.0009099618,-3.862468,0.5805996
8.732269,0.001691002,-3.877103,0.6796182
8.74823,0.00279984,-3.883911,0.8220423
8.765228,0.004305139,-3.896605,0.8948368
8.782471,0.006241947,-3.908214,0.9852648
8.79892,0.008653815,-3.913666,1.042687
8.815399,0.01156836,-3.923977,1.08564
8.832245,0.0150062,-3.933641,1.133567
8.848511,0.01899036,-3.938284,1.154365
8.866821,0.02353078,-3.947292,1.180137
8.882355,0.02863977,-3.956052,1.187371
8.898285,0.03432071,-3.960382,1.190988
8.915375,0.04057524,-3.969012,1.190988
8.931396,0.04740324,-3.977684,1.190988
8.948608,0.05480459,-3.98206,1.18918
8.964691,0.06277832,-3.990921,1.18918
8.982361,0.07132429,-3.99995,1.186919
8.999237,0.08044131,-4.004528,1.175616
9.01474,0.09012381,-4.013795,1.168381
9.032043,0.1003682,-4.023165,1.146679
9.049194,0.1111638,-4.027865,1.135375
9.067047,0.1225052,-4.037232,1.118194
9.082275,0.1343839,-4.046453,1.105986
9.098114,0.146794,-4.050962,1.090161
9.115326,0.1597276,-4.059679,1.061676
9.132172,0.173171,-4.067841,1.036809
9.148315,0.187112,-4.071654,1.014654
9.170715,0.2015398,-4.081718,0.9924991
9.182159,0.2164437,-4.084527,0.9811955
9.199097,0.231818,-4.087018,0.9712484
9.215332,0.247658,-4.090941,0.9649185
9.232269,0.2639605,-4.093282,0.9567799
9.248657,0.2807214,-4.093795,0.9499978
9.264862,0.2979373,-4.093394,0.9436679
9.28418,0.3156052,-4.090941,0.927843
9.298553,0.3337173,-4.088897,0.9215131
9.31485,0.3522705,-4.08309,0.9133745
9.332275,0.3712607,-4.074902,0.8934804
9.348236,0.3906783,-4.069887,0.8753948
9.365143,0.4105144,-4.057983,0.8514314
9.382477,0.4307574,-4.04356,0.8351543
9.398285,0.4513994,-4.035405,0.8152602
9.415802,0.4724306,-4.01723,0.7836103
9.431488,0.4938358,-3.996627,0.7596469
9.449158,0.5156033,-3.985447,0.7013209
9.465881,0.5377048,-3.961409,0.6547505
9.483704,0.5601179,-3.93527,0.565679
9.499176,0.5827995,-3.92147,0.4928845
9.514801,0.6057144,-3.892545,0.4101429
9.531891,0.6288226,-3.862048,0.261841
9.549042,0.6520526,-3.846291,0.1415718
9.565155,0.6753462,-3.813926,0
9.582306,0.6986352,-3.780667,0
9.598175,0.7219195,-3.763793,0
9.615417,0.7451991,-3.729746,0
9.63205,0.7684742,-3.695545,0
9.648224,0.7917445,-3.678481,0
9.6651,0.8150102,-3.644602,0
9.681671,0.8382712,-3.611286,0
9.699921,0.8615276,-3.59492,0
9.715424,0.8847793,-3.562923,0
9.732178,0.9080263,-3.532084,0
9.748413,0.9312688,-3.517158,0
9.764893,0.9545065,-3.488392,0
9.781952,0.9777396,-3.461179,0
9.798767,1.000968,-3.448184,0
9.81543,1.024192,-3.423451,0
9.832153,1.047411,-3.400409,0
9.848511,1.070626,-3.389516,0
9.865417,1.093836,-3.368951,0
9.881714,1.117041,-3.349932,0
9.901001,1.140242,-3.332324,0
9.915405,1.163438,-3.323996,0
9.931885,1.186629,-3.308162,0
9.948517,1.209816,-3.300598,0
9.964905,1.232998,-3.286017,0
9.981903,1.256175,-3.271929,0
9.998932,1.279348,-3.264976,0
10.01532,1.302516,-3.251057,0
10.03195,1.32568,-3.236846,0
10.04883,1.348839,-3.229527,0
10.065,1.371993,-3.214252,0
10.08206,1.395142,-3.197852,0
10.1004,1.418287,-3.180003,-0.03938818
10.11539,1.441409,-3.170439,-0.100427
10.13226,1.464477,-3.149848,-0.1569445
10.14844,1.487465,-3.138753,-0.2419468
10.16531,1.510332,-3.114814,-0.2916822
10.18219,1.533053,-3.088359,-0.3726152
10.19852,1.55559,-3.074129,-0.426872
10.21524,1.577916,-3.043575,-0.4779638
10.23224,1.600007,-3.010135,-0.5444284
10.24915,1.621832,-2.992311,-0.5769824
10.26495,1.643373,-2.954438,-0.6276221
10.28171,1.664607,-2.913612,-0.6497769
10.29907,1.685523,-2.892108,-0.6818789
10.31671,1.706107,-2.846984,-0.6900175
10.33188,1.726353,-2.799159,-0.7013209
10.34863,1.746256,-2.774289,-0.7121723
10.36523,1.765812,-2.722774,-0.7320665
10.38196,1.785011,-2.669106,-0.7429178
10.39853,1.803847,-2.641554,-0.7564819
10.41534,1.822315,-2.585213,-0.7610034
10.43164,1.840412,-2.527508,-0.7700462
10.44849,1.858133,-2.498257,-0.7700462
10.46582,1.87548,-2.439192,-0.7691419
10.48175,1.892451,-2.3797,-0.7591949
10.49902,1.909053,-2.349917,-0.7533171
10.51666,1.925289,-2.290521,-0.7442743
10.53168,1.941161,-2.231673,-0.7411093
10.54858,1.956673,-2.202573,-0.733875
10.56494,1.971828,-2.145247,-0.7289014
10.58243,1.986628,-2.089365,-0.7230237
10.59842,2.001076,-2.062066,-0.7203107
10.61536,2.015174,-2.008926,-0.7153373
10.63211,2.028923,-1.957939,-0.7153373
10.64822,2.042325,-1.933321,-0.7121723
10.66504,2.05538,-1.885943,-0.7076508
10.68219,2.068092,-1.841148,-0.7067466
10.69836,2.080459,-1.819747,-0.7022251
10.71524,2.092486,-1.778962,-0.701773
10.73416,2.104171,-1.740857,-0.7004166
10.74826,2.115516,-1.722794,-0.6958953
10.76596,2.126523,-1.68858,-0.6931823
10.78214,2.137193,-1.656794,-0.6904696
10.79868,2.147528,-1.641753,-0.6873046
10.81503,2.157529,-1.613228,-0.6827832
10.83215,2.167198,-1.586553,-0.6791661
10.84839,2.176538,-1.573815,-0.6642454
10.86526,2.185556,-1.549326,-0.6484206
10.88232,2.194259,-1.525852,-0.6172229
10.89825,2.202662,-1.514376,-0.5946159
10.91516,2.210777,-1.491693,-0.5611575
10.93198,2.218619,-1.469026,-0.5032836
10.95078,2.226217,-1.445956,-0.4607825
10.96524,2.233591,-1.434139,-0.3925094
10.98218,2.240774,-1.409682,-0.3423218
10.99893,2.24779,-1.396942,-0.2889694
11.01526,2.254666,-1.370193,-0.2107492
11.03165,2.261438,-1.341448,-0.1474496
11.04846,2.268138,-1.326219,-0.08279361
11.06488,2.274797,-1.293856,0
11.08203,2.281454,-1.258719,0
11.09906,2.28811,-1.240035,0
11.11484,2.294765,-1.200313,0
11.13232,2.301418,-1.157323,0
11.15039,2.30807,-1.11096,0
11.16501,2.314721,-1.086498,0
11.18176,2.321371,-1.035007,0
11.19858,2.328019,-1.007989,0
11.21515,2.334665,-0.9514587,0
11.2316,2.341311,-0.8917134,0
11.24854,2.347955,-0.8606893,0
11.26471,2.354598,-0.7964748,0
11.28198,2.361239,-0.7295895,0
11.29849,2.367879,-0.6952375,0
11.31476,2.374518,-0.6249212,0
11.33206,2.381155,-0.5527564,0
11.34842,2.387791,-0.5161008,0
11.36826,2.394426,-0.441897,0
11.38211,2.40106,-0.3668546,0
11.3981,2.407692,-0.329154,0
11.41547,2.414323,-0.2536671,0
11.43231,2.420952,-0.1784312,0
11.44922,2.42758,-0.1410429,0
11.46573,2.434207,-0.06699052,0
11.48224,2.440833,0.005755584,0
11.4985,2.447457,0.04151635,0
11.51538,2.45408,0.1115833,0
11.53235,2.460701,0.1794278,0
11.54865,2.467321,0.2124188,0
11.56729,2.47394,0.2763644,0
11.58209,2.480558,0.337394,0
11.59824,2.487174,0.3667502,0
11.61508,2.493789,0.4230413,0
11.63196,2.500403,0.4759986,0
11.64841,2.507015,0.5011988,0
11.66519,2.513626,0.5490118,0
11.6821,2.520236,0.5933673,0
11.69852,2.526844,0.6142561,0
11.71524,2.533451,0.6534941,0
11.7316,2.540056,0.6894261,0
11.74841,2.546661,0.7061908,0
11.76532,2.553264,0.7374124,0
11.78503,2.559866,0.7657039,0
11.7984,2.566466,0.7788118,0
11.81519,2.573065,0.8030843,0
11.83194,2.579663,0.824953,0
11.84927,2.586259,0.8350585,0
11.86514,2.592854,0.85376,0
11.8822,2.599448,0.8706464,0
11.89825,2.60604,0.8784821,0
11.91501,2.612632,0.8930799,0
11.93207,2.619221,0.9064256,0
11.94846,2.62581,0.9126922,0
11.96518,2.632397,0.9245282,0
11.98169,2.638983,0.9355721,0
12.00098,2.645568,0.9459656,0
12.01544,2.652151,0.9509551,0
12.03235,2.658733,0.960577,0
12.04852,2.665313,0.9652265,0
12.06476,2.671893,0.9742316,0
12.08234,2.678471,0.9828609,0
12.09836,2.685047,0.9870338,0
12.11493,2.691623,0.9950785,0
12.13193,2.698197,1.002679,0
12.14847,2.704769,1.006292,0
12.16534,2.711341,1.013086,0
12.18222,2.717911,1.019217,0
12.2009,2.724479,1.024569,-0.09409708
12.21542,2.731001,1.026913,-0.2252177
12.23209,2.737413,1.030853,-0.3613118
12.24838,2.74365,1.032415,-0.5792431
12.26514,2.749605,1.034639,-0.7157894
12.28226,2.755214,1.035551,-0.8604742
12.2984,2.760407,1.035476,-1.051729
12.31503,2.765091,1.034192,-1.17019
12.33234,2.76921,1.031312,-1.310353
12.34897,2.772695,1.029245,-1.384052
12.36539,2.775512,1.023818,-1.44283
12.38254,2.777632,1.016624,-1.457299
12.39984,2.779049,1.012357,-1.450517
12.4151,2.779765,1.00248,-1.389478
12.43164,2.77981,0.9908343,-1.343812
12.44839,2.779207,0.9843626,-1.294076
12.46542,2.77798,0.9701679,-1.207717
12.48187,2.77617,0.9543886,-1.146227
12.49863,2.773807,0.9459431,-1.041782
12.5159,2.770942,0.9280319,-0.9545193
12.5322,2.767617,0.9089023,-0.8071216
12.54932,2.763903,0.8989392,-0.6949909
12.56488,2.759855,0.8783448,-0.5801474
12.58261,2.755527,0.8570437,-0.3974829
12.59988,2.751009,0.8462005,-0.2754051
12.61496,2.746358,0.8242784,-0.08324572
12.63235,2.741669,0.8022464,0
12.64835,2.73698,0.791266,0
12.66504,2.732292,0.7695284,0
12.68225,2.727605,0.7482855,0
12.69824,2.722919,0.7379206,0
12.71533,2.718234,0.7178371,0
12.73227,2.71355,0.6987777,0
12.74933,2.708867,0.6896873,0
12.7659,2.704184,0.6724797,0
12.7822,2.699503,0.6566736,0
12.79919,2.694823,0.6493268,0
12.8172,2.690143,0.6357875,0
12.83228,2.685465,0.6238148,0
12.84894,2.680787,0.6184167,0
12.86536,2.676111,0.608777,0
12.88248,2.671435,0.600623,0
12.89899,2.66676,0.5970723,0
12.91611,2.662086,0.5909415,0
12.93234,2.657413,0.5859677,0
12.94843,2.652741,0.5838549,0
12.96542,2.64807,0.5802411,0
12.98181,2.6434,0.5772395,0
12.99838,2.638731,0.5758863,0
13.01526,2.634063,0.5732995,0
13.03397,2.629395,0.5706269,0
13.04901,2.624729,0.5691637,0
13.06467,2.620064,0.565791,0
13.08167,2.615399,0.5615661,0
13.09909,2.610736,0.5590387,0
13.11496,2.606073,0.5529693,0
13.13226,2.601412,0.5453116,0
13.14798,2.596751,0.5408037,0
13.16522,2.592091,0.5302773,0
13.18182,2.587432,0.517555,0
13.19827,2.582774,0.5103105,0
13.21536,2.578117,0.4939559,0
13.23315,2.573461,0.4750125,0
13.24896,2.568806,0.4645425,0
13.2652,2.564152,0.4415761,0
13.28177,2.559498,0.4159039,0
13.29901,2.554846,0.4020631,0
13.31506,2.550194,0.3724191,0
13.33243,2.545544,0.3402568,0
13.34854,2.540894,0.3232795,0
13.36487,2.536245,0.2876537,0
13.38187,2.531598,0.2499932,0
13.39804,2.526951,0.2304819,0
13.41525,2.522305,0.1902815,0
13.43237,2.51766,0.1487795,0
