Time,CV,FF,Input
2.24823,0.1356364,-0.05009052,0
2.264526,0.1399407,-0.05575124,0
2.281189,0.1442441,-0.0625826,0
2.298035,0.1485467,-0.0663723,0
2.317017,0.1528483,-0.07456644,0
2.331421,0.1571492,-0.08340163,0
2.348022,0.1614491,-0.08799331,0
2.365417,0.1657482,-0.09739605,0
2.381226,0.1700465,-0.1069279,0
2.397522,0.1743439,-0.1116846,0
2.414673,0.1786404,-0.121074,0
2.431274,0.1829361,-0.1301741,0
2.447815,0.1872309,-0.1345749,0
2.464478,0.1915248,-0.1430111,0
2.481323,0.1958179,-0.1508925,0
2.498047,0.2001102,-0.154607,0
2.516357,0.2044016,-0.1615641,0
2.53125,0.2086921,-0.1678892,0
2.547729,0.2129817,-0.1708212,0
2.56427,0.2172705,-0.1762534,0
2.581299,0.2215585,-0.1811704,0
2.598022,0.2258456,-0.183465,-0.109922
2.614075,0.2300788,-0.1877979,-0.2451118
2.631287,0.2341928,-0.1919017,-0.3088636
2.647949,0.238157,-0.1939142,-0.3572425
2.664185,0.241948,-0.1979621,-0.3676417
2.680725,0.2455609,-0.2021844,-0.3689981
2.697876,0.2489949,-0.2044167,-0.3671896
2.715027,0.2522511,-0.209237,-0.3649289
2.734314,0.2553306,-0.2146819,-0.3604074
2.74762,0.2582355,-0.2176936,-0.3581468
2.76416,0.260967,-0.2244006,-0.3481998
2.780884,0.2635299,-0.2321486,-0.339157
2.797729,0.2659286,-0.2364574,-0.3378005
2.814697,0.2681639,-0.2460212,-0.333279
2.831116,0.2702379,-0.2569306,-0.3287577
2.847961,0.2721528,-0.2629147,-0.3242362
2.864319,0.2739109,-0.2759745,-0.3115763
2.881165,0.2755182,-0.2905086,-0.2980122
2.897278,0.2769815,-0.2983276,-0.2763095
2.914978,0.2783111,-0.3150476,-0.2482768
2.931213,0.2795207,-0.3331545,-0.2333562
2.950073,0.2806174,-0.3525494,-0.2121056
2.964844,0.2816115,-0.362689,-0.1913072
2.980713,0.2825131,-0.3837526,-0.155136
2.998169,0.2833396,-0.3946301,-0.05611733
3.014526,0.284139,-0.4169467,0
3.030884,0.2849381,-0.4398187,0
3.047974,0.2857371,-0.4513848,0
3.064209,0.286536,-0.4746094,0
3.081177,0.2873347,-0.497722,0
3.098328,0.2881332,-0.5091453,0
3.114136,0.2889315,-0.5315406,0
3.131104,0.2897297,-0.5530853,0
3.147339,0.2905278,-0.5634463,0
3.16626,0.2913257,-0.5831656,0
3.181274,0.2921234,-0.601318,0
3.197754,0.292921,-0.609725,0
3.214233,0.2937184,-0.6250502,0
3.230957,0.2945156,-0.638211,0
3.247498,0.2953127,-0.6439202,0
3.264038,0.2961096,-0.6534974,0
3.280884,0.2969064,-0.6605172,0
3.297852,0.297703,-0.66304,0
3.314209,0.2984995,-0.6660798,0
3.331299,0.2992958,-0.6664382,0
3.348145,0.3000919,-0.6656207,0
3.366638,0.3008879,-0.6620363,0
3.381042,0.3016837,-0.6559479,0
3.39801,0.3024793,-0.6520115,0
3.414185,0.3032748,-0.642473,0
3.430664,0.3040701,-0.6309046,0
3.447449,0.3048653,-0.6244403,0
3.464233,0.3056603,-0.6103345,0
3.480774,0.3064552,-0.5949274,0
3.498108,0.3072499,-0.5868432,0
3.514099,0.3080444,-0.5701413,0
3.531433,0.3088388,-0.553045,0
3.547607,0.309633,-0.5444707,0
