Time,CT,FF,Input,Pitch
2.334747,0,-0.0308373,0,2.083832
2.359192,0,-0.02412581,0,2.114655
2.382874,0,-0.01444316,0,2.138794
2.399902,0,-0.01135731,0,2.153229
2.41571,0,-0.005449057,0,2.164581
2.432129,0,5.817413E-05,0,2.170044
2.449463,0,0.002645731,0,2.169983
2.465912,0,0.007464886,0,2.167328
2.482758,0,0.01178432,0,2.159851
2.499054,0,0.01375127,0,2.148071
2.527069,0,0.01887035,0,2.134308
2.549103,0,0.0216403,0,2.115479
2.566498,0,0.02391887,0,2.093842
2.582031,0,0.02573752,0,2.069916
2.599335,0.001923564,0.02648735,0.007286226,2.044189
2.61554,0.0109953,0.02769995,0.04164886,2.015778
2.633118,0.02293179,0.02857685,0.08686284,1.977081
2.650208,0.02842258,0.02918124,0.1076613,1.925598
2.675903,0.03606193,0.02958179,0.1365982,1.868011
2.692566,0.03797177,0.02985144,0.1438325,1.802368
2.715851,0.03832987,0.03006458,0.1451889,1.734558
2.733368,0.03427147,0.03029466,0.1298162,1.666168
2.752045,0.02758703,0.03061438,0.1044963,1.601593
2.7659,0.02639338,0.03082943,0.09997493,1.543396
2.783112,0.02639338,0.03141022,0.09997493,1.486176
2.809326,0.02639338,0.03224039,0.09997493,1.428375
2.825562,0.02472227,0.03337193,0.09364497,1.369751
2.849121,0.02114132,0.03484654,0.08008077,1.311646
2.86554,0.02006703,0.03669572,0.07601149,1.255646
2.883423,0.02006703,0.03894043,0.07601149,1.198883
2.908478,0.02006703,0.04158807,0.07601149,1.139862
2.932434,0.01911211,0.0463028,0.07239437,1.078186
2.949188,0.01791846,0.04806328,0.06787297,1.012787
2.968079,0.01636673,0.0518446,0.06199518,0.9468079
2.992554,0.01433752,0.05808532,0.05430877,0.8786011
3.008301,0.01397943,0.06029022,0.05295238,0.8062134
3.031921,0.01397943,0.06716645,0.05295238,0.7319336
3.049408,0.01469562,0.06951511,0.05566522,0.6507874
3.066284,0.01469562,0.07423759,0.05566522,0.5665588
3.082672,0.01397943,0.07892311,0.05295238,0.4776001
3.099884,0.01326324,0.08122444,0.05023954,0.3847351
3.126129,0.01433752,0.08782828,0.05430877,0.2902222
3.145294,0.016128,0.09186798,0.0610909,0.1880493
3.167725,0.01672481,0.09551466,0.06335157,0.08010864
3.182526,0.01672481,0.09868479,0.06335157,-0.03213923
3.199158,0.01433752,0.1000666,0.05430877,-0.1475488
3.216064,0.01290514,0.102379,0.04888309,-0.2619529
3.242584,0.01027911,0.1046033,0.03893602,-0.3772371
3.265442,0.004907694,0.1051821,0.01858975,-0.4921196
3.282471,0.0006105569,0.1049946,0.002312715,-0.6022094
3.307922,0,0.1040193,0,-0.7078146
3.33255,0,0.1010686,0,-0.8118339
3.358795,0,0.09812796,0,-0.9129026
3.382111,0,0.09233606,0,-1.011031
3.399414,0,0.09006178,0,-1.103367
3.415588,0,0.08504558,0,-1.193429
3.432739,0,0.0794704,0,-1.278474
3.459747,0,0.07342505,0,-1.357944
3.48233,0,0.0636971,0,-1.43137
3.499207,0,0.06033421,0,-1.495067
3.516296,0,0.05351615,0,-1.555401
3.533386,0,0.04667902,0,-1.608917
3.549011,0,0.04329252,0,-1.655596
3.565765,0,0.0366652,0,-1.698889
3.583832,0,0.03033757,0,-1.735554
3.609436,0,0.02443504,0,-1.765892
3.631805,0,0.0166409,0,-1.790327
3.649689,0,0.01438189,0,-1.806968
3.665649,0,0.01044917,0,-1.82135
3.682251,0,0.00737381,0,-1.8318
3.699188,0,0.006183147,0,-1.839174
3.716644,0,0.004538774,0,-1.845357
3.733246,0,0.003922939,0,-1.849896
3.748932,0,0.004014492,0,-1.853819
3.776184,0,0.005920649,0,-1.857834
3.799133,0,0.008560181,0,-1.863754
3.815826,0,0.01228023,0,-1.872315
3.832367,0,0.01704741,0,-1.884595
3.849335,0,0.01980853,0,-1.901643
3.86618,0,0.02604437,0,-1.921451
3.882477,0,0.03316641,0,-1.947496
3.899567,0,0.03703094,0,-1.980662
3.925171,0,0.04968119,0,-2.017693
3.948578,0,0.05884671,0,-2.067375
3.965973,0,0.06844735,0,-2.126222
3.98233,0,0.07834482,0,-2.194669
4.00119,0,0.08839417,0,-2.273014
4.01535,0,0.09343052,0,-2.361408
4.033203,0,0.1034307,0,-2.454839
4.049164,0,0.1083579,0,-2.558269
4.06543,0,0.1179771,0,-2.666627
4.094147,0,0.1315494,0,-2.784604
4.115845,0,0.1398315,0,-2.916154
4.131989,0,0.1473575,0,-3.055986
4.149384,0,0.1508021,0,-3.203343
4.165619,0,0.1569934,0,-3.354145
4.183136,0,0.1621809,0,-3.511138
4.200989,0,0.1662936,0,-3.673319
4.215668,0,0.1679296,0,-3.839613
4.242249,0,0.1710958,0,-4.007543
4.265625,0,0.1717315,0,-4.178639
4.282715,0,0.1711845,0,-4.35037
4.299316,0,0.1704741,0,-4.521556
4.316315,0,0.1681967,0,-4.69203
4.333282,0,0.1648197,0,-4.860227
4.349304,0,0.1627369,0,-5.025046
4.366394,0,0.1578321,0,-5.187783
4.391846,0,0.1487894,0,-5.345616
4.415924,0,0.1417818,0,-5.494407
4.431885,0,0.1341238,0,-5.636189
4.448822,0,0.1300879,0,-5.770312
4.465424,-0.004430234,0.1216784,-0.01678119,-5.900401
4.482941,-0.01290514,0.1129274,-0.04888309,-6.017649
4.508667,-0.02281243,0.1039648,-0.08641073,-6.117671
4.532227,-0.03665876,0.09040356,-0.138859,-6.198824
4.558075,-0.04919207,0.08146667,-0.1863336,-6.25257
4.582428,-0.05814445,0.06851006,-0.2202441,-6.284844
4.599609,-0.06649998,0.06436539,-0.2518939,-6.29521
4.627563,-0.07819775,0.0526228,-0.2962036,-6.293075
4.649109,-0.08679203,0.04547596,-0.3287577,-6.2675
4.665619,-0.09228281,0.03895473,-0.3495561,-6.226184
4.682922,-0.09968343,0.03311443,-0.3775888,-6.172856
4.708496,-0.1066066,0.02799606,-0.4038129,-6.106287
4.725586,-0.1153203,0.02362251,-0.4368191,-6.027677
4.749603,-0.1231983,0.02000523,-0.4666603,-5.935979
4.765167,-0.1297634,0.01713848,-0.491528,-5.832786
4.782593,-0.1329863,0.01500225,-0.5037358,-5.720161
4.798889,-0.1363285,0.0141983,-0.5163958,-5.602177
4.816528,-0.1414611,0.0130949,-0.5358377,-5.480047
4.845917,-0.1504135,0.0126009,-0.5697482,-5.351681
4.858887,-0.1543526,0.01271534,-0.5846688,-5.213868
4.882385,-0.1588884,0.01377487,-0.6018502,-5.072231
4.899506,-0.1592465,0.01433563,-0.6032066,-4.927117
4.915649,-0.1554269,0.01570892,-0.5887381,-4.782207
4.932953,-0.149578,0.01734924,-0.5665832,-4.642489
4.95932,-0.1481456,0.01917458,-0.5611575,-4.510261
4.982788,-0.146952,0.02208614,-0.5566362,-4.38129
4.999359,-0.1439678,0.02306461,-0.5453327,-4.256424
5.024414,-0.138477,0.02589607,-0.5245342,-4.135521
5.035126,-0.1365672,0.02677917,-0.5173,-4.02294
5.058411,-0.1357316,0.02841187,-0.514135,-3.913152
5.08194,-0.1356123,0.03043556,-0.5136828,-3.805833
5.099274,-0.1356123,0.03097916,-0.5136828,-3.700656
5.116455,-0.1368059,0.031847,-0.5182043,-3.596023
5.131866,-0.137164,0.03241062,-0.5195606,-3.491064
5.149689,-0.137164,0.03257465,-0.5195606,-3.38631
5.174957,-0.137164,0.03261089,-0.5195606,-3.281721
5.207092,-0.137164,0.03199768,-0.5195606,-3.177168
5.231659,-0.1369253,0.03083134,-0.5186564,-3.072001
5.251617,-0.1382383,0.02981377,-0.52363,-2.965908
5.276764,-0.1385964,0.02866364,-0.5249864,-2.857483
5.298676,-0.1387158,0.02743626,-0.5254385,-2.747551
5.316101,-0.1387158,0.0261898,-0.5254385,-2.636272
5.341858,-0.1396707,0.0244236,-0.5290557,-2.523746
5.366058,-0.1413418,0.02340412,-0.5353856,-2.408499
5.393433,-0.1418192,0.02226067,-0.5371941,-2.290561
5.416046,-0.1418192,0.02183342,-0.5371941,-2.171003
5.432617,-0.1418192,0.02172947,-0.5371941,-2.051017
5.451233,-0.1418192,0.02198792,-0.5371941,-1.930928
5.466614,-0.1418192,0.02226162,-0.5371941,-1.811096
5.492493,-0.1418192,0.02369404,-0.5371941,-1.691539
5.515808,-0.1418192,0.02516937,-0.5371941,-1.573414
5.532562,-0.1415805,0.02705765,-0.5362899,-1.456764
5.549133,-0.1415805,0.02815342,-0.5362899,-1.342241
5.565826,-0.1409837,0.03062916,-0.5340291,-1.228814
5.58316,-0.1385964,0.0334568,-0.5249864,-1.118459
5.609344,-0.135851,0.03659248,-0.5145872,-1.01332
5.632263,-0.1290472,0.04174328,-0.4888152,-0.9140614
5.65976,-0.1231983,0.04537868,-0.4666603,-0.8267576
5.682281,-0.119498,0.05093765,-0.452644,-0.748938
5.699982,-0.1157977,0.05277538,-0.4386277,-0.6803777
5.725922,-0.109352,0.0580864,-0.4142121,-0.6173554
5.749664,-0.0974155,0.06133938,-0.3689981,-0.5660899
5.765808,-0.08774694,0.06425476,-0.3323748,-0.5300139
5.782745,-0.07712348,0.06673813,-0.2921344,-0.5065217
5.808136,-0.05468286,0.06870079,-0.207132,-0.4961364
5.825256,-0.03773304,0.07006264,-0.1429282,-0.5101542
5.848877,-0.02149941,0.07074642,-0.08143716,-0.5424838
5.86615,-0.01111467,0.07068825,-0.04210102,-0.591731
5.884399,0,0.06983185,0,-0.6513045
5.899445,0,0.06908989,0,-0.7211365
5.916809,0,0.0669632,0,-0.7902263
5.942627,0,0.06212616,0,-0.8571895
5.958557,-0.001565476,0.06007385,-0.005929834,-0.9193158
5.982361,-0.00645943,0.05261421,-0.02446754,-0.9778242
5.999176,-0.01493435,0.04970551,-0.0565695,-1.023979
6.016296,-0.02161878,0.04328918,-0.08188933,-1.05875
