Time,CT,FF,Input,Pitch
2.316402,0,-0.03765392,0,2.057587
2.344288,0,-0.0274632,0,2.095245
2.366371,0,-0.02083707,0,2.122711
2.382889,0,-0.01444316,0,2.143555
2.399433,0,-0.01135731,0,2.15799
2.416515,0,-0.005449057,0,2.169342
2.433498,0,5.817413E-05,0,2.174805
2.449936,0,0.002645731,0,2.174744
2.466259,0,0.007464886,0,2.172089
2.482967,0,0.01178432,0,2.164612
2.510914,0,0.01729393,0,2.152832
2.532547,0,0.02031851,0,2.135559
2.549706,0,0.0216403,0,2.115234
2.569271,0,0.02391887,0,2.093597
2.583057,0,0.02573752,0,2.069672
2.599293,0,0.02648735,0,2.043945
2.61652,0,0.02769995,0,2.017456
2.634048,0,0.02857685,0,1.989746
2.662811,0,0.02940249,0,1.961182
2.683384,0,0.02972865,0,1.931793
2.700146,0,0.02996039,0,1.902069
2.716564,0,0.03006458,0,1.872101
2.7328,0.004788322,0.03029466,0.01813758,1.842041
2.749477,0.02030576,0.0304389,0.07691576,1.806946
2.7663,0.03021306,0.03082943,0.1144434,1.756226
2.785236,0.04358193,0.03141022,0.1650831,1.69519
2.812351,0.05098255,0.03276563,0.1931157,1.620209
2.833317,0.04453685,0.03406382,0.1687002,1.536438
2.849464,0.03307782,0.03484654,0.1252948,1.457855
2.866516,0.01290514,0.03669572,0.04888309,1.389923
2.883263,0.007533722,0.03894043,0.02853683,1.340332
2.899712,0.005862613,0.04021382,0.02220687,1.293854
2.928017,0.008011183,0.04463458,0.03034539,1.247772
2.949684,0.008011183,0.04806328,0.03034539,1.195099
2.97768,0,0.0538553,0,1.139008
2.999443,0,0.05808532,0,1.085144
3.017429,0,0.0625447,0,1.027069
3.044643,0,0.06951511,0,0.9645386
3.066231,0,0.07423759,0,0.8950195
3.083092,0,0.07892311,0,0.8207703
3.099957,0,0.08122444,0,0.7418518
3.127003,0,0.08782828,0,0.660614
3.149525,0,0.09186798,0,0.5727844
3.166107,0,0.09551466,0,0.4809265
3.183281,0,0.09868479,0,0.3854065
3.202686,0,0.1013008,0,0.2867126
3.216457,0,0.102379,0,0.1854248
3.233059,1.372496E-05,0.104037,5.19885E-05,0.08303833
3.250088,0.001923564,0.1049866,0.007286226,-0.02099236
3.278294,0,0.1051858,0,-0.1279025
3.299198,0,0.1046062,0,-0.2330883
3.316711,0,0.1032335,0,-0.3376945
3.332798,0,0.1010686,0,-0.440928
3.349789,0,0.09969366,0,-0.5419967
3.366982,0,0.09637594,0,-0.6416903
3.383198,0,0.09233606,0,-0.7380662
3.400249,0,0.08762848,0,-0.8304024
3.430828,0,0.0794704,0,-0.9180309
3.449989,0,0.07650042,0,-0.9975014
3.466377,0,0.07025695,0,-1.074002
3.48418,0,0.0636971,0,-1.144259
3.500969,0,0.05693531,0,-1.207956
3.516933,0,0.05351615,0,-1.264891
3.533993,0,0.04667902,0,-1.318407
3.549999,0,0.03994966,0,-1.365086
3.566868,0,0.0366652,0,-1.405036
3.59819,0,0.02732539,0,-1.441701
3.619816,0,0.02168107,0,-1.469027
3.633137,0,0.0166409,0,-1.490708
3.649803,0,0.01438189,0,-1.507349
3.665382,0,0.01044917,0,-1.521731
3.681931,0,0.00737381,0,-1.53218
3.698715,0,0.006183147,0,-1.539554
3.715534,0,0.004538774,0,-1.545737
3.732735,0,0.003922939,0,-1.550276
3.760639,0,0.00501132,0,-1.554199
3.782227,0,0.00710392,0,-1.55921
3.799442,0,0.008560181,0,-1.566314
3.816078,0,0.01228023,0,-1.574875
3.835541,0,0.01704741,0,-1.587155
3.849758,0,0.01980853,0,-1.604202
3.866505,0,0.02604437,0,-1.624011
3.883678,0,0.03316641,0,-1.650056
3.910477,0,0.04530263,0,-1.683222
3.932861,0,0.05420113,0,-1.728525
3.949791,0,0.05884671,0,-1.782726
3.96627,0,0.06844735,0,-1.841573
3.983177,0,0.07834482,0,-1.91002
4.000099,0,0.08839417,0,-1.988365
4.016647,0,0.09343052,0,-2.076759
4.035534,0,0.1034307,0,-2.17019
4.061455,0,0.1179771,0,-2.273621
4.083321,0,0.127162,0,-2.391598
4.100681,0,0.135777,0,-2.51876
4.11665,0,0.1398315,0,-2.654537
4.133671,0,0.1473575,0,-2.794369
4.149818,0,0.1508021,0,-2.941726
4.166328,0,0.1569934,0,-3.092528
4.183128,0,0.1621809,0,-3.249521
4.200237,0,0.1662936,0,-3.411703
4.228382,0,0.1692777,0,-3.577996
4.249805,0,0.1710958,0,-3.747274
4.267101,0,0.1717315,0,-3.91837
4.283897,0,0.1711845,0,-4.090102
4.299831,0,0.1704741,0,-4.261286
4.316631,0,0.1681967,0,-4.43176
4.333496,0,0.1648197,0,-4.599957
4.349594,0,0.1627369,0,-4.764777
4.366833,0,0.1578321,0,-4.927515
4.397354,0,0.1487894,0,-5.085346
4.416008,0,0.1417818,0,-5.234136
4.433075,0,0.1341238,0,-5.375918
4.452385,-0.00669816,0.1259336,-0.02537182,-5.510042
4.466595,-0.01314387,0.1216784,-0.04978738,-5.629278
4.482819,-0.01958957,0.1129274,-0.07420292,-5.737813
4.499439,-0.02519973,0.1084642,-0.09545353,-5.831151
4.516647,-0.03260035,0.09944439,-0.1234862,-5.914415
4.533375,-0.03737495,0.09040356,-0.1415718,-5.98126
4.56406,-0.04990826,0.0770731,-0.1890464,-6.034288
4.583111,-0.05635396,0.06851006,-0.213462,-6.061453
4.598843,-0.06399333,0.06436539,-0.242399,-6.073609
4.615578,-0.06960348,0.05641079,-0.2636496,-6.073981
4.632626,-0.07485554,0.04897404,-0.2835437,-6.060788
4.649071,-0.08237553,0.04547596,-0.3120286,-6.034907
4.668354,-0.09120853,0.03895473,-0.3454868,-5.998008
4.694988,-0.09896723,0.03046322,-0.3748759,-5.945755
4.709576,-0.1027869,0.02799606,-0.3893444,-5.877252
4.732445,-0.1076809,0.02171993,-0.4078822,-5.802461
4.748791,-0.1083971,0.02000523,-0.410595,-5.716501
4.765823,-0.1115006,0.01713848,-0.4223507,-5.628109
4.782776,-0.112933,0.01500225,-0.4277763,-5.533747
4.810123,-0.1172301,0.0130949,-0.4440534,-5.435817
4.833023,-0.1173495,0.01262093,-0.4445055,-5.331682
4.850536,-0.1166332,0.01271534,-0.4417926,-5.226954
4.88073,-0.1086358,0.01377487,-0.4114993,-5.123036
4.899796,-0.1072034,0.01433563,-0.4060737,-5.028175
4.927227,-0.1023095,0.01650047,-0.3875358,-4.935308
4.94949,-0.1015933,0.01824379,-0.3848231,-4.8495
4.966724,-0.1023095,0.02013206,-0.3875358,-4.76615
4.983246,-0.1040999,0.02208614,-0.3943179,-4.683973
4.999653,-0.1040999,0.02306461,-0.3943179,-4.601959
5.017052,-0.1049355,0.02497768,-0.3974829,-4.520924
5.045288,-0.1048161,0.02762032,-0.3970309,-4.440966
5.066021,-0.1043387,0.02914715,-0.3952223,-4.36377
5.08527,-0.1043387,0.03043556,-0.3952223,-4.288579
5.099758,-0.1052936,0.03097916,-0.3988394,-4.214677
5.116463,-0.1056517,0.031847,-0.4001957,-4.140362
5.133961,-0.1056517,0.03241062,-0.4001957,-4.066558
5.163177,-0.1070841,0.03267384,-0.4056214,-3.993318
5.18285,-0.1075615,0.03247356,-0.40743,-3.918907
5.209496,-0.1091133,0.03199768,-0.4133079,-3.84382
5.232815,-0.1089939,0.03083134,-0.4128557,-3.766705
5.250511,-0.1099488,0.02981377,-0.4164728,-3.688542
5.277241,-0.1115006,0.02866364,-0.4223507,-3.608407
5.299755,-0.1115006,0.02743626,-0.4223507,-3.52557
5.316391,-0.1116199,0.0261898,-0.4228028,-3.441506
5.333439,-0.1116199,0.02498817,-0.4228028,-3.356076
5.360123,-0.1097101,0.02340412,-0.4155685,-3.269445
5.376244,-0.1078003,0.02296448,-0.4083343,-3.183139
5.399685,-0.1078003,0.02226067,-0.4083343,-3.098303
