Time,CT,FF,Input,Pitch
2.014648,0,-0.09217989,0,0.8320313
2.031128,0,-0.09362972,0,0.9242248
2.047302,0,-0.09403574,0,1.017853
2.064026,0,-0.09420061,0,1.111877
2.080627,0,-0.09350121,0,1.206085
2.096985,0,-0.09283066,0,1.299591
2.116577,0,-0.09086108,0,1.392426
2.130615,0,-0.08808279,0,1.483276
2.148071,0,-0.08640432,0,1.57135
2.163879,0,-0.08250308,0,1.657745
2.180908,0,-0.07793117,0,1.740234
2.197388,0,-0.07541656,0,1.818176
2.214294,0,-0.06998038,0,1.893585
2.230774,0,-0.06407452,0,1.963562
2.247131,0,-0.06097436,0,2.027649
2.263916,0,-0.05453897,0,2.088623
2.281189,0,-0.0478723,0,2.143158
2.29718,0,-0.04448295,0,2.19104
2.316589,0,-0.03765392,0,2.235535
2.330566,0,-0.0308373,0,2.273193
2.348145,0,-0.0274632,0,2.304016
2.364746,0,-0.02083707,0,2.331482
2.380737,0,-0.01444316,0,2.352325
2.397827,0,-0.01135731,0,2.36676
2.41449,0,-0.005449057,0,2.378113
2.431091,0,5.817413E-05,0,2.383575
2.447998,0,0.002645731,0,2.383514
2.463989,0,0.007464886,0,2.380859
2.480652,0.001923564,0.01178432,0.007286226,2.373413
2.497925,0.01075657,0.01375127,0.04074458,2.359711
2.515686,0.01887338,0.01729393,0.07149009,2.335205
2.531067,0.02328989,0.02031851,0.08821929,2.299042
2.547668,0.02854194,0.0216403,0.1081134,2.255432
2.564697,0.0368975,0.02391887,0.1397632,2.205261
2.580688,0.04286574,0.02573752,0.1623702,2.14444
2.597961,0.05146001,0.02648735,0.1949243,2.075836
2.614746,0.0569508,0.02769995,0.2157227,1.997894
2.630798,0.06184477,0.02857685,0.2342605,1.913238
2.647766,0.06936473,0.02890873,0.2627452,1.822845
2.663818,0.07390062,0.02940249,0.2799266,1.724579
2.681763,0.07939139,0.02972865,0.300725,1.621277
2.697754,0.08309171,0.02985144,0.3147413,1.512177
2.714111,0.08643392,0.03006458,0.3274013,1.399231
2.732422,0.09049235,0.03029466,0.3427741,1.282745
2.747131,0.09371518,0.0304389,0.3549818,1.161957
2.764282,0.09574441,0.03082943,0.3626682,1.037811
2.781006,0.09848978,0.03141022,0.3730673,0.9112549
2.79834,0.09968343,0.03179049,0.3775888,0.7813721
2.814758,0.09968343,0.03276563,0.3775888,0.6499023
2.830933,0.09968343,0.03406382,0.3775888,0.5174866
2.847473,0.09932533,0.03484654,0.3762323,0.3837585
2.864197,0.09801232,0.03669572,0.3712588,0.2495728
2.880676,0.09657994,0.03894043,0.3658331,0.1148682
2.897888,0.09264091,0.04021382,0.3509125,-0.02066451
2.914978,0.08810505,0.04306221,0.3337313,-0.1535193
2.932983,0.07485554,0.0463028,0.2835437,-0.2846865
2.94751,0.06697743,0.04806328,0.2537024,-0.4058448
2.963806,0.05563778,0.0518446,0.2107492,-0.5208855
2.981018,0.03307782,0.05593789,0.1252948,-0.6283679
2.99762,0.01529243,0.05808532,0.05792589,-0.7173836
3.014465,0,0.0625447,0,-0.7907613
3.03125,0,0.06716645,0,-0.853306
3.047913,0,0.06951511,0,-0.9204725
3.064575,0,0.07423759,0,-0.9899877
3.081116,0,0.07892311,0,-1.064225
3.0979,0,0.08122444,0,-1.143148
3.114197,0,0.08568829,0,-1.224373
3.131042,0,0.08989179,0,-1.310062
3.149597,0,0.09186798,0,-1.399953
3.164185,0,0.09551466,0,-1.491821
3.18103,0,0.09868479,0,-1.587336
3.197937,0,0.1000666,0,-1.686021
3.214111,0,0.102379,0,-1.786088
3.230957,0,0.104037,0,-1.888467
3.247986,0,0.1046033,0,-1.992504
3.264648,0,0.1051821,0,-2.097107
3.281555,0,0.1049946,0,-2.20229
3.298035,0,0.1046062,0,-2.307284
3.314331,0,0.1032335,0,-2.41189
3.331421,0,0.1010686,0,-2.515124
3.349365,0,0.09969366,0,-2.616192
3.364197,0,0.09637594,0,-2.715886
3.381653,0,0.09233606,0,-2.812262
