Time,CV,FF,Input
2.431854,0.08209717,-0.1301741,0
2.448761,0.08583059,-0.1345749,0
2.465393,0.08956327,-0.1430111,0
2.482117,0.09329519,-0.1508925,0
2.499023,0.09702636,-0.154607,0
2.515808,0.1007568,-0.1615641,0
2.532349,0.1044865,-0.1678892,0
2.550262,0.1082154,-0.1736067,0
2.565918,0.1119436,-0.1762534,0
2.581757,0.1156711,-0.1811704,0
2.599182,0.1193978,-0.183465,0
2.61554,0.1231237,-0.1877979,0
2.631927,0.126849,-0.1919017,0
2.64917,0.1305734,-0.1939142,0
2.665161,0.1342971,-0.1979621,0
2.682251,0.1380201,-0.2021844,0
2.699188,0.1417424,-0.2044167,0
2.715363,0.1454639,-0.209237,0
2.731995,0.1491846,-0.2146819,0
2.749451,0.1529046,-0.2176936,0
2.767334,0.1566239,-0.2244006,0
2.782349,0.1603424,-0.2321486,0
2.798462,0.1640602,-0.2364574,0
2.816223,0.1677772,-0.2460212,0
2.832092,0.1714935,-0.2569306,0
2.849304,0.175209,-0.2629147,0
2.865662,0.1789239,-0.2759745,0
2.882019,0.1826379,-0.2905086,0
2.899536,0.1863513,-0.2983276,0
2.916229,0.1900638,-0.3150476,0
2.932526,0.1937757,-0.3331545,0
2.949005,0.1974868,-0.3426985,0
2.96521,0.2011971,-0.362689,0
2.983856,0.2049067,-0.3837526,0
2.998901,0.2086156,-0.3946301,0
3.015839,0.2123238,-0.4169467,0
3.032074,0.2160311,-0.4398187,0
3.048737,0.2197378,-0.4513848,0
3.065399,0.2234437,-0.4746094,0
3.082092,0.2271489,-0.497722,0
3.099243,0.2308533,-0.5091453,0
3.116302,0.234557,-0.5315406,0
3.132111,0.23826,-0.5530853,0
3.154022,0.2419622,-0.5734848,0
3.166077,0.2456637,-0.5831656,0
3.183868,0.2493644,-0.601318,0
3.199493,0.2530644,-0.609725,0
3.215454,0.2567636,-0.6250502,0
3.232239,0.2604622,-0.638211,0
3.248962,0.2641599,-0.6439202,0
3.265167,0.267857,-0.6534974,0
3.282196,0.2715533,-0.6605172,0
3.29895,0.2752488,-0.66304,0
3.315674,0.2789437,-0.6660798,0
3.33252,0.2826377,-0.6664382,0
3.349274,0.2863311,-0.6656207,0
3.365479,0.2900237,-0.6620363,0
3.381744,0.2937156,-0.6559479,0
3.400482,0.2974067,-0.6475109,0
3.41626,0.3010971,-0.642473,0
3.432007,0.3047867,-0.6309046,0
3.448853,0.3084757,-0.6244403,0
3.465179,0.3121639,-0.6103345,0
3.482269,0.3158513,-0.5949274,0
3.498871,0.319538,-0.5868432,0
3.515472,0.323224,-0.5701413,0
3.532471,0.3269092,-0.553045,0
3.548492,0.3305937,-0.5444707,0
3.56543,0.3342775,-0.5275169,0
3.582214,0.3379605,-0.5111523,0
3.600586,0.3416428,-0.4957661,0
3.615417,0.3453244,-0.4885579,0
3.631744,0.3490052,-0.4753371,0
3.649384,0.3526853,-0.4694099,0
3.665466,0.3563646,-0.4591206,0
3.681946,0.3600433,-0.4511575,0
3.699005,0.3637211,-0.4481283,0
3.715027,0.3673983,-0.4441102,0.003216995
3.732086,0.3710763,-0.4429569,0.0705858
3.749084,0.3747875,-0.4434964,0.1691523
3.76532,0.3785797,-0.4468611,0.2324519
3.782379,0.3824833,-0.4533031,0.3219756
3.800629,0.3865415,-0.4628064,0.3775888
3.815369,0.3907811,-0.468685,0.423707
3.832428,0.3952243,-0.4826219,0.4856502
3.848846,0.3999009,-0.4906398,0.5150393
3.865479,0.4048252,-0.5086469,0.5439762
3.881683,0.410011,-0.5290744,0.5846688
3.8992,0.4154779,-0.5401058,0.6054673
3.915527,0.4212358,-0.5635989,0.6348563
3.932159,0.427299,-0.5886957,0.6520377
3.949341,0.4336756,-0.601723,0.672384
3.96524,0.4403754,-0.6284735,0.6859481
3.981812,0.4474048,-0.6557851,0.6945388
3.999237,0.454768,-0.6695091,0.6949909
4.017303,0.4624651,-0.6968034,0.682331
4.032196,0.4704899,-0.7235013,0.6570112
4.049042,0.4788302,-0.7364799,0.5837646
4.065369,0.4874505,-0.7614087,0.5163958
4.082275,0.4963183,-0.7845929,0.4033607
4.099091,0.5053789,-0.7953957,0.3084114
4.116028,0.5145866,-0.8151686,0.1601095
4.132294,0.5238696,-0.832183,0.05521305
4.14856,0.5331775,-0.839547,0
4.165314,0.5424835,-0.8460963,0
4.181946,0.5517876,-0.8566105,0
4.199402,0.5610899,-0.8605136,0
4.217163,0.5703903,-0.8654824,0
4.2323,0.5796888,-0.866536,0
4.24884,0.5889856,-0.8655591,0
4.265198,0.5982804,-0.8605593,0
4.28244,0.6075733,-0.8514907,0
4.2995,0.6168644,-0.8454419,0
4.315552,0.6261537,-0.8303704,0
4.332306,0.6354411,-0.8114488,0
4.34845,0.6447266,-0.8006002,0
4.365417,0.6540103,-0.7762681,0
4.382385,0.6632921,-0.7486451,0
4.398651,0.6725721,-0.7336931,0
4.416138,0.6818502,-0.7017166,0
4.433807,0.6911265,-0.6672794,0
4.449097,0.7004009,-0.6492579,0
4.465546,0.7096735,-0.611861,0
4.482208,0.7189441,-0.5730062,0
4.499481,0.728213,-0.5531644,0
4.515625,0.7374799,-0.5129187,0
4.532349,0.746745,-0.4722762,0
4.549286,0.7560083,-0.4519362,0
4.565155,0.7652698,-0.4114707,0
4.582245,0.7745293,-0.3716114,0
4.599274,0.7837871,-0.352023,0
4.615509,0.793043,-0.3137394,0
4.632446,0.802297,-0.2769018,0
4.650848,0.8115492,-0.2417818,0
4.666016,0.8207995,-0.2249389,0
4.682159,0.830048,-0.1928086,0
4.699402,0.8392947,-0.177561,0
4.715454,0.8485394,-0.1487772,0
4.732056,0.8577823,-0.122342,0
4.74884,0.8670233,-0.1100187,0
4.7659,0.8762625,-0.08716192,0
4.782288,0.8854999,-0.06665953,0
4.798889,0.8947354,-0.05726889,0
4.815338,0.903969,-0.04014152,0
