Time,CV,FF,Input
2.399506,0.1339875,-0.1116846,0.1153477
2.415571,0.1366856,-0.121074,0.1153477
2.432529,0.1394389,-0.1301741,0.1153477
2.449348,0.1422472,-0.1345749,0.1153477
2.46571,0.1451107,-0.1430111,0.1153477
2.482887,0.1480293,-0.1508925,0.1085656
2.500954,0.1509996,-0.1581648,0.09590563
2.516111,0.1540156,-0.1615641,0.07329865
2.533314,0.1570664,-0.1678892,0.01542474
2.548918,0.1601241,-0.1708212,0
2.566187,0.1631811,-0.1762534,0
2.583464,0.1662375,-0.1811704,0
2.59944,0.1692934,-0.183465,0
2.616444,0.1723486,-0.1877979,0
2.632359,0.1754031,-0.1919017,0
2.649462,0.1784571,-0.1939142,0
2.665854,0.1815105,-0.1979621,0
2.683388,0.1845632,-0.2021844,0
2.701071,0.1876154,-0.20676,0
2.715967,0.1906669,-0.209237,0
2.732912,0.1937179,-0.2146819,0
2.749306,0.1967682,-0.2176936,0
2.765799,0.1998179,-0.2244006,0
2.782173,0.202867,-0.2321486,0
2.799181,0.2059154,-0.2364574,0
2.815918,0.2089633,-0.2460212,0
2.832399,0.2120106,-0.2569306,0
2.849604,0.2150572,-0.2629147,0
2.865469,0.2181033,-0.2759745,0
2.882963,0.2211487,-0.2905086,0
2.899441,0.2241935,-0.2983276,0
2.918457,0.2272377,-0.3150476,0
2.93334,0.2302814,-0.3331545,0
2.949339,0.2333243,-0.3426985,0
2.966419,0.2363667,-0.362689,0
2.983446,0.2394085,-0.3837526,0
2.998917,0.2424497,-0.3946301,0
3.015877,0.2454903,-0.4169467,0
3.032467,0.2485302,-0.4398187,0
3.049273,0.2515696,-0.4513848,0
3.065914,0.2546083,-0.4746094,0
3.082664,0.2576464,-0.497722,0
3.099174,0.260684,-0.5091453,0
3.116238,0.2637209,-0.5315406,0
3.134983,0.2667572,-0.5530853,0
3.149616,0.2697929,-0.5634463,0
3.166395,0.272828,-0.5831656,0
3.183308,0.2758625,-0.601318,0
3.198706,0.2788964,-0.609725,0
3.216253,0.2819296,-0.6250502,0
3.23275,0.2849623,-0.638211,0
3.248892,0.2879944,-0.6439202,0
3.265663,0.2910258,-0.6534974,0
3.282591,0.2940567,-0.6605172,0
3.299543,0.2970869,-0.66304,0
3.316029,0.3001165,-0.6660798,0
3.33267,0.3031456,-0.6664382,0
3.351254,0.306174,-0.6641494,0
3.365973,0.3092018,-0.6620363,0
3.382677,0.312229,-0.6559479,0
3.399366,0.3152556,-0.6520115,0
3.415785,0.3182816,-0.642473,0
3.432724,0.321307,-0.6309046,0
3.449213,0.3243318,-0.6244403,0
3.466307,0.327356,-0.6103345,0
