Time,CT,FF,Input,Pitch
1.931244,-0.06088985,-0.07857281,-0.2306434,0.894043
1.948181,-0.05969618,-0.08088437,-0.2261219,1.033508
1.96521,-0.04871461,-0.08502573,-0.184525,1.174072
1.982483,-0.04191082,-0.08846515,-0.1587531,1.3078
1.99881,-0.02866131,-0.08990234,-0.1085656,1.438171
2.015381,-0.01672481,-0.09217989,-0.06335157,1.556732
2.033691,0,-0.09362972,0,1.665649
2.04892,0,-0.09403574,0,1.759277
2.065704,0,-0.09420061,0,1.853302
2.082031,0,-0.09350121,0,1.94751
2.098999,0,-0.09283066,0,2.041016
2.115021,0,-0.09086108,0,2.13385
2.131592,0,-0.08808279,0,2.224701
2.14856,0,-0.08640432,0,2.312775
2.164856,0,-0.08250308,0,2.39917
2.182373,0,-0.07793117,0,2.481659
2.198456,0,-0.07541656,0,2.559631
2.215485,0,-0.06998038,0,2.63504
2.233826,0,-0.06407452,0,2.705017
2.248932,0,-0.06097436,0,2.769104
2.265717,0,-0.05453897,0,2.830078
2.281799,0,-0.0478723,0,2.884613
2.299805,0,-0.04448295,0,2.932495
2.315308,0,-0.03765392,0,2.97699
2.332153,0,-0.0308373,0,3.014648
2.348511,0,-0.0274632,0,3.045471
2.364838,0.01517308,-0.02083707,0.05747378,3.072937
2.38208,0.03725558,-0.01444316,0.1411196,3.078644
2.398743,0.05122129,-0.01135731,0.19402,3.055817
2.414978,0.07031965,-0.005449057,0.2663623,3.015961
2.432037,0.08225615,5.817413E-05,0.3115763,2.951111
2.450165,0.0998028,0.005115986,0.3780409,2.868805
2.464874,0.1118586,0.007464886,0.423707,2.763885
2.482056,0.1249888,0.01178432,0.4734424,2.644562
2.498779,0.1457583,0.01375127,0.5521147,2.507782
2.515076,0.1591272,0.01729393,0.6027544,2.348267
2.53244,0.1778674,0.02031851,0.6737404,2.171844
2.548859,0.1882522,0.0216403,0.7130765,1.973663
2.565521,0.2000693,0.02391887,0.7578384,1.763763
2.582031,0.2055601,0.02573752,0.7786369,1.539764
2.599213,0.2089024,0.02648735,0.7912968,1.308472
2.615875,0.2096185,0.02769995,0.7940096,1.07309
2.632294,0.2080668,0.02857685,0.7881318,0.8357544
2.651123,0.2005468,0.02918124,0.7596469,0.5991211
2.664825,0.1945786,0.02940249,0.73704,0.3693848
2.682068,0.1893265,0.02972865,0.7171459,0.1454163
2.698944,0.1792998,0.02985144,0.6791661,-0.07363946
2.715942,0.1717798,0.03006458,0.6506813,-0.2827908
2.731934,0.1530396,0.03029466,0.5796953,-0.4846352
2.74881,0.1387158,0.0304389,0.5254385,-0.6679694
2.765167,0.1153203,0.03082943,0.4368191,-0.8371242
2.782227,0.07401998,0.03141022,0.2803787,-0.9832739
2.798431,0.04250764,0.03179049,0.1610138,-1.088704
2.814819,0.007175621,0.03276563,0.02718038,-1.163002
2.831818,0,0.03406382,0,-1.202944
2.848602,0,0.03484654,0,-1.237007
2.875946,0,0.03776789,0,-1.271854
2.898315,0,0.04021382,0,-1.309622
2.9151,0,0.04306221,0,-1.349836
2.932037,0,0.0463028,0,-1.392898
2.948883,0,0.04806328,0,-1.439201
2.965149,0,0.0518446,0,-1.487264
2.982269,0,0.05593789,0,-1.539109
2.998901,0,0.05808532,0,-1.595047
3.015808,0,0.0625447,0,-1.653132
3.03183,0,0.06716645,0,-1.715677
3.049164,0,0.06951511,0,-1.782843
3.06778,0,0.07423759,0,-1.852358
3.08197,0,0.07892311,0,-1.926596
3.098267,0,0.08122444,0,-2.005519
3.115082,0,0.08568829,0,-2.086744
3.131378,0,0.08989179,0,-2.172432
3.148102,-0.004907694,0.09186798,-0.01858975,-2.262324
3.165283,-0.01218895,0.09551466,-0.04617026,-2.349284
3.182129,-0.017441,0.09868479,-0.0660644,-2.43261
3.198761,-0.02376735,0.1000666,-0.09002785,-2.513854
3.215698,-0.0269902,0.102379,-0.1022356,-2.590153
3.231934,-0.03057114,0.104037,-0.1157998,-2.665542
3.248718,-0.03403273,0.1046033,-0.1289119,-2.739008
3.265381,-0.0368975,0.1051821,-0.1397632,-2.809579
3.28363,-0.03880733,0.1049946,-0.1469975,-2.877864
3.298828,-0.04083653,0.1046062,-0.1546838,-2.944051
3.315186,-0.04322383,0.1032335,-0.1637266,-3.007821
3.331726,-0.04477558,0.1010686,-0.1696045,-3.067831
3.348602,-0.04799842,0.09969366,-0.1818122,-3.124124
3.365112,-0.05169874,0.09637594,-0.1958286,-3.17582
3.381836,-0.05504096,0.09233606,-0.2084885,-3.220497
3.398804,-0.05898001,0.09006178,-0.2234091,-3.257793
3.415436,-0.0626803,0.08504558,-0.2374254,-3.288875
3.431824,-0.06769364,0.0794704,-0.2564153,-3.31124
3.448914,-0.07234889,0.07650042,-0.2740488,-3.323017
3.465973,-0.07831711,0.07025695,-0.2966557,-3.327168
3.483521,-0.08965679,0.0636971,-0.3396091,-3.319108
3.499146,-0.09801232,0.06033421,-0.3712588,-3.293149
3.515381,-0.1111425,0.05351615,-0.4209942,-3.255471
3.532593,-0.1193786,0.04667902,-0.4521918,-3.197844
3.548492,-0.1280923,0.04329252,-0.485198,-3.125145
3.565521,-0.1383577,0.0366652,-0.5240821,-3.040345
3.581909,-0.1439678,0.03033757,-0.5453327,-2.938653
3.598541,-0.1499361,0.02732539,-0.5679396,-2.825023
3.615448,-0.1587691,0.02168107,-0.6013981,-2.702412
3.631805,-0.1625888,0.0166409,-0.6158665,-2.565324
3.648254,-0.1693926,0.01438189,-0.6416385,-2.419376
3.664886,-0.1727348,0.01044917,-0.6542984,-2.264365
3.682098,-0.1771513,0.00737381,-0.6710275,-2.10208
3.700562,-0.1791805,0.005235672,-0.6787139,-1.932303
3.715271,-0.1830001,0.004538774,-0.6931823,-1.758358
3.732239,-0.1850294,0.003922939,-0.7008688,-1.579897
3.749084,-0.1876554,0.004014492,-0.7108158,-1.398791
3.76535,-0.1892071,0.00501132,-0.7166936,-1.21515
3.781982,-0.1890878,0.00710392,-0.7162415,-1.030954
3.799255,-0.1745253,0.008560181,-0.6610805,-0.8489704
3.815247,-0.1615144,0.01228023,-0.6117972,-0.6830053
3.831604,-0.1465938,0.01704741,-0.5552797,-0.5337711
3.848541,-0.1202142,0.01980853,-0.4553568,-0.4042247
3.864868,-0.09729614,0.02604437,-0.368546,-0.303819
3.881927,-0.0722295,0.03316641,-0.2735966,-0.2325673
3.898376,-0.03331655,0.03703094,-0.126199,-0.1935042
3.916931,-0.004430234,0.04530263,-0.01678119,-0.1972186
3.932129,0,0.05420113,0,-0.238091
3.948944,0,0.05884671,0,-0.2922921
3.966187,0,0.06844735,0,-0.3511388
3.982086,0,0.07834482,0,-0.4195862
3.998291,0,0.08335972,0,-0.497931
4.014862,0,0.09343052,0,-0.5812907
4.032135,0,0.1034307,0,-0.6747212
4.049072,0,0.1083579,0,-0.778152
4.065796,0,0.1179771,0,-0.8865099
4.08197,0,0.127162,0,-1.004487
4.099091,0,0.1315494,0,-1.131649
4.117004,0,0.1398315,0,-1.263198
4.131897,0,0.1473575,0,-1.40303
4.148376,0,0.1508021,0,-1.550388
4.165771,0,0.1569934,0,-1.70119
4.181824,0,0.1621809,0,-1.858184
4.198151,0,0.1643753,0,-2.020365
4.21524,0,0.1679296,0,-2.18474
4.231781,0,0.1703343,0,-2.35267
4.249023,0,0.1710958,0,-2.523005
4.265656,0,0.1717315,0,-2.694101
4.281433,0,0.1711845,0,-2.865832
4.298492,-0.005265782,0.1704741,-0.01994614,-3.037017
4.315155,-0.03248098,0.1681967,-0.123034,-3.202225
4.33374,-0.05850253,0.1648197,-0.2216005,-3.337941
4.348663,-0.07497489,0.1627369,-0.2839958,-3.444258
4.365845,-0.0898955,0.1578321,-0.3405133,-3.532021
4.382294,-0.1137685,0.1520128,-0.4309413,-3.599957
4.398071,-0.1268986,0.1487894,-0.4806767,-3.638201
4.414825,-0.1397901,0.1417818,-0.5295078,-3.660092
4.432007,-0.1567399,0.1341238,-0.5937116,-3.662085
4.448761,-0.1653341,0.1300879,-0.6262656,-3.639469
4.465118,-0.1753608,0.1216784,-0.6642454,-3.604223
4.48175,-0.1809709,0.1129274,-0.685496,-3.550541
4.498688,-0.1856262,0.1084642,-0.7031295,-3.482497
