Time,CV,FF,Input
3.281555,0,-0.6605172,0
3.299118,0,-0.66304,0
3.316193,0,-0.6660798,0
3.333832,0,-0.6664382,0
3.348694,0,-0.6656207,0
3.364929,0,-0.6620363,0
3.381958,0,-0.6559479,0
3.398834,0,-0.6520115,0
3.415573,0,-0.642473,0
3.432037,0,-0.6309046,0
3.448807,0,-0.6244403,0
3.465759,0,-0.6103345,0
3.483032,0,-0.5949274,0
3.498322,0,-0.5868432,0
3.515869,0,-0.5701413,0
3.532318,0,-0.553045,0
3.550568,0,-0.5359448,0
3.565933,0,-0.5275169,0
3.582382,0,-0.5111523,0
3.598618,0,-0.503313,0
3.615265,0,-0.4885579,0
3.63208,0,-0.4753371,0
3.649185,0,-0.4694099,0
3.66568,0,-0.4591206,0
3.681946,0,-0.4511575,0
3.698227,0,-0.4481283,0
3.715424,0,-0.4441102,0
3.732162,0,-0.4429569,0
3.748917,0,-0.4434964,0
3.767105,0,-0.4468611,0
3.782364,0,-0.4533031,0
3.79895,0,-0.4576754,0
3.815247,0,-0.468685,0
3.831924,0,-0.4826219,0
3.848495,0,-0.4906398,0
3.86525,0,-0.5086469,0
3.881958,0,-0.5290744,0
3.899292,0,-0.5401058,0
3.915283,0,-0.5635989,0
3.931976,0,-0.5886957,0
3.948196,0,-0.601723,0
3.965363,0,-0.6284735,0
3.983963,0,-0.6557851,0
3.998688,0,-0.6695091,0
4.015701,0,-0.6968034,0
4.031921,0,-0.7235013,0
4.048538,0,-0.7364799,0
4.065277,0,-0.7614087,0
4.081787,0,-0.7845929,0
4.099014,0,-0.7953957,0
4.114975,0,-0.8151686,0
4.132477,0,-0.832183,0
4.148804,0,-0.839547,0
4.165115,0,-0.8460963,0
4.182098,0,-0.8566105,0
4.199921,0,-0.8605136,0
4.216354,0,-0.8654824,0
4.232422,0,-0.866536,0
4.248215,0,-0.8655591,0
4.265121,0,-0.8605593,0
4.281616,0,-0.8514907,0
4.298553,0,-0.8454419,0
4.315399,0,-0.8303704,0
4.332016,0,-0.8114488,0
4.348465,0,-0.8006002,0
4.365433,0,-0.7762681,0
4.382233,0,-0.7486451,0
4.400513,0,-0.7180356,0
4.414963,0,-0.7017166,0
4.432068,0,-0.6672794,0
4.448166,0,-0.6492579,0
4.465195,0,-0.611861,0
4.482803,0,-0.5730062,0
4.498718,0,-0.5531644,0
4.515808,0,-0.5129187,0
4.532227,0,-0.4722762,0
4.548752,0,-0.4519362,0
4.565247,0,-0.4114707,0
4.581772,0,-0.3716114,0
4.598694,0,-0.352023,0
4.617554,0,-0.3137394,0
4.631851,0,-0.2769018,0
4.648956,0,-0.2591118,0
4.665863,0,-0.2249389,0
4.682022,0,-0.1928086,0
4.698425,0,-0.177561,0
4.715164,0,-0.1487772,0
4.732422,0,-0.122342,0
4.748672,0,-0.1100187,0
4.765198,0,-0.08716192,0
4.782135,0,-0.06665953,0
4.79863,0,-0.05726889,0
4.815796,0,-0.04014152,0
4.83371,0,-0.02510218,0
4.848663,0,-0.01831357,0
4.865158,0,-0.006078095,0
4.881973,0,0.004547237,0
4.898468,0,0.009327991,0
4.915176,0,0.01797804,0
4.932861,0,0.02562335,0
4.948959,0,0.02914936,0
4.964951,0,0.03576841,0
4.982208,0,0.04201991,0
4.998367,0,0.04508412,0
5.015366,0,0.05123392,0
5.031799,0,0.05759079,0
5.050644,0,0.06434825,0
5.06575,0,0.06793029,0
5.082367,0,0.07559058,0
5.099167,0,0.07969854,0
5.115601,0,0.08852822,0
5.132034,0,0.09822757,0
5.148819,0,0.1034141,0
5.165222,0,0.114462,0
5.182358,0,0.126385,0
5.198975,0,0.1326571,0
5.215851,0,0.1457689,0
5.2323,0,0.1595428,0
5.250824,0,0.1738401,0
5.265823,0,0.1811348,0
5.282104,0,0.1959033,0
5.298233,0,0.2033286,0
5.315445,0,0.2181335,0
5.332321,0,0.2326992,0
5.348648,0,0.2398242,0
5.365555,0,0.2536213,0
5.382355,0,0.266634,0
5.399002,0,0.2727803,0
5.415024,0,0.2842273,0
5.432129,0,0.2943914,0
5.448898,0,0.2989388,0
5.4673,0,0.3068691,0
5.482178,0,0.3131402,0
5.498291,0,0.3156202,0
5.515869,0,0.3192195,0
5.532349,0,0.3209623,0
5.548386,0,0.3211297,0
5.565948,0,0.3200595,0
5.582138,0,0.3171454,0
5.599167,0,0.3150158,0
5.615417,0,0.3094675,0
5.632309,0,0.3022975,0
5.648712,0,0.2981477,0
5.665771,0,0.2888193,0
5.683884,0,0.2782709,0
5.699158,0,0.2726007,0
5.715302,0,0.2606001,0
5.732147,0,0.2479039,0
5.748306,0,0.2413659,0
5.768936,0,0.2280542,0
5.789368,0,0.2146194,0
5.815262,0,0.1947235,0
5.83194,0,0.1819362,0
5.84848,0,0.175758,0
5.865417,0,0.1639394,0
5.882294,0,0.1529628,0
5.901169,0,0.1429525,0
5.915604,0,0.1383402,0
5.931992,0,0.1299438,0
5.948776,0,0.1261704,0
5.965805,0,0.1194827,0
5.982132,0,0.1139274,0
