Time,CT,FF,Input,Pitch
2.082092,0,-0.09350121,0,1.180664
2.09906,0,-0.09283066,0,1.27417
2.115234,0,-0.09086108,0,1.367004
2.134399,0,-0.08808279,0,1.457855
2.14856,0,-0.08640432,0,1.545929
2.165466,0,-0.08250308,0,1.632324
2.18219,0,-0.07793117,0,1.714813
2.199707,0,-0.07541656,0,1.792755
2.216064,0,-0.06998038,0,1.868164
2.232971,0,-0.06407452,0,1.938141
2.249207,0,-0.06097436,0,2.002228
2.266052,0,-0.05453897,0,2.063202
2.282959,0,-0.0478723,0,2.117737
2.299683,0,-0.04448295,0,2.165619
2.315918,0,-0.03765392,0,2.210144
2.334717,0,-0.0308373,0,2.247803
2.348938,0,-0.0274632,0,2.278625
2.365906,0,-0.02083707,0,2.306122
2.382141,0,-0.01444316,0,2.326996
2.398438,0,-0.01135731,0,2.341431
2.415894,0,-0.005449057,0,2.352814
2.432922,0,5.817413E-05,0,2.358276
2.449768,0,0.002645731,0,2.358215
2.465576,0,0.007464886,0,2.35556
2.48291,0,0.01178432,0,2.348114
2.498657,0,0.01375127,0,2.336334
2.515747,0,0.01729393,0,2.322571
2.531799,0,0.02031851,0,2.305267
2.550476,0,0.02283931,0,2.284943
2.565857,0,0.02391887,0,2.262115
2.582642,0,0.02573752,0,2.23819
2.598877,0,0.02648735,0,2.212494
2.61615,0,0.02769995,0,2.186005
2.632935,0,0.02857685,0,2.158295
2.648926,0,0.02890873,0,2.12973
2.666016,0,0.02940249,0,2.10083
2.682312,0,0.02972865,0,2.071442
2.699707,0,0.02985144,0,2.041718
2.716553,0,0.03006458,0,2.011871
2.73291,0,0.03029466,0,1.981811
2.751648,0,0.03061438,0,1.951508
2.765503,0,0.03082943,0,1.920899
2.781921,0,0.03141022,0,1.890076
2.799072,0,0.03179049,0,1.858673
2.815796,0,0.03276563,0,1.826874
2.832642,0,0.03406382,0,1.794098
2.848816,0,0.03484654,0,1.76004
2.865906,0,0.03669572,0,1.725189
2.88208,0,0.03894043,0,1.688507
2.899048,0,0.04021382,0,1.649567
2.916016,0,0.04306221,0,1.609344
2.932861,0,0.0463028,0,1.566284
2.949768,0,0.04806328,0,1.519989
2.967041,0,0.0518446,0,1.471924
2.982178,0,0.05593789,0,1.420074
2.999878,0,0.05808532,0,1.364136
3.015625,0,0.0625447,0,1.306061
3.033325,0,0.06716645,0,1.24353
3.049316,0,0.06951511,0,1.176361
3.065491,0,0.07423759,0,1.106842
3.083008,0,0.07892311,0,1.032593
3.099243,0,0.08122444,0,0.9536744
3.115784,0,0.08568829,0,0.8724365
3.13208,0,0.08989179,0,0.7867432
3.148743,0,0.09186798,0,0.6968384
3.166016,0,0.09551466,0,0.6049805
3.184814,0,0.09868479,0,0.5094604
3.199219,0,0.1000666,0,0.4107666
3.215393,0,0.102379,0,0.3106995
3.232666,0,0.104037,0,0.208313
3.249756,0,0.1046033,0,0.1042786
3.265564,0,0.1051821,0,-0.000337867
3.282715,0,0.1049946,0,-0.10552
3.299194,0,0.1046062,0,-0.2105146
3.315857,0,0.1032335,0,-0.3151208
3.333069,0,0.1010686,0,-0.4183542
3.349609,0,0.09969366,0,-0.5194228
3.366028,0,0.09637594,0,-0.6191165
3.384949,0,0.09233606,0,-0.7154925
3.398987,0,0.09006178,0,-0.8078286
3.415588,0,0.08504558,0,-0.8978904
3.432373,0,0.0794704,0,-0.982936
3.449036,0,0.07650042,0,-1.062406
3.465393,-0.017441,0.07025695,-0.0660644,-1.138907
3.482239,-0.0361813,0.0636971,-0.1370504,-1.191723
3.499756,-0.05336985,0.06033421,-0.2021585,-1.219239
3.515564,-0.06435142,0.05351615,-0.2437554,-1.226203
3.532349,-0.07055841,0.04667902,-0.2672667,-1.215368
3.549072,-0.06972284,0.04329252,-0.2641017,-1.191489
3.565735,-0.06793236,0.0366652,-0.2573195,-1.165058
3.582886,-0.06232223,0.03033757,-0.2360691,-1.133791
3.600708,-0.0545635,0.02443504,-0.2066799,-1.101806
3.61554,-0.05098255,0.02168107,-0.1931157,-1.071678
3.632263,-0.04835652,0.0166409,-0.1831686,-1.042377
3.649048,-0.04596922,0.01438189,-0.1741259,-1.010661
3.665405,-0.04370128,0.01044917,-0.1655352,-0.9790737
3.682129,-0.03832987,0.00737381,-0.1451889,-0.9458216
3.698914,-0.03439082,0.006183147,-0.1302683,-0.9148657
3.715942,-0.03021306,0.004538774,-0.1144434,-0.886658
3.732727,-0.02770638,0.003922939,-0.1049484,-0.8609838
3.748596,-0.02508036,0.004014492,-0.09500136,-0.8372003
3.76593,-0.01779911,0.00501132,-0.06742086,-0.8161345
3.782837,-0.01183086,0.00710392,-0.04481386,-0.8033468
3.799316,-0.003236585,0.008560181,-0.01225979,-0.7986199
3.817566,0,0.01228023,0,-0.8039434
3.83252,0,0.01704741,0,-0.8162237
3.849243,0,0.01980853,0,-0.8332712
3.865784,0,0.02604437,0,-0.8530797
3.883179,0,0.03316641,0,-0.8791242
3.899231,0,0.03703094,0,-0.9122906
3.916016,0,0.04530263,0,-0.9493217
3.9328,0,0.05420113,0,-0.9946243
3.949097,0,0.05884671,0,-1.048826
3.965759,0,0.06844735,0,-1.107672
3.982849,0,0.07834482,0,-1.17612
3.999268,0,0.08335972,0,-1.254465
4.015442,0,0.09343052,0,-1.337825
4.03479,0,0.1034307,0,-1.431255
4.049255,0,0.1083579,0,-1.534686
4.065613,0,0.1179771,0,-1.643044
4.08197,0,0.127162,0,-1.761021
4.098694,0,0.1315494,0,-1.888183
4.115845,0,0.1398315,0,-2.019733
4.13208,0,0.1473575,0,-2.159564
4.149048,0,0.1508021,0,-2.306922
4.166077,0,0.1569934,0,-2.457724
4.183289,0,0.1621809,0,-2.614718
4.199219,0,0.1643753,0,-2.776899
4.215637,0,0.1679296,0,-2.941275
4.234436,0,0.1703343,0,-3.109205
4.249146,-0.004668965,0.1710958,-0.01768547,-3.279539
4.265442,-0.007533722,0.1717315,-0.02853683,-3.445966
4.282349,0,0.1711845,0,-3.610163
4.298889,-0.005265782,0.1704741,-0.01994614,-3.781349
4.315979,-0.01075657,0.1681967,-0.04074458,-3.946557
4.332947,-0.01218895,0.1648197,-0.04617026,-4.103998
4.348877,-0.00741435,0.1627369,-0.02808466,-4.256629
4.365723,0,0.1578321,0,-4.411952
4.382507,0,0.1520128,0,-4.569785
4.399048,0,0.1487894,0,-4.721797
4.416077,-0.01051784,0.1417818,-0.0398403,-4.870587
4.442444,-0.03009368,0.1300879,-0.1139912,-5.001851
4.466492,-0.07079712,0.1216784,-0.2681709,-5.101845
4.482727,-0.08571775,0.1129274,-0.3246885,-5.152727
4.499146,-0.1030257,0.1084642,-0.3902487,-5.179937
4.515381,-0.1162752,0.09944439,-0.4404363,-5.185376
4.53241,-0.1288085,0.09040356,-0.4879109,-5.168545
4.548706,-0.148623,0.08591366,-0.5629661,-5.13014
4.565857,-0.1617532,0.0770731,-0.6127015,-5.067431
4.582764,-0.1825227,0.06851006,-0.6913738,-4.982751
4.598877,-0.1972046,0.06436539,-0.746987,-4.868739
4.616272,-0.2159449,0.05641079,-0.817973,-4.735899
4.634521,-0.2256134,0.04897404,-0.8545964,-4.576366
4.648865,-0.2334915,0.04547596,-0.8844376,-4.399727
4.665344,-0.244115,0.03895473,-0.924678,-4.211711
4.682739,-0.2505607,0.03311443,-0.9490936,-4.006552
4.699097,-0.2550966,0.03046322,-0.9662749,-3.789106
4.715271,-0.2579613,0.02571583,-0.9771262,-3.564473
4.732117,-0.2590356,0.02171993,-0.9811955,-3.332227
4.749634,-0.2596324,0.02000523,-0.9834563,-3.094912
4.765381,-0.2593937,0.01713848,-0.9825519,-2.855285
4.782898,-0.2564096,0.01500225,-0.9712484,-2.61303
4.799988,-0.2535448,0.01356411,-0.960397,-2.371623
4.815857,-0.2478153,0.0130949,-0.9386943,-2.131642
4.832581,-0.2332528,0.01262093,-0.8835334,-1.896922
4.851807,-0.2253747,0.01271534,-0.8536921,-1.67629
4.865967,-0.2234648,0.01295567,-0.8464578,-1.463631
4.88208,-0.2222712,0.01377487,-0.8419365,-1.253122
4.89917,-0.2179741,0.01433563,-0.8256594,-1.044625
4.916077,-0.206515,0.01570892,-0.782254,-0.8409867
4.932129,-0.1925493,0.01734924,-0.7293535,-0.6501806
4.949646,-0.1639018,0.01824379,-0.62084,-0.4749806
4.966431,-0.1510103,0.02013206,-0.5720088,-0.3293226
4.982788,-0.1377609,0.02208614,-0.5218214,-0.1984444
4.999023,-0.1148428,0.02306461,-0.4350106,-0.08276966
5.015503,-0.0981317,0.02497768,-0.371711,0.009002686
5.032532,-0.0630384,0.02677917,-0.2387818,0.08218384
5.049255,-0.04250764,0.02762032,-0.1610138,0.1184692
5.067444,-0.02782576,0.02914715,-0.1054006,0.1333618
5.082825,-0.02090259,0.03043556,-0.07917649,0.1320496
5.099365,-0.01386006,0.03097916,-0.05250021,0.1225281
5.115662,-0.002162294,0.031847,-0.008190506,0.1054077
5.132019,0,0.03241062,0,0.07571411
5.149292,0,0.03257465,0,0.04333496
5.165955,0,0.03267384,0,0.01077271
5.183044,0,0.03247356,0,-0.02192127
5.199097,0,0.03226852,0,-0.05439483
5.215881,0,0.03166294,0,-0.08666335
5.232849,0,0.03083134,0,-0.1183263
5.249023,0,0.0303421,0,-0.1491576
5.265442,0,0.02925301,0,-0.1794997
5.284119,0,0.02805519,0,-0.2087528
5.299133,0,0.02743626,0,-0.2368079
5.315979,0,0.0261898,0,-0.2642442
5.332581,0,0.02498817,0,-0.290434
5.349792,0,0.0244236,0,-0.3154223
5.365723,0,0.02340412,0,-0.3398459
5.382141,0,0.0225811,0,-0.36325
5.399231,0,0.02226067,0,-0.3858311
5.41571,0,0.02183342,0,-0.4080918
5.432617,0,0.02172947,0,-0.4299252
5.449585,0,0.02181149,0,-0.4516546
5.465881,0,0.02226162,0,-0.4734661
5.484741,0,0.02311325,0,-0.4957277
5.499084,0,0.02369404,0,-0.518841
5.515808,-0.01254705,0.02516937,-0.0475267,-0.542535
5.532654,-0.03260035,0.02705765,-0.1234862,-0.5551573
5.549011,-0.03510701,0.02815342,-0.1329811,-0.5496147
5.565491,-0.02030576,0.03062916,-0.07691576,-0.5426611
5.582336,-0.01827656,0.0334568,-0.06922941,-0.5529845
5.598816,-0.01576989,0.03498936,-0.05973445,-0.5681648
5.615723,-0.002997855,0.03825665,-0.01135551,-0.5873843
5.632813,0,0.04174328,0,-0.6226432
5.648743,0,0.04354763,0,-0.6643865
5.665649,0,0.04722881,0,-0.7079341
5.681946,0,0.05093765,0,-0.755163
5.701233,0,0.05458641,0,-0.8061007
5.715881,0,0.0563612,0,-0.8606871
5.732727,0,0.05974865,0,-0.9170483
5.749817,-0.003117213,0.06133938,-0.01180762,-0.9767971
5.76593,-0.01302451,0.06425476,-0.04933526,-1.035019
5.782166,-0.02340925,0.06673813,-0.0886714,-1.08625
5.799133,-0.02758703,0.06779003,-0.1044963,-1.129579
5.81604,-0.03271971,0.06946278,-0.1239383,-1.169782
5.832886,-0.03558447,0.0704937,-0.1347897,-1.206525
5.84906,-0.03701685,0.07074642,-0.1402154,-1.241434
5.866638,-0.03701685,0.07068825,-0.1402154,-1.275164
5.88208,-0.03701685,0.06983185,-0.1402154,-1.308835
5.900635,-0.03904606,0.06813622,-0.1479018,-1.34165
5.916016,-0.04525304,0.0669632,-0.171413,-1.37074
5.932007,-0.05492159,0.06396103,-0.2080363,-1.392451
5.949097,-0.07509425,0.06212616,-0.2844479,-1.40149
5.965454,-0.08595647,0.0578022,-0.3255927,-1.388522
5.982178,-0.1009965,0.05261421,-0.3825623,-1.360368
5.999146,-0.1088745,0.04970551,-0.4124035,-1.311986
6.01593,-0.1205723,0.04328918,-0.4567133,-1.252817
6.032532,-0.1267793,0.03612137,-0.4802246,-1.175534
6.049072,-0.130957,0.03227615,-0.4960494,-1.084876
6.065613,-0.1370447,0.0241127,-0.5191085,-0.9861951
6.083008,-0.1399094,0.01539803,-0.5299599,-0.8732632
6.100586,-0.1418192,0.006231308,-0.5371941,-0.7487519
6.115479,-0.1418192,0.001508713,-0.5371941,-0.6131639
6.132813,-0.1418192,-0.008127213,-0.5371941,-0.4728534
6.149231,-0.1381189,-0.01301193,-0.5231778,-0.322907
6.166016,-0.1356123,-0.02284622,-0.5136828,-0.1717761
6.182739,-0.1319119,-0.0326519,-0.4996665,-0.01331764
6.199463,-0.130599,-0.03750229,-0.494693,0.1512451
6.215881,-0.1304796,-0.04702377,-0.4942408,0.3193359
6.232971,-0.1308377,-0.05620003,-0.4955972,0.4968872
6.249084,-0.1308377,-0.06061935,-0.4955972,0.6839294
6.26593,-0.125705,-0.06904602,-0.4761552,0.8753662
6.282227,-0.1147234,-0.07683563,-0.4345584,1.070129
6.299744,-0.0898955,-0.0804615,-0.3405133,1.261688
6.318359,-0.07688473,-0.08711052,-0.2912301,1.432068
6.332642,-0.07115522,-0.09289169,-0.2695273,1.596039
6.348999,-0.05957682,-0.095438,-0.2256698,1.760101
6.365784,-0.03474892,-0.09979725,-0.1316247,1.9151
6.382874,-0.0137407,-0.1031523,-0.0520481,2.049652
6.39917,0,-0.1044426,0,2.166534
6.41571,0,-0.1062422,0,2.270966
6.432739,0,-0.1070032,0,2.377197
6.449097,0,-0.1069984,0,2.484192
6.466003,0,-0.1062365,0,2.591187
6.48291,0,-0.1045113,0,2.697418
6.499084,0,-0.1033049,0,2.801941
6.515747,0,-0.1002522,0,2.905243
6.534668,0,-0.09641552,0,3.005493
6.549561,0,-0.09423065,0,3.101898
6.565796,0,-0.08940029,0,3.196136
6.58313,0,-0.08404446,0,3.285522
6.599731,0,-0.08120823,0,3.369568
6.615601,0,-0.07529545,0,3.450775
6.631836,0,-0.06917191,0,3.526062
6.648804,0,-0.06607246,0,3.595246
6.665649,0,-0.0598793,0,3.661316
6.681946,0,-0.05380249,0,3.721191
6.699097,0,-0.05084991,0,3.774994
6.715698,0,-0.04518795,0,3.825867
6.732239,0.003714045,-0.03994942,0.01406835,3.871063
6.751587,0.01935084,-0.03524399,0.07329865,3.907287
6.765381,0.02484163,-0.03312206,0.09409708,3.923187
6.78241,0.03737495,-0.02939415,0.1415718,3.931457
6.79895,0.0429851,-0.02780819,0.1628223,3.923462
6.815979,0.05253429,-0.02523041,0.1989935,3.908264
6.833252,0.05766699,-0.02349186,0.2184356,3.880981
6.849121,0.06423207,-0.02294731,0.2433033,3.846802
6.865601,0.06793236,-0.0225296,0.2573195,3.805512
6.882751,0.06948411,-0.02300835,0.2631974,3.760101
6.899536,0.07413933,-0.02358437,0.2808308,3.713623
6.916321,0.07748155,-0.02539349,0.2934907,3.663086
6.932617,0.08225615,-0.02805138,0.3115763,3.610993
6.951538,0.08953743,-0.03151035,0.339157,3.556793
6.965942,0.09562502,-0.03352165,0.362216,3.49881
6.982788,0.1001609,-0.03805637,0.3793973,3.436737
6.999756,0.1073228,-0.04055977,0.4065257,3.374664
7.01593,0.1117393,-0.04598141,0.4232549,3.307892
7.032532,0.1146041,-0.05186844,0.4341063,3.242157
7.049194,0.1167526,-0.05495358,0.4422448,3.179443
7.065796,0.1173495,-0.0613327,0.4445055,3.117645
7.083069,0.1174688,-0.06789112,0.4449576,3.061646
7.099731,0.1163945,-0.07120037,0.4408884,3.012085
7.115662,0.1148428,-0.07780075,0.4350106,2.966888
7.132813,0.1112618,-0.0842762,0.4214463,2.92984
7.150696,0.1078003,-0.09050846,0.4083343,2.902863
7.165955,0.1023095,-0.09349632,0.3875358,2.88559
7.182739,0.08643392,-0.09915257,0.3274013,2.876801
7.199829,0.07425871,-0.1017933,0.281283,2.889557
7.216003,0.05444413,-0.1066446,0.2062278,2.917114
7.232971,0.04274637,-0.1108484,0.1619181,2.96933
7.249756,0.03200352,-0.1126833,0.1212255,3.037445
7.265442,0.03260035,-0.1157846,0.1234862,3.118103
7.283081,0.03522638,-0.1180811,0.1334333,3.201294
7.299072,0.04035907,-0.1189165,0.1528753,3.284149
7.315491,0.05062445,-0.1199446,0.1917593,3.362732
7.332947,0.05683143,-0.1201057,0.2152706,3.432037
7.351013,0.06566445,-0.1194067,0.248729,3.495331
7.365845,0.06948411,-0.1187391,0.2631974,3.549072
7.382019,0.06960348,-0.1167879,0.2636496,3.598328
7.398804,0.06960348,-0.1155157,0.2636496,3.645508
7.415833,0.06411268,-0.1124058,0.2428511,3.691406
7.43219,0.05814445,-0.1086006,0.2202441,3.739685
7.449463,0.04966953,-0.1064587,0.1881422,3.790161
7.465149,0.03844923,-0.1017509,0.145641,3.846924
7.482422,0.02030576,-0.09654999,0.07691576,3.910217
7.499695,0.01111467,-0.09379482,0.04210102,3.986481
7.516052,0.006220701,-0.08803797,0.02356326,4.069153
7.532837,0.00765308,-0.08203983,0.02898894,4.15097
7.549194,0,-0.07898283,0,4.225342
7.567261,0,-0.07282066,0,4.304321
7.582886,0,-0.06668139,0,4.377136
7.599854,0,-0.06365299,0,4.443817
7.61554,0,-0.05773878,0,4.507477
7.632019,0,-0.05209303,0,4.565216
7.649231,0,-0.04939842,0,4.61731
7.666199,0,-0.04431438,0,4.666718
7.682007,0,-0.03969622,0,4.71106
7.699036,0,-0.03758097,0,4.750763
7.715759,0,-0.03376913,0,4.78833
7.733093,0,-0.0305481,0,4.822113
7.749573,0,-0.02916861,0,4.852661
7.767273,0,-0.02687931,0,4.881836
7.782288,0,-0.0252223,0,4.908752
7.799133,0,-0.02462864,0,4.93396
7.815369,0,-0.02389908,0,4.958588
7.832336,0,-0.02375603,0,4.982483
7.849182,0,-0.02389193,0,5.006226
7.865479,0,-0.02454805,0,5.030121
7.88269,0,-0.02566862,0,5.054657
7.899414,0,-0.02638197,0,5.080322
7.915894,0,-0.02807188,0,5.106689
7.932861,0,-0.03004599,0,5.134766
7.949829,0,-0.03111506,0,5.164825
7.967773,0,-0.03336191,0,5.195953
7.983215,0,-0.03568411,0,5.229309
7.999695,0,-0.03684664,0,5.265015
8.016479,0,-0.03912163,0,5.301849
8.03241,0,-0.0412612,0,5.340973
8.049194,0,-0.04225636,0,5.382233
8.065735,0,-0.04405069,0,5.4245
8.082275,0,-0.04552889,0,5.468536
8.098694,0,-0.04613113,0,5.514099
8.115784,0,-0.04702902,0,5.560242
8.132263,0,-0.04748392,0,5.607269
8.148743,0,-0.04753542,0,5.654755
8.166016,0,-0.04727077,0,5.702301
8.184143,0,-0.04650879,0,5.749603
8.199341,0,-0.04593992,0,5.796112
8.21582,0,-0.04443359,0,5.842041
8.232971,0,-0.04245281,0,5.886475
8.248962,0,-0.04129314,0,5.928925
8.26593,0,-0.038661,0,5.970245
8.282898,0,-0.03565192,0,6.008911
8.299744,0,-0.03402376,0,6.044556
8.315796,0,-0.03055978,0,6.078583
8.332275,0,-0.0268774,0,6.109131
8.348633,0,-0.02497816,0,6.136017
8.366089,0,-0.0211122,0,6.16098
8.384827,0,-0.01722503,0,6.182098
8.398743,0,-0.01529956,0,6.19931
8.415527,0,-0.01153636,0,6.2146
8.432739,0,-0.007958651,0,6.226135
8.449219,0,-0.00626421,0,6.2341
8.466064,0,-0.003110409,0,6.240356
8.482666,0,-0.0003287792,0,6.243469
8.499084,0,0.0009026527,0,6.243835
8.515808,0,0.003011703,0,6.24292
8.532898,0,0.004610062,0,6.239929
8.5495,0,0.005205393,0,6.235321
8.565918,0,0.005971432,0,6.230103
8.582703,0,0.006156921,0,6.224121
8.601196,0,0.00575614,0,6.217957
8.616028,0,0.005337715,0,6.212189
8.632874,0,0.004076958,0,6.206848
8.649109,0,0.003241539,0,6.202759
8.665955,0,0.001184464,0,6.199524
8.683044,0,-0.001346827,0,6.198334
8.698669,0,-0.002772331,0,6.199677
8.715759,0,-0.005899906,0,6.202454
8.732544,0,-0.009333372,0,6.208374
8.749023,0,-0.01113892,0,6.217712
8.765808,0,-0.01487184,0,6.228851
8.782166,0,-0.0186882,0,6.243713
8.799072,0,-0.02059746,0,6.26239
8.817871,0,-0.02435517,0,6.28299
8.832886,0,-0.02794766,0,6.307343
8.84967,0,-0.0296514,0,6.335297
8.865967,0,-0.03281069,0,6.36496
8.882324,0,-0.03556228,0,6.397766
8.898987,0,-0.03675723,0,6.433319
8.915833,0,-0.03873348,0,6.470062
8.932617,0,-0.04009628,0,6.50882
8.94928,0,-0.04052639,0,6.54892
8.965637,0,-0.04084969,0,6.589447
8.982544,0,-0.04041886,0,6.63031
8.999146,0,-0.03990936,0,6.670715
9.017456,0,-0.03828955,0,6.710632
9.033081,0,-0.03586054,0,6.748932
9.049011,0,-0.03434324,0,6.78479
9.066162,0,-0.03071356,0,6.819122
9.083496,0,-0.02631569,0,6.849823
9.09906,0,-0.02384114,0,6.876129
9.116028,0,-0.01837516,0,6.899963
9.132324,0.01218895,-0.01227474,0.04617026,6.918335
9.148621,0.02364798,-0.009010315,0.08957569,6.918427
9.166077,0.04143336,-0.002106905,0.1569445,6.903778
9.182983,0.0518181,0.005216599,0.1962807,6.864441
9.198853,0.06972284,0.009004116,0.2641017,6.807404
9.215759,0.08165932,0.01676178,0.3093157,6.728668
9.233826,0.09932533,0.02466893,0.3762323,6.630249
9.248901,0.1092326,0.02864218,0.41376,6.506256
9.266663,0.1200949,0.03655338,0.4549047,6.368378
9.282654,0.1353735,0.04431844,0.5127786,6.211761
9.299744,0.1451615,0.04810929,0.549854,6.032074
9.31604,0.1602015,0.05543637,0.6068237,5.838806
9.33313,0.1679602,0.06233191,0.6362128,5.623169
9.348999,0.1758382,0.06558466,0.666054,5.392883
9.365845,0.186223,0.07164097,0.7053902,5.151459
9.382629,0.1923106,0.07702422,0.7284493,4.893585
9.399414,0.1987563,0.07943869,0.7528648,4.624237
9.415894,0.2063957,0.08367109,0.7818018,4.346039
9.434998,0.2106928,0.08706236,0.7980788,4.055969
9.449158,0.2126026,0.08842874,0.8053131,3.758209
9.465698,0.2145125,0.09048462,0.8125473,3.457153
9.482178,0.2158255,0.09162426,0.8175209,3.152191
9.499146,0.2158255,0.09185028,0.8175209,2.844757
9.515869,0.2158255,0.09161997,0.8175209,2.537079
9.532776,0.2118865,0.09050322,0.8026003,2.229645
9.549133,0.207828,0.08962345,0.7872275,1.927246
9.566101,0.1962496,0.08725548,0.7433699,1.629791
