Time,CV,FF,Input
1.248428,0,-0.5065988,0
1.264915,0,-0.4952463,0
1.281938,0,-0.4859672,0
1.298472,0,-0.482089,0
1.31504,0,-0.4757976,0
1.332065,0,-0.4713513,0
1.348587,0,-0.46977,0
1.365104,0,-0.4677703,0
1.381923,0,-0.4671366,0
1.400741,0,-0.4676228,0
1.415358,0,-0.4682027,0
1.432606,0,-0.4698598,0
1.448839,0,-0.4708642,0
1.465856,0,-0.4730396,0
1.481708,0,-0.4751885,0
1.498565,0,-0.4761607,0
1.515059,0,-0.4777206,0
1.532081,0,-0.4785382,0
1.54887,0,-0.4785872,0
1.56514,0,-0.4778149,0
1.582186,0,-0.4757027,0
1.600409,0,-0.4720629,0
1.615664,0,-0.4696212,0
1.631937,0,-0.4634173,0
1.648523,0,-0.4596318,0
1.665766,0,-0.4506551,0
1.681796,0,-0.4397838,0
1.699273,0,-0.4336401,0
1.715911,0,-0.4199642,0
1.731853,0,-0.4045047,0
1.748737,0,-0.3961408,0
1.765133,0,-0.3782343,0
1.782535,0,-0.3589017,0
1.800694,0,-0.3383447,0
1.815212,0,-0.3276778,0
1.832617,0,-0.305721,0
1.848005,0,-0.2944964,0
1.864731,0,-0.271725,0
1.881936,0,-0.2487579,0
1.897814,0,-0.2372899,0
1.915275,0,-0.2145639,0
1.931514,0,-0.1923522,0
1.948516,0,-0.181525,0
1.965044,0,-0.1605923,0
1.981965,0,-0.1408275,0
1.998852,0,-0.1314549,0
2.017298,0,-0.1138591,0
2.031748,0,-0.0979481,0
2.048697,0,-0.09067381,0
2.065404,0,-0.0775682,0
2.08182,0,-0.06646787,0
2.098257,0,-0.06169154,0
2.115831,0,-0.05370994,0
2.131653,0,-0.04782701,0
2.148359,0,-0.04566544,0
2.165418,0,-0.04286845,0
2.181979,0,-0.04203686,0
2.198431,0,-0.04232466,0
2.215231,0,-0.04422472,0
2.233683,0,-0.04776174,0
2.248545,0,-0.05009052,0
2.265156,0,-0.05575124,0
2.281791,0,-0.0625826,0
2.298238,0,-0.0663723,0
2.315233,0,-0.07456644,0
2.331831,0,-0.08340163,0
2.348801,0,-0.08799331,0
2.365859,0,-0.09739605,0
2.381838,0,-0.1069279,0
2.398283,0,-0.1116846,0
2.416108,0,-0.121074,0
2.433255,0,-0.1301741,0
2.448887,0,-0.1345749,0
2.464911,0,-0.1430111,0
2.48208,0,-0.1508925,0
2.498467,0,-0.154607,0
2.515211,0,-0.1615641,0
2.531983,0,-0.1678892,0
2.548348,0,-0.1708212,0
2.565241,0,-0.1762534,0
2.581942,0,-0.1811704,0
2.598637,0,-0.183465,0
2.615921,0,-0.1877979,0
2.631757,0,-0.1919017,0
2.65152,0,-0.1959273,0
2.665179,0,-0.1979621,0
2.681805,0,-0.2021844,0
2.699176,0,-0.2044167,0
2.715453,0,-0.209237,0
2.731933,0,-0.2146819,0
2.748353,0,-0.2176936,0
2.765679,0,-0.2244006,0
2.782029,0,-0.2321486,0
2.798059,0,-0.2364574,0
2.815441,0,-0.2460212,0
2.831579,0,-0.2569306,0
2.847982,0,-0.2629147,0
2.867724,0,-0.2759745,0
2.88109,0,-0.2905086,0
2.898163,0,-0.2983276,0
2.914531,0,-0.3150476,0
2.931345,0,-0.3331545,0
2.947998,0,-0.3426985,0
2.964541,0,-0.362689,0
2.982063,0,-0.3837526,0
2.998741,0,-0.3946301,0
3.015669,0,-0.4169467,0
3.031783,0,-0.4398187,0
3.048843,0,-0.4513848,0
3.066916,0,-0.4746094,0
3.081996,0,-0.497722,0
3.098899,0,-0.5091453,0
3.115248,0,-0.5315406,0
3.131651,0,-0.5530853,0
3.148385,0,-0.5634463,0
3.165341,0,-0.5831656,0
3.181897,0,-0.601318,0
3.198349,0,-0.609725,0
3.214955,0,-0.6250502,0
3.23176,0,-0.638211,0
3.249109,0,-0.6439202,0
3.267104,0,-0.6534974,0
3.282074,0,-0.6605172,0
3.298668,0,-0.66304,0
3.315222,0,-0.6660798,0
3.3316,0,-0.6664382,0
3.348236,0,-0.6656207,0
3.365754,0,-0.6620363,0
3.381451,0,-0.6559479,0
3.398873,0,-0.6520115,0
3.415423,0,-0.642473,0
3.431565,0,-0.6309046,0
3.4484,0,-0.6244403,0
3.465183,0,-0.6103345,0
3.483431,0,-0.5949274,0
3.498201,0,-0.5868432,0
3.515222,0,-0.5701413,0
3.53185,0,-0.553045,0
3.548715,0,-0.5444707,0
3.566285,0,-0.5275169,0
3.581827,0,-0.5111523,0
3.598844,0,-0.503313,0
3.615341,0,-0.4885579,0
3.631849,0,-0.4753371,0
3.648536,0,-0.4694099,0
3.665988,0,-0.4591206,0
3.683708,0,-0.4511575,0
3.698996,0,-0.4481283,0
3.715178,0,-0.4441102,0
3.732031,0,-0.4429569,0
3.748454,0,-0.4434964,0
3.765214,0,-0.4468611,0
3.782815,0,-0.4533031,0
3.798203,0,-0.4576754,0
3.815104,0,-0.468685,0
3.832128,0,-0.4826219,0
3.848845,0,-0.4906398,0
3.865831,0,-0.5086469,0
3.881414,0,-0.5290744,0
3.901117,0,-0.5516285,0
3.915243,0,-0.5635989,0
3.931883,0,-0.5886957,0
3.948485,0,-0.601723,0
3.965919,0,-0.6284735,0
3.981881,0,-0.6557851,0
3.998583,0,-0.6695091,0
4.015196,0,-0.6968034,0
4.031803,0,-0.7235013,0
4.048605,0,-0.7364799,0
4.065332,0,-0.7614087,0
4.08217,0,-0.7845929,0
4.100482,0,-0.805604,0
4.115829,0,-0.8151686,0
4.131919,0,-0.832183,0
4.149009,0,-0.839547,0
4.165339,0,-0.8460963,0
4.181617,0,-0.8566105,0
4.198492,0,-0.8605136,0
4.21513,0,-0.8654824,0
4.23165,0,-0.866536,0
4.24882,0,-0.8655591,0
4.26563,0,-0.8605593,0
4.281786,0,-0.8514907,0
4.298904,0,-0.8454419,0
4.316702,0,-0.8303704,0
4.331939,0,-0.8114488,0
4.348722,0,-0.8006002,0
4.365369,0,-0.7762681,0
4.381917,0,-0.7486451,0
4.398228,0,-0.7336931,0
4.415831,0,-0.7017166,0
4.431731,0,-0.6672794,0
4.449008,0,-0.6492579,0
4.465963,0,-0.611861,0
4.481956,0,-0.5730062,0
4.498567,0,-0.5531644,0
4.515251,0,-0.5129187,0
4.533742,0,-0.4722762,0
4.548824,0,-0.4519362,0
4.565777,0,-0.4114707,0
4.581769,0,-0.3716114,0
4.598292,0,-0.352023,0
4.61586,0,-0.3137394,0
4.631631,0,-0.2769018,0
4.648643,0,-0.2591118,0
4.665759,0,-0.2249389,0
4.68177,0,-0.1928086,0
4.699133,0,-0.177561,0
4.715803,0,-0.1487772,0
4.734633,0,-0.122342,0
4.748232,0,-0.1100187,0
4.76536,0,-0.08716192,0
4.782065,0,-0.06665953,0
4.798309,0,-0.05726889,0
4.815919,0,-0.04014152,0
4.831768,0,-0.02510218,0
4.84845,0,-0.01831357,0
4.865316,0,-0.006078095,0
4.882037,0,0.004547237,0
4.898344,0,0.009327991,0
4.914958,0,0.01797804,0
4.931699,0,0.02562335,0
4.950372,0,0.03252044,0
4.965859,0,0.03576841,0
4.981797,0,0.04201991,0
4.998842,0,0.04508412,0
5.015477,0,0.05123392,0
5.031428,0,0.05759079,0
5.048594,0,0.06090838,0
5.065963,0,0.06793029,0
5.08177,0,0.07559058,0
5.098956,0,0.07969854,0
5.115801,0,0.08852822,0
5.13183,0,0.09822757,0
5.150304,0,0.1088262,0
5.164972,0,0.114462,0
5.182072,0,0.126385,0
5.198483,0,0.1326571,0
5.215208,0,0.1457689,0
5.231632,0,0.1595428,0
5.248327,0,0.1666357,0
5.26596,0,0.1811348,0
5.281838,0,0.1959033,0
5.298739,0,0.2033286,0
5.315351,0,0.2181335,0
5.332053,0,0.2326992,0
5.351263,0,0.2468074,0
5.365603,0,0.2536213,0
5.381828,0,0.266634,0
5.398398,0,0.2727803,0
5.415994,0,0.2842273,0
5.431608,0,0.2943914,0
5.448849,0,0.2989388,0
5.465285,0,0.3068691,0
5.481851,0,0.3131402,0
5.498478,0,0.3156202,0
5.515227,0,0.3192195,0
5.531824,0,0.3209623,0
5.548695,0,0.3211297,0
5.566669,0,0.3200595,0
5.581781,0,0.3171454,0
5.598224,0,0.3150158,0
5.615311,0,0.3094675,0
5.63195,0,0.3022975,0
5.648639,0,0.2981477,0
5.665162,0,0.2888193,0
5.681456,0,0.2782709,0
5.698503,0,0.2726007,0
5.715271,0,0.2606001,0
5.731589,0,0.2479039,0
5.74839,0,0.2413659,0
5.765016,0,0.2280542,0
5.786707,0,0.2146194,0
5.806232,0,0.2012854,0
5.831771,0,0.1819362,0
5.848162,0,0.175758,0
5.865699,0,0.1639394,0
5.881879,0,0.1529628,0
5.898875,0,0.1478302,0
5.91577,0,0.1383402,0
5.931808,0,0.1299438,0
5.949245,0,0.1261704,0
5.966026,0,0.1194827,0
5.983273,0,0.1139274,0
5.998559,0,0.1115611,0
6.015393,0,0.1076048,0
6.03201,0,0.104598,0
6.048944,0,0.1034108,0
6.065177,0,0.1015728,0
6.082092,0,0.1003028,0
6.098929,0,0.09981987,0
6.115229,0,0.09902538,0
6.131745,0,0.09827077,0
6.148384,0,0.09783491,0
6.165326,0,0.0966951,0
6.181561,0,0.09499461,0
6.200382,0,0.09249204,0
6.215796,0,0.09086652,0
6.231458,0,0.0867268,0
6.248762,0,0.08415963,0
6.265239,0,0.07790793,0
6.281529,0,0.07002077,0
6.298433,0,0.0654158,0
6.315287,0,0.05480407,0
6.332036,0,0.04224281,0
6.349046,0,0.03520948,0
6.365938,0,0.01961498,0
6.381933,0,0.001982192,0
6.401036,0,-0.01765543,0
6.415895,0,-0.02820473,0
6.432634,0,-0.05070033,0
6.448969,0,-0.06261399,0
6.465933,0,-0.08767469,0
6.481791,0,-0.1142245,0
6.498428,0,-0.1279925,0
6.515084,0,-0.1563689,0
6.531155,0,-0.1856557,0
6.548897,0,-0.2005572,0
6.565127,0,-0.2307027,0
6.581903,0,-0.2610666,0
6.598894,0,-0.2762405,0
6.617016,0,-0.3063933,0
6.632087,0,-0.336053,0
6.648424,0,-0.3506136,0
6.665583,0,-0.3790377,0
6.681513,0,-0.4063375,0
6.69894,0,-0.4194995,0
6.715262,0,-0.4447326,0
6.731746,0,-0.4683846,0
6.749123,0,-0.4795797,0
6.76613,0,-0.5006556,0
6.781963,0,-0.5199428,0
6.798754,0,-0.528913,0
6.815118,0,-0.5455284,0
6.834059,0,-0.5604415,0
6.848886,0,-0.5672955,0
6.865727,0,-0.579896,0
6.882642,0,-0.591184,0
6.898932,0,-0.5964078,0
6.915805,0,-0.606181,0
6.931649,0,-0.6153045,0
6.9486,0,-0.6197238,0
6.965989,0,-0.6284958,0
6.981562,0,-0.637487,0
6.998435,0,-0.6421846,0
7.01495,0,-0.6522296,0
7.032002,0,-0.6634738,0
7.050702,0,-0.6763147,0
7.065263,0,-0.6834563,0
7.082088,0,-0.6994186,0
7.098929,0,-0.7083303,0
7.115191,0,-0.7282302,0
7.132028,0,-0.7511624,0
7.148855,0,-0.7638561,0
7.165111,0,-0.7918562,0
7.181491,0,-0.8235168,0
7.198976,0,-0.8407742,0
7.215209,0,-0.8782224,0
7.231547,0,-0.9196464,0
7.248751,0,-0.9418599,0
7.266596,0,-0.989278,0
7.281611,0,-1.040625,0
7.298687,0,-1.067735,0
7.315181,0,-1.124725,0
7.332258,0,-1.185225,0
7.348196,0,-1.21671,0
7.365676,0,-1.281961,0
7.381282,0,-1.349966,0
7.398896,0,-1.384882,0
7.415273,0,-1.456288,0
7.431512,0,-1.529425,0
7.448342,0,-1.566499,0
7.465436,0,-1.641362,0
7.483325,0,-1.71677,0
7.498721,0,-1.754525,0
7.515273,0,-1.829829,0
7.531829,0,-1.904453,0
7.549224,0,-1.941361,0
7.565095,0,-2.014085,0
7.581893,0,-2.084989,0
7.598914,0,-2.11963,0
7.615205,0,-2.187056,0
7.632154,0,-2.251724,0
7.64841,0,-2.282928,0
7.665254,0,-2.342916,0
7.681418,0,-2.399499,0
7.701179,0,-2.452516,0
7.715581,0,-2.477652,0
7.732072,0,-2.525144,0
7.748425,0,-2.547495,0
7.765601,0,-2.589426,0
7.781741,0,-2.627729,0
7.798888,0,-2.645557,0
7.815227,0,-2.678671,0
7.831901,0,-2.708569,0
7.848044,0,-2.722388,0
7.865899,0,-2.747938,0
7.882655,0,-2.770964,0
7.900493,0,-2.791799,0
7.915242,0,-2.801505,0
7.932055,0,-2.819728,0
7.948411,0,-2.828339,0
7.965333,0,-2.844798,0
7.981477,0,-2.860558,0
7.998843,0,-2.868294,0
8.015723,0,-2.883707,0
8.031682,0,-2.899332,0
8.04844,0,-2.907328,0
8.06511,0,-2.92388,0
8.081895,0,-2.941411,0
8.098201,0,-2.950622,0
8.117158,0,-2.970072,0
8.132604,0,-2.991041,0
8.148879,0,-3.002141,0
8.165162,0,-3.025639,0
8.182084,0,-3.05092,0
8.198415,0,-3.064239,0
8.215968,0,-3.092226,0
8.231454,0,-3.12197,0
8.24849,0,-3.137476,0
8.265197,0,-3.169681,0
8.281743,0,-3.203351,0
8.298963,0,-3.22068,0
8.317163,0,-3.256199,0
8.332236,0,-3.292679,0
8.349118,0,-3.311204,0
8.365014,0,-3.348663,0
8.381822,0,-3.386446,0
8.398721,0,-3.405375,0
8.415166,0,-3.443136,0
8.432048,0,-3.480543,0
8.448834,0,-3.499032,0
8.465846,0,-3.535424,0
8.481751,0,-3.570837,0
8.498446,0,-3.588108,0
8.515277,0,-3.62165,0
8.533937,0,-3.653718,0
8.548846,0,-3.669151,0
8.565249,0,-3.698736,0
8.581975,0,-3.726536,0
8.599044,0,-3.739744,0
8.615161,0,-3.764755,0
8.631892,0,-3.787885,0
8.648511,0,-3.798749,0
8.665732,0,-3.819104,0
8.682582,0,-3.83769,0
8.69921,0,-3.846349,0
8.716102,0,-3.862468,0
8.733388,0,-3.877103,0
8.74896,0,-3.883911,0
8.764794,0,-3.896605,0
8.78221,0,-3.908214,0
8.798873,0,-3.913666,0
8.814958,0,-3.923977,0
8.831792,0,-3.933641,0
8.848886,0,-3.938284,0
8.865224,0,-3.947292,0
8.88263,0,-3.956052,0
8.89815,0,-3.960382,0
8.915126,0,-3.969012,0
8.932172,0,-3.977684,0
8.951203,0,-3.986471,0
8.965825,0,-3.990921,0
8.981927,0,-3.99995,0
8.998801,0,-4.004528,0
9.016036,0,-4.013795,0
9.031699,0,-4.023165,0
9.04897,0,-4.027865,0
9.064864,0,-4.037232,0
9.081834,0,-4.046453,0
9.098548,0,-4.050962,0
9.115245,0,-4.059679,0
9.131972,0,-4.067841,0
9.148421,0,-4.071654,0
9.167558,0,-4.078619,0
9.182101,0,-4.084527,0
9.198853,0,-4.087018,0
9.215314,0,-4.090941,0
9.232017,0,-4.093282,0
9.248811,0,-4.093795,0
9.265332,0,-4.093394,0
9.281516,0,-4.090941,0
9.298478,0,-4.088897,0
9.315488,0,-4.08309,0
9.33204,0,-4.074902,0
9.348624,0,-4.069887,0
9.366944,0,-4.057983,0
9.381818,0,-4.04356,0
9.398566,0,-4.035405,0
9.415393,0,-4.01723,0
9.432086,0,-3.996627,0
9.448922,0,-3.985447,0
9.465798,0,-3.961409,0
9.481965,0,-3.93527,0
9.499019,0,-3.92147,0
9.514989,0,-3.892545,0
9.531873,0,-3.862048,0
9.548516,0,-3.846291,0
9.565499,0,-3.813926,0
9.5834,0,-3.780667,0
9.59875,0,-3.763793,0
9.615817,0,-3.729746,0
9.631783,0,-3.695545,0
9.64849,0,-3.678481,0
9.665294,0,-3.644602,0
9.681813,0,-3.611286,0
9.699044,0,-3.59492,0
9.715949,0,-3.562923,0
9.731931,0,-3.532084,0
9.748448,0,-3.517158,0
9.765796,0,-3.488392,0
9.783776,0,-3.461179,0
9.798404,0,-3.448184,0
9.81499,0,-3.423451,0
9.831645,0,-3.400409,0
9.848897,0,-3.389516,0
9.865203,0,-3.368951,0
9.882642,0,-3.349932,0
9.898957,0,-3.340962,0
9.915231,0,-3.323996,0
9.932021,0,-3.308162,0
9.948354,0,-3.300598,0
9.965255,0,-3.286017,0
9.982598,0,-3.271929,0
10.00001,0,-3.264976,0
10.01535,0,-3.251057,0
10.03176,0,-3.236846,0
10.04857,0,-3.229527,0
10.06572,0,-3.214252,0
10.08188,0,-3.197852,0
10.09854,0,-3.189128,0
10.11525,0,-3.170439,0
10.13217,0,-3.149848,0
10.14883,0,-3.138753,0
10.16505,0,-3.114814,0
10.18183,0,-3.088359,0
10.19826,0,-3.074129,0
10.21694,0,-3.043575,0
10.23258,0,-3.010135,0
10.24837,0,-2.992311,0
10.26529,0,-2.954438,0
10.28148,0,-2.913612,0
10.29882,0,-2.892108,0
10.31595,0,-2.846984,0
10.33198,0,-2.799159,0
10.34849,0,-2.774289,0
10.36528,0,-2.722774,0
10.38208,0,-2.669106,0
10.39822,0,-2.641554,0
10.41571,0,-2.585213,0
10.43399,0,-2.527508,0
10.44831,0,-2.498257,0
10.46523,0,-2.439192,0
10.48163,0,-2.3797,0
10.49831,0,-2.349917,0
10.51585,0,-2.290521,0
10.53165,0,-2.231673,0
10.5485,0,-2.202573,0
10.56505,0,-2.145247,0
10.5817,0,-2.089365,0
10.59878,0,-2.062066,0
10.61495,0,-2.008926,0
10.63196,0,-1.957939,0
10.64996,0,-1.933321,0
10.66541,0,-1.885943,0
10.68219,0,-1.841148,0
10.69902,0,-1.819747,0
10.71536,0,-1.778962,0
10.73198,0,-1.740857,0
10.74868,0,-1.722794,0
10.76519,0,-1.68858,0
10.78164,0,-1.656794,0
10.79859,0,-1.641753,0
10.81503,0,-1.613228,0
10.83172,0,-1.586553,0
10.84894,0,-1.573815,0
10.86762,0,-1.549326,0
10.88212,0,-1.525852,0
10.89903,0,-1.514376,0
10.91513,0,-1.491693,0
10.93216,0,-1.469026,0
10.94845,0,-1.457568,0
10.96529,0,-1.434139,0
10.9815,0,-1.409682,0
10.99847,0,-1.396942,0
11.01584,0,-1.370193,0
11.03188,0,-1.341448,0
11.04886,0,-1.326219,0
11.06516,0,-1.293856,0
11.08441,0,-1.258719,0
11.09853,0,-1.240035,0
11.11585,0,-1.200313,0
11.13267,0,-1.157323,0
11.14882,0,-1.134567,0
11.16568,0,-1.086498,0
11.18221,0,-1.035007,0
11.19778,0,-1.007989,0
11.21475,0,-0.9514587,0
11.23192,0,-0.8917134,0
11.24787,0,-0.8606893,0
11.27039,0,-0.7633482,0
11.28282,0,-0.7295895,0
11.29845,0,-0.6952375,0
11.31493,0,-0.6249212,0
11.33183,0,-0.5527564,0
11.34899,0,-0.5161008,0
11.36494,0,-0.441897,0
11.38198,0,-0.3668546,0
11.39886,0,-0.329154,0
11.41508,0,-0.2536671,0
11.43258,0,-0.1784312,0
11.44875,0,-0.1410429,0
11.46583,0,-0.06699052,0
11.48341,0,0.005755584,0
11.49826,0,0.04151635,0
11.51549,0,0.1115833,0
11.53166,0,0.1794278,0
11.54844,0,0.2124188,0
11.56497,0,0.2763644,0
11.58196,0,0.337394,0
11.59883,0,0.3667502,0
11.61522,0,0.4230413,0
11.63171,0,0.4759986,0
11.64841,0,0.5011988,0
11.66505,0,0.5490118,0
11.68214,0,0.5933673,0
11.70106,0,0.6342949,0
11.71515,0,0.6534941,0
11.73208,0,0.6894261,0
11.74836,0,0.7061908,0
11.76592,0,0.7374124,0
11.78162,0,0.7657039,0
11.7989,0,0.7788118,0
11.81556,0,0.8030843,0
11.83159,0,0.824953,0
11.8486,0,0.8350585,0
11.86519,0,0.85376,0
11.88169,0,0.8706464,0
11.89858,0,0.8784821,0
11.91676,0,0.8930799,0
11.93267,0,0.9064256,0
11.94818,0,0.9126922,0
11.96526,0,0.9245282,0
11.982,0,0.9355721,0
11.99833,0,0.9408423,0
12.01594,0,0.9509551,0
12.03159,0,0.960577,0
12.04874,0,0.9652265,0
12.06483,0,0.9742316,0
12.08183,0,0.9828609,0
12.09842,0,0.9870338,0
12.11563,0,0.9950785,0
12.13353,0,1.002679,0
12.1489,0,1.006292,0
12.16502,0,1.013086,0
12.18193,0,1.019217,0
12.19874,0,1.021998,0
12.21576,0,1.026913,0
12.23216,0,1.030853,0
12.24835,0,1.032415,0
12.26573,0,1.034639,0
12.2815,0,1.035551,0
12.29844,0,1.035476,0
12.31556,0,1.034192,0
12.33208,0,1.031312,0
12.35067,0,1.02675,0
12.36572,0,1.023818,0
12.38186,0,1.016624,0
12.3982,0,1.012357,0
12.41525,0,1.00248,0
12.43179,0,0.9908343,0
12.44889,0,0.9843626,0
12.46518,0,0.9701679,0
12.48151,0,0.9543886,0
12.49841,0,0.9459431,0
12.51588,0,0.9280319,0
12.5316,0,0.9089023,0
12.54843,0,0.8989392,0
12.56699,0,0.8783448,0
12.58171,0,0.8570437,0
12.59845,0,0.8462005,0
12.61485,0,0.8242784,0
12.63165,0,0.8022464,0
12.64836,0,0.791266,0
12.66511,0,0.7695284,0
12.68186,0,0.7482855,0
12.69885,0,0.7379206,0
12.71639,0,0.7178371,0
12.73184,0,0.6987777,0
12.74826,0,0.6896873,0
12.76595,0,0.6724797,0
12.78414,0,0.6566736,0
12.79909,0,0.6493268,0
12.81548,0,0.6357875,0
12.83169,0,0.6238148,0
12.84885,0,0.6184167,0
12.86499,0,0.608777,0
12.88192,0,0.600623,0
12.89884,0,0.5970723,0
12.91571,0,0.5909415,0
12.93218,0,0.5859677,0
12.949,0,0.5838549,0
12.96567,0,0.5802411,0
12.9821,0,0.5772395,0
13.00179,0,0.574585,0
13.01549,0,0.5732995,0
13.03168,0,0.5706269,0
13.0486,0,0.5691637,0
13.06571,0,0.565791,0
13.08181,0,0.5615661,0
13.0986,0,0.5590387,0
13.1152,0,0.5529693,0
13.132,0,0.5453116,0
13.14905,0,0.5408037,0
13.16521,0,0.5302773,0
13.18198,0,0.517555,0
13.19848,0,0.5103105,0
13.21688,0,0.4939559,0
13.2321,0,0.4750125,0
13.24811,0,0.4645425,0
13.2652,0,0.4415761,0
13.28178,0,0.4159039,0
13.29843,0,0.4020631,0
13.31591,0,0.3724191,0
13.33173,0,0.3402568,0
13.34811,0,0.3232795,0
13.36517,0,0.2876537,0
13.38198,0,0.2499932,0
13.39903,0,0.2304819,0
13.41742,0,0.1902815,0
13.43176,0,0.1487795,0
13.44896,0,0.1276478,0
13.46512,0,0.08485022,0
13.48292,0,0.04165548,0
13.49875,0,0.02002999,0
13.51589,0,-0.02303253,0
13.53205,0,-0.06551833,0
13.54892,0,-0.08642453,0
13.56499,0,-0.1273297,0
13.58163,0,-0.1667272,0
13.59849,0,-0.1857547,0
13.61524,0,-0.2222714,0
13.63385,0,-0.2565021,0
13.64818,0,-0.2726813,0
13.66566,0,-0.3030333,0
13.68246,0,-0.3305659,0
13.69873,0,-0.3432325,0
13.71522,0,-0.36631,0
13.73217,0,-0.3863436,0
13.74899,0,-0.3952183,0
13.7654,0,-0.4107112,0
13.78157,0,-0.4232722,0
13.79876,0,-0.4284941,0
13.81583,0,-0.4369298,0
13.83398,0,-0.4428677,0
13.84878,0,-0.4449776,0
13.86529,0,-0.447656,0
13.88196,0,-0.4485401,0
13.89907,0,-0.448414,0
13.91516,0,-0.4472483,0
13.93183,0,-0.4451744,0
13.94871,0,-0.4439159,0
13.96526,0,-0.441197,0
13.98188,0,-0.4385297,0
13.99871,0,-0.4373339,0
14.0157,0,-0.4354478,0
14.03213,0,-0.4345277,0
14.05023,0,-0.4349004,0
14.0653,0,-0.4356651,0
14.08166,0,-0.4385181,0
14.09892,0,-0.4406653,0
14.11522,0,-0.4465272,0
14.13176,0,-0.4546116,0
14.14888,0,-0.459525,0
14.16513,0,-0.47114,0
14.18255,0,-0.4851612,0
14.19885,0,-0.4930693,0
14.21537,0,-0.5106401,0
14.23269,0,-0.5304574,0
14.25074,0,-0.5523636,0
14.26523,0,-0.564037,0
14.28209,0,-0.5886728,0
14.29896,0,-0.6015663,0
14.31558,0,-0.6283141,0
14.33186,0,-0.6560641,0
14.34849,0,-0.6702031,0
14.36535,0,-0.6987733,0
14.38165,0,-0.7274046,0
14.39895,0,-0.7416173,0
14.41529,0,-0.7695823,0
14.43184,0,-0.7965945,0
14.44882,0,-0.8096179,0
14.46679,0,-0.8344561,0
14.48176,0,-0.8573725,0
14.49896,0,-0.8679996,0
14.516,0,-0.8873879,0
14.53186,0,-0.9040421,0
14.54837,0,-0.9112612,0
14.5654,0,-0.9233417,0
14.58149,0,-0.9321244,0
14.59871,0,-0.9352329,0
14.61542,0,-0.938821,0
14.63181,0,-0.938857,0
14.64875,0,-0.9375384,0
14.66505,0,-0.9322478,0
14.68421,0,-0.9234841,0
14.69831,0,-0.9178362,0
14.71521,0,-0.9041079,0
14.73286,0,-0.8873021,0
14.74884,0,-0.8778174,0
14.76525,0,-0.8568498,0
14.78208,0,-0.8334634,0
14.79842,0,-0.820962,0
14.81487,0,-0.7945534,0
14.83169,0,-0.7665647,0
14.84849,0,-0.7520911,0
14.8656,0,-0.7224157,0
14.88407,0,-0.6920772,0
14.89814,0,-0.6767735,0
14.91497,0,-0.6461203,0
14.93205,0,-0.6156917,0
14.94857,0,-0.6006637,0
14.96522,0,-0.5711712,0
14.9821,0,-0.5426617,0
14.99829,0,-0.5288548,0
15.01564,0,-0.5022743,0
15.03269,0,-0.4772266,0
15.04887,0,-0.4653258,0
15.06571,0,-0.4428428,0
