Time,CV,FF,Input
116.1172,5.155325,-0.5122275,-0.3680939
116.1458,5.150214,-0.493768,-0.3680939
116.1672,5.144926,-0.4710622,-0.3680939
116.1931,5.139462,-0.459518,-0.3667375
116.2173,5.133821,-0.4478776,-0.3658331
116.2342,5.128005,-0.4455353,-0.3658331
116.2603,5.122014,-0.4430912,-0.3644768
116.2838,5.115848,-0.4451777,-0.3644768
116.3004,5.109507,-0.4500766,-0.362216
116.317,5.102993,-0.457592,-0.3613118
116.334,5.096306,-0.4622568,-0.3581468
116.3593,5.089447,-0.4794597,-0.3531732
116.3768,5.082419,-0.4932066,-0.3481998
116.4006,5.075225,-0.5083721,-0.333279
116.4192,5.067871,-0.5245838,-0.3160978
116.4338,5.060366,-0.5329614,-0.2930386
116.4512,5.052722,-0.5500134,-0.2518939
116.4679,5.044957,-0.5671315,-0.1691523
116.4951,5.037112,-0.5839236,-0.01316407
116.5105,5.029262,-0.600009,0
116.5334,5.021414,-0.6150247,0
116.5503,5.013567,-0.628633,0
116.5673,5.005723,-0.6405265,0
116.5848,4.997879,-0.6457438,0
116.611,4.990037,-0.6581241,0
116.6334,4.982197,-0.6634105,0
116.6511,4.974358,-0.6661528,0
116.6762,4.966521,-0.666259,0
116.7004,4.958685,-0.6613958,0
116.7169,4.950851,-0.6548315,0
116.7338,4.943019,-0.6505772,0
116.7505,4.935188,-0.640193,0
116.7673,4.927359,-0.6274298,0
116.7843,4.919531,-0.620211,0
116.8001,4.911705,-0.6042274,0
116.8176,4.90388,-0.5863761,0
116.845,4.896057,-0.5669116,0
116.8671,4.888236,-0.5352953,0
116.8838,4.880415,-0.5242563,0
116.9005,4.872597,-0.5016506,0
116.9169,4.86478,-0.4785897,0
116.9342,4.856965,-0.4669807,0
116.9507,4.849152,-0.443784,0
116.9675,4.84134,-0.420844,0
116.9846,4.833529,-0.4095512,0
117.0103,4.82572,-0.3767367,0
117.0353,4.817913,-0.3560082,0
117.0507,4.810107,-0.336406,0
117.0667,4.802302,-0.3180709,0
117.0836,4.794499,-0.3094128,0
117.1003,4.786698,-0.293164,0
117.1171,4.778899,-0.2783767,0
117.1334,4.771101,-0.2715368,0
117.1503,4.763304,-0.2589565,0
117.1763,4.755509,-0.2478067,0
117.2011,4.747716,-0.2336027,0
117.2176,4.739924,-0.2256594,0
117.2357,4.732134,-0.2220966,0
117.2509,4.724345,-0.215695,0
117.267,4.716558,-0.2101217,0
117.2845,4.708772,-0.2075917,0
117.3002,4.700988,-0.202933,0
117.3175,4.693206,-0.1986582,0
117.3435,4.685425,-0.1945876,0
117.3671,4.677645,-0.1884895,0
117.3836,4.669868,-0.1863791,0
117.4006,4.662091,-0.181935,0
117.4173,4.654316,-0.1770911,0
117.4335,4.646544,-0.1744868,0
117.4517,4.638772,-0.168863,0
117.4669,4.631002,-0.162639,0
117.4841,4.623233,-0.1592916,0
117.5118,4.615467,-0.1483047,0
117.5342,4.607701,-0.14023,0
117.5502,4.599937,-0.1316262,0
117.5676,4.592175,-0.1225882,0
117.584,4.584414,-0.1179436,0
117.6006,4.576655,-0.1084923,0
117.6175,4.568898,-0.09896005,0
117.6332,4.561141,-0.09421895,0
117.6506,4.553387,-0.08490685,0
117.6796,4.545634,-0.07174688,0
117.7007,4.537883,-0.06382084,0
117.7181,4.530133,-0.05682225,0
117.7339,4.522385,-0.05373665,0
117.7502,4.514638,-0.04852012,0
117.767,4.506893,-0.04473671,0
117.7838,4.499149,-0.04343854,0
117.8004,4.491407,-0.04213023,0
117.8176,4.483666,-0.04265598,0
117.8439,4.475927,-0.04513125,0
117.8671,4.46819,-0.05267502,0
117.8857,4.460454,-0.0562343,0
117.9007,4.45272,-0.06492767,0
117.9176,4.444987,-0.07569855,0
117.9336,4.437255,-0.08184596,0
117.9511,4.429526,-0.09561024,0
117.9669,4.421798,-0.1112348,0
117.9839,4.414071,-0.1196995,0
118.0099,4.406346,-0.1474372,0
118.0338,4.398623,-0.1676238,0
118.0502,4.390901,-0.1888956,0
118.0673,4.38318,-0.2109971,0
118.0858,4.375461,-0.2222747,0
118.1005,4.367743,-0.2451091,0
118.1175,4.360028,-0.2680783,0
118.1339,4.352314,-0.2795242,0
118.1602,4.344601,-0.3132841,0
118.1834,4.336889,-0.3349691,0
118.2003,4.32918,-0.3556974,0
118.2173,4.321472,-0.3752362,0
118.2336,4.313765,-0.3844937,0
118.2501,4.30606,-0.4018705,0
118.2675,4.298357,-0.4176012,0
118.2862,4.290655,-0.4248097,0
118.3098,4.282954,-0.4436772,0
118.3337,4.275255,-0.4538996,0
118.3505,4.267558,-0.4622332,0
118.3674,4.259862,-0.4687224,0
118.3838,4.252168,-0.4713007,0
118.4005,4.244475,-0.4751981,0
118.4172,4.236784,-0.4775422,0
118.4332,4.229095,-0.4781873,0
118.4504,4.221406,-0.4785534,0
118.4774,4.21372,-0.4772348,0
118.5005,4.206035,-0.4754895,0
118.5174,4.198351,-0.4733785,0
118.5331,4.19067,-0.4722774,0
118.5504,4.182989,-0.4701697,0
118.5665,4.17531,-0.4692377,0
118.5838,4.167633,-0.4678013,0
118.6005,4.159957,-0.4671733,0
118.6262,4.152283,-0.4676251,0
118.6502,4.14461,-0.4708668,0
118.6671,4.136939,-0.4750497,0
118.6837,4.129269,-0.4778153,0
118.7026,4.121601,-0.4847831,0
118.7169,4.113935,-0.4937536,0
118.7336,4.106269,-0.4990118,0
118.7505,4.098606,-0.5110925,0
118.7762,4.090944,-0.525248,0
118.8004,4.083283,-0.5502354,0
118.817,4.075624,-0.5692259,0
118.8339,4.067967,-0.5793592,0
118.8505,4.060311,-0.6007712,0
118.8671,4.052657,-0.6235055,0
118.8836,4.045004,-0.6352826,0
118.9009,4.037353,-0.6594667,0
118.9297,4.029703,-0.6966912,0
118.9509,4.022055,-0.7216201,0
118.9669,4.014408,-0.7339784,0
118.9839,4.006763,-0.7582435,0
119.0004,3.999119,-0.781586,0
119.0168,3.991477,-0.792792,0
119.0336,3.983837,-0.8140402,0
119.0502,3.976197,-0.833438,0
119.0672,3.96856,-0.850647,0
119.0945,3.960924,-0.8653585,0
119.1176,3.95329,-0.882157,0
119.1354,3.945657,-0.8862387,0
119.1512,3.938025,-0.8919917,0
119.1682,3.930395,-0.8944254,0
119.1838,3.922767,-0.8943706,0
119.2006,3.91514,-0.8916949,0
119.2205,3.907515,-0.8856094,0
119.2523,3.899891,-0.8702456,0
119.2665,3.892269,-0.8635264,0
119.2838,3.884648,-0.8478305,0
119.2994,3.877029,-0.8293241,0
119.3163,3.869411,-0.8191035,0
119.3322,3.861795,-0.7969257,0
119.3514,3.85418,-0.7727279,0
119.3665,3.846567,-0.7599909,0
119.3832,3.838955,-0.7334967,0
119.4113,3.831345,-0.6920201,0
119.4329,3.823737,-0.6638713,0
119.45,3.81613,-0.6358637,0
119.4665,3.808524,-0.6220577,0
119.4836,3.80092,-0.5951274,0
119.5004,3.793318,-0.5694772,0
119.5177,3.785717,-0.545534,0
119.5342,3.778117,-0.5343284,0
119.5632,3.770519,-0.5043297,0
119.5844,3.762923,-0.4877564,0
119.6003,3.755328,-0.4742536,0
119.6173,3.747735,-0.4640469,0
119.6337,3.740143,-0.4602351,0
119.6506,3.732553,-0.4552744,0
119.6674,3.724964,-0.4539278,0
119.6832,3.717377,-0.4546195,0
119.7002,3.709791,-0.45872,0
119.7273,3.702207,-0.4715135,0
119.7503,3.694624,-0.4842715,0
119.7687,3.687043,-0.5001826,0
119.7836,3.679463,-0.509243,0
119.8001,3.671885,-0.5293948,0
119.8176,3.664308,-0.5519855,0
119.8333,3.656733,-0.5640865,0
119.8504,3.649159,-0.5896651,0
119.8765,3.641587,-0.6167492,0
119.901,3.634017,-0.6592951,0
119.9177,3.626448,-0.6883219,0
119.9336,3.61888,-0.702875,0
119.9506,3.611314,-0.7317982,0
119.9684,3.60375,-0.760138,0
119.9839,3.596186,-0.7739661,0
120.0006,3.588625,-0.8007051,0
120.0276,3.581065,-0.8378757,0
120.0499,3.573506,-0.8602462,0
120.067,3.565949,-0.870607,0
