Time,CV,FF,Input
127.4158,-0.003017727,0.9782165,0
127.4332,-0.003263123,1.009642,0
127.4595,-0.003508469,1.054574,0
127.4828,-0.003753767,1.083002,0
127.4994,-0.003999015,1.110206,0
127.5179,-0.004244214,1.123357,0
127.5331,-0.004489364,1.148792,0
127.5494,-0.004734465,1.173134,0
127.5659,-0.004979517,1.184923,0
127.5828,-0.00522452,1.207811,0
127.5998,-0.005469474,1.229879,0
127.6253,-0.00571438,1.251267,0
127.6496,-0.005959236,1.282392,0
127.6658,-0.006204044,1.292586,0
127.6832,-0.006448802,1.312815,0
127.6996,-0.006693511,1.332949,0
127.7177,-0.006938171,1.343021,0
127.7333,-0.007182783,1.363254,0
127.7493,-0.007427345,1.38369,0
127.7664,-0.007671859,1.394013,0
127.7933,-0.007916323,1.4255,0
127.8163,-0.008160738,1.446972,0
127.8331,-0.008405105,1.468843,0
127.8503,-0.008649424,1.491091,0
127.8665,-0.008893693,1.502341,0
127.8831,-0.009137914,1.52505,0
127.9001,-0.009382085,1.547954,0
127.918,-0.009626208,1.559442,0
127.9429,-0.009870281,1.593835,0
127.9658,-0.01011431,1.616496,0
127.9829,-0.01035828,1.638729,0
127.9993,-0.01060221,1.660333,0
128.0161,-0.01084609,1.670826,0
128.0331,-0.01108992,1.691077,0
128.0493,-0.0113337,1.71017,0
128.0659,-0.01157743,1.719216,0
128.0829,-0.01182112,1.736182,0
128.11,-0.01206475,1.758457,0
128.1333,-0.01230834,1.77094,0
128.1502,-0.01255187,1.781361,0
128.1668,-0.01279536,1.785761,0
128.1828,-0.0130388,1.792884,0
128.2003,-0.01328219,1.797723,0
128.2161,-0.01352554,1.799277,0
128.233,-0.01376883,1.800653,0
128.2603,-0.01401208,1.798471,0
128.2831,-0.01425527,1.794308,0
128.2992,-0.01449842,1.788131,0
128.3167,-0.01474152,1.78434,0
128.3347,-0.01498457,1.775478,0
128.3495,-0.01522757,1.765103,0
128.3661,-0.01547053,1.759429,0
128.3828,-0.01571343,1.747281,0
128.3995,-0.01595629,1.73432,0
128.4274,-0.0161991,1.720865,0
128.4496,-0.01644185,1.700486,0
128.4659,-0.01668456,1.693812,0
128.483,-0.01692723,1.680896,0
128.4998,-0.01716984,1.668838,0
128.5168,-0.0174124,1.663233,0
128.5352,-0.01765492,1.653063,0
128.55,-0.01789739,1.644522,0
128.5748,-0.01813981,1.637876,0
128.5995,-0.01838218,1.631948,0
128.6163,-0.0186245,1.631142,0
128.6326,-0.01886678,1.631389,0
128.65,-0.019109,1.634191,0
128.6656,-0.01935118,1.636567,0
128.6832,-0.01959331,1.643271,0
128.6996,-0.01983539,1.652543,0
128.7159,-0.02007742,1.658117,0
128.7435,-0.0203194,1.678382,0
128.7659,-0.02056134,1.69461,0
128.783,-0.02080323,1.712731,0
128.7993,-0.02104506,1.732454,0
128.8161,-0.02128685,1.742813,0
128.8325,-0.0215286,1.7643,0
128.8493,-0.02177029,1.786487,0
128.8669,-0.02201193,1.797714,0
128.8937,-0.02225353,1.831281,0
128.9169,-0.02249508,1.853007,0
128.9338,-0.02273658,1.873682,0
128.9501,-0.02297803,1.892856,0
128.9675,-0.02321943,1.901742,0
128.9831,-0.02346079,1.917846,0
128.9993,-0.0237021,1.931386,0
129.0164,-0.02394336,1.937074,0
129.0332,-0.02418457,1.946065,0
129.0587,-0.02442573,1.952998,0
129.0824,-0.02466684,1.952861,0
129.0992,-0.02490791,1.948671,0
129.117,-0.02514892,1.945007,0
129.1328,-0.02538989,1.934476,0
129.15,-0.02563081,1.919629,0
129.1656,-0.02587169,1.910584,0
129.1849,-0.02611251,1.889275,0
129.2089,-0.02635329,1.849459,0
129.2328,-0.02659402,1.817906,0
129.2493,-0.0268347,1.7826,0
129.2665,-0.02707533,1.763621,0
129.2832,-0.02731591,1.723203,0
129.2993,-0.02755645,1.679785,0
129.3163,-0.02779694,1.657063,0
129.3325,-0.02803738,1.609837,0
129.3494,-0.02827777,1.56057,0
129.3757,-0.02851811,1.509681,0
129.3992,-0.02875841,1.431234,0
129.416,-0.02899866,1.404733,0
129.4328,-0.02923886,1.351515,0
129.4498,-0.02947901,1.298342,0
129.4655,-0.02971911,1.271891,0
129.4827,-0.02995916,1.219483,0
129.4999,-0.03019917,1.168008,0
129.5281,-0.03043913,1.093174,0
129.5494,-0.03067904,1.04522,0
129.5658,-0.03091891,1.021895,0
129.5831,-0.03115872,0.9766383,0
129.6008,-0.03139849,0.9333186,0
129.6161,-0.03163821,0.9124026,0
129.6328,-0.03187788,0.8720651,0
129.6494,-0.0321175,0.8336905,0
129.6661,-0.03235708,0.8152165,0
129.6946,-0.03259661,0.7624664,0
129.7161,-0.03283609,0.7293196,0
129.7343,-0.03307552,0.6975494,0
