Time,CT,FF,Input,Pitch
1.466309,0,-0.0002611279,0,-0.06807997
1.48259,0,0.002326548,0,-0.06781884
1.498962,0,0.003452897,0,-0.07014538
1.516251,0,0.005320191,0,-0.07359828
1.544754,0,0.007028222,0,-0.07891847
1.565842,0,0.00735569,0,-0.08594671
1.58284,0,0.006986022,0,-0.09330241
1.59967,0,0.006531358,0,-0.1002884
1.616089,0,0.005074084,0,-0.1068198
1.633179,0,0.002886415,0,-0.1118939
1.649628,0,0.001522303,0,-0.1147803
1.66687,0,-0.00173068,0,-0.1163026
1.693024,0,-0.007846951,0,-0.114572
1.715591,0,-0.01267022,0,-0.106725
1.732361,0,-0.0180099,0,-0.0940548
1.749512,0,-0.02084833,0,-0.0760449
1.767654,0,-0.02680665,0,-0.05519657
1.782547,0,-0.03305972,0,-0.02838992
1.799133,0,-0.03626499,0,0.004669799
1.816193,0,-0.04276636,0,0.04092407
1.832596,0,-0.0492975,0,0.0836792
1.86142,0,-0.0589073,0,0.1329651
1.882446,0,-0.06502869,0,0.191864
1.89949,0,-0.06796366,0,0.256897
1.915741,0,-0.07351837,0,0.3248596
1.933655,0,-0.07857281,0,0.3983765
1.949768,0,-0.08088437,0,0.4769592
1.967545,0,-0.08502573,0,0.5578308
1.982162,0,-0.08846515,0,0.6428528
2,0,-0.09114242,0,0.7313538
2.02565,0,-0.09301019,0,0.8225098
2.04921,0,-0.09403574,0,0.9155273
2.066116,0,-0.09420061,0,1.009552
2.082886,0,-0.09350121,0,1.10379
2.099533,0,-0.09283066,0,1.197296
2.115875,0,-0.09086108,0,1.290131
2.132645,0,-0.08808279,0,1.380981
2.149384,0,-0.08640432,0,1.469055
2.165863,0,-0.08250308,0,1.55545
2.203445,0,-0.07276249,0,1.637939
2.215652,0,-0.06998038,0,1.710693
2.23201,0,-0.06407452,0,1.78067
2.248779,0,-0.06097436,0,1.844757
2.265198,0,-0.05453897,0,1.905731
2.281723,0,-0.0478723,0,1.960297
2.299606,0,-0.04448295,0,2.008179
2.315079,0,-0.03765392,0,2.052673
2.332672,0,-0.0308373,0,2.090332
2.359329,0,-0.02412581,0,2.121155
2.382233,0,-0.01444316,0,2.145294
2.401749,0,-0.00835681,0,2.159729
2.416656,0,-0.005449057,0,2.168091
2.432983,0,5.817413E-05,0,2.173553
2.450333,0,0.005115986,0,2.173492
2.466568,0,0.007464886,0,2.168365
2.482819,0,0.01178432,0,2.160889
2.508972,0,0.01558781,0,2.149109
2.531906,0,0.02031851,0,2.133514
2.549622,0,0.0216403,0,2.11319
2.565872,0,0.02391887,0,2.091553
2.582367,0,0.02573752,0,2.067627
2.601074,0,0.02713943,0,2.041931
2.616272,0,0.02769995,0,2.014801
2.633102,0,0.02857685,0,1.987091
2.661362,0,0.02940249,0,1.958527
2.683273,0,0.02972865,0,1.929138
2.69957,0,0.02985144,0,1.899414
2.716553,0,0.03006458,0,1.869568
2.733459,0,0.03029466,0,1.839539
2.749405,0,0.0304389,0,1.809234
2.766342,0,0.03082943,0,1.778809
2.782394,0,0.03141022,0,1.747986
2.801788,0,0.03224039,0,1.716583
2.825302,0,0.03337193,0,1.684357
2.84845,0,0.03484654,0,1.65097
2.865768,0,0.03669572,0,1.616119
2.882828,0,0.03894043,0,1.579437
2.899307,0,0.04021382,0,1.540497
2.915985,0,0.04306221,0,1.500275
2.932007,0,0.0463028,0,1.457214
2.948959,0,0.04806328,0,1.410919
2.966721,0,0.0518446,0,1.362854
2.993423,0,0.05808532,0,1.311005
3.015671,0,0.0625447,0,1.25293
3.032944,0,0.06716645,0,1.190399
3.049698,0,0.06951511,0,1.12323
3.065643,0,0.07423759,0,1.053711
3.083496,0,0.07892311,0,0.9794616
3.099625,0,0.08122444,0,0.9005432
3.116119,0,0.08568829,0,0.8193054
3.133713,0,0.08989179,0,0.7336121
3.158478,0,0.09374583,0,0.6437073
3.18222,0,0.09868479,0,0.5499573
3.199097,0,0.1000666,0,0.4512635
3.21843,0,0.102379,0,0.3511963
3.232193,0,0.104037,0,0.2488098
3.249573,0,0.1046033,0,0.1447754
3.265823,0,0.1051821,0,0.04016113
3.282288,0,0.1049946,0,-0.06503343
3.299133,0,0.1046062,0,-0.170028
3.326736,0,0.1022495,0,-0.2746342
3.349304,0,0.09969366,0,-0.3768837
3.366211,0,0.09637594,0,-0.4765774
3.383179,0,0.09233606,0,-0.5729534
3.399689,0,0.09006178,0,-0.6652895
3.418503,0,0.08504558,0,-0.7553513
3.433334,0,0.0794704,0,-0.8403969
3.449203,0,0.07650042,0,-0.9198675
3.476532,0,0.06700993,0,-0.9963678
3.498825,0,0.06033421,0,-1.063378
3.515991,0,0.05351615,0,-1.123712
3.533218,0,0.04667902,0,-1.177228
3.549393,0,0.04329252,0,-1.223907
3.565781,0,0.0366652,0,-1.2672
3.582642,0,0.03033757,0,-1.303865
3.599808,0,0.02732539,0,-1.334203
3.627411,0,0.01907849,0,-1.361528
3.649002,0,0.01438189,0,-1.380607
3.666214,0,0.01044917,0,-1.394989
3.682785,0,0.00737381,0,-1.405438
3.699356,0,0.006183147,0,-1.412812
3.715759,0,0.004538774,0,-1.418995
3.733582,0,0.003922939,0,-1.423534
3.74942,0,0.004014492,0,-1.427457
3.765869,0,0.00501132,0,-1.431471
3.793152,0,0.008560181,0,-1.436483
3.815872,0,0.01228023,0,-1.445043
3.835358,0,0.01704741,0,-1.457323
3.849167,0,0.01980853,0,-1.474371
3.865784,0,0.02604437,0,-1.494179
3.882294,0,0.03316641,0,-1.520224
3.899811,0,0.03703094,0,-1.55339
3.915756,0,0.04530263,0,-1.590421
3.932922,0,0.05420113,0,-1.635724
3.959045,0,0.06360126,0,-1.689925
3.982056,0,0.07834482,0,-1.753526
3.999039,0,0.08335972,0,-1.831872
4.015991,0,0.09343052,0,-1.915231
4.034119,0,0.1034307,0,-2.008662
4.049057,0,0.1083579,0,-2.112093
4.066025,0,0.1179771,0,-2.220451
4.08252,0,0.127162,0,-2.338428
4.099243,0,0.1315494,0,-2.46559
4.125473,0,0.1436958,0,-2.59714
4.148621,0,0.1508021,0,-2.740836
4.166122,0,0.1569934,0,-2.891638
4.183228,0,0.1621809,0,-3.048631
4.20015,0,0.1662936,0,-3.210812
4.216278,0,0.1679296,0,-3.377106
4.235489,0,0.1703343,0,-3.545036
4.248993,0,0.1710958,0,-3.71537
4.266861,0,0.1717315,0,-3.886466
4.292923,0,0.1704741,0,-4.058197
4.315598,0,0.1681967,0,-4.228672
4.33226,0,0.1648197,0,-4.396869
4.349564,0,0.1627369,0,-4.561688
4.365677,0,0.1578321,0,-4.724426
4.382813,0,0.1520128,0,-4.882258
4.399811,0,0.1487894,0,-5.034271
4.415833,0,0.1417818,0,-5.183061
4.432602,0,0.1341238,0,-5.324842
4.4608,0,0.1216784,0,-5.458966
4.48233,0,0.1129274,0,-5.580644
4.499405,0,0.1084642,0,-5.693573
4.5159,0,0.09944439,0,-5.802036
4.532501,0,0.09040356,0,-5.901482
4.549408,0,0.08591366,0,-5.991886
4.566483,0,0.0770731,0,-6.0778
4.582245,0,0.06851006,0,-6.154874
4.599838,0,0.06436539,0,-6.223384
4.625519,0,0.0526228,0,-6.287749
4.649017,0,0.04547596,0,-6.340373
4.667435,0,0.03895473,0,-6.385849
4.683167,0,0.03311443,0,-6.424805
4.699326,0,0.03046322,0,-6.45792
4.715958,0,0.02571583,0,-6.488383
4.732086,0,0.02171993,0,-6.514099
4.749466,0,0.02000523,0,-6.535819
4.765915,0,0.01713848,0,-6.555825
4.791367,0,0.0141983,0,-6.572964
4.815582,0,0.0130949,0,-6.587162
4.832993,0,0.01262093,0,-6.600257
4.84906,0,0.0126009,0,-6.612877
4.867889,0,0.01295567,0,-6.625478
4.882751,0,0.01377487,0,-6.638434
4.900299,0,0.01498413,0,-6.652209
4.916443,0,0.01570892,0,-6.667193
4.944229,0,0.01824379,0,-6.682903
4.966232,0,0.02013206,0,-6.701148
4.983551,0,0.02208614,0,-6.72128
4.999496,0,0.02306461,0,-6.743366
5.015793,0,0.02497768,0,-6.766431
5.032089,0,0.02677917,0,-6.791409
5.049225,0,0.02762032,0,-6.818189
5.067673,0,0.02914715,0,-6.84581
5.091995,0,0.03097916,0,-6.874957
5.115692,0,0.031847,0,-6.905937
5.132874,0,0.03241062,0,-6.937784
5.149796,0,0.03257465,0,-6.970194
5.166168,0,0.03267384,0,-7.00277
5.183258,0,0.03247356,0,-7.035444
5.199295,0,0.03226852,0,-7.067918
5.21611,0,0.03166294,0,-7.100186
5.233536,0,0.03083134,0,-7.131849
5.25946,0,0.02981377,0,-7.16268
5.282211,0,0.02805519,0,-7.192494
5.299667,0,0.02743626,0,-7.220549
5.316406,0,0.0261898,0,-7.247987
5.333405,0,0.02498817,0,-7.274176
5.349411,0,0.0244236,0,-7.299165
5.366394,0,0.02340412,0,-7.323588
5.382858,0,0.0225811,0,-7.346992
5.399689,0,0.02226067,0,-7.369574
5.425476,0,0.02173901,0,-7.391834
5.4496,0,0.02181149,0,-7.413573
5.46608,0,0.02226162,0,-7.435383
5.484634,0,0.02311325,0,-7.457644
5.499268,0,0.02369404,0,-7.480757
5.515778,0,0.02516937,0,-7.504451
5.533356,0,0.02705765,0,-7.52962
5.54924,0,0.02815342,0,-7.556677
5.566147,0,0.03062916,0,-7.584831
5.592545,0,0.03498936,0,-7.61546
5.615295,0,0.03825665,0,-7.65045
5.632645,0,0.04174328,0,-7.688705
5.649323,0,0.04354763,0,-7.730449
5.665634,0,0.04722881,0,-7.773997
5.68251,0,0.05093765,0,-7.821226
5.702484,0,0.05458641,0,-7.872164
5.716675,0,0.0563612,0,-7.92675
5.745117,0,0.06133938,0,-7.98311
5.765717,0,0.06425476,0,-8.044449
5.782639,0,0.06673813,0,-8.108704
5.799942,0,0.06779003,0,-8.175442
5.816483,0,0.06946278,0,-8.243232
5.832504,0,0.0704937,0,-8.312696
5.849304,0,0.07074642,0,-8.38319
5.86586,0,0.07068825,0,-8.453938
5.882843,0,0.06983185,0,-8.524627
5.914825,0,0.0669632,0,-8.594458
5.932602,0,0.06396103,0,-8.661421
5.948517,0,0.06212616,0,-8.725382
5.966034,0,0.0578022,0,-8.787508
5.983078,0,0.05261421,0,-8.84531
5.999008,0,0.04970551,0,-8.897925
6.015884,0,0.04328918,0,-8.947631
6.033722,0,0.03612137,0,-8.990921
6.059692,0,0.02826881,0,-9.027044
6.081848,0,0.01539803,0,-9.055315
6.09967,0,0.01086235,0,-9.070713
6.117279,0,0.001508713,0,-9.081575
6.132385,0,-0.008127213,0,-9.083084
6.149612,0,-0.01301193,0,-9.074957
6.165634,0,-0.02284622,0,-9.061947
6.182678,0,-0.0326519,0,-9.039103
6.199814,0,-0.03750229,0,-9.006453
6.226898,0,-0.05166245,0,-8.96895
6.24913,0,-0.06061935,0,-8.917288
6.266098,0,-0.06904602,0,-8.856668
6.282089,0,-0.07683563,0,-8.787624
6.299286,-0.001684834,-0.0804615,-0.006381947,-8.71079
6.316254,-0.004310862,-0.08711052,-0.01632902,-8.628644
6.334473,-0.00669816,-0.09289169,-0.02537182,-8.537223
6.349411,-0.007772452,-0.095438,-0.02944111,-8.437633
6.365738,-0.009921021,-0.09979725,-0.03757963,-8.334423
6.394592,-0.0113534,-0.1044426,-0.0430053,-8.224706
6.409409,-0.01206959,-0.1054735,-0.04571814,-8.10891
6.432892,-0.01242768,-0.1070032,-0.04707453,-7.991367
6.457245,-0.01242768,-0.106741,-0.04707453,-7.871936
6.482224,-0.01290514,-0.1045113,-0.04888309,-7.752767
6.499557,-0.01350197,-0.1033049,-0.05114382,-7.63535
6.526474,-0.01362133,-0.09842587,-0.05159593,-7.518543
6.544067,-0.01386006,-0.09423065,-0.05250021,-7.406497
6.565704,-0.01386006,-0.08940029,-0.05250021,-7.298406
6.583603,-0.01386006,-0.08404446,-0.05250021,-7.195146
6.599808,-0.01386006,-0.08120823,-0.05250021,-7.097241
6.625946,-0.01386006,-0.07225227,-0.05250021,-7.002173
6.64917,-0.01421816,-0.06607246,-0.05385666,-6.91606
6.665573,-0.01529243,-0.0598793,-0.05792589,-6.83577
6.682449,-0.01541181,-0.05380249,-0.05837806,-6.760598
6.70932,-0.01588927,-0.04797173,-0.06018662,-6.691384
6.726105,-0.01600862,-0.04250717,-0.06063873,-6.627523
6.751144,-0.01708292,-0.03524399,-0.06470802,-6.569007
6.766876,-0.01767973,-0.03312206,-0.06696869,-6.51668
6.783569,-0.01887338,-0.02939415,-0.07149009,-6.465879
6.799591,-0.01887338,-0.02780819,-0.07149009,-6.417613
6.816254,-0.01887338,-0.02523041,-0.07149009,-6.370933
6.842972,-0.02006703,-0.02294731,-0.07601149,-6.326829
6.859146,-0.02102195,-0.02262688,-0.0796286,-6.283815
6.882431,-0.02126068,-0.02300835,-0.08053289,-6.240168
6.899139,-0.02138005,-0.02358437,-0.08098505,-6.195899
6.915497,-0.02173814,-0.02539349,-0.08234144,-6.150935
6.933182,-0.02185751,-0.02805138,-0.08279361,-6.103803
6.960648,-0.02185751,-0.03352165,-0.08279361,-6.053895
6.982559,-0.02269306,-0.03805637,-0.08595856,-5.998515
6.99939,-0.02305116,-0.04055977,-0.08731501,-5.937765
7.025223,-0.02364798,-0.0488739,-0.08957569,-5.874154
7.049713,-0.02412544,-0.05495358,-0.09138424,-5.801632
7.076752,-0.02412544,-0.06459618,-0.09138424,-5.722554
7.099213,-0.02424481,-0.07120037,-0.09183641,-5.633832
7.115799,-0.02424481,-0.07780075,-0.09183641,-5.538388
7.13356,-0.02472227,-0.0842762,-0.09364497,-5.436342
7.151886,-0.02484163,-0.09050846,-0.09409708,-5.327344
7.177658,-0.02531909,-0.09638309,-0.09590563,-5.211993
7.199493,-0.02591592,-0.1017933,-0.09816637,-5.090291
7.216248,-0.02603528,-0.1066446,-0.09861848,-4.962582
7.233459,-0.02663211,-0.1108484,-0.1008792,-4.829902
7.249557,-0.0269902,-0.1126833,-0.1022356,-4.692421
7.266617,-0.02710957,-0.1157846,-0.1026878,-4.552748
7.29451,-0.02758703,-0.1189165,-0.1044963,-4.409854
7.316132,-0.02782576,-0.1199446,-0.1054006,-4.26335
7.34166,-0.02794512,-0.1198645,-0.1058527,-4.11558
7.351837,-0.02794512,-0.1194067,-0.1058527,-3.96777
7.365997,-0.02794512,-0.1187391,-0.1058527,-3.820419
7.383209,-0.02794512,-0.1167879,-0.1058527,-3.673735
7.409607,-0.02794512,-0.1140518,-0.1058527,-3.529002
7.433182,-0.02794512,-0.1086006,-0.1058527,-3.387005
7.449188,-0.02794512,-0.1064587,-0.1058527,-3.250459
7.466309,-0.02794512,-0.1017509,-0.1058527,-3.116056
7.493088,-0.02782576,-0.09379482,-0.1054006,-2.98636
7.516174,-0.02531909,-0.08803797,-0.09590563,-2.86474
7.533432,-0.0246029,-0.08203983,-0.0931928,-2.751383
7.549347,-0.0246029,-0.07898283,-0.0931928,-2.64474
7.568344,-0.02376735,-0.07282066,-0.09002785,-2.541154
7.582672,-0.02233497,-0.06668139,-0.08460217,-2.444566
7.600037,-0.0222156,-0.06365299,-0.08415,-2.35555
7.629501,-0.017441,-0.05487633,-0.0660644,-2.269681
7.643265,-0.01218895,-0.04939842,-0.04617026,-2.197364
7.665833,-0.009801649,-0.04431438,-0.03712746,-2.135777
7.682739,-0.006817533,-0.03969622,-0.02582399,-2.081661
7.699585,-0.001207374,-0.03758097,-0.004573387,-2.035147
7.716461,0,-0.03376913,0,-1.996359
7.743088,0,-0.02916861,0,-1.96259
7.766235,0,-0.02687931,0,-1.933421
7.785477,0,-0.0252223,0,-1.906542
7.808441,0,-0.02418852,0,-1.88132
7.832672,0,-0.02375603,0,-1.857131
7.859146,0,-0.02415848,0,-1.833375
7.883026,0,-0.02566862,0,-1.809217
7.899612,0,-0.02638197,0,-1.783549
7.916153,0,-0.02807188,0,-1.757167
7.932678,0,-0.03004599,0,-1.729095
7.950684,0,-0.0322237,0,-1.699049
7.97522,0,-0.0345192,0,-1.666825
7.999191,0,-0.03684664,0,-1.632306
8.01593,0,-0.03912163,0,-1.59546
8.033173,0,-0.0412612,0,-1.556338
8.050308,0,-0.04318905,0,-1.515077
8.06572,0,-0.04405069,0,-1.471888
8.082367,0,-0.04552889,0,-1.427837
8.09964,0,-0.04613113,0,-1.382308
8.116608,0,-0.04702902,0,-1.336177
8.141968,0,-0.04753542,0,-1.289148
8.166931,0,-0.04727077,0,-1.241613
8.183136,0,-0.04650879,0,-1.194342
8.201294,0,-0.04524803,0,-1.147833
8.215576,0,-0.04443359,0,-1.102586
8.233475,0,-0.04245281,0,-1.058152
8.249435,0,-0.04129314,0,-1.015699
8.266403,0,-0.038661,0,-0.974406
8.2827,0,-0.03565192,0,-0.9357451
8.30928,0,-0.0323236,0,-0.9000933
8.332352,0,-0.0268774,0,-0.8677698
8.349762,0,-0.02497816,0,-0.8408925
8.365875,0,-0.0211122,0,-0.8159144
8.38295,0,-0.01722503,0,-0.7948023
8.399872,0,-0.01529956,0,-0.7775773
8.418091,0,-0.01153636,0,-0.7622777
8.432312,0,-0.007958651,0,-0.7507414
8.449875,0,-0.00626421,0,-0.7427828
8.478104,0,-0.00166893,0,-0.7365186
8.499252,0,0.0009026527,0,-0.7348498
8.516693,0,0.003011703,0,-0.7357524
8.532974,0,0.004610062,0,-0.7387642
8.549438,0,0.005205393,0,-0.7433743
8.566376,0,0.005971432,0,-0.7485797
8.58255,0,0.006156921,0,-0.7545512
8.599686,0,0.006029367,0,-0.7607082
8.616669,0,0.005337715,0,-0.7667377
8.646118,0,0.003241539,0,-0.7720754
8.666107,0,0.001184464,0,-0.775317
8.683624,0,-0.001346827,0,-0.7765014
8.699677,0,-0.002772331,0,-0.7751546
8.715866,0,-0.005899906,0,-0.7723822
8.732803,0,-0.009333372,0,-0.7664823
8.750427,0,-0.01298881,0,-0.7571489
8.76564,0,-0.01487184,0,-0.7441601
8.783081,0,-0.0186882,0,-0.7292883
8.80983,0,-0.0224905,0,-0.7106001
8.833267,0,-0.02794766,0,-0.6881097
8.851746,0,-0.03127599,0,-0.6601621
8.86647,0,-0.03281069,0,-0.6288862
8.883408,0,-0.03556228,0,-0.5960756
8.899307,0,-0.03675723,0,-0.5605134
8.916336,0,-0.03873348,0,-0.5237563
8.932373,0,-0.04009628,0,-0.4850228
8.949295,0,-0.04052639,0,-0.4449266
8.977005,0,-0.04073095,0,-0.4044002
8.999207,0,-0.03990936,0,-0.3636693
9.015747,0,-0.03828955,0,-0.3237599
9.032425,0,-0.03586054,0,-0.2854704
9.049576,0,-0.03434324,0,-0.2496099
9.067993,0,-0.03071356,0,-0.2152667
9.082825,0,-0.02631569,0,-0.1845531
9.099899,0,-0.02384114,0,-0.1582374
9.127441,0,-0.01539969,0,-0.1343963
9.14949,0,-0.009010315,0,-0.1189966
9.166718,0,-0.002106905,0,-0.1099863
9.182968,0,0.005216599,0,-0.1078794
9.2005,0,0.01285696,0,-0.113096
9.215942,0,0.01676178,0,-0.1259529
9.23288,0,0.02466893,0,-0.1427147
9.249695,0,0.02864218,0,-0.1673837
9.267654,0,0.03655338,0,-0.1960259
9.292801,0,0.04810929,0,-0.2325793
9.315857,0,0.05543637,0,-0.2806886
9.332397,0,0.06233191,0,-0.336125
9.349609,0,0.06558466,0,-0.3984569
9.365875,0,0.07164097,0,-0.4640416
9.38269,0,0.07702422,0,-0.5356825
9.400284,0,0.08165717,0,-0.6127067
9.415985,0,0.08367109,0,-0.6943639
9.433075,0,0.08706236,0,-0.7780351
9.46022,0,0.09048462,0,-0.8650975
9.482819,0,0.09162426,0,-0.9555821
9.499313,0,0.09185028,0,-1.047207
9.516296,0,0.09161997,0,-1.139057
9.532974,0,0.09050322,0,-1.230677
9.549637,0,0.08962345,0,-1.32118
9.566696,0,0.08725548,0,-1.410804
9.582581,0,0.08412933,0,-1.498059
9.59906,0,0.08230495,0,-1.582189
9.626953,0,0.07591867,0,-1.664494
9.64917,0,0.07102156,0,-1.740412
9.666779,0,0.06573677,0,-1.811434
9.684036,0,0.06017828,0,-1.877171
9.699661,0,0.05733299,0,-1.937349
9.716202,0,0.05158567,0,-1.994683
9.732452,0,0.04586172,0,-2.046269
9.749405,0,0.043046,0,-2.092131
9.77533,0,0.03495502,0,-2.135177
9.799103,0,0.02999353,0,-2.170132
9.816391,0,0.02549601,0,-2.200125
9.832657,0,0.02155161,0,-2.225621
9.849457,0,0.01981115,0,-2.247173
9.865891,0,0.01683807,0,-2.266984
9.883652,0,0.01458549,0,-2.283822
9.901001,0,0.01309538,0,-2.298408
9.92569,0,0.01239347,0,-2.311503
9.948898,0,0.01248741,0,-2.323896
9.966431,0,0.01337099,0,-2.336384
9.982498,0,0.01501894,0,-2.349755
9.999573,0,0.01611853,0,-2.364774
10.01627,0,0.01883364,0,-2.380893
10.03253,0,0.02218437,0,-2.399726
10.04895,0,0.02407598,0,-2.421911
10.06595,0,0.02823591,0,-2.445987
10.09241,0,0.0352416,0,-2.474223
10.11646,0,0.04027176,0,-2.509465
10.13269,0,0.04545975,0,-2.549736
10.14955,0,0.04807711,0,-2.595196
10.16652,0,0.0532856,0,-2.643273
10.1906,0,0.06081533,0,-2.696559
10.21545,0,0.06548119,0,-2.757374
10.23351,0,0.06973743,0,-2.822855
10.25958,0,0.0734849,0,-2.892593
10.28218,0,0.07795763,0,-2.966078
10.29951,0,0.07910395,0,-3.044035
10.31831,0,0.08083057,0,-3.12314
10.33244,0,0.08176231,0,-3.20397
10.34917,0,0.08191776,0,-3.285733
10.36584,0,0.08159161,0,-3.367651
10.38336,0,0.0804081,0,-3.449243
10.39906,0,0.07949543,0,-3.529651
10.42673,0,0.07549763,0,-3.609147
10.44917,0,0.07182503,0,-3.684644
10.46631,0,0.06740379,0,-3.756469
10.48296,0,0.06229591,0,-3.823873
10.5,0,0.05950928,0,-3.886168
10.51814,0,0.05352116,0,-3.945679
10.53378,0,0.04705906,0,-3.9992
10.54971,0,0.0436821,0,-4.046259
10.57835,0,0.03312588,0,-4.089941
10.5994,0,0.02587223,0,-4.123068
10.61594,0,0.01857853,0,-4.148941
10.63351,0,0.01135921,0,-4.167519
10.64963,-0.0001330972,0.007811546,-0.0005041559,-4.178879
10.66599,-0.004668965,0.0009078979,-0.01768547,-4.186558
10.68304,-0.00765308,-0.005655289,-0.02898894,-4.182797
10.7103,-0.0137407,-0.01465321,-0.0520481,-4.169489
10.72714,-0.01636673,-0.01738548,-0.06199518,-4.141096
10.74947,-0.02149941,-0.02239132,-0.08143716,-4.107343
10.76633,-0.02400608,-0.02673721,-0.09093213,-4.063452
10.78253,-0.02758703,-0.03037357,-0.1044963,-4.012709
10.79936,-0.03057114,-0.03191471,-0.1157998,-3.954749
10.8255,-0.03403273,-0.03539658,-0.1289119,-3.892263
10.84868,-0.03928479,-0.03675842,-0.148806,-3.822834
10.86598,-0.04382066,-0.03736305,-0.1659873,-3.74679
10.89198,-0.0481178,-0.03691196,-0.1822644,-3.665607
10.91676,-0.0521762,-0.03576851,-0.1976371,-3.580577
10.94426,-0.0565927,-0.03293419,-0.2143663,-3.492633
10.966,-0.0582638,-0.03040504,-0.2206962,-3.403106
10.9823,-0.05969618,-0.02746201,-0.2261219,-3.314437
10.99985,-0.06053174,-0.0258646,-0.2292869,-3.227279
11.01694,-0.06124792,-0.02247238,-0.2319997,-3.140883
11.04185,-0.0626803,-0.01708221,-0.2374254,-3.057163
11.06613,-0.06315776,-0.01343441,-0.239234,-2.9774
11.08263,-0.06315776,-0.009859085,-0.239234,-2.900808
11.09955,-0.06315776,-0.008127213,-0.239234,-2.827791
11.11597,-0.06196412,-0.004838943,-0.2347126,-2.756507
11.13306,-0.06077046,-0.001852036,-0.2301912,-2.689704
11.16161,-0.05814445,0.001888275,-0.2202441,-2.627081
11.18285,-0.05623461,0.003788948,-0.2130099,-2.570825
11.2095,-0.05623461,0.005150795,-0.2130099,-2.518379
11.23233,-0.05623461,0.006093979,-0.2130099,-2.467296
11.24922,-0.05623461,0.006102562,-0.2130099,-2.417155
11.27513,-0.05623461,0.00518322,-0.2130099,-2.367023
11.29921,-0.05623461,0.003790855,-0.2130099,-2.315971
11.31621,-0.05623461,0.001791954,-0.2130099,-2.263527
