Time,CT,FF,Input,Pitch
2.066406,0,-0.09420061,0,1.093597
2.082458,0,-0.09350121,0,1.187805
2.098969,0,-0.09283066,0,1.281311
2.11615,0,-0.09086108,0,1.374146
2.132202,0,-0.08808279,0,1.464996
2.149384,0,-0.08640432,0,1.55307
2.166443,0,-0.08250308,0,1.639496
2.182312,0,-0.07793117,0,1.721985
2.199249,0,-0.07541656,0,1.799927
2.215485,0,-0.06998038,0,1.875336
2.232452,0,-0.06407452,0,1.945313
2.248779,0,-0.06097436,0,2.009399
2.266327,0,-0.05453897,0,2.070374
2.283203,0,-0.0478723,0,2.124908
2.298798,0.0246029,-0.04448295,0.0931928,2.172791
2.315948,0.04214955,-0.03765392,0.1596574,2.192688
2.332031,0.0545635,-0.0308373,0.2066799,2.188202
2.349152,0.06864855,-0.0274632,0.2600324,2.164459
2.36615,0.0780784,-0.02083707,0.2957515,2.123291
2.382996,0.08452409,-0.01444316,0.320167,2.066071
2.399292,0.08452409,-0.01135731,0.320167,1.995972
2.41568,0.07724284,-0.005449057,0.2925865,1.922791
2.432587,0.05898001,5.817413E-05,0.2234091,1.851013
2.449402,0.05002763,0.002645731,0.1894986,1.791962
2.465759,0.04417874,0.007464886,0.1673437,1.739288
2.483368,0.03844923,0.01178432,0.145641,1.687622
2.499756,0.03701685,0.01375127,0.1402154,1.63739
2.51651,0.0368975,0.01729393,0.1397632,1.586609
2.533234,0.03677812,0.02031851,0.1393111,1.53241
2.549286,0.03331655,0.0216403,0.126199,1.475311
2.56665,0.03116798,0.02391887,0.1180605,1.420349
2.583344,0.02746766,0.02573752,0.1040442,1.365265
2.599457,0.02317052,0.02648735,0.08776712,1.312073
2.616089,0.01660546,0.02769995,0.06289946,1.262421
2.632294,0.003475315,0.02857685,0.01316407,1.218109
2.649109,0,0.02890873,0,1.186066
2.665314,0,0.02940249,0,1.157166
2.682343,0,0.02972865,0,1.127777
2.699432,0,0.02985144,0,1.098053
2.715576,0,0.03006458,0,1.068207
2.732452,0,0.03029466,0,1.038147
2.749084,0,0.0304389,0,1.007843
2.765961,0,0.03082943,0,0.9774169
2.782928,0.002281666,0.03141022,0.008642673,0.9465942
2.799622,0.03427147,0.03179049,0.1298162,0.9129028
2.815948,0.05432477,0.03276563,0.2057756,0.8468323
2.832092,0.07282634,0.03406382,0.2758574,0.7597351
2.849121,0.09264091,0.03484654,0.3509125,0.6528625
2.865997,0.1013545,0.03669572,0.3839187,0.5253601
2.882111,0.1046968,0.03894043,0.3965786,0.3873291
2.898712,0.1008771,0.04021382,0.3821101,0.2436828
