Time,CV,FF,Input
0,0,-0.791238,0
0,0,-0.791238,0
0,0,-0.791238,0
0.01712036,0,-0.7777878,0
0.01712036,0,-0.7777878,0
0.01712036,0,-0.7777878,0
0.03533936,0,-0.7500234,0
0.03533936,0,-0.7500234,0
0.03533936,0,-0.7500234,0
0.04956055,0,-0.7358032,0
0.04956055,0,-0.7358032,0
0.04956055,0,-0.7358032,0
0.06594849,0,-0.6923848,0
0.06594849,0,-0.6923848,0
0.06594849,0,-0.6923848,0
0.08270264,0,-0.6633232,0
0.08270264,0,-0.6633232,0
0.08270264,0,-0.6633232,0
0.09884644,0,-0.6489156,0
0.09884644,0,-0.6489156,0
0.09884644,0,-0.6489156,0
0.1163025,0,-0.6206132,0
0.1163025,0,-0.6206132,0
0.1163025,0,-0.6206132,0
0.1334534,0,-0.593346,0
0.1334534,0,-0.593346,0
0.1334534,0,-0.593346,0
0.1489563,0,-0.5802304,0
0.1489563,0,-0.5802304,0
0.1489563,0,-0.5802304,0
0.165802,0,-0.5675273,0
0.165802,0,-0.5675273,0
0.165802,0,-0.5675273,0
0.1822815,0,-0.5435532,0
0.1822815,0,-0.5435532,0
0.1822815,0,-0.5435532,0
0.199646,0,-0.5323752,0
0.199646,0,-0.5323752,0
0.199646,0,-0.5323752,0
0.2164917,0,-0.5118558,0
0.2164917,0,-0.5118558,0
0.2164917,0,-0.5118558,0
0.2322388,0,-0.4940503,0
0.2322388,0,-0.4940503,0
0.2322388,0,-0.4940503,0
0.2493896,0,-0.486255,0
0.2493896,0,-0.486255,0
0.2493896,0,-0.486255,0
0.2665405,0,-0.4730349,0
0.2665405,0,-0.4730349,0
0.2665405,0,-0.4730349,0
0.2826233,0,-0.4631459,0
0.2826233,0,-0.4631459,0
0.2826233,0,-0.4631459,0
0.299469,0,-0.4567465,0
0.299469,0,-0.4567465,0
0.299469,0,-0.4567465,0
0.3155823,0,-0.4539393,0
0.3155823,0,-0.4539393,0
0.3155823,0,-0.4539393,0
0.3326721,0,-0.4547684,0
0.3326721,0,-0.4547684,0
0.3326721,0,-0.4547684,0
0.349884,0,-0.4565442,0
0.349884,0,-0.4565442,0
0.349884,0,-0.4565442,0
0.3662415,0,-0.4627806,0
0.3662415,0,-0.4627806,0
0.3662415,0,-0.4627806,0
0.3821106,0,-0.4725033,0
0.3821106,0,-0.4725033,0
0.3821106,0,-0.4725033,0
0.3990479,0,-0.4786234,0
