Time,CV,FF,Input
0,0,-0.791238,0
0.01561928,0,-0.7777878,0
0.03189087,0,-0.7500234,0
0.04864502,0,-0.7358032,0
0.06564903,0,-0.6923848,0
0.08199692,0,-0.6633232,0
0.098526,0,-0.6489156,0
0.1160526,0,-0.6206132,0
0.1327209,0,-0.593346,0
0.1495342,0,-0.5802304,0
0.1665459,0,-0.5675273,0
0.1821461,0,-0.5435532,0
0.1990738,0,-0.5323752,0
0.2150002,0,-0.5118558,0
0.2319641,0,-0.4940503,0
0.2484894,0,-0.486255,0
0.2648773,0,-0.4730349,0
0.2823811,0,-0.4631459,0
0.2986774,0,-0.4567465,0
0.3153744,0,-0.4539393,0
0.332016,0,-0.4547684,0
0.3487759,0,-0.4565442,0
0.3658257,0,-0.4627806,0
0.3821697,0,-0.4725033,0
0.3986225,0,-0.4786234,0
0.4156036,0,-0.4932536,0
0.432436,0,-0.5108612,0
0.4486122,0,-0.5206915,0
0.4647121,0,-0.5421999,0
0.4817314,0,-0.5658689,0
0.4985313,0,-0.5783916,0
0.5155258,0,-0.6045529,0
0.5323715,0,-0.6318371,0
0.5490017,0,-0.6457594,0
0.5653706,0,-0.6738763,0
0.5826969,0,-0.7019695,0
0.600153,0,-0.7295777,0
0.615345,0,-0.7430583,0
0.6319008,0,-0.7690991,0
0.6494198,0,-0.781554,0
0.6662273,0,-0.8050833,0
0.6823483,0,-0.8264645,0
0.6985703,0,-0.8362432,0
0.7152786,0,-0.8537888,0
0.7319431,0,-0.8684354,0
0.7488174,0,-0.8746027,0
0.7652683,0,-0.8845169,0
0.7819176,0,-0.8911005,0
0.7989044,0,-0.8931182,0
0.8151608,0,-0.8945866,0
0.8325386,0,-0.8926497,0
0.8486156,0,-0.8904243,0
0.8647366,0,-0.8835292,0
0.8815517,0,-0.8735074,0
0.8986092,0,-0.867385,0
0.9147167,0,-0.8530648,0
0.9318638,0,-0.8362042,0
0.9487438,0,-0.826915,0
0.9650211,0,-0.8068232,0
0.9818707,0,-0.7850056,0
0.9988003,0,-0.7735636,0
1.015722,0,-0.7498492,0
1.032495,0,-0.7253472,0
1.048861,0,-0.712921,0
1.064997,0,-0.6879557,0
1.082445,0,-0.6631487,0
1.099028,0,-0.6509163,0
1.115454,0,-0.6270046,0
1.132772,0,-0.6040916,0
1.148638,0,-0.5930999,0
1.164698,0,-0.5722063,0
1.181925,0,-0.5529502,0
1.198668,0,-0.543995,0
1.214952,0,-0.527523,0
1.231844,0,-0.5130574,0
1.249334,0,-0.5065988,0
1.265577,0,-0.4952463,0
1.281824,0,-0.4859672,0
1.298349,0,-0.482089,0
1.314974,0,-0.4757976,0
1.332556,0,-0.4713513,0
1.348452,0,-0.46977,0.008190506
1.365396,3.952387E-06,-0.4677703,0.06018662
1.38278,3.694747E-05,-0.4671366,0.1216776
1.398584,0.0001286524,-0.4672561,0.155136
1.415335,0.0002952009,-0.4682027,0.1894986
1.432344,0.0005531601,-0.4698598,0.2075842
1.449007,0.000911239,-0.4708642,0.2143663
1.464869,0.00137269,-0.4730396,0.2175313
1.481623,0.00193902,-0.4751885,0.2179834
1.498648,0.002610427,-0.4761607,0.2179834
1.514826,0.003386888,-0.4777206,0.2179834
1.531652,0.004268384,-0.4785382,0.2179834
1.548819,0.005254893,-0.4785872,0.2229569
1.565786,0.006348794,-0.4778149,0.2279305
1.582647,0.007552466,-0.4757027,0.2405904
1.598635,0.008871997,-0.4740841,0.2663623
1.615843,0.0103198,-0.4696212,0.2916822
1.632509,0.01190806,-0.4634173,0.3215235
1.649527,0.01365116,-0.4596318,0.3368962
1.665495,0.01555649,-0.4506551,0.3595032
1.681833,0.01763491,-0.4397838,0.371711
1.698523,0.01989229,-0.4336401,0.3798495
1.714827,0.02233252,-0.4199642,0.3821101
1.731684,0.02495665,-0.4045047,0.3821101
1.748121,0.02776464,-0.3961408,0.3821101
1.765951,0.03075647,-0.3782343,0.3821101
1.781809,0.03393208,-0.3589017,0.3825623
1.798838,0.03729167,-0.3487625,0.3925094
1.815123,0.04084,-0.3276778,0.3965786
1.831717,0.04457898,-0.305721,0.4182813
1.849031,0.04851907,-0.2944964,0.4273241
1.865683,0.05266458,-0.271725,0.4422448
1.882231,0.05702266,-0.2487579,0.4662082
1.89839,0.06160485,-0.2372899,0.4738946
1.91527,0.0664148,-0.2145639,0.4743467
1.931692,0.07145268,-0.1923522,0.4530962
1.948584,0.07670821,-0.181525,0.4241592
1.96538,0.08216736,-0.1605923,0.365381
1.981901,0.08780175,-0.1408275,0.3219756
1.998655,0.09359037,-0.1314549,0.2776659
2.015158,0.09951182,-0.1138591,0.1917593
2.032393,0.1055246,-0.0979481,0.1257469
2.048326,0.1115969,-0.09067381,0.02130259
2.065546,0.1176783,-0.0775682,0
2.082438,0.1237584,-0.06646787,0
2.098833,0.1298373,-0.06169154,0
2.115561,0.135915,-0.05370994,0
2.131971,0.1419915,-0.04782701,0
2.148432,0.1480668,-0.04566544,0
2.165499,0.1541408,-0.04286845,0
2.182199,0.1602137,-0.04203686,0
2.198576,0.1662853,-0.04232466,0
2.214754,0.1723557,-0.04422472,0
2.231672,0.1784249,-0.04776174,0
2.248785,0.1844929,-0.05009052,0
2.265471,0.1905597,-0.05575124,0
2.281878,0.1966253,-0.0625826,0
2.299303,0.2026896,-0.0663723,0
2.315187,0.2087528,-0.07456644,0
2.331949,0.2148147,-0.08340163,0
2.348494,0.2208754,-0.08799331,0
2.365408,0.2269349,-0.09739605,0
2.382051,0.2329932,-0.1069279,0
2.398619,0.2390503,-0.1116846,0
2.415331,0.2451062,-0.121074,0
2.431581,0.2511609,-0.1301741,0
2.448652,0.2572143,-0.1345749,0
2.465532,0.2632666,-0.1430111,0
2.481695,0.2693176,-0.1508925,0
2.498808,0.2753674,-0.154607,0
2.516043,0.281416,-0.1615641,0
2.531633,0.2874634,-0.1678892,0
2.54891,0.2935096,-0.1708212,0
2.565657,0.2995546,-0.1762534,0
2.582487,0.3055984,-0.1811704,-0.03124966
2.598547,0.3116259,-0.183465,-0.07691576
2.615141,0.317615,-0.1877979,-0.1501624
2.631815,0.3235305,-0.1919017,-0.1949243
2.648817,0.3293508,-0.1939142,-0.245564
2.665701,0.3350514,-0.1979621,-0.3124807
2.681757,0.3406,-0.2021844,-0.3558861
2.698679,0.3459758,-0.2044167,-0.3938659
2.715185,0.3511605,-0.209237,-0.4354627
2.732515,0.356134,-0.2146819,-0.452644
2.748472,0.3608881,-0.2176936,-0.4503833
2.764986,0.3654239,-0.2244006,-0.4286806
2.781813,0.369752,-0.2321486,-0.3925094
2.798269,0.3738897,-0.2364574,-0.3793973
2.815477,0.3778436,-0.2460212,-0.3595032
2.831903,0.3816231,-0.2569306,-0.3124807
2.848787,0.3852512,-0.2629147,-0.2776659
2.865541,0.3887445,-0.2759745,-0.2121056
2.882387,0.3921348,-0.2905086,-0.1736737
