Time,CV,FF,Input
3.032394,0.07760578,-0.2061897,0
3.049179,0.07936802,-0.1882359,0
3.065598,0.08112991,-0.1516661,0
3.082703,0.08289144,-0.1145379,0
3.100555,0.08465263,-0.07724459,0
3.115707,0.08641346,-0.05865808,0
3.132599,0.08817394,-0.02184343,0
3.149811,0.08993407,-0.003707158,0
3.165665,0.09169384,0.031805,0
3.181961,0.09345327,0.06603467,0
3.199142,0.09521234,0.08257631,0
3.216507,0.09697106,0.1143514,0
3.232681,0.09872943,0.1442001,0
3.249634,0.1004874,0.1583456,0
3.265366,0.1022451,0.1849947,0
3.28273,0.1040024,0.2093825,0
3.300323,0.1057594,0.2314721,0
3.315704,0.107516,0.2416589,0
3.33284,0.1092723,0.2603546,0
3.348816,0.1110282,0.268889,0
3.365662,0.1127837,0.2844182,0
3.381912,0.114539,0.298047,0
3.398849,0.1162938,0.3042162,0
3.416061,0.1180483,0.3154206,0
3.432816,0.1198025,0.3253466,0
3.449524,0.1215563,0.3299245,0
3.46524,0.1233097,0.3385104,0
3.482025,0.1250628,0.3466145,0
3.498978,0.1268156,0.3505922,0
3.51651,0.128568,0.3586119,0
3.532257,0.13032,0.3669978,0
3.550064,0.1320717,0.3760741,0
3.565933,0.1338231,0.3809673,0
3.583008,0.1355741,0.3916416,0
3.599701,0.1373248,0.3974879,0
3.615875,0.1390751,0.4103451,0
3.632874,0.140825,0.4249201,0
3.649689,0.1425746,0.4329034,0
3.665848,0.1443239,0.4503391,0
3.682968,0.1460728,0.4698009,0
3.699524,0.1478213,0.4803051,0
3.716263,0.1495695,0.5028591,0
3.732071,0.1513174,0.5274362,0
3.749023,0.1530649,0.5404576,0
3.766037,0.1548121,0.5678895,0
3.782242,0.1565589,0.5970387,0
3.799179,0.1583053,0.6121976,0
3.815704,0.1600514,0.6435445,0
3.833069,0.1617972,0.676056,0
3.84938,0.1635426,0.6926646,0
3.865875,0.1652877,0.7264094,0
3.882263,0.1670324,0.7606104,0
3.899689,0.1687767,0.7777877,0
3.916122,0.1705208,0.8121074,0
3.933258,0.1722644,0.8461332,0
3.949814,0.1740077,0.8629461,0
3.965683,0.1757507,0.8960022,0
3.982788,0.1774933,0.9280897,0
3.999939,0.1792356,0.9436988,0
4.015778,0.1809775,0.9739228,0
4.032196,0.1827191,1.002682,0
4.049606,0.1844603,1.016469,0
4.065628,0.1862012,1.042797,0
4.08226,0.1879418,1.067412,0
4.099319,0.1896819,1.079069,0
4.116028,0.1914218,1.101089,0
4.132767,0.1931613,1.121427,0
4.149078,0.1949004,1.130991,0
4.165573,0.1966392,1.14017,0
4.182449,0.1983777,1.157445,0
4.199341,0.2001158,1.165582,0
4.215836,0.2018535,1.180968,0
4.232712,0.2035909,1.195343,0
4.249298,0.205328,1.20222,0
4.266022,0.2070647,1.215502,0
4.282974,0.2088011,1.228355,0
4.299881,0.2105371,1.234696,0
4.315887,0.2122727,1.247359,0
4.332993,0.2140081,1.260186,0
4.350449,0.215743,1.273394,0
4.365738,0.2174777,1.280201,0
4.382736,0.219212,1.29433,0
4.399612,0.2209459,1.301688,0
4.415771,0.2226795,1.317064,0
4.432693,0.2244127,1.333388,0
4.448929,0.2261456,1.341922,0
4.465057,0.2278782,1.359737,0
4.482681,0.2296104,1.378523,0
4.49971,0.2313422,1.38826,0
4.522278,0.2330737,1.418674,0
4.532944,0.2348049,1.42915,0
4.549667,0.2365357,1.439756,0
4.566422,0.2382662,1.461251,0
4.582703,0.2399963,1.48292,0
4.599365,0.2417261,1.493736,0
4.615784,0.2434555,1.515149,0
4.632568,0.2451846,1.536015,0
4.649246,0.2469134,1.546146,0
4.66571,0.2486418,1.565598,-0.001408436
4.682312,0.2503692,1.583709,-0.009999066
4.699265,0.2520914,1.592163,-0.02039831
4.715561,0.2538034,1.607682,-0.02808466
4.733124,0.2555015,1.621117,-0.03305823
4.748962,0.2571833,1.626974,-0.0353189
4.766098,0.2588478,1.636823,-0.04345741
4.783249,0.260491,1.644032,-0.05476094
4.799072,0.2621073,1.6466,-0.06335157
4.816193,0.2636928,1.649595,-0.07194225
4.832886,0.2652433,1.649692,-0.07917649
4.84935,0.2667553,1.64865,-0.08550645
4.865997,0.2682256,1.644412,-0.09228852
4.882263,0.2696512,1.637384,-0.1008792
4.899338,0.2710278,1.632868,-0.109922
4.915924,0.2723511,1.621957,-0.1266512
4.932922,0.273613,1.608747,-0.1352418
4.949722,0.2748094,1.601372,-0.1510667
4.966217,0.2759326,1.585289,-0.1546838
4.983139,0.276981,1.567744,-0.1596574
4.999084,0.2779521,1.55855,-0.1659873
5.01622,0.2788429,1.539592,-0.1709608
5.032806,0.279651,1.520254,-0.1741259
5.049744,0.280375,1.51059,-0.1849772
5.066162,0.2810096,1.49157,-0.1890464
5.08284,0.2815528,1.473359,-0.1913072
5.099625,0.2820035,1.464704,-0.1917593
5.115891,0.2823617,1.448578,-0.1894986
5.132889,0.2826283,1.434389,-0.1863336
5.149719,0.282805,1.428147,-0.1786472
5.165939,0.2828954,1.417593,-0.1696045
5.183319,0.2829039,1.409876,-0.1578488
5.199844,0.2828363,1.407166,-0.145641
5.21579,0.2826984,1.404177,-0.1338854
5.232468,0.2824959,1.404551,-0.1180605
5.249695,0.2822366,1.406028,-0.08550645
5.265533,0.281936,1.411577,-0.06696869
5.282532,0.2816031,1.420541,-0.0443617
5.299789,0.2812489,1.42627,-0.02582399
5.315842,0.2808824,1.440103,-0.01225979
5.332718,0.2805099,1.456892,0
5.349045,0.2801376,1.466297,0
5.365768,0.2797654,1.486888,0
5.382401,0.2793932,1.50949,0
5.40004,0.2790211,1.533608,0
5.416077,0.2786491,1.546067,0
5.432816,0.2782771,1.57142,0
5.449722,0.2779052,1.584163,0
5.465576,0.2775334,1.609388,0
5.482925,0.2771617,1.633729,0
5.499786,0.27679,1.645365,0
5.515808,0.2764184,1.667167,0
5.532867,0.2760469,1.686481,0
5.54924,0.2756755,1.695014,0
5.565903,0.2753041,1.709469,0
5.582626,0.2749329,1.719996,0
5.598984,0.2745616,1.723631,0
5.616119,0.2741905,1.727369,0
5.633179,0.2738194,1.726085,0
5.649857,0.2734485,1.723462,0
5.666,0.2730775,1.714101,0
5.682938,0.2727067,1.69912,0
5.699142,0.2723359,1.689493,0
5.716492,0.2719653,1.665961,0
5.733017,0.2715946,1.636787,0
5.749115,0.2712241,1.620129,0
5.765366,0.2708536,1.582813,0
5.782486,0.2704832,1.540415,0
5.798782,0.2701129,1.517425,0
5.815689,0.2697426,1.468132,0
5.832626,0.2693724,1.414832,0
5.849777,0.2690023,1.386848,0
5.865967,0.2686323,1.328576,0
5.882431,0.2682623,1.267751,0
5.899521,0.2678925,1.236581,0
5.916031,0.2675226,1.173141,0
5.932983,0.2671529,1.108789,0
5.949631,0.2667832,1.076479,0
5.966797,0.2664137,1.011999,0
5.982895,0.2660441,0.9482287,0
5.999146,0.2656747,0.9167985,0
6.015976,0.2653053,0.8551985,0
6.032745,0.2649361,0.7957063,0
6.049759,0.2645668,0.7668957,0
6.065598,0.2641977,0.7113969,0
6.082642,0.2638286,0.6590062,0
6.099335,0.2634597,0.6340614,0
6.115646,0.2630907,0.5867953,0
6.132721,0.2627219,0.5431268,0
6.14946,0.2623531,0.5226579,0
6.165894,0.2619844,0.484435,0
6.1828,0.2616158,0.4497478,0
6.199387,0.2612472,0.4336791,0
6.215927,0.2608788,0.4039466,0
6.232956,0.2605104,0.3771749,0
6.249908,0.260142,0.3647919,0
6.266068,0.2597738,0.3417857,0
6.282867,0.2594056,0.3207632,0
6.299789,0.2590375,0.3108509,0
6.315994,0.2586694,0.2919191,0
6.333115,0.2583015,0.2737585,0
6.349487,0.2579336,0.264809,0
6.366806,0.2575658,0.2468574,0
6.38266,0.257198,0.2284283,0
6.399475,0.2568304,0.2188884,0
6.415985,0.2564628,0.1988848,0
6.432388,0.2560953,0.1773196,0
6.449585,0.2557278,0.1658404,0
6.466354,0.2553604,0.141301,0
6.482147,0.2549931,0.1144534,0
6.498688,0.2546259,0.1001062,0
6.515762,0.2542587,0.06949251,0
6.532425,0.2538916,0.03628133,0
6.549484,0.2535246,0.01870657,0
6.565811,0.2531577,-0.01832688,0
6.582535,0.2527908,-0.05774147,0
6.599472,0.2524241,-0.07827465,0
6.615967,0.2520573,-0.120819,0
6.632782,0.2516907,-0.1650541,0
6.649048,0.2513241,-0.1876867,0
6.666061,0.2509577,-0.2337156,0
6.682861,0.2505912,-0.2803773,0
6.699158,0.2502249,-0.3037931,0
6.71611,0.2498586,-0.350478,0
6.732986,0.2494924,-0.3965369,0.01858975
6.749161,0.2491353,-0.4191702,0.04571814
6.76564,0.2488002,-0.4633284,0.07239437
6.782333,0.2485002,-0.5056033,0.0886714
6.798645,0.248243,-0.5258905,0.1040442
6.815659,0.248036,-0.5645006,0.1266512
6.832764,0.2478902,-0.6001793,0.1415718
6.848816,0.2478128,-0.6168171,0.1537795
6.865952,0.2478096,-0.6475239,0.1659873
6.882523,0.2478865,-0.6746417,0.1727694
6.899536,0.2480468,-0.6868128,0.1854293
6.915955,0.2482965,-0.7083442,0.1931157
6.932938,0.2486393,-0.7261466,0.1980892
6.949661,0.2490777,-0.733678,0.1980892
6.96579,0.2496116,-0.7461094,0.19402
6.982193,0.2502389,-0.755241,0.1736737
6.999603,0.25095,-0.7586682,0.155136
7.015839,0.2517358,-0.7634885,0.1284597
7.032867,0.2525834,-0.7659746,0.1117306
7.04985,0.2534848,-0.7665002,0.08460217
7.066147,0.2544268,-0.7664651,0.0660644
7.082733,0.2554005,-0.7654814,0.04164886
7.099915,0.2563941,-0.7648302,0.002764828
7.116013,0.2573888,-0.7636171,0
7.13298,0.2583834,-0.7630762,0
7.14975,0.2593777,-0.7632658,0
7.165619,0.2603719,-0.7649748,0
7.182709,0.2613658,-0.7689849,0
7.199066,0.2623596,-0.772042,0
7.215942,0.2633531,-0.7806125,0
7.232056,0.2643465,-0.7928817,0.001860548
7.249069,0.2653405,-0.8005453,0.01452046
7.265366,0.2663414,-0.8191704,0.02401543
7.282196,0.2673536,-0.8424451,0.02446754
7.299896,0.2683775,-0.855898,0.02401543
7.31662,0.2694127,-0.8865219,0.02401543
7.333115,0.2704593,-0.9221398,0.02311115
7.34967,0.2715169,-0.9418093,0.0262761
7.36557,0.2725869,-0.9847838,0.03486679
7.382431,0.2736735,-1.03241,0.04571814
7.399048,0.274782,-1.057869,0.0610909
7.41626,0.2759197,-1.111823,0.06922941
7.432922,0.2770907,-1.169415,0.08415
7.449036,0.278302,-1.199399,0.0931928
7.46521,0.279558,-1.261348,0.09680992
7.482712,0.2808605,-1.325357,0.09680992
7.499054,0.2822094,-1.357903,0.09047996
7.515854,0.2836017,-1.423586,0.07601149
7.532547,0.2850305,-1.489382,0.07420292
7.54863,0.2864947,-1.522064,0.06922941
7.566116,0.2879921,-1.586474,0.05521305
7.582382,0.2895158,-1.648929,0.03803174
7.599854,0.2910575,-1.679171,0.006381947
7.615479,0.2926021,-1.737203,0
7.632889,0.2941463,-1.791363,0
7.649536,0.2956902,-1.816781,0
7.666153,0.2972338,-1.863912,0
7.682129,0.2987771,-1.905667,0
7.699677,0.3003201,-1.924389,0
7.715866,0.3018628,-1.957297,0
7.733246,0.3034051,-1.983949,0
7.749008,0.3049472,-1.994878,0
7.765518,0.306489,-2.011912,0
7.782181,0.3080304,-2.022561,0
7.798645,0.3095715,-2.025539,0
7.81636,0.3111124,-2.026968,0
7.832748,0.3126529,-2.022664,0
7.848938,0.3141931,-2.018504,0
7.866577,0.315733,-2.00651,0
7.882614,0.3172726,-1.99014,0
7.899582,0.3188119,-1.980532,0.0172333
7.915588,0.3203592,-1.958943,0.0398403
7.932541,0.3219254,-1.934865,0.06696869
7.949509,0.3235236,-1.922157,0.08143716
7.965652,0.3251608,-1.895947,0.1085656
7.982742,0.3268501,-1.869414,0.1275554
7.998947,0.3286005,-1.856302,0.1474496
8.015976,0.3304218,-1.83093,0.1781951
8.032623,0.3323287,-1.807388,0.1962807
8.049759,0.3343299,-1.796553,0.2292869
8.06546,0.3364414,-1.777221,0.2509896
8.082825,0.3386736,-1.761567,0.271788
8.099792,0.3410364,-1.755308,0.3079592
