Time,CV,FF,Input
2.865896,0,-0.2759745,0
2.882616,0,-0.2905086,0
2.899084,0,-0.2983276,0
2.916361,0,-0.3150476,0
2.93228,0,-0.3331545,0
2.949022,0,-0.3426985,0
2.965239,0,-0.362689,0
2.9821,0,-0.3837526,0
2.99901,0,-0.3946301,0
3.015741,0,-0.4169467,0
3.032442,0,-0.4398187,0
3.048811,0,-0.4513848,0
3.065741,0,-0.4746094,0
3.082273,0,-0.497722,0
3.09939,0,-0.5091453,0
3.115599,0,-0.5315406,0
3.132692,0,-0.5530853,0
3.148901,0,-0.5634463,0
3.165258,0,-0.5831656,0
3.181944,0,-0.601318,0
3.198957,0,-0.609725,0
3.215643,0,-0.6250502,0
3.232317,0,-0.638211,0
3.248697,0,-0.6439202,0
3.265829,0,-0.6534974,0
3.282438,0,-0.6605172,0
3.299753,0,-0.66304,0
3.316153,0,-0.6660798,0
3.332136,0,-0.6664382,0
3.348936,0,-0.6656207,0
3.365847,0,-0.6620363,0
3.381941,0,-0.6559479,0
3.3986,0,-0.6520115,0
3.416372,0,-0.642473,0
3.431978,0,-0.6309046,0
3.448774,0,-0.6244403,0.01497263
3.465982,7.22515E-06,-0.6103345,0.08234144
3.482172,5.41833E-05,-0.5949274,0.1117306
3.499029,0.0001550484,-0.5868432,0.1420239
3.516298,0.0003244281,-0.5701413,0.1623702
3.532202,0.0005721267,-0.553045,0.1659873
3.549017,0.0008998743,-0.5444707,0.1632745
3.565893,0.001306346,-0.5275169,0.1628223
3.582891,0.001791307,-0.5111523,0.1650831
3.599134,0.002355833,-0.503313,0.1759344
3.615999,0.003005145,-0.4885579,0.1831686
3.6322,0.003742716,-0.4753371,0.1840729
3.649359,0.004568965,-0.4694099,0.1867858
3.665739,0.005485184,-0.4591206,0.1899507
3.682352,0.006492882,-0.4511575,0.1976371
3.699224,0.00759575,-0.4481283,0.1994457
3.715933,0.00879464,-0.4441102,0.2053235
3.732939,0.01009237,-0.4429569,0.2066799
3.748915,0.01148958,-0.4434964,0.2057756
3.765673,0.01298581,-0.4468611,0.1944721
3.781984,0.01457558,-0.4533031,0.1741259
3.798849,0.01624905,-0.4576754,0.1320768
3.815718,0.01798593,-0.468685,0.1081134
3.832678,0.01977463,-0.4826219,0.08234144
3.849054,0.02160271,-0.4906398,0.04797881
3.86511,0.02345358,-0.5086469,0.0307975
3.881834,0.02531893,-0.5290744,0.01180762
3.898756,0.02718962,-0.5401058,0.01497263
3.915667,0.02906715,-0.5635989,0.04255313
3.932608,0.03096484,-0.5886957,0.06470802
3.949205,0.03289338,-0.601723,0.08505429
3.965727,0.03486258,-0.6284735,0.1072092
3.981878,0.03688312,-0.6557851,0.1157998
3.999403,0.03895913,-0.6695091,0.1212255
4.015299,0.04109322,-0.6968034,0.1212255
4.032183,0.04328539,-0.7235013,0.1153477
4.049074,0.04553278,-0.7364799,0.08731501
4.065924,0.04782185,-0.7614087,0.06199518
4.082506,0.05014039,-0.7845929,0.02989322
4.099108,0.05247288,-0.7953957,0.01497263
4.115965,0.05481214,-0.8151686,0.005477667
4.132685,0.05715357,-0.832183,0
4.148607,0.05949453,-0.839547,0
4.165861,0.06183502,-0.8460963,0
4.181925,0.06417505,-0.8566105,0
4.199503,0.0665146,-0.8605136,0
4.215666,0.06885369,-0.8654824,0
4.232367,0.07119231,-0.866536,0
4.249044,0.07353047,-0.8655591,0
4.266043,0.07586815,-0.8605593,0
4.281912,0.07820537,-0.8514907,0
4.299486,0.08054212,-0.8454419,0
4.315847,0.0828784,-0.8303704,0
4.331999,0.08521422,-0.8114488,0
4.348886,0.08754957,-0.8006002,0
4.365408,0.08988445,-0.7762681,0
4.382368,0.09221887,-0.7486451,0.02311115
4.399061,0.09456397,-0.7336931,0.0443617
4.415419,0.09693,-0.7017166,0.07284653
4.432425,0.09933072,-0.6672794,0.08731501
4.448641,0.1017731,-0.6492579,0.09952276
4.465399,0.104263,-0.611861,0.116252
4.482138,0.1068085,-0.5730062,0.1225819
4.498789,0.1094127,-0.5531644,0.1311726
4.515635,0.1120796,-0.5129187,0.148806
4.532789,0.1148178,-0.4722762,0.1632745
4.549429,0.1176343,-0.4519362,0.1858815
4.565786,0.1205398,-0.4114707,0.2044192
4.582155,0.1235435,-0.3716114,0.2419468
