Time,CV,FF,Input
2.865356,0,-0.2759745,0
2.882263,0,-0.2905086,0
2.899902,0,-0.2983276,0
2.915283,0,-0.3150476,0
2.931763,0,-0.3331545,0
2.948853,0,-0.3426985,0
2.965393,0,-0.362689,0
2.98175,0,-0.3837526,0
2.998718,0,-0.3946301,0
3.015991,0,-0.4169467,0
3.032227,0,-0.4398187,0
3.048767,0,-0.4513848,0
3.065491,0,-0.4746094,0
3.082458,0,-0.497722,0
3.099304,0,-0.5091453,0
3.115845,0,-0.5315406,0
3.131897,0,-0.5530853,0
3.148499,0,-0.5634463,0
3.165039,0,-0.5831656,0
3.182495,0,-0.601318,0
3.198914,0,-0.609725,0
3.215881,0,-0.6250502,0
3.232849,0,-0.638211,0
3.248535,0,-0.6439202,0
3.265747,0,-0.6534974,0
3.282715,0,-0.6605172,0
3.299255,0,-0.66304,0
3.314819,0,-0.6660798,0
3.331787,0,-0.6664382,0
3.348938,0,-0.6656207,0
3.365784,0,-0.6620363,0
3.381897,0,-0.6559479,0
3.398621,0,-0.6520115,0
3.416077,0,-0.642473,0
3.432312,0,-0.6309046,0
3.448792,0,-0.6244403,0
3.465637,0,-0.6103345,0
3.482666,0,-0.5949274,0
3.498962,0,-0.5868432,0
3.516724,0,-0.5701413,0
3.532532,0,-0.553045,0
3.54895,0,-0.5444707,0
3.565796,0,-0.5275169,0
3.582642,0,-0.5111523,0
3.598816,0,-0.503313,0.005929834
3.615173,2.861484E-06,-0.4885579,0.09726208
3.631897,5.265691E-05,-0.4753371,0.1497103
3.649109,0.0001746861,-0.4694099,0.1867858
3.665283,0.0003868258,-0.4591206,0.2139142
3.68158,0.0007021489,-0.4511575,0.2130099
3.698975,0.001120198,-0.4481283,0.1827165
3.715881,0.001626335,-0.4441102,0.1510667
3.733093,0.002205269,-0.4429569,0.09635781
3.74823,0.002830586,-0.4434964,0.05430877
3.765625,0.003481984,-0.4468611,0.008190506
3.781982,0.004137205,-0.4533031,0
3.79895,0.004792294,-0.4576754,0
3.815308,0.005447253,-0.468685,0
3.832642,0.00610208,-0.4826219,0
3.849121,0.006756777,-0.4906398,0
3.866211,0.007411343,-0.5086469,0
3.88208,0.008065777,-0.5290744,0
3.898621,0.00872008,-0.5401058,0
3.915283,0.009374253,-0.5635989,0
3.931702,0.0100283,-0.5886957,0
3.949219,0.01068221,-0.601723,0
3.965759,0.01133599,-0.6284735,0
3.981812,0.01198964,-0.6557851,0
3.99884,0.01264316,-0.6695091,0
4.01593,0.01329654,-0.6968034,0
4.032654,0.0139498,-0.7235013,0
4.048889,0.01460293,-0.7364799,0
4.065002,0.01525593,-0.7614087,0
4.082031,0.01590879,-0.7845929,0
4.098389,0.01656153,-0.7953957,0
4.115723,0.01721413,-0.8151686,0
