Time,CT,FF,Input,Pitch
2.072327,0,-0.09395862,0,1.09845
2.082642,0,-0.09350121,0,1.192413
2.099426,0,-0.09283066,0,1.285919
2.115662,0,-0.09086108,0,1.378754
2.132507,0,-0.08808279,0,1.469604
2.150024,0,-0.0845418,0,1.557678
2.166138,0,-0.08250308,0,1.642212
2.183167,0,-0.07793117,0,1.724701
2.199097,0,-0.07541656,0,1.802643
2.216064,0,-0.06998038,0,1.878052
2.2323,0,-0.06407452,0,1.948029
2.249207,0,-0.06097436,0,2.012115
2.265991,0,-0.05453897,0,2.07309
2.283081,0,-0.0478723,0,2.127625
2.299805,0,-0.04448295,0,2.175507
2.316223,0,-0.03765392,0,2.220001
2.332336,0,-0.0308373,0,2.25766
2.349487,0.01015975,-0.0274632,0.0384839,2.288483
2.366394,0.01708292,-0.02083707,0.06470802,2.305786
2.382751,0.02603528,-0.01444316,0.09861848,2.30954
2.399292,0.0321229,-0.01135731,0.1216776,2.297943
2.415527,0.03892669,-0.005449057,0.1474496,2.277161
2.432556,0.0481178,5.817413E-05,0.1822644,2.243683
2.449219,0.05336985,0.002645731,0.2021585,2.195496
2.465576,0.05647334,0.007464886,0.2139142,2.139465
2.483276,0.06017365,0.01178432,0.2279305,2.0755
2.499146,0.06220284,0.01375127,0.2356168,2.00354
2.516296,0.06459014,0.01729393,0.2446596,1.927582
2.532837,0.06840982,0.02031851,0.2591281,1.845703
2.549377,0.07246824,0.0216403,0.2745009,1.756958
2.56604,0.0756911,0.02391887,0.2867087,1.662842
2.582275,0.07974949,0.02573752,0.3020814,1.563232
2.59967,0.08404663,0.02648735,0.3183585,1.457764
2.615967,0.0851209,0.02769995,0.3224277,1.347229
2.632263,0.0858371,0.02857685,0.3251406,1.234406
2.649353,0.08309171,0.02890873,0.3147413,1.119995
2.666077,0.07760094,0.02940249,0.293943,1.007996
2.682983,0.06184477,0.02972865,0.2342605,0.901001
2.69928,0.0474016,0.02985144,0.1795515,0.8094177
2.715515,0.02364798,0.03006458,0.08957569,0.7321777
2.732849,0,0.03029466,0,0.6784668
2.749023,0,0.0304389,0,0.6481628
2.765808,0,0.03082943,0,0.6177368
2.782898,0,0.03141022,0,0.5869141
2.799927,0,0.03179049,0,0.5555115
2.815979,0,0.03276563,0,0.5237122
2.832031,0,0.03406382,0,0.4909363
2.849365,0,0.03484654,0,0.4568787
2.865601,0,0.03669572,0,0.4220276
2.882935,0,0.03894043,0,0.3853455
2.899231,0,0.04021382,0,0.346405
2.915955,0,0.04306221,0,0.3061829
2.932495,0,0.0463028,0,0.2631226
2.949951,0,0.04806328,0,0.2168274
2.966125,0,0.0518446,0,0.1687927
2.982422,0,0.05593789,0,0.1169434
2.999146,0,0.05808532,0,0.06100463
3.016357,0,0.0625447,0,0.002940624
3.033081,0,0.06716645,0,-0.05960409
3.049255,0,0.06951511,0,-0.1267705
3.066101,0,0.07423759,0,-0.1962857
3.082153,0,0.07892311,0,-0.2705233
3.098999,0,0.08122444,0,-0.3494464
3.11615,0,0.08568829,0,-0.4306708
3.132202,0,0.08989179,0,-0.5163591
3.149109,0,0.09186798,0,-0.6062509
3.166016,0,0.09551466,0,-0.6981189
3.182678,0,0.09868479,0,-0.7936336
3.199463,0,0.1000666,0,-0.8923185
3.215942,0,0.102379,0,-0.9923851
3.233093,0,0.104037,0,-1.094764
3.249268,0,0.1046033,0,-1.198801
3.26593,0,0.1051821,0,-1.303405
3.282227,0,0.1049946,0,-1.408587
3.299133,0,0.1046062,0,-1.513582
3.315674,0,0.1032335,0,-1.618188
3.332703,0,0.1010686,0,-1.721421
3.349426,0,0.09969366,0,-1.82249
3.366333,0,0.09637594,0,-1.922184
3.382263,0,0.09233606,0,-2.01856
3.399353,0,0.09006178,0,-2.110896
3.415833,0,0.08504558,0,-2.200958
3.43335,0,0.0794704,0,-2.286004
3.449951,0,0.07650042,0,-2.365474
3.465576,0,0.07025695,0,-2.441974
3.482971,0,0.0636971,0,-2.512232
3.499084,0,0.06033421,0,-2.575929
3.516052,0,0.05351615,0,-2.636264
3.532166,0,0.04667902,0,-2.68978
3.549255,-0.002401023,0.04329252,-0.009094786,-2.736459
3.565857,-0.004072133,0.0366652,-0.01542474,-2.77735
3.582153,-0.007175621,0.03033757,-0.02718038,-2.809943
3.599487,-0.01278578,0.02732539,-0.04843098,-2.833105
3.615784,-0.0150537,0.02168107,-0.05702161,-2.847645
3.632507,-0.01839592,0.0166409,-0.06968153,-2.854272
3.649597,-0.0198283,0.01438189,-0.0751072,-2.852517
3.666138,-0.02138005,0.01044917,-0.08098505,-2.847071
3.682922,-0.02173814,0.00737381,-0.08234144,-2.83614
3.699219,-0.02233497,0.006183147,-0.08460217,-2.821776
3.715942,-0.02233497,0.004538774,-0.08460217,-2.805624
3.732422,-0.02233497,0.003922939,-0.08460217,-2.787829
3.74939,-0.02269306,0.004014492,-0.08595856,-2.769417
3.766113,-0.02293179,0.00501132,-0.08686284,-2.750738
3.78241,-0.02400608,0.00710392,-0.09093213,-2.732818
3.799316,-0.024961,0.008560181,-0.09454924,-2.715916
3.815979,-0.02531909,0.01228023,-0.09590563,-2.699516
3.832336,-0.02770638,0.01704741,-0.1049484,-2.686477
3.849304,-0.03116798,0.01980853,-0.1180605,-2.675818
3.866699,-0.03606193,0.02604437,-0.1365982,-2.664459
3.882446,-0.03880733,0.03316641,-0.1469975,-2.654441
3.899353,-0.03976225,0.03703094,-0.1506146,-2.6488
3.915405,-0.04047844,0.04530263,-0.1533274,-2.646069
3.932434,-0.04047844,0.05420113,-0.1533274,-2.650893
3.950012,-0.03964288,0.06360126,-0.1501624,-2.664616
3.965698,-0.0382105,0.06844735,-0.1447368,-2.688575
3.982971,-0.0382105,0.07834482,-0.1447368,-2.718812
3.999207,-0.03832987,0.08335972,-0.1451889,-2.758946
4.016052,-0.03940415,0.09343052,-0.1492582,-2.803976
4.032776,-0.04035907,0.1034307,-0.1528753,-2.858002
4.049011,-0.04035907,0.1083579,-0.1528753,-2.921074
4.065857,-0.04035907,0.1179771,-0.1528753,-2.989073
4.083496,-0.04191082,0.127162,-0.1587531,-3.066692
4.099304,-0.04203018,0.1315494,-0.1592052,-3.151943
4.116028,-0.04286574,0.1398315,-0.1623702,-3.241462
4.132751,-0.04358193,0.1473575,-0.1650831,-3.338428
4.149414,-0.0457305,0.1508021,-0.1732216,-3.442204
4.165833,-0.04596922,0.1569934,-0.1741259,-3.547275
4.182861,-0.04728224,0.1621809,-0.1790994,-3.6583
4.19928,-0.05038573,0.1643753,-0.190855,-3.773198
4.216125,-0.05372794,0.1679296,-0.2035149,-3.887188
4.232544,-0.05838318,0.1703343,-0.2211484,-4.00139
4.249084,-0.0630384,0.1710958,-0.2387818,-4.113341
4.266235,-0.07020029,0.1717315,-0.2659102,-4.221398
4.28302,-0.08010759,0.1711845,-0.3034379,-4.32293
4.299316,-0.08285299,0.1704741,-0.3138371,-4.414007
4.316101,-0.08905997,0.1681967,-0.3373484,-4.501628
4.332336,-0.09276026,0.1648197,-0.3513646,-4.580765
4.349365,-0.09610248,0.1627369,-0.3640245,-4.652824
4.36615,-0.1042193,0.1578321,-0.3947701,-4.719459
4.382507,-0.1064872,0.1520128,-0.4033607,-4.773071
4.398804,-0.1130523,0.1487894,-0.4282285,-4.818597
4.416016,-0.1166332,0.1417818,-0.4417926,-4.854335
4.432434,-0.1204529,0.1341238,-0.4562611,-4.879483
4.449341,-0.1298828,0.1300879,-0.4919802,-4.893154
4.465942,-0.1357316,0.1216784,-0.514135,-4.89336
4.482117,-0.1416999,0.1129274,-0.536742,-4.879306
4.499573,-0.1526815,0.1084642,-0.5783389,-4.850534
4.515869,-0.1576948,0.09944439,-0.5973287,-4.806317
4.532166,-0.165931,0.09040356,-0.6285264,-4.748068
4.549316,-0.1758382,0.08591366,-0.666054,-4.672541
4.566345,-0.1844325,0.0770731,-0.698608,-4.582616
4.582336,-0.1902814,0.06851006,-0.720763,-4.475256
4.599182,-0.1942205,0.06436539,-0.7356836,-4.353485
4.615662,-0.1972046,0.05641079,-0.746987,-4.223629
4.633118,-0.1972046,0.04897404,-0.746987,-4.082836
4.649292,-0.1944592,0.04547596,-0.7365878,-3.934605
4.665833,-0.1907589,0.03895473,-0.7225716,-3.785622
4.682434,-0.1852681,0.03311443,-0.701773,-3.633818
4.699463,-0.1797773,0.03046322,-0.6809747,-3.481664
4.71582,-0.1771513,0.02571583,-0.6710275,-3.33235
4.732483,-0.1699894,0.02171993,-0.6438991,-3.180914
4.749268,-0.1634243,0.02000523,-0.6190314,-3.032645
4.766357,-0.1520846,0.01713848,-0.5760782,-2.889226
4.782166,-0.1443259,0.01500225,-0.546689,-2.75428
4.799255,-0.1359704,0.0141983,-0.5150393,-2.624956
4.816101,-0.1202142,0.0130949,-0.4553568,-2.503185
4.832275,-0.1087552,0.01262093,-0.4119515,-2.396065
4.849304,-0.09323772,0.0126009,-0.3531732,-2.299932
4.865417,-0.05945747,0.01295567,-0.2252177,-2.219295
4.883362,-0.03295844,0.01377487,-0.1248426,-2.172793
4.899963,0,0.01433563,0,-2.153609
4.915588,0,0.01570892,0,-2.167945
4.933044,0,0.01734924,0,-2.183654
4.949219,0,0.01824379,0,-2.201003
4.965942,0,0.02013206,0,-2.219247
4.982361,0,0.02208614,0,-2.239379
4.998962,0,0.02306461,0,-2.261466
5.016052,0,0.02497768,0,-2.28453
5.032104,0,0.02677917,0,-2.309508
5.049072,0,0.02762032,0,-2.336287
5.066101,0,0.02914715,0,-2.363908
5.082825,0,0.03043556,0,-2.393055
5.099854,0,0.03097916,0,-2.42349
5.116211,0,0.031847,0,-2.45447
5.132935,0,0.03241062,0,-2.486317
5.148987,0,0.03257465,0,-2.518728
5.166382,-0.00669816,0.03267384,-0.02537182,-2.551302
5.183105,-0.03080988,0.03247356,-0.1167041,-2.577278
5.19928,-0.04561113,0.03226852,-0.1727694,-2.578942
5.216064,-0.05933809,0.03166294,-0.2247655,-2.5656
5.232788,-0.0780784,0.03083134,-0.2957515,-2.537925
5.248962,-0.08798566,0.0303421,-0.333279,-2.490678
5.265198,-0.09622186,0.02925301,-0.3644768,-2.433035
5.282104,-0.1082777,0.02805519,-0.4101429,-2.366066
5.299072,-0.1124555,0.02743626,-0.4259678,-2.285843
5.316528,-0.1175882,0.0261898,-0.4454097,-2.200824
5.333374,-0.1175882,0.02498817,-0.4454097,-2.109426
5.349243,-0.1175882,0.0244236,-0.4454097,-2.016826
5.36554,-0.1172301,0.02340412,-0.4440534,-1.923662
5.382324,-0.1172301,0.0225811,-0.4440534,-1.829836
5.399353,-0.1172301,0.02226067,-0.4440534,-1.735187
5.415649,-0.1175882,0.02183342,-0.4454097,-1.640217
5.432434,-0.116872,0.02172947,-0.4426969,-1.544463
5.44928,-0.1138879,0.02181149,-0.4313935,-1.44932
5.465576,-0.1099488,0.02226162,-0.4164728,-1.357244
5.483093,-0.1000415,0.02311325,-0.3789453,-1.269557
5.498962,-0.09085042,0.02369404,-0.3441304,-1.192629
5.516113,-0.06363522,0.02516937,-0.2410425,-1.125473
5.532837,-0.03940415,0.02705765,-0.1492582,-1.087007
5.549744,-0.01397943,0.02815342,-0.05295238,-1.07466
5.565979,0,0.03062916,0,-1.088834
5.582275,0,0.0334568,0,-1.119463
5.599304,0,0.03498936,0,-1.15292
5.615906,0,0.03825665,0,-1.18791
5.632507,0,0.04174328,0,-1.226166
5.649902,0,0.04354763,0,-1.26791
5.666199,0,0.04722881,0,-1.311458
5.683228,0,0.05093765,0,-1.358686
5.699707,0,0.05277538,0,-1.409624
5.716125,0,0.0563612,0,-1.462399
5.733032,0,0.05974865,0,-1.518761
5.750183,0,0.06284523,0,-1.57851
5.766113,0,0.06425476,0,-1.641355
5.782776,0,0.06673813,0,-1.705609
5.799622,-0.0009686443,0.06779003,-0.003669107,-1.772348
5.816467,-0.01409879,0.06946278,-0.05340449,-1.83917
5.832397,-0.02448354,0.0704937,-0.09274069,-1.894534
5.84906,-0.04023971,0.07074642,-0.1524232,-1.940544
5.865845,-0.04859526,0.07068825,-0.1840729,-1.971051
