Time,CT,FF,Input,Pitch
2.065704,0,-0.09420061,0,1.087555
2.082336,0,-0.09350121,0,1.181763
2.099243,0,-0.09283066,0,1.275269
2.115967,0,-0.09086108,0,1.368103
2.134186,0,-0.08808279,0,1.458954
2.1492,0,-0.08640432,0,1.547028
2.166565,0,-0.08250308,0,1.633423
2.182404,0,-0.07793117,0,1.715912
2.198822,0,-0.07541656,0,1.793854
2.215302,0,-0.06998038,0,1.869263
2.23233,0,-0.06407452,0,1.93924
2.249329,0,-0.06097436,0,2.003326
2.2659,0,-0.05453897,0,2.064301
2.282379,0,-0.0478723,0,2.118866
2.299164,0,-0.04448295,0,2.166748
2.316132,0,-0.03765392,0,2.211243
2.333984,0,-0.0308373,0,2.248901
2.349152,0,-0.0274632,0,2.279724
2.365631,0,-0.02083707,0,2.30719
2.382233,0,-0.01444316,0,2.328033
2.399139,1.372496E-05,-0.01135731,5.19885E-05,2.342468
2.415985,0.009204832,-0.005449057,0.03486679,2.353851
2.433014,0.01493435,5.817413E-05,0.0565695,2.350098
2.449066,0.02364798,0.002645731,0.08957569,2.335114
2.465942,0.02878068,0.007464886,0.1090177,2.308807
2.4823,0.03403273,0.01178432,0.1289119,2.272552
2.498749,0.04107526,0.01375127,0.1555881,2.226746
2.515961,0.04465621,0.01729393,0.1691523,2.171906
2.532135,0.04680477,0.02031851,0.1772908,2.109955
2.550293,0.04680477,0.02283931,0.1772908,2.042816
2.565643,0.03749431,0.02391887,0.1420239,1.973175
2.582489,0.03152606,0.02573752,0.1194169,1.911743
2.598907,0.0273483,0.02648735,0.103592,1.854492
2.616333,0.02555782,0.02769995,0.09680992,1.800659
2.632446,0.02555782,0.02857685,0.09680992,1.747406
2.648865,0.02830322,0.02890873,0.1072092,1.693298
2.666412,0.03403273,0.02940249,0.1289119,1.636108
2.682861,0.03749431,0.02972865,0.1420239,1.572693
2.699554,0.04167209,0.02985144,0.1578488,1.505463
2.715973,0.04191082,0.03006458,0.1587531,1.433929
2.732819,0.04310447,0.03029466,0.1632745,1.362
2.751953,0.03916542,0.03061438,0.1483539,1.288605
2.76593,0.03224225,0.03082943,0.1221298,1.218842
2.782379,0.01839592,0.03141022,0.06968153,1.155762
2.799164,0.008249911,0.03179049,0.03124966,1.105957
2.815643,0,0.03276563,0,1.065918
2.83313,0,0.03406382,0,1.033142
2.848969,0,0.03484654,0,0.9990844
2.866241,0,0.03669572,0,0.9642639
2.882355,0,0.03894043,0,0.9275817
2.899231,0,0.04021382,0,0.8886414
2.916321,0,0.04306221,0,0.8484192
2.932587,0,0.0463028,0,0.8053589
2.949554,0,0.04806328,0,0.7590637
2.968414,0,0.0518446,0,0.7109985
2.982635,0,0.05593789,0,0.6591492
2.999176,0,0.05808532,0,0.6032104
3.016357,0,0.0625447,0,0.5451355
3.032837,0,0.06716645,0,0.482605
3.049072,0,0.06951511,0,0.4154358
3.065613,0,0.07423759,0,0.3459167
3.082916,0,0.07892311,0,0.2716675
3.099243,0,0.08122444,0,0.1927795
3.115631,0,0.08568829,0,0.1115417
3.132385,0,0.08989179,0,0.02584839
3.149506,0,0.09186798,0,-0.06404988
3.165771,0,0.09551466,0,-0.1559179
3.184509,0,0.09868479,0,-0.2514325
3.198944,0,0.1000666,0,-0.3501174
3.215942,0,0.102379,0,-0.4501839
3.232483,0,0.104037,0,-0.552563
3.249084,0,0.1046033,0,-0.6566001
3.266113,0,0.1051821,0,-0.7612033
3.282837,0,0.1049946,0,-0.8663855
3.299683,0,0.1046062,0,-0.9713801
3.315796,0,0.1032335,0,-1.075987
3.332428,0,0.1010686,0,-1.17922
3.349396,0,0.09969366,0,-1.280288
3.366302,0,0.09637594,0,-1.379982
3.384186,0,0.09233606,0,-1.476358
3.398834,0,0.09006178,0,-1.568694
3.416931,0,0.08504558,0,-1.658756
3.432739,0,0.0794704,0,-1.743802
3.448883,0,0.07650042,0,-1.823273
3.466034,0,0.07025695,0,-1.899773
3.482544,0,0.0636971,0,-1.97003
3.499268,0,0.06033421,0,-2.033728
3.516113,0,0.05351615,0,-2.094062
3.532288,0,0.04667902,0,-2.147578
3.549194,0,0.04329252,0,-2.194257
3.565765,0,0.0366652,0,-2.23755
3.582397,0,0.03033757,0,-2.274215
3.601349,-0.01326324,0.02443504,-0.05023954,-2.304553
