Time,CV,FF,Input
4.33255,-0.02503791,1.260186,-0.2654581
4.349442,-0.0276386,1.26673,-0.258676
4.365402,-0.0303636,1.280201,-0.258676
4.382309,-0.0332129,1.29433,-0.2550589
4.398804,-0.03618469,1.301688,-0.2491811
4.416077,-0.03927615,1.317064,-0.2491811
4.434448,-0.04248726,1.333388,-0.2491811
4.449234,-0.04581799,1.341922,-0.2491811
4.466034,-0.04926832,1.359737,-0.2491811
4.48201,-0.05283828,1.378523,-0.2491811
4.498947,-0.0565278,1.38826,-0.2464682
4.515396,-0.0603355,1.408353,-0.2414947
4.532257,-0.06425897,1.42915,-0.2387818
4.549316,-0.0682969,1.439756,-0.2324519
4.565262,-0.0724462,1.461251,-0.219792
4.582336,-0.07670072,1.48292,-0.2026106
4.59938,-0.08105217,1.493736,-0.1849772
4.615631,-0.085492,1.515149,-0.1768387
4.632355,-0.09001629,1.536015,-0.174578
4.650848,-0.09462391,1.55602,-0.1741259
4.665451,-0.09931461,1.565598,-0.1741259
4.68251,-0.1040884,1.583709,-0.1741259
4.69928,-0.1089452,1.592163,-0.1641788
4.716034,-0.1138803,1.607682,-0.1605617
4.732056,-0.1188918,1.621117,-0.1573967
4.749329,-0.1239784,1.626974,-0.1555881
4.766235,-0.129139,1.636823,-0.1515189
4.782196,-0.1343717,1.644032,-0.1479018
4.799072,-0.1396746,1.6466,-0.1406675
4.816071,-0.1450445,1.649595,-0.1343376
4.832199,-0.150478,1.649692,-0.1203212
4.849213,-0.1559686,1.64865,-0.1008792
4.867767,-0.1615067,1.644412,-0.08279361
4.882187,-0.1670837,1.637384,-0.06289946
4.899231,-0.1726899,1.632868,-0.02718038
4.915588,-0.1783081,1.621957,-0.009094786
4.932541,-0.1839296,1.608747,0
4.949432,-0.18955,1.601372,0
4.966232,-0.1951692,1.585289,0
4.983078,-0.2007873,1.567744,0
4.9991,-0.2064043,1.55855,0
5.016159,-0.2120201,1.539592,0
5.032333,-0.2176349,1.520254,0
5.048981,-0.2232485,1.51059,0
5.06514,-0.228861,1.49157,0
5.084137,-0.2344723,1.473359,0
5.09848,-0.2400826,1.464704,0
5.115555,-0.2456917,1.448578,0
5.131775,-0.2512997,1.434389,0
5.149094,-0.2569066,1.428147,0
5.165924,-0.2625124,1.417593,0
5.182175,-0.268117,1.409876,0
5.198654,-0.2737205,1.407166,0
5.215622,-0.2793229,1.404177,0
5.233139,-0.2849242,1.404551,0
5.249405,-0.2905244,1.406028,0
5.265915,-0.2961234,1.411577,0
5.285156,-0.3017213,1.420541,0
5.299225,-0.3073181,1.42627,0
5.31572,-0.3129138,1.440103,-0.001408436
5.332397,-0.3185091,1.456892,-0.001408436
5.349182,-0.3241039,1.466297,-0.001408436
5.365936,-0.3296983,1.486888,-0.001408436
5.382324,-0.3352922,1.50949,-0.001408436
5.39949,-0.3408857,1.521392,-0.001408436
5.415894,-0.3464787,1.546067,-0.001408436
5.432434,-0.3520713,1.57142,-0.001408436
5.44957,-0.3576634,1.584163,-0.005477667
5.4655,-0.3632571,1.609388,-0.01904186
5.482254,-0.3688588,1.633729,-0.0307975
5.500977,-0.3744742,1.656538,-0.04255313
5.515656,-0.3801091,1.667167,-0.05295238
5.532593,-0.3857684,1.686481,-0.06335157
5.548981,-0.3914571,1.695014,-0.08053289
5.565369,-0.3971835,1.709469,-0.08821929
5.58226,-0.4029514,1.719996,-0.09952276
5.599426,-0.4087661,1.723631,-0.1194169
5.615448,-0.4146373,1.727369,-0.1352418
5.631683,-0.4205726,1.726085,-0.155136
5.649216,-0.4265817,1.723462,-0.1677959
5.66539,-0.4326705,1.714101,-0.177743
5.68222,-0.4388439,1.69912,-0.1894986
5.699478,-0.4451075,1.689493,-0.1935678
5.718246,-0.4514634,1.665961,-0.1976371
5.732407,-0.4579134,1.636787,-0.1976371
5.749298,-0.4644575,1.620129,-0.1958286
5.765198,-0.4710947,1.582813,-0.1913072
5.782532,-0.477823,1.540415,-0.1854293
5.798492,-0.4846394,1.517425,-0.1768387
5.815292,-0.4915397,1.468132,-0.1723173
5.831772,-0.4985219,1.414832,-0.1677959
5.848495,-0.5055837,1.386848,-0.1592052
5.865967,-0.5127209,1.328576,-0.1492582
5.881607,-0.5199286,1.267751,-0.1420239
5.899048,-0.5272035,1.236581,-0.1420239
5.915527,-0.5345455,1.173141,-0.1420239
5.933823,-0.5419545,1.108789,-0.1424761
5.948761,-0.5494309,1.076479,-0.145641
5.966141,-0.5569761,1.011999,-0.145641
5.982147,-0.5645901,0.9482287,-0.145641
5.999023,-0.5722729,0.9167985,-0.1442846
6.015594,-0.5800238,0.8551985,-0.1442846
6.032211,-0.5878427,0.7957063,-0.1442846
6.049316,-0.5957297,0.7668957,-0.1510667
6.066254,-0.6036881,0.7113969,-0.1515189
6.082123,-0.6117179,0.6590062,-0.1524232
6.099579,-0.6198198,0.6340614,-0.1528753
6.115402,-0.6279938,0.5867953,-0.1564924
6.133148,-0.6362417,0.5431268,-0.1673437
6.151443,-0.6445687,0.5030968,-0.1772908
6.165436,-0.6529796,0.484435,-0.1858815
6.181763,-0.6614786,0.4497478,-0.1953764
6.1987,-0.6700701,0.4336791,-0.2057756
6.216232,-0.6787592,0.4039466,-0.2107492
6.232239,-0.6875483,0.3771749,-0.2130099
6.24884,-0.6964384,0.3647919,-0.2130099
6.266266,-0.7054295,0.3417857,-0.207132
6.282227,-0.7145188,0.3207632,-0.1998978
6.298935,-0.7237027,0.3108509,-0.1854293
6.316071,-0.7329743,0.2919191,-0.1754822
6.332581,-0.7423286,0.2737585,-0.1650831
6.349396,-0.7517608,0.264809,-0.1592052
6.367737,-0.7612679,0.2468574,-0.1433804
6.382401,-0.7708423,0.2284283,-0.129364
6.399445,-0.7804771,0.2188884,-0.1121827
6.415573,-0.7901642,0.1988848,-0.07917649
6.432236,-0.7998875,0.1773196,-0.0475267
6.448914,-0.8096318,0.1658404,0
6.465881,-0.8193741,0.141301,0
6.482574,-0.8291146,0.1144534,0
6.499405,-0.838853,0.1001062,0
6.515976,-0.8485895,0.06949251,0
6.532349,-0.8583241,0.03628133,0
6.548981,-0.8680567,0.01870657,0
6.565811,-0.8777874,-0.01832688,0
6.584427,-0.8875161,-0.05774147,0
6.598511,-0.8972429,-0.07827465,0
6.615845,-0.9069678,-0.120819,0
6.632233,-0.9166906,-0.1650541,0
6.649261,-0.9264116,-0.1876867,0
6.665298,-0.9361306,-0.2337156,0
6.682281,-0.9458476,-0.2803773,0
6.698654,-0.9555627,-0.3037931,0
6.715561,-0.9652759,-0.350478,0
6.732758,-0.9749871,-0.3965369,0
6.749252,-0.9846964,-0.4191702,0
6.766037,-0.9944037,-0.4633284,0
6.785828,-1.004109,-0.5056033,0
6.79985,-1.013813,-0.5258905,0
6.816971,-1.023514,-0.5645006,0
6.832932,-1.033214,-0.6001793,0
6.848984,-1.042911,-0.6168171,0
6.865509,-1.052607,-0.6475239,0
6.882492,-1.062301,-0.6746417,0
6.899887,-1.071993,-0.6868128,0
6.915512,-1.081682,-0.7083442,0
6.93187,-1.09137,-0.7261466,0
6.948959,-1.101056,-0.733678,0
6.964935,-1.11074,-0.7461094,0
6.982574,-1.120423,-0.755241,0.02537182
7.000717,-1.130091,-0.7613997,0.04255313
7.015137,-1.139736,-0.7634885,0.05295238
7.032166,-1.149354,-0.7659746,0.06425585
7.049042,-1.158939,-0.7665002,0.06516013
7.065979,-1.168491,-0.7664651,0.06516013
7.082077,-1.178009,-0.7654814,0.06516013
7.099121,-1.187494,-0.7648302,0.05611733
7.115372,-1.19695,-0.7636171,0.04074458
7.132446,-1.206385,-0.7630762,0.02763255
7.149078,-1.215804,-0.7632658,0.01090335
7.165405,-1.225216,-0.7649748,0
7.182281,-1.234627,-0.7689849,0
7.199112,-1.244035,-0.772042,0
7.21727,-1.253442,-0.7806125,0
7.231918,-1.262846,-0.7928817,0
7.248505,-1.272249,-0.8005453,0
7.265335,-1.28165,-0.8191704,0
7.281784,-1.291049,-0.8424451,0
7.299423,-1.300446,-0.855898,0
7.316727,-1.309841,-0.8865219,0
7.331848,-1.319234,-0.9221398,0
7.349289,-1.328626,-0.9418093,0
7.365479,-1.338016,-0.9847838,0
7.382141,-1.347403,-1.03241,0
7.398895,-1.356789,-1.057869,0
7.415588,-1.366173,-1.111823,0
7.434586,-1.375555,-1.169415,0
7.449188,-1.384935,-1.199399,0
7.465485,-1.394314,-1.261348,0
7.482361,-1.40369,-1.325357,0
7.498627,-1.413065,-1.357903,0
7.515732,-1.422437,-1.423586,0
7.532257,-1.431808,-1.489382,0
7.549377,-1.441177,-1.522064,0
7.565353,-1.450544,-1.586474,0
7.58223,-1.45991,-1.648929,0
7.59874,-1.469273,-1.679171,0
7.615448,-1.478634,-1.737203,0
7.632187,-1.487994,-1.791363,0
7.65152,-1.497352,-1.840987,0
7.665619,-1.506708,-1.863912,0
7.682678,-1.516062,-1.905667,0
7.699417,-1.525414,-1.924389,0
7.715439,-1.534764,-1.957297,0
7.732376,-1.544112,-1.983949,0
7.748917,-1.553459,-1.994878,0
7.765335,-1.562803,-2.011912,0
7.782135,-1.572146,-2.022561,0
7.799042,-1.581487,-2.025539,0
7.816177,-1.590826,-2.026968,0
7.83252,-1.600163,-2.022664,0
7.851364,-1.609499,-2.013095,0
7.865372,-1.618832,-2.00651,0
7.882187,-1.628163,-1.99014,0
7.89917,-1.637493,-1.980532,0
7.915894,-1.646821,-1.958943,0
7.932632,-1.656147,-1.934865,0
7.948853,-1.665471,-1.922157,0
7.965332,-1.674793,-1.895947,0
7.981918,-1.684114,-1.869414,0
7.999176,-1.693432,-1.856302,0
8.015564,-1.702749,-1.83093,0
8.032471,-1.712064,-1.807388,0
8.049118,-1.721376,-1.796553,0
8.067551,-1.730687,-1.777221,0
8.082336,-1.739997,-1.761567,0.0127119
8.099014,-1.749298,-1.755308,0.05747378
8.115646,-1.758569,-1.746252,0.07872432
8.132874,-1.767801,-1.742158,0.1126348
8.1492,-1.776977,-1.742074,0.1334333
8.165634,-1.786086,-1.74597,0.1447368
8.182083,-1.795124,-1.755368,0.1479018
8.199112,-1.804088,-1.762131,0.1442846
8.215714,-1.812982,-1.779712,0.1139912
8.232361,-1.821818,-1.802509,0.07103798
8.24939,-1.830618,-1.81576,0.05611733
8.267715,-1.83939,-1.845696,0.05250021
8.282272,-1.848134,-1.879763,0.06516013
8.298859,-1.856845,-1.898152,0.1189648
8.316025,-1.865497,-1.937204,0.1637266
8.332352,-1.874069,-1.978645,0.216627
8.349182,-1.882534,-2.000003,0.2830916
8.365753,-1.890861,-2.043449,0.3350876
8.382538,-1.899024,-2.087114,0.4246113
8.39917,-1.906981,-2.10874,0.485198
8.415482,-1.914702,-2.150999,0.5349334
8.432266,-1.922164,-2.191171,0.60818
8.449493,-1.92933,-2.210195,0.6583676
8.468567,-1.936177,-2.245581,0.7189544
8.482574,-1.942677,-2.27675,0.7524127
8.499451,-1.948811,-2.290519,0.779089
8.515839,-1.954569,-2.31401,0.8030524
8.532181,-1.959938,-2.33162,0.8084781
8.548782,-1.964916,-2.338064,0.8157123
8.565369,-1.969499,-2.345989,0.8247551
8.582031,-1.973683,-2.347063,0.8410321
8.599075,-1.97746,-2.344977,0.8866982
8.615158,-1.980809,-2.335521,0.9188002
8.63205,-1.983713,-2.319076,0.9567799
8.649078,-1.986156,-2.308286,1.010133
8.665222,-1.98811,-2.281749,1.042234
8.68457,-1.989562,-2.248937,1.076597
8.699387,-1.990493,-2.230333,1.088805
8.716187,-1.990899,-2.189097,1.090161
8.732498,-1.990778,-2.143062,1.077953
8.749176,-1.990138,-2.118479,1.048112
8.765686,-1.988992,-2.066697,1.015106
8.782471,-1.987356,-2.012154,1.004255
8.798965,-1.985236,-1.984131,0.989334
8.815674,-1.982639,-1.927171,0.9807433
8.832855,-1.979569,-1.86978,0.9739614
8.848831,-1.97603,-1.841218,0.973057
8.86586,-1.972022,-1.784945,0.9726049
8.884048,-1.967546,-1.730549,0.9726049
8.899384,-1.962601,-1.704324,0.9726049
8.916138,-1.957188,-1.654314,0.9726049
8.9319,-1.951306,-1.608163,0.9644663
8.949524,-1.94496,-1.586738,0.960397
8.965057,-1.938152,-1.547539,0.9477371
8.982391,-1.930888,-1.513586,0.9391464
8.998932,-1.923173,-1.498691,0.9183481
9.015579,-1.915015,-1.473217,0.9047838
9.032349,-1.906423,-1.453607,0.895741
9.049652,-1.8974,-1.44601,0.888959
9.065384,-1.88795,-1.435175,0.8808205
9.08255,-1.878077,-1.429978,0.8744905
9.1008,-1.867784,-1.430098,0.8672563
9.116089,-1.857074,-1.432019,0.8586656
9.132233,-1.845953,-1.439252,0.8514314
9.148865,-1.834422,-1.444414,0.850527
9.165085,-1.822484,-1.457408,0.8478143
9.182129,-1.810138,-1.473344,0.8478143
9.198914,-1.797386,-1.482168,0.8478143
9.215347,-1.784228,-1.50101,0.8428407
9.232437,-1.770665,-1.520722,0.8328937
9.24942,-1.756703,-1.530632,0.811191
9.265762,-1.742353,-1.55001,0.7989831
9.28241,-1.72762,-1.568084,0.7908446
9.299393,-1.712508,-1.576371,0.782254
9.318207,-1.697022,-1.590949,0.7754719
9.33287,-1.681164,-1.602255,0.7718548
9.348633,-1.664938,-1.606469,0.7655247
9.365967,-1.648345,-1.611646,0.7578384
9.382294,-1.63139,-1.612066,0.7569342
9.398666,-1.614072,-1.61036,0.7569342
9.415344,-1.596393,-1.602917,0.7637162
9.431824,-1.57835,-1.589929,0.7641684
9.448929,-1.55994,-1.58132,0.7619077
9.465164,-1.541167,-1.559878,0.7519606
9.48233,-1.522035,-1.532904,0.7397528
9.498749,-1.50255,-1.51741,0.7252843
9.515564,-1.482718,-1.482613,0.7225716
9.534119,-1.462542,-1.443095,0.7185022
9.549271,-1.442024,-1.421727,0.7153373
9.565491,-1.421164,-1.376145,0.7112679
9.581741,-1.399965,-1.327334,0.6999645
9.599243,-1.378432,-1.301947,0.691826
9.616119,-1.35657,-1.249703,0.6796182
9.632462,-1.334384,-1.196186,0.6714797
9.649185,-1.311879,-1.169216,0.6651497
9.665268,-1.289058,-1.11539,0.6570112
9.683044,-1.265924,-1.06243,0.6493248
9.698883,-1.242481,-1.036539,0.6339521
9.715942,-1.218737,-0.9864411,0.6167707
9.734161,-1.1947,-0.9392264,0.5973287
9.749023,-1.170379,-0.9169239,0.5584447
9.76535,-1.145794,-0.8753324,0.533577
9.782211,-1.120957,-0.8382289,0.5118743
9.798523,-1.095877,-0.8215123,0.4833894
9.815262,-1.070569,-0.7919918,0.468921
9.831802,-1.04504,-0.767924,0.4485747
9.84906,-1.019299,-0.7579936,0.4322977
9.86496,-0.9933555,-0.7423875,0.3979351
9.882416,-0.9672247,-0.7324219,0.3730673
9.898788,-0.9409191,-0.7295119,0.3513646
9.915237,-0.9144492,-0.7276837,0.3210714
9.932236,-0.8878297,-0.7308841,0.3011772
9.951355,-0.8610702,-0.7386612,0.274953
9.965057,-0.8341834,-0.7440962,0.2514418
9.982468,-0.8071806,-0.7576686,0.2252177
9.998428,-0.7800745,-0.7656346,0.174578
10.01584,-0.7528896,-0.7834657,0.1347897
10.03241,-0.7256451,-0.8031763,0.09726208
10.04854,-0.6983591,-0.8134825,0.03938818
10.06509,-0.6710595,-0.8344764,0.001408436
10.08235,-0.6437648,-0.8552825,0
10.09868,-0.6164755,-0.8653566,0
10.11513,-0.5891916,-0.884345,0
10.13249,-0.5619132,-0.9011517,0
10.15131,-0.5346403,-0.9150691,0
10.16602,-0.5073727,-0.9207444,0
10.18219,-0.4801107,-0.9291782,0
10.19896,-0.4528541,-0.9318163,0
10.21603,-0.425603,-0.933687,0
10.23218,-0.3983573,-0.9307761,0
10.24944,-0.3711171,-0.9274673,0
10.26544,-0.3438823,-0.9170964,0
10.28261,-0.316653,-0.9017586,0
10.299,-0.2894291,-0.8922735,0
10.31544,-0.2622106,-0.8698387,0
10.33211,-0.2349976,-0.843105,0
10.34908,-0.20779,-0.8282759,0
10.36725,-0.1805879,-0.7960587,0
10.38231,-0.1533913,-0.7609962,0
10.39928,-0.1262,-0.7426333,0
10.4153,-0.09901422,-0.7047618,0
10.43187,-0.07183386,-0.6661026,0
10.44821,-0.04465893,-0.6467679,0
10.46506,-0.01748944,-0.608689,-0.04164886
10.48203,0.009654526,-0.5722121,-0.1044963
10.49886,0.03674264,-0.5548802,-0.1899507
10.51543,0.06373367,-0.5226318,-0.2319997
10.53209,0.09060736,-0.494381,-0.2790222
10.54868,0.117341,-0.4820335,-0.307055
10.56519,0.1439212,-0.4614141,-0.3368962
10.58432,0.1703334,-0.446858,-0.3585989
10.59921,0.1965673,-0.442066,-0.3843709
10.61597,0.2226105,-0.4378157,-0.4286806
10.63161,0.2484417,-0.4410668,-0.4648518
10.64897,0.2740433,-0.4456192,-0.5123264
10.66551,0.2993926,-0.4607269,-0.539907
10.68205,0.3244763,-0.4839263,-0.5570883
10.69881,0.3492862,-0.4985571,-0.5769824
10.71529,0.3738127,-0.5337893,-0.5805996
10.73222,0.3980541,-0.5767466,-0.5846688
10.74939,0.4220085,-0.6009982,-0.5846688
10.76552,0.445676,-0.6547189,-0.5846688
10.78458,0.4690566,-0.714858,-0.5873817
10.79932,0.4921491,-0.7471021,-0.591903
10.81526,0.5149513,-0.815411,-0.6000416
10.83226,0.5374595,-0.8880337,-0.6059194
10.84871,0.5596707,-0.9256494,-0.6185793
10.86583,0.581579,-1.002823,-0.6321436
10.88316,0.6031779,-1.081659,-0.6484206
10.89929,0.6244596,-1.121344,-0.6769053
10.91562,0.6454103,-1.200525,-0.6981559
10.93201,0.66602,-1.278495,-0.727545
10.94872,0.6862744,-1.316671,-0.7682377
10.96602,0.7061541,-1.390714,-0.7931054
10.98393,0.7256471,-1.460807,-0.83425
10.99959,0.7447336,-1.494063,-0.8658999
11.01614,0.7633985,-1.556424,-0.8921239
11.03227,0.7816291,-1.612574,-0.9350773
11.04964,0.7994049,-1.638093,-0.9608492
11.06512,0.8167134,-1.683645,-0.9929511
11.08226,0.8335393,-1.721481,-1.010585
11.09863,0.8498742,-1.737392,-1.019627
11.11525,0.8657138,-1.763057,-1.019627
11.13234,0.8810582,-1.780442,-1.019627
11.14911,0.8959075,-1.786041,-1.01601
11.16603,0.9102635,-1.791161,-1.014654
11.18419,0.9241271,-1.788436,-1.010133
11.19873,0.9375004,-1.784265,-1.005159
11.21541,0.950386,-1.770648,-1.005159
11.23241,0.9627841,-1.750552,-1.004707
11.24902,0.9746947,-1.73831,-1.003803
11.26546,0.9861187,-1.709967,-0.9915947
11.28258,0.9970618,-1.677251,-0.9775785
11.29935,1.007531,-1.659559,-0.9481893
11.31628,1.017541,-1.622151,-0.8925761
11.33199,1.027117,-1.582932,-0.8591177
11.349,1.036278,-1.562978,-0.8071216
11.36555,1.045047,-1.523059,-0.7768283
11.38234,1.053439,-1.484007,-0.7533171
11.40991,1.061466,-1.446847,-0.7099116
11.43231,1.069149,-1.39675,-0.6420906
11.44888,1.076521,-1.381995,-0.5896424
11.46623,1.083607,-1.355985,-0.5362899
11.48248,1.090432,-1.335197,-0.4549047
11.4993,1.097037,-1.326941,-0.4119515
11.51535,1.103441,-1.314987,-0.3540775
11.53249,1.109674,-1.309389,-0.3287577
11.54927,1.115746,-1.309043,-0.2912301
11.56618,1.121677,-1.313315,-0.2668146
