Time,CV,FF,Input
2.598511,0.550498,-0.183465,0
2.615417,0.5594972,-0.1877979,0
2.632263,0.5684946,-0.1919017,0
2.648621,0.5774902,-0.1939142,0
2.667114,0.586484,-0.1979621,0
2.681763,0.595476,-0.2021844,-0.01858975
2.698547,0.6044572,-0.2044167,-0.09907064
2.715454,0.6133888,-0.209237,-0.1709608
2.732422,0.6222362,-0.2146819,-0.2871608
2.748474,0.6309432,-0.2176936,-0.3576947
2.765442,0.6394758,-0.2244006,-0.4255156
2.782532,0.6478015,-0.2321486,-0.5082572
2.798157,0.6558802,-0.2364574,-0.5548276
2.815308,0.6636895,-0.2460212,-0.6095365
2.832214,0.6712031,-0.2569306,-0.6380213
2.84845,0.6784074,-0.2629147,-0.669219
2.86499,0.6852872,-0.2759745,-0.6800703
2.883423,0.6918375,-0.2905086,-0.6859481
2.898499,0.6980556,-0.2983276,-0.6877567
2.914917,0.7039405,-0.3150476,-0.6764532
2.931763,0.7094977,-0.3331545,-0.6719319
2.948303,0.7147297,-0.3426985,-0.6769053
2.964783,0.7196339,-0.362689,-0.6850439
2.982483,0.7242066,-0.3837526,-0.6900175
2.999268,0.7284454,-0.3946301,-0.6904696
3.01532,0.7323501,-0.4169467,-0.6900175
3.032166,0.7359211,-0.4398187,-0.6850439
3.04834,0.7391608,-0.4513848,-0.682331
3.06543,0.7420706,-0.4746094,-0.6814268
3.08374,0.744651,-0.497722,-0.6814268
3.098816,0.746902,-0.5091453,-0.6845918
3.115356,0.7488222,-0.5315406,-0.685496
3.132263,0.7504113,-0.5530853,-0.6809747
3.148499,0.7516714,-0.5634463,-0.6769053
3.165283,0.7526047,-0.5831656,-0.6683148
3.182373,0.7532152,-0.601318,-0.6542984
3.19812,0.7535099,-0.609725,-0.6461598
3.215088,0.7534927,-0.6250502,-0.6316913
3.231689,0.7531707,-0.638211,-0.6127015
3.248413,0.7525532,-0.6439202,-0.5946159
3.265747,0.7516488,-0.6534974,-0.5448805
3.283691,0.7504816,-0.6605172,-0.5023794
