Time,CT,FF,Input,Pitch
2.582993,0.03630066,0.02573752,0.1375025,1.436829
2.599281,0.0293775,0.02648735,0.1112784,1.374786
2.616478,0.02531909,0.02769995,0.09590563,1.318909
2.633167,0.02317052,0.02857685,0.08776712,1.265869
2.661972,0.02412544,0.02940249,0.09138424,1.214142
2.675955,0.02531909,0.02958179,0.09590563,1.160645
2.699785,0.02627401,0.02985144,0.09952276,1.105743
2.716066,0.02627401,0.03006458,0.09952276,1.049622
2.732759,0.02627401,0.03029466,0.09952276,0.9932861
2.749996,0.02615465,0.0304389,0.09907064,0.9367065
2.777222,0.02615465,0.03109193,0.09907064,0.880127
2.79879,0.02615465,0.03179049,0.09907064,0.8229065
2.816193,0.02794512,0.03276563,0.1058527,0.7649536
2.843475,0.02901941,0.03484654,0.109922,0.7042236
2.866787,0.02830322,0.03669572,0.1072092,0.6403503
2.894182,0.01899276,0.04021382,0.07194225,0.5753784
2.916101,0,0.04306221,0,0.5161743
2.932571,0,0.0463028,0,0.473114
2.949617,0,0.04806328,0,0.4268188
2.965858,0,0.0518446,0,0.3787537
2.983437,0,0.05593789,0,0.3269043
3.011057,0,0.0625447,0,0.2709656
3.032402,0,0.06716645,0,0.2084351
3.049311,0,0.06951511,0,0.1412659
3.067997,0,0.07423759,0,0.07174683
3.083117,0,0.07892311,0,-0.002496207
3.099352,0,0.08122444,0,-0.08141931
3.115812,0,0.08568829,0,-0.1626438
3.132751,0,0.08989179,0,-0.2483321
3.149515,0,0.09186798,0,-0.3382239
3.176283,0,0.09716433,0,-0.4300919
3.198978,0,0.1000666,0,-0.5272563
3.21664,0,0.102379,0,-0.6273229
3.232576,0,0.104037,0,-0.7297019
3.249868,0,0.1046033,0,-0.833739
3.26819,0,0.1051821,0,-0.9383423
3.282497,0,0.1049946,0,-1.043525
3.299633,0,0.1046062,0,-1.14852
3.326511,0,0.1022495,0,-1.253126
3.349293,0,0.09969366,0,-1.355375
3.366167,0,0.09637594,0,-1.455069
3.383091,0,0.09233606,0,-1.551445
3.399672,0,0.09006178,0,-1.643781
3.415701,0,0.08504558,0,-1.733843
3.43314,0,0.0794704,0,-1.818889
3.449392,0,0.07650042,0,-1.898359
3.466265,0,0.07025695,0,-1.974859
3.497713,0,0.06033421,0,-2.045117
3.515947,0,0.05351615,0,-2.105451
3.532204,0,0.04667902,0,-2.158967
3.549208,0,0.04329252,0,-2.205647
3.565727,0,0.0366652,0,-2.248939
3.582523,0,0.03033757,0,-2.285604
3.599499,0,0.02732539,0,-2.315942
3.615948,0,0.02168107,0,-2.343267
3.632982,0,0.0166409,0,-2.364948
3.661619,0,0.01044917,0,-2.381589
3.684999,0,0.00737381,0,-2.392038
3.699209,0,0.006183147,0,-2.399412
3.716427,0,0.004538774,0,-2.405595
3.733192,0,0.003922939,0,-2.410134
3.749544,0,0.004014492,0,-2.414057
3.766687,0,0.00501132,0,-2.418072
3.782593,0,0.00710392,0,-2.423083
3.799364,0,0.008560181,0,-2.430188
3.828619,0,0.0145359,0,-2.438748
3.849361,0,0.01980853,0,-2.453284
3.866182,0,0.02604437,0,-2.473093
3.883209,0,0.03316641,0,-2.499137
3.90196,0,0.04108119,0,-2.532304
3.916285,0,0.04530263,0,-2.573385
3.932583,0,0.05420113,0,-2.618688
3.949867,0,0.05884671,0,-2.672889
3.976978,0,0.07336783,0,-2.731736
3.999273,0,0.08335972,0,-2.805104
4.016113,0,0.09343052,0,-2.888463
4.032658,0,0.1034307,0,-2.981894
4.049477,0,0.1083579,0,-3.085325
4.066217,0,0.1179771,0,-3.193683
4.083145,0,0.127162,0,-3.31166
4.099312,0,0.1315494,0,-3.438823
4.119047,-0.002042936,0.1398315,-0.007738394,-3.570372
4.142946,-0.00645943,0.1508021,-0.02446754,-3.708161
4.165543,-0.01362133,0.1569934,-0.05159593,-3.852504
4.182945,-0.0185153,0.1621809,-0.0701337,-3.995876
4.199053,-0.02818385,0.1643753,-0.106757,-4.139542
4.216061,-0.0361813,0.1679296,-0.1370504,-4.275734
4.233521,-0.05014699,0.1703343,-0.1899507,-4.407483
4.260523,-0.07115522,0.1717315,-0.2695273,-4.52767
4.28248,-0.08703075,0.1711845,-0.3296619,-4.628247
4.31657,-0.1074422,0.1681967,-0.4069779,-4.7124
4.333858,-0.1178269,0.1648197,-0.4463141,-4.773155
4.363947,-0.1462357,0.1578321,-0.5539232,-4.820148
4.381765,-0.1538751,0.1520128,-0.5828602,-4.831745
4.398935,-0.1627081,0.1487894,-0.6163186,-4.829883
4.415129,-0.1674827,0.1417818,-0.6344042,-4.815964
4.432169,-0.172138,0.1341238,-0.6520377,-4.790263
4.449522,-0.1776287,0.1300879,-0.6728361,-4.752249
4.477985,-0.1837164,0.1173382,-0.6958953,-4.704709
4.49819,-0.1865811,0.1084642,-0.7067466,-4.63833
4.515347,-0.1867004,0.09944439,-0.7071987,-4.560214
4.534189,-0.1851487,0.09040356,-0.7013209,-4.472958
4.549318,-0.1843132,0.08591366,-0.6981559,-4.378212
4.566668,-0.183597,0.0770731,-0.6954432,-4.279813
4.597094,-0.183597,0.06436539,-0.6954432,-4.173289
4.628799,-0.1814484,0.0526228,-0.6873046,-4.054058
4.649126,-0.1801354,0.04547596,-0.682331,-3.925232
4.665422,-0.1798967,0.03895473,-0.6814268,-3.790573
4.682863,-0.1810903,0.03311443,-0.6859481,-3.649631
4.710829,-0.1819259,0.02571583,-0.6891131,-3.501655
4.735699,-0.182284,0.02171993,-0.6904696,-3.345445
4.749138,-0.182284,0.02000523,-0.6904696,-3.184881
4.766512,-0.182284,0.01713848,-0.6904696,-3.022603
4.793602,-0.182284,0.0141983,-0.6904696,-2.857458
4.810135,-0.1824033,0.0130949,-0.6909217,-2.689372
4.832535,-0.1833583,0.01262093,-0.6945388,-2.520063
4.850147,-0.183597,0.01271534,-0.6954432,-2.349326
4.866213,-0.1838357,0.01295567,-0.6963474,-2.178444
4.882908,-0.1838357,0.01377487,-0.6963474,-2.007565
4.900337,-0.1838357,0.01498413,-0.6963474,-1.837504
4.926813,-0.1796579,0.01650047,-0.6805224,-1.668652
4.947195,-0.1776287,0.01824379,-0.6728361,-1.505495
4.965738,-0.1759576,0.02013206,-0.6665062,-1.34611
4.98283,-0.1745253,0.02208614,-0.6610805,-1.190284
4.999287,-0.1714218,0.02306461,-0.6493248,-1.037845
5.016771,-0.1618726,0.02497768,-0.6131536,-0.8894879
5.043463,-0.1389545,0.02762032,-0.5263428,-0.7525931
