Time,CT,FF,Input,Pitch
4.433167,-0.127018,0.1341238,-0.4811288,-4.313554
4.451721,-0.1259437,0.1259336,-0.4770596,-4.32066
4.465698,-0.1217659,0.1216784,-0.4612346,-4.32065
4.482849,-0.1185431,0.1129274,-0.4490268,-4.320563
4.49884,-0.112933,0.1084642,-0.4277763,-4.314948
4.515747,-0.1112618,0.09944439,-0.4214463,-4.310479
4.532288,-0.108039,0.09040356,-0.4092385,-4.298661
4.549194,-0.1068453,0.08591366,-0.4047172,-4.281026
4.565918,-0.1069647,0.0770731,-0.4051693,-4.260094
4.582397,-0.1072034,0.06851006,-0.4060737,-4.230202
4.59906,-0.1088745,0.06436539,-0.4124035,-4.191509
4.615479,-0.1111425,0.05641079,-0.4209942,-4.147
4.632446,-0.113291,0.04897404,-0.4291327,-4.092268
4.649048,-0.1147234,0.04547596,-0.4345584,-4.027952
4.66864,-0.1183044,0.03895473,-0.4481226,-3.958704
4.682434,-0.1214078,0.03311443,-0.4598782,-3.879354
4.698975,-0.1264212,0.03046322,-0.4788681,-3.791062
4.715698,-0.1295247,0.02571583,-0.4906237,-3.695104
4.735657,-0.1333443,0.02171993,-0.5050922,-3.591296
4.755371,-0.1352542,0.01847839,-0.5123264,-3.479672
4.765991,-0.1377609,0.01713848,-0.5218214,-3.362896
4.78241,-0.1425354,0.01500225,-0.539907,-3.242274
4.798889,-0.1462357,0.0141983,-0.5539232,-3.114741
4.815613,-0.1502942,0.0130949,-0.5692961,-2.982703
4.832275,-0.1504135,0.01262093,-0.5697482,-2.845505
4.848816,-0.1505329,0.0126009,-0.5702003,-2.707712
4.86554,-0.1505329,0.01295567,-0.5702003,-2.56978
4.884277,-0.1480262,0.01377487,-0.5607054,-2.432203
4.898987,-0.143371,0.01433563,-0.543072,-2.297951
4.915405,-0.1396707,0.01570892,-0.5290557,-2.168916
4.9328,-0.1340605,0.01734924,-0.507805,-2.044954
4.948975,-0.1254663,0.01824379,-0.475251,-1.928243
4.966492,-0.1215272,0.02013206,-0.4603304,-1.82102
4.982849,-0.1144847,0.02208614,-0.4336541,-1.719625
4.999023,-0.1088745,0.02306461,-0.4124035,-1.627227
5.015686,-0.1012352,0.02497768,-0.3834666,-1.541417
5.032654,-0.09848978,0.02677917,-0.3730673,-1.46516
5.049011,-0.09550566,0.02762032,-0.3617639,-1.393449
5.066223,-0.092999,0.02914715,-0.352269,-1.325564
5.08429,-0.09073106,0.03043556,-0.3436783,-1.261712
5.09906,-0.08882122,0.03097916,-0.3364441,-1.201416
5.115356,-0.0851209,0.031847,-0.3224277,-1.143574
5.132202,-0.08142061,0.03241062,-0.3084114,-1.090301
5.149475,-0.07760094,0.03257465,-0.293943,-1.041291
5.165527,-0.07628792,0.03267384,-0.2889694,-0.9962643
5.182617,-0.07497489,0.03247356,-0.2839958,-0.9526501
5.198669,-0.07497489,0.03226852,-0.2839958,-0.9101487
5.215454,-0.07509425,0.03166294,-0.2844479,-0.8674425
5.232483,-0.07772029,0.03083134,-0.2943951,-0.8240112
5.248657,-0.07891393,0.0303421,-0.2989164,-0.7771223
5.265686,-0.0810625,0.02925301,-0.307055,-0.7285504
5.282288,-0.08225615,0.02805519,-0.3115763,-0.676741
5.300476,-0.08380792,0.0268116,-0.3174542,-0.6225402
5.315796,-0.08416598,0.0261898,-0.3188106,-0.5655439
5.33252,-0.08440474,0.02498817,-0.3197149,-0.5075678
5.348938,-0.0852403,0.0244236,-0.3228799,-0.4481512
5.36554,-0.08595647,0.02340412,-0.3255927,-0.3873345
5.38269,-0.08607582,0.0225811,-0.3260448,-0.3247822
5.398865,-0.08703075,0.02226067,-0.3296619,-0.2612875
5.415894,-0.08703075,0.02183342,-0.3296619,-0.1965175
5.432861,-0.08464345,0.02172947,-0.3206191,-0.1313202
5.448608,-0.08022694,0.02181149,-0.30389,-0.06840618
5.465759,-0.07688473,0.02226162,-0.2912301,-0.009990722
5.483032,-0.06578381,0.02311325,-0.2491811,0.04464722
5.500427,-0.06184477,0.02437973,-0.2342605,0.08734131
5.515991,-0.05611524,0.02516937,-0.2125577,0.1248169
5.532043,-0.05050509,0.02705765,-0.1913072,0.1557617
5.548706,-0.04214955,0.02815342,-0.1596574,0.1791992
5.565796,-0.02567719,0.03062916,-0.09726208,0.1931763
5.581909,-0.01362133,0.0334568,-0.05159593,0.1882019
5.599365,0,0.03498936,0,0.1683655
5.615845,0,0.03825665,0,0.1333618
5.632263,0,0.04174328,0,0.09509277
5.648926,0,0.04354763,0,0.05334473
5.665527,0,0.04722881,0,0.009796143
5.682861,0,0.05093765,0,-0.03743945
5.699585,0,0.05277538,0,-0.0883771
5.717346,0,0.0563612,0,-0.1411525
5.732544,0,0.05974865,0,-0.1975137
5.748718,0,0.06133938,0,-0.2572623
5.765564,0,0.06425476,0,-0.3186018
5.782471,0,0.06673813,0,-0.3828565
5.798889,0,0.06779003,0,-0.4495946
5.815674,0,0.06946278,0,-0.5173846
5.832581,0,0.0704937,0,-0.5868474
5.84967,0,0.07074642,0,-0.6573411
5.865601,0,0.07068825,0,-0.7280876
5.882324,0,0.06983185,0,-0.798776
5.899048,0,0.06908989,0,-0.8686078
5.915222,0,0.0669632,0,-0.9376978
5.933899,0,0.06396103,0,-1.004661
5.949585,0,0.06212616,0,-1.068622
5.965576,-0.01350197,0.0578022,-0.05114382,-1.130748
5.9823,-0.03224225,0.05261421,-0.1221298,-1.175048
5.998657,-0.04728224,0.04970551,-0.1790994,-1.19542
6.015808,-0.06411268,0.04328918,-0.2428511,-1.197844
6.032654,-0.07151332,0.03612137,-0.2708838,-1.17702
6.049011,-0.07533299,0.03227615,-0.2853523,-1.141629
6.065918,-0.07664602,0.0241127,-0.2903258,-1.098572
6.082092,-0.07485554,0.01539803,-0.2835437,-1.046039
6.098999,-0.06960348,0.01086235,-0.2636496,-0.9865809
6.115662,-0.0674549,0.001508713,-0.255511,-0.9278398
6.134766,-0.0637546,-0.008127213,-0.2414947,-0.8618937
6.149414,-0.06208348,-0.01301193,-0.2351647,-0.7900119
6.1651,-0.06017365,-0.02284622,-0.2279305,-0.7149166
6.182678,-0.05933809,-0.0326519,-0.2247655,-0.6318968
6.199524,-0.05909937,-0.03750229,-0.2238612,-0.5399069
6.215332,-0.05898001,-0.04702377,-0.2234091,-0.4433053
6.232666,-0.05874126,-0.05620003,-0.2225048,-0.3373015
6.249023,-0.05754761,-0.06061935,-0.2179834,-0.2223602
6.265747,-0.05468286,-0.06904602,-0.207132,-0.1041933
6.28241,-0.05074382,-0.07683563,-0.1922114,0.01953125
6.298584,-0.04000098,-0.0804615,-0.1515189,0.1471252
6.315552,-0.03236162,-0.08711052,-0.1225819,0.2676392
6.332092,-0.02519973,-0.09289169,-0.09545353,0.387085
6.351196,-0.01576989,-0.09774017,-0.05973445,0.505188
6.365601,-0.009801649,-0.09979725,-0.03712746,0.6187134
6.38269,-0.001684834,-0.1031523,-0.006381947,0.728302
6.399414,0,-0.1044426,0,0.8331299
6.415649,0,-0.1062422,0,0.9375611
6.432129,0,-0.1070032,0,1.043793
6.449646,0,-0.1069984,0,1.150787
6.465393,0,-0.1062365,0,1.257782
6.482239,0,-0.1045113,0,1.364014
6.498535,0,-0.1033049,0,1.468536
6.515625,0,-0.1002522,0,1.571838
6.532349,0,-0.09641552,0,1.672089
6.550415,0,-0.09188843,0,1.768494
6.565857,0,-0.08940029,0,1.860382
6.582031,0,-0.08404446,0,1.949768
6.598816,0,-0.08120823,0,2.033844
6.615845,0,-0.07529545,0,2.115051
6.632141,0,-0.06917191,0,2.190338
6.649048,0,-0.06607246,0,2.259521
6.665955,0,-0.0598793,0,2.325592
6.683289,0,-0.05380249,0,2.385468
6.699463,0,-0.05084991,0,2.43927
6.716064,0,-0.04518795,0,2.490112
6.732422,0,-0.03994942,0,2.535309
6.751709,0,-0.03524399,0,2.575287
6.765381,0,-0.03312206,0,2.610535
6.782837,0,-0.02939415,0,2.643646
6.799011,0,-0.02780819,0,2.673035
6.815735,0,-0.02523041,0,2.700836
6.832092,0,-0.02349186,0,2.726074
6.848938,0,-0.02294731,0,2.749573
6.865784,0,-0.0225296,0,2.772522
6.882507,0,-0.02300835,0,2.795044
6.898926,0,-0.02358437,0,2.818054
6.915588,0,-0.02539349,0,2.841644
6.932068,0,-0.02805138,0,2.867035
6.948853,0,-0.02968502,0,2.895081
6.967896,0,-0.03352165,0,2.924774
6.982605,0,-0.03805637,0,2.958282
6.998962,0,-0.04055977,0,2.996338
7.015625,0,-0.04598141,0,3.036896
7.032654,0,-0.05186844,0,3.082886
7.048889,0,-0.05495358,0,3.134766
7.065857,0,-0.0613327,0,3.189758
7.082336,0,-0.06789112,0,3.251099
7.098694,0,-0.07120037,0,3.319
7.115784,0,-0.07780075,0,3.390198
7.132935,0,-0.0842762,0,3.467987
7.148865,0,-0.08742905,0,3.552277
7.16571,0,-0.09349632,0,3.63971
7.183716,0,-0.09915257,0,3.733215
7.199036,0,-0.1017933,0,3.832397
7.215332,0,-0.1066446,0,3.934204
7.233154,0,-0.1108484,0,4.040863
7.248962,0,-0.1126833,0,4.151703
7.265991,0,-0.1157846,0,4.264374
7.282532,0,-0.1180811,0,4.380157
7.29895,0,-0.1189165,0,4.49823
7.31543,0,-0.1199446,0,4.617157
7.332642,0,-0.1201057,0,4.737091
7.34906,0,-0.1198645,0,4.857208
7.365845,0,-0.1187391,0,4.977081
7.384338,0,-0.1167879,0,5.095825
7.398987,0,-0.1155157,0,5.212616
7.415833,0,-0.1124058,0,5.328125
7.432068,0,-0.1086006,0,5.440521
7.449402,0,-0.1064587,0,5.549133
7.465637,0.004907694,-0.1017509,0.01858975,5.655579
7.482117,0.02687084,-0.09654999,0.1017835,5.752411
7.499329,0.05909937,-0.09379482,0.2238612,5.822113
7.515564,0.08022694,-0.08803797,0.30389,5.856781
7.532837,0.1092326,-0.08203983,0.41376,5.864624
7.548828,0.1259437,-0.07898283,0.4770596,5.837433
7.565491,0.1471907,-0.07282066,0.5575404,5.790466
7.582703,0.1580529,-0.06668139,0.5986851,5.716095
7.600769,0.1667665,-0.06066751,0.6316913,5.624725
7.61554,0.176077,-0.05773878,0.6669583,5.518616
7.631958,0.1789418,-0.05209303,0.6778097,5.400269
7.649048,0.1807322,-0.04939842,0.6845918,5.273407
7.665894,0.1798967,-0.04431438,0.6814268,5.14209
7.682251,0.1759576,-0.03969622,0.6665062,5.0065
7.699402,0.1677214,-0.03758097,0.6353085,4.870239
7.715393,0.1607983,-0.03376913,0.6090844,4.740082
7.732239,0.1494586,-0.0305481,0.5661311,4.613068
7.749451,0.1437291,-0.02916861,0.5444284,4.494171
7.765747,0.1383577,-0.02687931,0.5240821,4.379608
7.782532,0.1297634,-0.0252223,0.491528,4.268127
7.799011,0.1236758,-0.02462864,0.4684689,4.163574
7.817932,0.1135298,-0.02389908,0.430037,4.064514
7.832825,0.1038612,-0.02375603,0.3934137,3.974884
7.84906,0.09598313,-0.02389193,0.3635724,3.894775
7.865784,0.09359583,-0.02454805,0.3545296,3.822693
7.88208,0.09311837,-0.02566862,0.3527211,3.753632
7.898987,0.09037296,-0.02638197,0.3423218,3.686188
7.915894,0.08810505,-0.02807188,0.3337313,3.622192
7.932068,0.08703075,-0.03004599,0.3296619,3.562195
7.948792,0.08535965,-0.03111506,0.323332,3.505219
7.965576,0.0852403,-0.03336191,0.3228799,3.450989
7.982666,0.08631457,-0.03568411,0.3269491,3.399109
7.998657,0.09037296,-0.03684664,0.3423218,3.34848
8.015869,0.09634123,-0.03912163,0.3649289,3.294952
8.034485,0.1000415,-0.0412612,0.3789453,3.237732
8.049438,0.1025482,-0.04225636,0.3884401,3.178955
8.06604,0.1046968,-0.04405069,0.3965786,3.118683
8.082031,0.105771,-0.04552889,0.4006479,3.058044
8.098938,0.1072034,-0.04613113,0.4060737,2.997803
8.115784,0.1086358,-0.04702902,0.4114993,2.936768
8.132935,0.1097101,-0.04748392,0.4155685,2.875153
8.149475,0.1110231,-0.04753542,0.4205421,2.812927
8.16571,0.1112618,-0.04727077,0.4214463,2.749451
8.182617,0.1112618,-0.04650879,0.4214463,2.685455
8.198975,0.1107844,-0.04593992,0.4196378,2.620697
8.215393,0.1105457,-0.04443359,0.4187335,2.555847
8.232544,0.1105457,-0.04245281,0.4187335,2.489746
8.251648,0.1118586,-0.04002762,0.423707,2.421661
8.265808,0.1120974,-0.038661,0.4246113,2.349854
8.28241,0.1120974,-0.03565192,0.4246113,2.276428
8.298523,0.1105457,-0.03402376,0.4187335,2.199982
8.315979,0.0994447,-0.03055978,0.3766845,2.123474
8.332825,0.09085042,-0.0268774,0.3441304,2.054565
8.34967,0.08022694,-0.02497816,0.30389,1.990601
8.365906,0.07461679,-0.0211122,0.2826394,1.935333
8.382751,0.07067776,-0.01722503,0.2677188,1.881836
8.399353,0.06721619,-0.01529956,0.2546068,1.828369
8.415405,0.0661419,-0.01153636,0.2505375,1.776428
8.4328,0.06291904,-0.007958651,0.2383297,1.721832
8.450867,0.06244159,-0.004645109,0.2365212,1.66687
8.465576,0.06184477,-0.003110409,0.2342605,1.60907
8.4823,0.06184477,-0.0003287792,0.2342605,1.550323
8.498535,0.06184477,0.0009026527,0.2342605,1.4888
8.515747,0.06208348,0.003011703,0.2351647,1.426025
