Time,CV,FF,Input
2.098846,0.8004363,-0.06169154,-1.36461
2.115616,0.7969761,-0.05370994,-1.361445
2.131958,0.7928596,-0.04782701,-1.35828
2.149155,0.7880884,-0.04566544,-1.350594
2.16629,0.7826665,-0.04286845,-1.33929
2.18251,0.7765993,-0.04203686,-1.323013
2.199692,0.769895,-0.04232466,-1.310353
2.215378,0.7625596,-0.04422472,-1.295433
2.232803,0.7546006,-0.04776174,-1.27373
2.250992,0.7460285,-0.05276184,-1.238915
2.265762,0.7368603,-0.05575124,-1.213595
2.282394,0.7271083,-0.0625826,-1.185111
2.299316,0.7167863,-0.0663723,-1.152104
2.316452,0.7059104,-0.07456644,-1.107342
2.332092,0.6945024,-0.08340163,-1.079762
2.349091,0.6825756,-0.08799331,-1.039974
2.365814,0.6701493,-0.09739605,-1.016462
2.382553,0.657235,-0.1069279,-0.979387
2.399124,0.6438506,-0.1116846,-0.9545193
2.41539,0.6300084,-0.121074,-0.9314601
2.432556,0.6157194,-0.1301741,-0.8961933
2.448608,0.6010008,-0.1345749,-0.8713255
2.467377,0.5858647,-0.1430111,-0.8337979
2.482666,0.5703292,-0.1508925,-0.8048609
2.499496,0.5544085,-0.154607,-0.7718548
2.515701,0.5381185,-0.1615641,-0.7243801
2.533264,0.5214822,-0.1678892,-0.6877567
2.549255,0.5045173,-0.1708212,-0.6429949
2.565887,0.4872456,-0.1762534,-0.6063715
2.582336,0.4696846,-0.1811704,-0.568844
2.599258,0.4518526,-0.183465,-0.5073529
2.615234,0.4337794,-0.1877979,-0.4639475
2.632446,0.4154859,-0.1919017,-0.3934137
2.649277,0.3970062,-0.1939142,-0.3454868
2.667969,0.3783635,-0.1979621,-0.2726924
2.682281,0.3595929,-0.2021844,-0.2234091
2.698654,0.3407182,-0.2044167,-0.1768387
2.716187,0.321762,-0.209237,-0.1085656
2.732773,0.3027572,-0.2146819,-0.06289946
2.749512,0.2837258,-0.2176936,-0.01813758
2.765671,0.2646895,-0.2244006,0
2.782654,0.245657,-0.2321486,0
2.798981,0.2266282,-0.2364574,0
2.81572,0.2076033,-0.2460212,0
2.832642,0.1885822,-0.2569306,0
2.848633,0.1695649,-0.2629147,0
2.866455,0.1505515,-0.2759745,0
2.884186,0.1315418,-0.2905086,0
2.89856,0.1125359,-0.2983276,0
2.915527,0.09353378,-0.3150476,0
2.932617,0.0745355,-0.3331545,0
2.948318,0.05554101,-0.3426985,0
2.965683,0.03655032,-0.362689,0
2.982895,0.01756343,-0.3837526,0
2.999344,-0.001419665,-0.3946301,0
3.015594,-0.02039896,-0.4169467,0
3.032196,-0.03937446,-0.4398187,0
3.048782,-0.05834617,-0.4513848,0
3.066513,-0.07731408,-0.4746094,0
3.08252,-0.0962782,-0.497722,0.04888309
3.100586,-0.1152149,-0.5204306,0.1800036
3.115723,-0.134061,-0.5315406,0.3097678
3.132645,-0.1527539,-0.5530853,0.5073529
3.149033,-0.1711982,-0.5634463,0.6366649
3.165955,-0.1893317,-0.5831656,0.8288243
3.182861,-0.2070615,-0.601318,0.9251302
3.19931,-0.2243414,-0.609725,1.044947
3.216049,-0.2411136,-0.6250502,1.213143
3.232819,-0.2572971,-0.638211,1.317135
3.24939,-0.2728417,-0.6439202,1.447804
3.265579,-0.2876846,-0.6534974,1.507034
3.282013,-0.3017973,-0.6605172,1.553152
3.299103,-0.3151577,-0.66304,1.597462
3.317902,-0.3277445,-0.6660798,1.605149
3.33255,-0.3395543,-0.6664382,1.589776
3.349564,-0.3505946,-0.6656207,1.561743
3.36554,-0.360879,-0.6620363,1.539136
3.382919,-0.3704186,-0.6559479,1.509295
3.399506,-0.379228,-0.6520115,1.495278
3.415497,-0.3873141,-0.642473,1.480358
3.4319,-0.3946842,-0.6309046,1.480358
3.44928,-0.4013385,-0.6244403,1.493922
3.465714,-0.4072705,-0.6103345,1.529189
3.481873,-0.4124634,-0.5949274,1.554057
3.498703,-0.4169054,-0.5868432,1.594297
3.516327,-0.4205771,-0.5701413,1.624591
3.533722,-0.4234641,-0.553045,1.673422
3.549438,-0.425543,-0.5444707,1.706428
3.565964,-0.4267981,-0.5275169,1.730391
3.58345,-0.4272179,-0.5111523,1.745764
3.59903,-0.4267952,-0.503313,1.752546
3.615509,-0.4255269,-0.4885579,1.76385
3.632523,-0.4234076,-0.4753371,1.77244
3.649002,-0.4204336,-0.4694099,1.77244
3.665558,-0.4166047,-0.4591206,1.748025
3.682053,-0.4119332,-0.4511575,1.733556
3.699326,-0.406426,-0.4481283,1.712306
3.716003,-0.4000936,-0.4441102,1.702358
3.732452,-0.392941,-0.4429569,1.686082
3.751587,-0.3849762,-0.4447954,1.667996
3.765945,-0.3762082,-0.4468611,1.653527
3.782639,-0.3666439,-0.4533031,1.64132
3.799072,-0.3562895,-0.4576754,1.632729
3.81604,-0.3451493,-0.468685,1.618261
3.832184,-0.3332305,-0.4826219,1.608766
3.848633,-0.3205377,-0.4906398,1.596106
3.865601,-0.3070772,-0.5086469,1.578924
3.881943,-0.2928575,-0.5290744,1.561743
3.898773,-0.277887,-0.5401058,1.549535
3.91571,-0.2621717,-0.5635989,1.534615
3.932587,-0.2457191,-0.5886957,1.525572
3.951248,-0.2285336,-0.6150003,1.51472
3.96579,-0.2106206,-0.6284735,1.507486
3.982239,-0.1919837,-0.6557851,1.4998
3.998703,-0.1726268,-0.6695091,1.483975
4.015594,-0.1525576,-0.6968034,1.470863
4.032288,-0.1317827,-0.7235013,1.452325
4.048843,-0.1103112,-0.7364799,1.433335
4.065613,-0.08815223,-0.7614087,1.409824
4.082169,-0.06531739,-0.7845929,1.371844
4.099228,-0.04182514,-0.7953957,1.328439
4.115707,-0.01769653,-0.8151686,1.24615
4.132401,0.007028587,-0.832183,1.167477
4.148743,0.03231214,-0.839547,1.068911
4.167953,0.05810644,-0.8460963,0.901619
4.18187,0.08433067,-0.8566105,0.7763761
4.199203,0.1109243,-0.8605136,0.5638704
4.216156,0.1377847,-0.8654824,0.4151165
4.231979,0.1648401,-0.866536,0.255511
4.248642,0.1920133,-0.8655591,0
4.266174,0.2191811,-0.8605593,0
4.282181,0.2463435,-0.8514907,0
4.298599,0.2735005,-0.8454419,0
4.316452,0.300652,-0.8303704,0
4.332077,0.3277981,-0.8114488,-0.0520481
4.349686,0.3549137,-0.8006002,-0.2446596
4.367661,0.3819057,-0.7762681,-0.5213692
4.382233,0.4086408,-0.7486451,-0.7221193
4.398941,0.4350221,-0.7336931,-1.032739
4.415497,0.4608998,-0.7017166,-1.224447
4.431992,0.4861814,-0.6672794,-1.400781
4.448685,0.510782,-0.6492579,-1.630016
4.466232,0.5345911,-0.611861,-1.753902
4.482468,0.5575491,-0.5730062,-1.899944
4.498795,0.5795856,-0.5531644,-1.97093
4.515594,0.6006667,-0.5129187,-2.019309
4.531967,0.6207691,-0.4722762,-2.044176
4.548721,0.6398811,-0.4519362,-2.041011
4.565628,0.6580044,-0.4114707,-2.017048
4.584747,0.6751507,-0.3716114,-1.976808
4.598816,0.6913396,-0.352023,-1.950583
4.615524,0.706584,-0.3137394,-1.899492
4.632568,0.7209088,-0.2769018,-1.864677
4.649246,0.7343309,-0.2591118,-1.809968
4.665573,0.7468769,-0.2249389,-1.771536
4.68187,0.7585655,-0.1928086,-1.735817
4.69899,0.7694141,-0.177561,-1.689247
4.715515,0.7794455,-0.1487772,-1.658501
4.732468,0.7886745,-0.122342,-1.606505
4.748749,0.7971264,-0.1100187,-1.565812
4.765839,0.8048211,-0.08716192,-1.520146
4.784225,0.8117806,-0.06665953,-1.452777
4.799271,0.8180377,-0.05726889,-1.404398
4.815125,0.8236159,-0.04014152,-1.336577
4.832474,0.828548,-0.02510218,-1.28639
4.84877,0.8328583,-0.01831357,-1.228516
4.865479,0.8365749,-0.006078095,-1.121359
4.882217,0.8397497,0.004547237,-1.029574
4.898712,0.842427,0.009327991,-0.8636392
4.91571,0.844687,0.01797804,-0.7402049
4.932755,0.8465894,0.02562335,-0.5471413
4.948914,0.8482273,0.02914936,-0.4151165
4.965775,0.8496646,0.03576841,-0.288065
4.982742,0.8509626,0.04201991,-0.1121827
5.000656,0.8522062,0.04814619,-0.009999066
5.015503,0.8534448,0.05123392,0
5.031799,0.854683,0.05759079,0
5.049362,0.8559211,0.06090838,0
5.065048,0.8571589,0.06793029,0
5.082581,0.8583965,0.07559058,0
5.098862,0.8596338,0.07969854,0
5.115799,0.8608708,0.08852822,0
5.132446,0.8621076,0.09822757,0
5.149078,0.8633442,0.1034141,-0.04888309
5.16568,0.8645569,0.114462,-0.1506146
5.182709,0.8656967,0.126385,-0.3093157
5.198715,0.8666871,0.1326571,-0.4160207
5.217407,0.8674764,0.1457689,-0.5733653
5.231888,0.8679889,0.1595428,-0.669219
5.249039,0.8681784,0.1666357,-0.7591949
5.266144,0.8680015,0.1811348,-0.8735862
5.282562,0.8674031,0.1959033,-0.9350773
5.299454,0.8663536,0.2033286,-0.9943076
5.31572,0.8648244,0.2181335,-1.062129
5.332794,0.862783,0.2326992,-1.092874
5.348892,0.8602147,0.2398242,-1.115029
5.365341,0.8571088,0.2536213,-1.118646
5.382568,0.8534637,0.266634,-1.116838
5.399658,0.8492804,0.2727803,-1.101917
5.418381,0.8445663,0.2842273,-1.084736
5.432343,0.8393296,0.2943914,-1.073884
5.448639,0.8335758,0.2989388,-1.056251
5.465408,0.8273134,0.3068691,-1.034096
5.482651,0.8205533,0.3131402,-0.9771262
5.499069,0.813323,0.3156202,-0.9251302
5.515503,0.8056477,0.3192195,-0.8202337
5.532516,0.7975782,0.3209623,-0.7451785
5.548935,0.7891506,0.3211297,-0.6158665
5.566177,0.7804275,0.3200595,-0.5209171
5.583038,0.7714549,0.3171454,-0.4259678
5.598923,0.7622784,0.3150158,-0.2677188
5.615906,0.7529746,0.3094675,-0.1537795
5.634521,0.7435985,0.3022975,0
5.648926,0.7342243,0.2981477,0
5.665054,0.7248519,0.2888193,0
5.682343,0.7154814,0.2782709,0
5.698456,0.7061128,0.2726007,0
5.716034,0.6967461,0.2606001,0
5.732849,0.6873812,0.2479039,0
5.749496,0.6780182,0.2413659,0
5.765854,0.6686571,0.2280542,0
5.782364,0.6592978,0.2146194,0
5.79866,0.6499404,0.2079261,0
5.815689,0.6405849,0.1947235,0
5.832291,0.6312313,0.1819362,0
5.851242,0.6218795,0.1697524,0
5.86618,0.6125296,0.1639394,0
5.882309,0.6031816,0.1529628,0
5.898941,0.5938354,0.1478302,0
5.915802,0.5844911,0.1383402,0
5.932343,0.5751487,0.1299438,0
5.949005,0.5658082,0.1261704,0
5.965652,0.5564695,0.1194827,0
5.982697,0.5471327,0.1139274,0
5.999329,0.5377977,0.1115611,0
6.015656,0.5284647,0.1076048,0
6.03241,0.5191334,0.104598,0
6.05072,0.5098041,0.1024094,0
6.065079,0.5004767,0.1015728,0
6.082474,0.491151,0.1003028,0
6.099304,0.4818273,0.09981987,0
6.115479,0.4725054,0.09902538,0
6.132248,0.4631854,0.09827077,0
6.148514,0.4538672,0.09783491,0
6.165634,0.4445509,0.0966951,5.19885E-05
6.182297,0.4352365,0.09499461,0.1167041
6.198578,0.4259802,0.09385843,0.2125577
6.216583,0.4168284,0.09086652,0.3875358
6.232269,0.4078654,0.0867268,0.501475
6.249176,0.3991462,0.08415963,0.6741925
6.267487,0.3907541,0.07790793,0.7813497
6.282745,0.3827406,0.07002077,0.882629
6.298721,0.3751547,0.0654158,1.024149
6.315384,0.3680645,0.05480407,1.107795
6.33194,0.3615103,0.04224281,1.207265
6.348846,0.35554,0.03520948,1.259714
6.36586,0.3501787,0.01961498,1.304928
6.382233,0.3454483,0.001982192,1.337029
6.399002,0.3413639,-0.007589666,1.350594
6.415146,0.3379322,-0.02820473,1.350594
6.432556,0.3351528,-0.05070033,1.334317
6.449387,0.333018,-0.06261399,1.308545
6.467346,0.331515,-0.08767469,1.271017
6.482712,0.3306256,-0.1142245,1.24208
6.498459,0.3303358,-0.1279925,1.203648
6.51564,0.3306269,-0.1563689,1.183754
6.532639,0.3314891,-0.1856557,1.159791
6.549225,0.3329108,-0.2005572,1.148035
6.565704,0.3348863,-0.2307027,1.137184
6.582108,0.3374101,-0.2610666,1.129045
6.59877,0.3404782,-0.2762405,1.12588
6.615707,0.344089,-0.3063933,1.120455
6.632462,0.3482398,-0.336053,1.116385
6.648941,0.3529285,-0.3506136,1.109151
6.665421,0.3581514,-0.3790377,1.097848
6.684204,0.3639031,-0.4063375,1.084283
6.699371,0.3701768,-0.4194995,1.07298
6.715286,0.3769671,-0.4447326,1.051277
6.732376,0.3842633,-0.4683846,1.036357
6.748642,0.3920582,-0.4795797,1.011037
6.765671,0.4003394,-0.5006556,0.9979247
6.782242,0.4091004,-0.5199428,0.979387
6.79924,0.4183324,-0.528913,0.9739614
6.815704,0.4280325,-0.5455284,0.9717005
6.83194,0.4381995,-0.5604415,0.9771262
6.848724,0.4488361,-0.5672955,1.00968
6.865662,0.4599577,-0.579896,1.042687
6.884628,0.4715803,-0.591184,1.095587
6.899384,0.4837292,-0.5964078,1.133567
6.915527,0.4964228,-0.606181,1.173355
6.93219,0.50968,-0.6153045,1.192797
6.948608,0.5235101,-0.6197238,1.205457
6.965302,0.5379192,-0.6284958,1.206813
6.982422,0.5529077,-0.637487,1.18918
6.999786,0.5684671,-0.6421846,1.125428
7.01535,0.5845665,-0.6522296,1.077953
7.032745,0.6011828,-0.6634738,0.9843605
7.049438,0.6182708,-0.66967,0.9206088
7.065613,0.6357996,-0.6834563,0.8387715
7.081879,0.6537297,-0.6994186,0.701773
7.100189,0.6719949,-0.7179205,0.5557318
7.11557,0.6905245,-0.7282302,0.4634953
7.132584,0.7092742,-0.7511624,0.3699025
7.148666,0.7281985,-0.7638561,0.2785701
7.165649,0.7472535,-0.7918562,0.1257469
7.182159,0.7663654,-0.8235168,0.01045123
7.198273,0.7854785,-0.8407742,0
7.215286,0.8045878,-0.8782224,0
7.232361,0.8236933,-0.9196464,0
7.248413,0.842795,-0.9418599,0
7.266388,0.8618928,-0.989278,0
7.282242,0.8809868,-1.040625,0
7.300354,0.900077,-1.095777,0
7.316162,0.9191633,-1.124725,0
7.332993,0.9382459,-1.185225,0
7.348618,0.9573246,-1.21671,0
7.366562,0.9763995,-1.281961,0
7.38205,0.9954706,-1.349966,0
7.398636,1.014538,-1.384882,0
7.415451,1.033601,-1.456288,0
7.432159,1.052661,-1.529425,0
7.449173,1.071717,-1.566499,0
7.465164,1.090769,-1.641362,0
7.48291,1.109817,-1.71677,0
7.500336,1.128862,-1.792231,0
7.515442,1.147902,-1.829829,0
7.532745,1.166939,-1.904453,0
7.548798,1.185972,-1.941361,0
7.565735,1.205001,-2.014085,0
7.582214,1.224026,-2.084989,0
7.598724,1.243048,-2.11963,0
7.615784,1.262066,-2.187056,0
7.631775,1.28108,-2.251724,0
7.648743,1.30009,-2.282928,-0.09997493
7.665466,1.319048,-2.342916,-0.1867858
7.682251,1.337912,-2.399499,-0.3346355
7.698517,1.356611,-2.426461,-0.4408884
7.717499,1.375094,-2.477652,-0.5607054
7.732437,1.393302,-2.525144,-0.7519606
7.756042,1.411144,-2.56892,-0.8866982
7.781784,1.428554,-2.627729,-1.219021
7.798782,1.445372,-2.645557,-1.34562
7.816162,1.461538,-2.678671,-1.515172
7.832458,1.47697,-2.708569,-1.604696
7.849426,1.491624,-2.722388,-1.663022
7.86525,1.505472,-2.747938,-1.694672
7.881943,1.5185,-2.770964,-1.683369
7.898819,1.530713,-2.781633,-1.619165
7.918472,1.542143,-2.801505,-1.52512
7.932266,1.552834,-2.819728,-1.447804
7.948502,1.562824,-2.828339,-1.355567
7.965698,1.572158,-2.844798,-1.256549
7.982544,1.580884,-2.860558,-1.105082
7.999237,1.589075,-2.868294,-1.004255
8.015335,1.596779,-2.883707,-0.8966454
8.032639,1.60405,-2.899332,-0.7243801
8.049469,1.610969,-2.907328,-0.6104409
8.065491,1.617593,-2.92388,-0.4291327
8.08313,1.624008,-2.941411,-0.307055
8.099182,1.630273,-2.950622,-0.1266512
8.118301,1.636476,-2.970072,-0.002312715
8.132568,1.642677,-2.991041,0
8.148605,1.648877,-3.002141,0
8.165527,1.655075,-3.025639,0
8.183258,1.661272,-3.05092,0
8.199219,1.667468,-3.064239,0
8.216461,1.673663,-3.092226,0
8.232574,1.679856,-3.12197,0
8.248672,1.686049,-3.137476,0
8.26535,1.69224,-3.169681,0
8.282578,1.698429,-3.203351,0
8.299179,1.704618,-3.22068,0
8.317352,1.710805,-3.256199,0
8.332626,1.716991,-3.292679,0
8.348465,1.723176,-3.311204,0
8.365585,1.729359,-3.348663,0
8.381943,1.735542,-3.386446,0
8.398788,1.741723,-3.405375,0
8.415573,1.747902,-3.443136,0
8.432693,1.754081,-3.480543,0.1044963
8.448837,1.760309,-3.499032,0.2283826
8.466293,1.766645,-3.535424,0.41376
8.482376,1.773181,-3.570837,0.5376462
8.498947,1.779974,-3.588108,0.6561069
8.515518,1.787082,-3.62165,0.8184252
8.534088,1.794585,-3.653718,0.9142789
