Time,CV,FF,Input
75.58218,2.620916,-2.032751,-2.887417
75.59845,2.64789,-2.051078,-2.883348
75.61499,2.673467,-2.061391,-2.875662
75.63168,2.697652,-2.084234,-2.853055
75.65018,2.720454,-2.109881,-2.842203
75.66507,2.741881,-2.123687,-2.83316
75.68176,2.761936,-2.153098,-2.807841
75.6983,2.780633,-2.184651,-2.791564
75.71521,2.797978,-2.201124,-2.76127
75.73166,2.813988,-2.235227,-2.745445
75.74854,2.828669,-2.270534,-2.726003
75.76523,2.842032,-2.288505,-2.697066
75.78198,2.854091,-2.324801,-2.677172
75.79831,2.864856,-2.361183,-2.658635
75.81476,2.874335,-2.379258,-2.625628
75.83179,2.882546,-2.414879,-2.601665
75.85013,2.889499,-2.449402,-2.568207
75.86536,2.895212,-2.466105,-2.545599
75.88239,2.899695,-2.498115,-2.511689
75.89856,2.902966,-2.527902,-2.493603
75.91531,2.905032,-2.541834,-2.476422
75.93155,2.905903,-2.567538,-2.465118
75.94861,2.905584,-2.590077,-2.45924
75.96515,2.904079,-2.600063,-2.457884
75.98169,2.901388,-2.617302,-2.45698
75.99945,2.897511,-2.630717,-2.456076
76.01556,2.89245,-2.635936,-2.456076
76.03217,2.886205,-2.643319,-2.456076
76.05048,2.878777,-2.646571,-2.456076
76.06512,2.870164,-2.646642,-2.454719
76.082,2.860368,-2.64369,-2.452006
76.09903,2.849392,-2.636687,-2.452006
76.1152,2.837234,-2.631707,-2.452006
76.13156,2.823895,-2.618902,-2.451102
76.14841,2.809376,-2.602496,-2.44432
76.16574,2.793681,-2.593026,-2.44206
76.18225,2.77681,-2.571746,-2.433921
76.1987,2.758769,-2.547633,-2.433921
76.2157,2.739556,-2.534632,-2.424878
76.23187,2.719177,-2.506989,-2.423069
76.24863,2.697633,-2.477512,-2.410862
76.26743,2.674929,-2.462223,-2.392324
76.28183,2.651076,-2.430824,-2.37876
76.29828,2.62608,-2.398708,-2.346206
76.31546,2.599956,-2.382523,-2.324503
76.33234,2.572716,-2.350177,-2.291045
76.34909,2.544376,-2.318228,-2.230006
76.36575,2.514966,-2.302532,-2.169871
76.38165,2.484514,-2.271949,-2.058193
76.39859,2.453075,-2.242751,-1.967765
76.41547,2.420693,-2.228779,-1.824888
76.43231,2.387437,-2.202281,-1.720896
76.44952,2.353357,-2.177936,-1.614644
76.46735,2.318505,-2.166644,-1.456847
76.48242,2.282956,-2.14594,-1.35828
76.49921,2.246759,-2.127863,-1.204553
76.51544,2.209988,-2.119843,-1.10056
76.53201,2.172694,-2.105879,-0.9970204
76.54852,2.134925,-2.094692,-0.8464578
76.56567,2.096756,-2.090132,-0.7551256
76.58197,2.05823,-2.083038,-0.6588197
76.59845,2.019394,-2.078552,-0.5154914
76.61554,1.980317,-2.077243,-0.3997436
76.63242,1.941055,-2.07638,-0.216627
76.64883,1.901696,-2.077682,-0.07917649
76.66544,1.862307,-2.079072,0
76.68423,1.822926,-2.083167,0
76.69913,1.783553,-2.088785,0
76.71594,1.744187,-2.092074,0
76.73163,1.704829,-2.099426,0
76.74863,1.66548,-2.107555,0
76.76517,1.626138,-2.111815,0
76.7822,1.586804,-2.120539,0
76.79886,1.547477,-2.129292,0
76.81546,1.508159,-2.133592,0
76.83188,1.468849,-2.141875,0
76.84824,1.429546,-2.149536,0
76.86581,1.390251,-2.153064,0
76.88376,1.350964,-2.159395,0
76.89868,1.311685,-2.164626,0
76.9155,1.272414,-2.166786,0
76.93216,1.233151,-2.170133,0
76.94916,1.193896,-2.172126,0
76.96524,1.154648,-2.172603,0
76.98224,1.115408,-2.172514,0
76.99875,1.076176,-2.171061,0
77.0166,1.036952,-2.16984,0
77.03183,0.997736,-2.166464,0
77.04868,0.9585277,-2.161938,0
77.06558,0.9193271,-2.159287,0
77.0817,0.8801345,-2.153305,0
77.10034,0.8409496,-2.146568,0
77.11533,0.8017726,-2.142975,0
77.13211,0.7626034,-2.135467,0
77.14841,0.7234421,-2.127705,0.02853683
77.16541,0.6843023,-2.123795,0.1804558
77.18237,0.6452575,-2.116049,0.3079592
77.19839,0.6063691,-2.108576,0.4517397
77.21555,0.5677064,-2.105003,0.6913738
77.23166,0.5293851,-2.098306,0.8808205
77.24841,0.4914965,-2.09235,1.188728
77.2655,0.4541891,-2.089699,1.405303
77.28238,0.4175673,-2.085134,1.733104
77.30029,0.3817891,-2.081646,1.941993
77.31555,0.3469553,-2.080334,2.151786
77.3316,0.3131668,-2.078614,2.453815
77.34854,0.2805691,-2.078126,2.631958
77.36533,0.249248,-2.078346,2.891486
77.38165,0.2193286,-2.079704,3
77.39847,0.1908627,-2.082242,3
77.41562,0.1638502,-2.083931,3
77.43216,0.1382908,-2.088086,3
77.44873,0.114184,-2.093171,3
77.4649,0.09152979,-2.096019,3
77.48169,0.07032773,-2.102217,3
77.49838,0.05057757,-2.108938,3
77.51663,0.03227901,-2.112432,3
77.53214,0.01543177,-2.119563,3
77.54816,3.555417E-05,-2.126706,3
77.56531,-0.01390992,-2.130215,3
77.58197,-0.02640495,-2.136972,3
77.59857,-0.03744983,-2.143208,3
77.62177,-0.04704484,-2.148721,3
77.64825,-0.05519027,-2.155229,3
77.66586,-0.06188641,-2.156845,3
77.68161,-0.06713356,-2.159143,3
77.69861,-0.070932,-2.160095,3
77.71716,-0.07328203,-2.160038,3
77.73215,-0.07418393,-2.158816,3
77.74927,-0.07363797,-2.156085,3
77.76535,-0.07164446,-2.154152,3
77.78159,-0.06820367,-2.149158,2.995931
77.79883,-0.06331786,-2.142705,2.974228
77.81461,-0.05699779,-2.138955,2.945291
77.83148,-0.04925772,-2.130472,2.902338
77.84845,-0.04011865,-2.120787,2.878826
77.86526,-0.02959221,-2.115542,2.834969
77.88138,-0.01769984,-2.104354,2.814171
77.89859,-0.004451849,-2.0924,2.789303
77.91537,0.01013949,-2.0862,2.754488
77.93356,0.0260571,-2.073494,2.725099
77.94846,0.04328655,-2.060571,2.699779
77.96548,0.06181536,-2.054103,2.674459
77.98242,0.08163104,-2.041299,2.641001
77.99823,0.1027172,-2.035023,2.587648
78.01517,0.1250478,-2.022864,2.548764
78.03247,0.1486039,-2.011416,2.483204
78.04825,0.1733536,-2.000881,2.441155
78.06528,0.1992763,-1.996016,2.383734
78.08154,0.2263441,-1.987192,2.356605
78.09811,0.2545437,-1.983269,2.330833
78.11523,0.2838624,-1.976479,2.293757
78.13126,0.3142822,-1.971171,2.272055
78.14987,0.3457922,-1.967405,2.22458
78.16534,0.3783695,-1.966109,2.183887
78.1814,0.411994,-1.964682,2.141839
78.19867,0.4466454,-1.964775,2.059549
78.21463,0.4822838,-1.965369,1.989468
78.23087,0.518875,-1.967582,1.854278
78.24823,0.5563537,-1.969167,1.742599
78.26465,0.5946658,-1.973194,1.605601
78.28162,0.6337451,-1.9782,1.359636
78.29831,0.6734726,-1.983965,1.174259
78.31525,0.7137588,-1.987057,0.8595698
78.33084,0.7544518,-1.993491,0.6353085
78.3483,0.7954432,-1.996764,0.4047172
78.3671,0.8366218,-2.003242,0.02944111
78.38168,0.8778062,-2.009381,0
78.39874,0.9189825,-2.014878,0
