Time,CV,FF,Input
2.115082,1.335219,-0.05370994,0
2.133575,1.360118,-0.04782701,0
2.147751,1.385012,-0.04566544,0
2.165482,1.409901,-0.04286845,0
2.181595,1.434786,-0.04203686,0
2.198395,1.459665,-0.04232466,0
2.215408,1.48454,-0.04422472,-0.1379547
2.23172,1.509342,-0.04776174,-0.2627452
2.248474,1.534013,-0.05009052,-0.3843709
2.264771,1.558494,-0.05575124,-0.5616097
2.281906,1.582699,-0.0625826,-0.6791661
2.298615,1.606571,-0.0663723,-0.8460057
2.314957,1.63003,-0.07456644,-0.9504501
2.331955,1.653026,-0.08340163,-1.088805
2.350418,1.675492,-0.09266649,-1.164312
2.365173,1.697391,-0.09739605,-1.223542
2.381714,1.718696,-0.1069279,-1.260618
2.398544,1.739388,-0.1116846,-1.285034
2.415253,1.759456,-0.121074,-1.283677
2.431244,1.7789,-0.1301741,-1.263331
2.448959,1.797731,-0.1345749,-1.24615
2.465622,1.815957,-0.1430111,-1.217212
2.481339,1.833592,-0.1508925,-1.195058
2.498611,1.850646,-0.154607,-1.152104
2.514648,1.867141,-0.1615641,-1.130402
2.53186,1.883088,-0.1678892,-1.110055
2.548386,1.898495,-0.1708212,-1.086544
2.566467,1.913376,-0.1762534,-1.076145
2.58197,1.927734,-0.1811704,-1.06665
2.597992,1.941574,-0.183465,-1.061676
2.615021,1.954899,-0.1877979,-1.06032
2.631714,1.96771,-0.1919017,-1.058511
2.648163,1.980007,-0.1939142,-1.057155
2.665527,1.991792,-0.1979621,-1.054442
2.681534,2.003066,-0.2021844,-1.053538
2.699097,2.013829,-0.2044167,-1.053086
2.714661,2.024082,-0.209237,-1.053086
2.731659,2.033824,-0.2146819,-1.052634
2.748184,2.043057,-0.2176936,-1.052634
2.765244,2.05178,-0.2244006,-1.051729
2.783676,2.059993,-0.2321486,-1.051729
2.798355,2.067698,-0.2364574,-1.056703
2.815506,2.074891,-0.2460212,-1.062581
2.831375,2.081569,-0.2569306,-1.06665
2.848755,2.087732,-0.2629147,-1.069815
2.865265,2.093377,-0.2759745,-1.070267
2.882126,2.098505,-0.2905086,-1.086996
2.898438,2.103107,-0.2983276,-1.097395
2.914932,2.107178,-0.3150476,-1.110055
2.931976,2.110713,-0.3331545,-1.11955
2.948624,2.113708,-0.3426985,-1.134471
2.965057,2.116154,-0.362689,-1.146679
2.981827,2.118046,-0.3837526,-1.157078
2.999756,2.11938,-0.3946301,-1.164312
3.014984,2.120151,-0.4169467,-1.167025
3.031952,2.120359,-0.4398187,-1.169738
3.048615,2.120003,-0.4513848,-1.173355
3.065094,2.11908,-0.4746094,-1.173355
3.081863,2.117592,-0.497722,-1.173355
3.098145,2.115537,-0.5091453,-1.166573
3.115204,2.11292,-0.5315406,-1.162956
3.131256,2.109743,-0.5530853,-1.162956
3.148849,2.106004,-0.5634463,-1.164764
3.164429,2.101705,-0.5831656,-1.164764
3.181519,2.096844,-0.601318,-1.164764
