Time,CV,FF,Input
2.165588,1.506551,-0.04286845,-0.2125577
2.181702,1.533672,-0.04203686,-0.3463912
2.198792,1.56062,-0.04232466,-0.4368191
2.215881,1.587352,-0.04422472,-0.5724611
2.231445,1.613802,-0.04776174,-0.6565591
2.248291,1.63993,-0.05009052,-0.7379442
2.265015,1.665697,-0.05575124,-0.8514314
2.28186,1.691048,-0.0625826,-0.9169917
2.298706,1.715951,-0.0663723,-1.000638
2.315186,1.740366,-0.07456644,-1.047208
2.334534,1.764271,-0.08340163,-1.101013
2.348328,1.787641,-0.08799331,-1.12588
2.364868,1.810462,-0.09739605,-1.148939
2.382629,1.832724,-0.1069279,-1.165216
2.398071,1.854419,-0.1116846,-1.171999
2.415039,1.875545,-0.121074,-1.171999
2.432312,1.896101,-0.1301741,-1.167025
2.448608,1.916089,-0.1345749,-1.16386
2.465454,1.935512,-0.1430111,-1.16386
2.481384,1.954369,-0.1508925,-1.16386
2.498901,1.972661,-0.154607,-1.16386
2.514954,1.990388,-0.1615641,-1.170642
2.531921,2.007546,-0.1678892,-1.173807
2.550781,2.024135,-0.1736067,-1.175163
2.565308,2.040153,-0.1762534,-1.178328
2.58197,2.055599,-0.1811704,-1.182398
2.598938,2.070471,-0.183465,-1.187823
2.61499,2.084768,-0.1877979,-1.192345
2.632202,2.098486,-0.1919017,-1.192345
2.648438,2.111626,-0.1939142,-1.191893
2.665771,2.124188,-0.1979621,-1.190084
2.681702,2.136173,-0.2021844,-1.18285
2.69873,2.147585,-0.2044167,-1.178328
2.714966,2.158427,-0.209237,-1.177876
2.731384,2.168698,-0.2146819,-1.177424
2.748352,2.178398,-0.2176936,-1.182398
2.766541,2.187526,-0.2244006,-1.190988
2.781433,2.196078,-0.2321486,-1.190536
2.798523,2.204053,-0.2364574,-1.190988
2.81488,2.211452,-0.2460212,-1.190536
2.831665,2.218275,-0.2569306,-1.185563
2.848328,2.224524,-0.2629147,-1.180589
2.864868,2.230202,-0.2759745,-1.171999
2.882202,2.235314,-0.2905086,-1.158886
2.898132,2.239866,-0.2983276,-1.149844
2.914917,2.243862,-0.3150476,-1.142157
2.931702,2.247306,-0.3331545,-1.129497
2.94873,2.250204,-0.3426985,-1.105082
2.967468,2.252568,-0.362689,-1.046304
2.98175,2.254427,-0.3837526,-0.9884298
2.99884,2.255809,-0.3946301,-0.8717777
3.015503,2.256769,-0.4169467,-0.7695941
3.032349,2.257359,-0.4398187,-0.6502292
3.049072,2.257634,-0.4513848,-0.4503833
3.065247,2.257691,-0.4746094,-0.3088636
3.082092,2.2576,-0.497722,-0.0660644
3.098816,2.257477,-0.5091453,0
3.115173,2.257354,-0.5315406,0
3.13208,2.257231,-0.5530853,0
3.14856,2.257107,-0.5634463,0
3.165283,2.256984,-0.5831656,0
3.184875,2.256861,-0.601318,0
3.19873,2.256738,-0.609725,0
3.215515,2.256615,-0.6250502,0
3.231873,2.256492,-0.638211,0
3.248657,2.256369,-0.6439202,0
3.265686,2.256246,-0.6534974,0
3.28186,2.256124,-0.6605172,0
3.298706,2.256001,-0.66304,0
3.315918,2.255878,-0.6660798,0
3.33197,2.255755,-0.6664382,0
3.348816,2.255632,-0.6656207,-0.0565695
3.365173,2.255482,-0.6620363,-0.1614659
3.38208,2.255255,-0.6559479,-0.2993686
3.40155,2.254882,-0.6475109,-0.4056214
3.415466,2.254314,-0.642473,-0.4576175
3.432251,2.253525,-0.6309046,-0.4892674
3.448792,2.252501,-0.6244403,-0.5087093
3.465515,2.25123,-0.6103345,-0.5168478
3.4823,2.249711,-0.5949274,-0.5173
3.499023,2.247943,-0.5868432,-0.5100658
3.515076,2.245929,-0.5701413,-0.5023794
3.532654,2.243672,-0.553045,-0.4811288
3.548706,2.241184,-0.5444707,-0.4648518
3.565125,2.238472,-0.5275169,-0.4458619
3.581482,2.235546,-0.5111523,-0.4200899
3.598999,2.232418,-0.503313,-0.3662853
3.617676,2.229113,-0.4885579,-0.290778
3.632019,2.225668,-0.4753371,-0.232904
3.648804,2.222112,-0.4694099,-0.1677959
3.665344,2.218476,-0.4591206,-0.07284653
3.682678,2.214805,-0.4511575,-0.01542474
3.698486,2.211128,-0.4481283,0
3.715393,2.207451,-0.4441102,0
3.73175,2.203775,-0.4429569,0
3.748596,2.2001,-0.4434964,0
3.765381,2.196426,-0.4468611,0
3.78186,2.192752,-0.4533031,0
3.798889,2.189079,-0.4576754,0
3.815369,2.185406,-0.468685,0
3.834534,2.181735,-0.4826219,0
3.848816,2.178064,-0.4906398,0
3.865112,2.174394,-0.5086469,0
3.88208,2.170725,-0.5290744,0
3.898865,2.167056,-0.5401058,0
3.915283,2.163388,-0.5635989,0
3.932068,2.159721,-0.5886957,-0.0475267
3.948669,2.156032,-0.601723,-0.1465453
3.965393,2.152272,-0.6284735,-0.2121056
3.982056,2.148412,-0.6557851,-0.2704317
3.998657,2.144421,-0.6695091,-0.3500083
4.015442,2.140262,-0.6968034,-0.3943179
4.033264,2.135914,-0.7235013,-0.4431491
4.048889,2.131353,-0.7364799,-0.4648518
4.065613,2.126568,-0.7614087,-0.4897195
4.08252,2.121548,-0.7845929,-0.5118743
4.098816,2.116282,-0.7953957,-0.5227256
4.115112,2.110765,-0.8151686,-0.5258906
4.132324,2.104995,-0.832183,-0.5258906
4.149231,2.098973,-0.839547,-0.5258906
4.16571,2.092698,-0.8460963,-0.5231778
4.182495,2.086171,-0.8566105,-0.5231778
4.199158,2.079394,-0.8605136,-0.5231778
4.215393,2.072366,-0.8654824,-0.5231778
4.232361,2.065086,-0.866536,-0.5154914
4.250916,2.057559,-0.8635682,-0.5069008
4.265442,2.049789,-0.8605593,-0.4933366
4.281799,2.041782,-0.8514907,-0.4634953
4.298767,2.033554,-0.8454419,-0.4372713
4.31543,2.025116,-0.8303704,-0.3911529
4.332153,2.016491,-0.8114488,-0.2993686
4.348633,2.007723,-0.8006002,-0.2211484
4.365356,1.99885,-0.7762681,-0.09138424
4.381531,1.989935,-0.7486451,0
4.398743,1.981022,-0.7336931,0
4.415222,1.97211,-0.7017166,0
4.431885,1.9632,-0.6672794,0
4.448608,1.954292,-0.6492579,0
4.467529,1.945386,-0.611861,0
4.482361,1.936482,-0.5730062,0
4.498352,1.927579,-0.5531644,0
4.51532,1.918678,-0.5129187,0
4.531494,1.909779,-0.4722762,0
4.548218,1.900882,-0.4519362,0
4.564941,1.891986,-0.4114707,0
4.581421,1.883092,-0.3716114,0
4.59845,1.8742,-0.352023,0
4.615906,1.86531,-0.3137394,0
4.631592,1.856422,-0.2769018,0
4.648621,1.847535,-0.2591118,0
4.666382,1.83865,-0.2249389,0
4.681824,1.829767,-0.1928086,0
4.698486,1.820886,-0.177561,0
4.714905,1.812006,-0.1487772,0
4.73175,1.803129,-0.122342,0
4.74823,1.794253,-0.1100187,0
4.764954,1.785378,-0.08716192,0
4.782654,1.776506,-0.06665953,-0.05250021
4.798645,1.76761,-0.05726889,-0.09138424
4.815002,1.758672,-0.04014152,-0.1271033
4.831604,1.749674,-0.02510218,-0.1800036
4.848267,1.740591,-0.01831357,-0.213462
4.865173,1.731407,-0.006078095,-0.2496332
4.883911,1.722104,0.004547237,-0.2659102
4.899109,1.712675,0.009327991,-0.2722402
4.915161,1.703116,0.01797804,-0.2722402
4.932739,1.693428,0.02562335,-0.2654581
4.94812,1.683613,0.02914936,-0.258676
4.964844,1.673676,0.03576841,-0.248729
4.981628,1.663621,0.04201991,-0.2442075
4.998169,1.65345,0.04508412,-0.2356168
5.014893,1.643167,0.05123392,-0.2356168
5.031738,1.632773,0.05759079,-0.2360691
5.049011,1.622266,0.06090838,-0.2464682
5.066101,1.611643,0.06793029,-0.2622931
5.084167,1.600896,0.07559058,-0.2699795
5.098328,1.59002,0.07969854,-0.2876129
5.114624,1.579008,0.08852822,-0.323332
5.132019,1.567842,0.09822757,-0.3563382
5.149048,1.556506,0.1034141,-0.4313935
5.165466,1.544964,0.114462,-0.491528
5.18219,1.533187,0.126385,-0.6059194
5.198914,1.521121,0.1326571,-0.6850439
5.215576,1.508726,0.1457689,-0.7700462
5.23291,1.495962,0.1595428,-0.8925761
5.248474,1.48277,0.1666357,-0.969892
5.264954,1.469113,0.1811348,-1.044043
5.281921,1.454954,0.1959033,-1.146227
5.30426,1.440245,0.2107475,-1.221734
5.319397,1.42495,0.2181335,-1.257453
5.331543,1.40905,0.2326992,-1.27373
5.348877,1.39254,0.2398242,-1.276895
5.365051,1.375416,0.2536213,-1.257453
5.382019,1.357689,0.266634,-1.23575
5.399048,1.339369,0.2727803,-1.209978
5.415222,1.320469,0.2842273,-1.194153
5.43158,1.300997,0.2943914,-1.171999
5.448608,1.280962,0.2989388,-1.127689
5.465271,1.260388,0.3068691,-1.085188
5.482727,1.239294,0.3131402,-0.9947597
5.500366,1.217725,0.3176493,-0.9319122
5.515991,1.19571,0.3192195,-0.8387715
5.532776,1.173294,0.3209623,-0.7754719
5.54834,1.150509,0.3211297,-0.7148851
5.565186,1.127384,0.3200595,-0.6312392
5.581665,1.103958,0.3171454,-0.5846688
5.598389,1.080255,0.3150158,-0.530412
5.615051,1.056301,0.3094675,-0.5069008
5.631531,1.032107,0.3022975,-0.4892674
5.648376,1.007682,0.2981477,-0.4711818
5.664795,0.9830344,0.2888193,-0.4657561
5.681702,0.9581668,0.2782709,-0.4648518
5.69928,0.93308,0.2726007,-0.4643996
5.717773,0.907774,0.2606001,-0.462139
5.732605,0.8822502,0.2479039,-0.462139
5.748901,0.8565084,0.2413659,-0.458974
5.765564,0.8305504,0.2280542,-0.4544525
5.782532,0.8043782,0.2146194,-0.4417926
5.799377,0.7779981,0.2079261,-0.426872
5.815918,0.7514172,0.1947235,-0.4001957
5.831848,0.7246485,0.1819362,-0.3848231
5.848633,0.6976995,0.175758,-0.3708067
5.865173,0.670577,0.1639394,-0.3599553
5.881775,0.6432862,0.1529628,-0.3545296
5.89856,0.6158297,0.1478302,-0.3545296
5.915039,0.5882077,0.1383402,-0.3545296
5.933716,0.56042,0.1299438,-0.3576947
5.948914,0.5324654,0.1261704,-0.3595032
5.96521,0.5043429,0.1194827,-0.3617639
5.982056,0.4760513,0.1139274,-0.3617639
5.998413,0.4475908,0.1115611,-0.3595032
6.014893,0.4189624,0.1076048,-0.3409655
6.03186,0.3901752,0.104598,-0.3224277
6.048218,0.3612382,0.1034108,-0.293943
6.065674,0.3321651,0.1015728,-0.2767616
6.081665,0.3029643,0.1003028,-0.2622931
6.098633,0.2736427,0.09981987,-0.2437554
6.116028,0.2442094,0.09902538,-0.2365212
6.133972,0.2146678,0.09827077,-0.2310955
6.148987,0.1850205,0.09783491,-0.226574
6.165039,0.1552699,0.0966951,-0.226574
6.1828,0.1254158,0.09499461,-0.2256698
6.198547,0.09545882,0.09385843,-0.2256698
6.215271,0.06539895,0.09086652,-0.2274784
6.23175,0.03523531,0.0867268,-0.2356168
6.24884,0.004964016,0.08415963,-0.2365212
6.265564,-0.02541535,0.07790793,-0.2347126
6.282227,-0.05590188,0.07002077,-0.2324519
6.29895,-0.08649449,0.0654158,-0.2234091
6.315857,-0.1171888,0.05480407,-0.2161748
6.33197,-0.1479813,0.04224281,-0.2098449
6.350464,-0.1788689,0.02766755,-0.197185
6.365601,-0.2098456,0.01961498,-0.1904029
6.382874,-0.2409078,0.001982192,-0.1790994
6.399048,-0.2720504,-0.007589666,-0.1655352
6.415283,-0.3032665,-0.02820473,-0.1411196
6.432556,-0.3345445,-0.05070033,-0.0886714
6.448853,-0.3658591,-0.06261399,-0.04345741
6.46521,-0.3971883,-0.08767469,0
6.482605,-0.4285113,-0.1142245,0
6.498474,-0.459828,-0.1279925,0
6.515381,-0.4911385,-0.1563689,0
6.53186,-0.5224427,-0.1856557,0
6.548645,-0.5537406,-0.2005572,0
6.568054,-0.5850323,-0.2307027,0
6.582031,-0.6163177,-0.2610666,0
6.598816,-0.6475968,-0.2762405,0
6.61554,-0.6788697,-0.3063933,0
6.631958,-0.7101364,-0.336053,0
6.649109,-0.7413967,-0.3506136,0
6.665161,-0.7726508,-0.3790377,0
6.6828,-0.8038988,-0.4063375,0
6.698853,-0.8351404,-0.4194995,0
6.715942,-0.8663758,-0.4447326,0.1117306
6.732605,-0.897551,-0.4683846,0.2161748
6.748718,-0.9286157,-0.4795797,0.3396091
6.767273,-0.9595103,-0.5006556,0.5412634
6.782837,-0.9901375,-0.5199428,0.6778097
6.798279,-1.020431,-0.528913,0.8817248
6.815125,-1.050294,-0.5455284,1.021888
6.83252,-1.079657,-0.5604415,1.224447
6.848511,-1.108424,-0.5672955,1.350594
6.864563,-1.136533,-0.579896,1.473124
6.88147,-1.163925,-0.591184,1.635894
6.898499,-1.190523,-0.5964078,1.72813
6.914673,-1.216282,-0.606181,1.798664
6.932068,-1.241167,-0.6153045,1.872363
6.948975,-1.265144,-0.6197238,1.891805
6.967041,-1.288203,-0.6284958,1.906726
6.98291,-1.310337,-0.637487,1.870555
6.998718,-1.331564,-0.6421846,1.778318
7.015503,-1.351929,-0.6522296,1.728583
7.032776,-1.371456,-0.6634738,1.657597
7.048157,-1.390179,-0.66967,1.558126
7.065613,-1.408146,-0.6834563,1.519242
7.082214,-1.425376,-0.6994186,1.441022
7.098328,-1.441908,-0.7083303,1.386765
7.115845,-1.457767,-0.7282302,1.338386
7.13147,-1.472977,-0.7511624,1.255192
7.148376,-1.487579,-0.7638561,1.195058
7.164795,-1.501601,-0.7918562,1.131758
7.183411,-1.515073,-0.8235168,1.027314
7.198669,-1.528048,-0.8407742,0.9531628
7.214783,-1.54056,-0.8782224,0.8473622
7.231812,-1.55266,-0.9196464,0.7962703
7.24823,-1.564374,-0.9418599,0.7600991
7.265137,-1.575718,-0.989278,0.7374921
7.281799,-1.586705,-1.040625,0.7298058
7.298279,-1.597337,-1.067735,0.7383963
7.315063,-1.607611,-1.124725,0.7818018
7.331421,-1.617505,-1.185225,0.8365108
7.348206,-1.626994,-1.21671,0.9355293
7.365173,-1.636029,-1.281961,0.9902383
7.383606,-1.644585,-1.349966,1.070267
7.398376,-1.652623,-1.384882,1.124524
7.415405,-1.660116,-1.456288,1.218117
7.431641,-1.66702,-1.529425,1.277347
7.447998,-1.673306,-1.566499,1.328891
7.464722,-1.67895,-1.641362,1.401686
7.48175,-1.683916,-1.71677,1.444187
7.498169,-1.688185,-1.754525,1.493018
7.514771,-1.691732,-1.829829,1.516077
7.531738,-1.694546,-1.904453,1.534163
7.548096,-1.69662,-1.941361,1.53371
7.565063,-1.697953,-2.014085,1.535971
7.58136,-1.698545,-2.084989,1.548179
7.601013,-1.69839,-2.153668,1.56536
7.615173,-1.697479,-2.187056,1.577116
7.631531,-1.695807,-2.251724,1.589776
7.64856,-1.693369,-2.282928,1.600175
7.664795,-1.690159,-2.342916,1.609218
7.681396,-1.686173,-2.399499,1.616452
7.698364,-1.681407,-2.426461,1.618261
7.714905,-1.675862,-2.477652,1.618713
7.731506,-1.669537,-2.525144,1.604244
7.748779,-1.662439,-2.547495,1.554961
7.764893,-1.654592,-2.589426,1.506582
7.78186,-1.646019,-2.627729,1.438761
7.800354,-1.636754,-2.66253,1.37727
7.815186,-1.626827,-2.678671,1.325274
7.831909,-1.616261,-2.708569,1.236655
7.848083,-1.605101,-2.722388,1.199579
7.865112,-1.593365,-2.747938,1.155269
7.881409,-1.581073,-2.770964,1.095587
7.898315,-1.568255,-2.781633,1.070267
7.915161,-1.554923,-2.801505,1.04133
7.931641,-1.541091,-2.819728,1.035452
7.948425,-1.526763,-2.828339,1.057607
7.965027,-1.511927,-2.844798,1.089709
7.981567,-1.496568,-2.860558,1.11729
7.998657,-1.480673,-2.868294,1.137184
8.016907,-1.464232,-2.883707,1.146679
8.031738,-1.447241,-2.899332,1.165669
8.048401,-1.429692,-2.907328,1.178781
8.064941,-1.411576,-2.92388,1.194153
8.08197,-1.392889,-2.941411,1.21676
8.098389,-1.373618,-2.950622,1.234394
8.115112,-1.353755,-2.970072,1.266044
8.13147,-1.333285,-2.991041,1.282321
8.148376,-1.3122,-3.002141,1.296337
8.164673,-1.290494,-3.025639,1.308545
8.18158,-1.268161,-3.05092,1.314875
8.198364,-1.245198,-3.064239,1.322561
8.214722,-1.221601,-3.092226,1.326178
8.233643,-1.197369,-3.12197,1.325726
8.248779,-1.172502,-3.137476,1.318944
8.264832,-1.147004,-3.169681,1.299502
8.281799,-1.120883,-3.203351,1.26107
8.298096,-1.09416,-3.22068,1.243889
8.314941,-1.066841,-3.256199,1.229872
8.332458,-1.038935,-3.292679,1.217212
8.348267,-1.010446,-3.311204,1.207717
8.36499,-0.9813807,-3.348663,1.185563
8.38147,-0.9517489,-3.386446,1.174259
8.398315,-0.9215564,-3.405375,1.161147
8.4151,-0.8908097,-3.443136,1.142609
8.433105,-0.8595176,-3.480543,1.135375
8.448425,-0.827684,-3.499032,1.128141
8.464722,-0.7953123,-3.535424,1.121359
8.481567,-0.7624061,-3.570837,1.11322
8.498596,-0.7289692,-3.588108,1.092874
8.514709,-0.6950116,-3.62165,1.078406
8.531738,-0.6605403,-3.653718,1.052634
8.548096,-0.6255681,-3.669151,1.031383
8.564941,-0.5901051,-3.698736,1.010133
8.58136,-0.5541618,-3.726536,0.9789348
8.598328,-0.5177532,-3.739744,0.9504501
8.615051,-0.4808933,-3.764755,0.8903154
8.631348,-0.4436112,-3.787885,0.8446493
8.649902,-0.4059289,-3.798749,0.7686898
