Time,CV,FF,Input
2.117004,1.513962,-0.05370994,-0.8075738
2.132385,1.535125,-0.04782701,-0.8464578
2.148926,1.555875,-0.04566544,-0.8785598
2.166199,1.576196,-0.04286845,-0.9400508
2.182495,1.596061,-0.04203686,-0.9748655
2.199097,1.61545,-0.04232466,-1.022792
2.216125,1.634342,-0.04422472,-1.052181
2.232727,1.652723,-0.04776174,-1.078858
2.248962,1.67058,-0.05009052,-1.113672
2.266235,1.687895,-0.05575124,-1.134471
2.282715,1.704659,-0.0625826,-1.155269
2.299194,1.720863,-0.0663723,-1.165669
2.317566,1.736501,-0.07456644,-1.173807
2.332092,1.75157,-0.08340163,-1.181946
2.34906,1.766065,-0.08799331,-1.190988
2.365479,1.779982,-0.09739605,-1.2041
2.382202,1.793316,-0.1069279,-1.212691
2.398987,1.806061,-0.1116846,-1.219021
2.415955,1.818216,-0.121074,-1.225803
2.432617,1.829777,-0.1301741,-1.226707
2.448792,1.840744,-0.1345749,-1.226707
2.465637,1.851116,-0.1430111,-1.224447
2.482605,1.860896,-0.1508925,-1.224447
2.498962,1.870083,-0.154607,-1.227612
2.515808,1.878675,-0.1615641,-1.228968
2.534607,1.886673,-0.1678892,-1.231681
2.549011,1.894075,-0.1708212,-1.233942
2.565857,1.90088,-0.1762534,-1.233942
2.582031,1.907088,-0.1811704,-1.233942
2.598999,1.912699,-0.183465,-1.238915
2.616028,1.917712,-0.1877979,-1.240724
2.632263,1.922125,-0.1919017,-1.242985
2.649353,1.925937,-0.1939142,-1.248862
2.665588,1.929145,-0.1979621,-1.251575
2.682434,1.931749,-0.2021844,-1.25248
2.69928,1.933748,-0.2044167,-1.255192
2.715881,1.935141,-0.209237,-1.256549
2.73407,1.935928,-0.2146819,-1.259714
2.749451,1.936106,-0.2176936,-1.261974
2.765747,1.935676,-0.2244006,-1.266044
2.782654,1.934634,-0.2321486,-1.27373
2.799072,1.932978,-0.2364574,-1.279156
2.815979,1.930705,-0.2460212,-1.289555
2.832703,1.92781,-0.2569306,-1.295433
2.848938,1.924291,-0.2629147,-1.303571
2.865784,1.920143,-0.2759745,-1.309449
2.882202,1.915365,-0.2905086,-1.31397
2.899109,1.909953,-0.2983276,-1.315327
2.915833,1.903907,-0.3150476,-1.317135
2.932312,1.897227,-0.3331545,-1.317135
2.951111,1.889913,-0.3525494,-1.314875
2.965576,1.881966,-0.362689,-1.312162
2.982239,1.873387,-0.3837526,-1.302215
2.999146,1.864182,-0.3946301,-1.290007
3.015747,1.854356,-0.4169467,-1.263331
3.032776,1.843922,-0.4398187,-1.244793
3.049011,1.83289,-0.4513848,-1.231681
3.066345,1.821265,-0.4746094,-1.211787
3.081909,1.809058,-0.497722,-1.205005
3.098877,1.796272,-0.5091453,-1.193249
3.115723,1.782913,-0.5315406,-1.193701
3.132324,1.76898,-0.5530853,-1.194153
3.150879,1.754474,-0.5734848,-1.200936
3.166077,1.739391,-0.5831656,-1.205457
3.182495,1.72373,-0.601318,-1.209978
