Time,CT,FF,Input,Pitch
2.382523,0,-0.01444316,0,2.327881
2.399139,0,-0.01135731,0,2.342316
2.416168,0,-0.005449057,0,2.353668
2.432816,0,5.817413E-05,0,2.359131
2.449707,0.003833403,0.002645731,0.01452046,2.35907
2.468262,0.01039848,0.007464886,0.03938818,2.35257
2.482819,0.01576989,0.01178432,0.05973445,2.334686
2.499908,0.02579655,0.01375127,0.09771419,2.307129
2.516098,0.03069052,0.01729393,0.116252,2.267578
2.53302,0.03462955,0.02031851,0.1311726,2.219574
2.549667,0.03725558,0.0216403,0.1411196,2.164612
2.566147,0.0382105,0.02391887,0.1447368,2.105713
2.582993,0.03880733,0.02573752,0.1469975,2.043579
2.59964,0.03880733,0.02648735,0.1469975,1.979035
2.616302,0.03880733,0.02769995,0.1469975,1.913727
2.63298,0.03928479,0.02857685,0.148806,1.847198
2.649841,0.0409559,0.02890873,0.155136,1.779358
2.667496,0.04203018,0.02940249,0.1592052,1.709503
2.682541,0.04286574,0.02972865,0.1623702,1.638092
2.700012,0.04441747,0.02996039,0.168248,1.565491
2.716354,0.04477558,0.03006458,0.1696045,1.491119
2.732986,0.04477558,0.03029466,0.1696045,1.41629
2.748947,0.04107526,0.0304389,0.1555881,1.341217
2.765976,0.03832987,0.03082943,0.1451889,1.269714
2.782745,0.03391336,0.03141022,0.1284597,1.200562
2.799545,0.03104861,0.03179049,0.1176084,1.135254
2.816132,0.02687084,0.03276563,0.1017835,1.072418
2.832764,0.02173814,0.03406382,0.08234144,1.012756
2.849335,0.02018641,0.03484654,0.07646365,0.9569702
2.865982,0.01863465,0.03669572,0.0705858,0.901947
2.885071,0.01863465,0.03894043,0.0705858,0.8466187
2.899887,0.02030576,0.04021382,0.07691576,0.789032
2.916382,0.02042513,0.04306221,0.07736793,0.7285156
2.932632,0.02090259,0.0463028,0.07917649,0.6650391
2.949493,0.02161878,0.04806328,0.08188933,0.5978394
2.966095,0.0225737,0.0518446,0.08550645,0.5281677
2.982101,0.02281243,0.05593789,0.08641073,0.4537354
2.999023,0.02281243,0.05808532,0.08641073,0.3749695
3.015747,0.02102195,0.0625447,0.0796286,0.2940674
3.032654,0.01911211,0.06716645,0.07239437,0.2105103
3.049088,0.01767973,0.06951511,0.06696869,0.1242371
3.066284,0.01469562,0.07423759,0.05566522,0.03707886
3.085617,0.01159213,0.07892311,0.04390958,-0.05186482
3.099228,0.009443561,0.08122444,0.03577106,-0.1423801
3.115631,0.007533722,0.08568829,0.02853683,-0.2330481
3.132492,0.005862613,0.08989179,0.02220687,-0.3262701
3.149902,0.001446104,0.09186798,0.005477667,-0.4220245
3.166946,0,0.09551466,0,-0.5153386
3.182693,0,0.09868479,0,-0.6108533
3.199738,0,0.1000666,0,-0.7095382
3.215698,0,0.102379,0,-0.8096049
3.232712,0,0.104037,0,-0.911984
3.249527,0,0.1046033,0,-1.016021
3.265915,0,0.1051821,0,-1.120624
3.282227,0,0.1049946,0,-1.225806
3.301865,0,0.1040193,0,-1.330801
3.316025,0,0.1032335,0,-1.43482
3.332932,0,0.1010686,0,-1.538054
3.349197,0,0.09969366,0,-1.639122
3.366318,0,0.09637594,0,-1.738816
3.383041,0,0.09233606,0,-1.835192
3.399689,0,0.09006178,0,-1.927528
3.416153,0,0.08504558,0,-2.01759
3.432648,0,0.0794704,0,-2.102635
3.448715,0,0.07650042,0,-2.182106
3.466568,0,0.07025695,0,-2.258606
3.482986,0,0.0636971,0,-2.328863
3.501175,0,0.05693531,0,-2.39256
3.516479,0,0.05351615,0,-2.449495
3.533005,0,0.04667902,0,-2.503012
3.548965,0,0.04329252,0,-2.54969
3.56604,0,0.0366652,0,-2.592983
3.582764,0,0.03033757,0,-2.629648
3.599182,0,0.02732539,0,-2.659986
