Time,CV,FF,Input
4.801263,-1.704846,-0.04843486,1.807707
4.824947,-1.73649,-0.03237073,1.854278
4.84907,-1.767234,-0.01831357,1.887284
4.865481,-1.79706,-0.006078095,1.908082
4.89169,-1.82596,0.009327991,1.930237
4.915544,-1.853923,0.01797804,1.943801
4.931645,-1.880942,0.02562335,1.950131
4.948842,-1.907015,0.02914936,1.957366
4.965392,-1.932137,0.03576841,1.957818
4.991292,-1.956311,0.04508412,1.96686
5.010554,-1.97953,0.05123392,1.980425
5.032067,-2.001789,0.05759079,1.992632
5.049794,-2.023082,0.06090838,2.000319
5.065675,-2.043405,0.06793029,2.009362
5.082904,-2.062755,0.07559058,2.019761
5.099355,-2.081126,0.07969854,2.034229
5.125636,-2.098512,0.09326646,2.044176
5.141521,-2.114908,0.1034141,2.051411
5.164886,-2.13031,0.114462,2.051863
5.182603,-2.14472,0.126385,2.051863
5.198964,-2.158136,0.1326571,2.051863
5.218612,-2.17056,0.1457689,2.05548
5.242745,-2.181989,0.1666357,2.05774
5.265342,-2.192424,0.1811348,2.053671
5.281966,-2.201864,0.1959033,2.046437
5.307963,-2.210316,0.2107475,2.046437
5.33232,-2.217778,0.2326992,2.051863
5.359292,-2.224249,0.2468074,2.04915
5.382277,-2.229729,0.266634,2.041916
5.398318,-2.234224,0.2727803,2.028351
5.415341,-2.237738,0.2842273,2.024734
5.435735,-2.240275,0.2943914,2.017048
5.458177,-2.241838,0.3031037,2.001223
5.481421,-2.242435,0.3131402,1.957366
5.49894,-2.242087,0.3156202,1.924359
5.515058,-2.24081,0.3192195,1.884571
5.531741,-2.238625,0.3209623,1.782839
5.549247,-2.235579,0.3211297,1.652623
5.575433,-2.231737,0.3188297,1.504321
5.59875,-2.22717,0.3150158,1.281869
5.62494,-2.221985,0.306077,1.096491
5.648376,-2.216271,0.2981477,0.8613784
5.665568,-2.210144,0.2888193,0.7483435
5.692325,-2.203656,0.2726007,0.5353856
5.715474,-2.196912,0.2606001,0.3658331
5.731601,-2.189992,0.2479039,0.2980122
5.748868,-2.18293,0.2413659,0.2342605
5.774447,-2.175756,0.221338,0.1171562
5.792531,-2.168527,0.2079261,0.04617026
5.814816,-2.161277,0.1947235,0
5.832679,-2.154029,0.1819362,0
5.85076,-2.146782,0.1697524,0
5.865151,-2.139536,0.1639394,0
5.883233,-2.132292,0.1529628,0
5.908607,-2.12505,0.1429525,0
5.924102,-2.117809,0.1340018,0
5.948434,-2.110569,0.1261704,0
5.965398,-2.103331,0.1194827,0
5.98165,-2.096094,0.1139274,0
5.998977,-2.088859,0.1115611,0
6.015529,-2.081625,0.1076048,0
6.031711,-2.074393,0.104598,0
6.048703,-2.067162,0.1034108,0
6.067245,-2.059932,0.1015728,0
6.09249,-2.052704,0.09981987,0
6.115464,-2.045477,0.09902538,0
6.13267,-2.038252,0.09827077,0
6.148709,-2.031029,0.09783491,0
6.166289,-2.023806,0.0966951,0
6.183053,-2.016586,0.09499461,0
6.198684,-2.009366,0.09385843,0
6.215373,-2.002148,0.09086652,0
6.23253,-1.994932,0.0867268,0
6.258138,-1.987717,0.0812277,0
6.28131,-1.980503,0.07002077,0
6.298753,-1.973291,0.0654158,0
6.315801,-1.96608,0.05480407,0
6.331893,-1.958871,0.04224281,0
6.348908,-1.951663,0.03520948,0
6.36498,-1.944457,0.01961498,0
6.382745,-1.937252,0.001982192,0
6.410188,-1.930048,-0.02820473,0
6.431794,-1.922846,-0.05070033,0
6.448556,-1.915646,-0.06261399,0
6.46548,-1.908447,-0.08767469,0
6.48496,-1.901249,-0.1142245,0
6.498403,-1.894053,-0.1279925,0
6.515452,-1.886858,-0.1563689,0
6.531861,-1.879664,-0.1856557,0
6.548907,-1.872472,-0.2005572,0
6.575438,-1.865282,-0.2458753,0
6.598758,-1.858093,-0.2762405,0
6.615247,-1.850905,-0.3063933,0
6.63194,-1.843719,-0.336053,0
6.648587,-1.836534,-0.3506136,0
6.665046,-1.829351,-0.3790377,0
6.682343,-1.822169,-0.4063375,0.05702161
6.700551,-1.814961,-0.4323048,0.2672667
6.735507,-1.807625,-0.4683846,0.5706525
6.748748,-1.800016,-0.4795797,0.7944617
6.764832,-1.792024,-0.5006556,0.9359816
6.781146,-1.783583,-0.5199428,1.060772
6.798944,-1.774632,-0.528913,1.214952
6.826591,-1.765096,-0.5531914,1.331152
6.848237,-1.754919,-0.5672955,1.342907
6.86472,-1.744097,-0.579896,1.316683
6.890538,-1.732641,-0.5964078,1.228516
6.915036,-1.720595,-0.606181,1.170642
6.943688,-1.707986,-0.6197238,1.094683
6.965028,-1.694851,-0.6284958,1.059868
6.982148,-1.681208,-0.637487,1.041782
6.998967,-1.667065,-0.6421846,1.017367
7.015847,-1.652434,-0.6522296,0.9997332
7.041631,-1.637323,-0.66967,0.9717005
7.065158,-1.621746,-0.6834563,0.9432158
7.081893,-1.605717,-0.6994186,0.9074967
7.098905,-1.589254,-0.7083303,0.8808205
7.117461,-1.572368,-0.7282302,0.8419365
7.143361,-1.55508,-0.7638561,0.7836103
7.164838,-1.537417,-0.7918562,0.7325186
7.182029,-1.519405,-0.8235168,0.6963474
7.207318,-1.501059,-0.8590053,0.6072758
7.232148,-1.482425,-0.9196464,0.5444284
7.258214,-1.463531,-0.9650725,0.4671124
7.281608,-1.444416,-1.040625,0.3807538
7.298985,-1.425121,-1.067735,0.3405133
7.316979,-1.405665,-1.124725,0.3020814
7.33332,-1.386068,-1.185225,0.2491811
7.358487,-1.366354,-1.248969,0.1994457
7.381736,-1.346548,-1.349966,0.1311726
7.39862,-1.326683,-1.384882,0.1017835
7.415278,-1.306772,-1.456288,0.06289946
7.431584,-1.286835,-1.529425,0.0384839
7.44914,-1.266883,-1.566499,0.02311115
7.476678,-1.246925,-1.679028,0
7.49849,-1.22697,-1.754525,0
7.525054,-1.207019,-1.867256,0
7.549529,-1.187073,-1.941361,0
7.5654,-1.16713,-2.014085,0
7.591245,-1.147191,-2.11963,0
7.614825,-1.127256,-2.187056,0
7.63211,-1.107326,-2.251724,0
7.648643,-1.087399,-2.282928,0
7.673793,-1.067476,-2.371645,0
7.698455,-1.047557,-2.426461,0
7.715484,-1.027642,-2.477652,0
7.731807,-1.007732,-2.525144,0
7.750129,-0.9878247,-2.56892,0
7.765296,-0.9679218,-2.589426,0
7.782393,-0.9480229,-2.627729,0
7.799088,-0.928128,-2.645557,0
7.825933,-0.908237,-2.694007,0
7.848792,-0.8883501,-2.722388,0
7.865052,-0.8684671,-2.747938,0
7.88234,-0.8485881,-2.770964,0
7.899631,-0.8287131,-2.781633,0
7.915093,-0.808842,-2.801505,0
7.932115,-0.7889749,-2.819728,0
7.950534,-0.7691118,-2.836679,0.09635781
7.975303,-0.7492062,-2.852742,0.3283056
7.998641,-0.7291461,-2.868294,0.5218214
8.016599,-0.7088382,-2.883707,0.6610805
8.043027,-0.6882154,-2.907328,0.9717005
8.065001,-0.6671278,-2.92388,1.207265
8.081885,-0.6454619,-2.941411,1.405303
8.098889,-0.6231221,-2.950622,1.507486
8.115186,-0.6000593,-2.970072,1.596106
8.142425,-0.576231,-3.002141,1.626851
8.160478,-0.5516224,-3.025639,1.607861
8.182466,-0.5262428,-3.05092,1.550439
8.19873,-0.5001201,-3.064239,1.505678
8.215304,-0.473276,-3.092226,1.484427
8.232171,-0.445721,-3.12197,1.469054
8.248956,-0.4174626,-3.137476,1.464533
8.276471,-0.3885032,-3.186343,1.461368
8.292541,-0.3588443,-3.22068,1.461368
8.314807,-0.3284862,-3.256199,1.461368
8.331805,-0.2974289,-3.292679,1.46182
8.349425,-0.2656724,-3.311204,1.46182
8.376536,-0.2332169,-3.367531,1.449612
8.399156,-0.2000684,-3.405375,1.422936
8.415372,-0.1662398,-3.443136,1.411181
8.432637,-0.131737,-3.480543,1.391286
8.458278,-0.09656969,-3.517336,1.357376
8.474879,-0.06075443,-3.553267,1.334769
8.498136,-0.02430224,-3.588108,1.256097
8.515346,0.0127488,-3.62165,1.176972
8.531814,0.0503604,-3.653718,1.11096
8.548875,0.08850057,-3.669151,1.039974
8.565743,0.127135,-3.698736,0.9215131
8.594918,0.1662063,-3.739744,0.7542213
8.608855,0.2056338,-3.752485,0.6732882
8.631635,0.2453783,-3.787885,0.5670354
8.648234,0.2853885,-3.798749,0.4802246
8.665231,0.3256225,-3.819104,0.4336541
8.683377,0.3660576,-3.83769,0.3744238
8.707908,0.4066654,-3.854603,0.3341834
8.732844,0.4474263,-3.877103,0.2948472
8.748506,0.4883213,-3.883911,0.2839958
8.775674,0.5293452,-3.902534,0.2677188
8.798829,0.5704901,-3.913666,0.2518939
8.825288,0.6117483,-3.928879,0.2306434
8.849305,0.6531096,-3.938284,0.216627
8.865106,0.6945671,-3.947292,0.2107492
8.881993,0.736118,-3.956052,0.2048714
8.900107,0.7777595,-3.964697,0.1967328
8.924609,0.8194876,-3.973338,0.1904029
8.948518,0.8612992,-3.98206,0.1840729
8.965224,0.9031913,-3.990921,0.1786472
8.982642,0.9451612,-3.99995,0.1781951
9.001212,0.9872087,-4.009145,0.1723173
9.024796,1.029331,-4.018471,0.171413
9.048709,1.071527,-4.027865,0.1668916
9.065822,1.113796,-4.037232,0.1610138
9.091533,1.156134,-4.050962,0.1524232
9.115325,1.198537,-4.059679,0.1460932
9.143924,1.241002,-4.071654,0.1347897
9.164929,1.283524,-4.078619,0.1284597
9.182099,1.326099,-4.084527,0.1207734
9.198586,1.368723,-4.087018,0.116252
9.217544,1.411396,-4.090941,0.1094698
9.24208,1.454112,-4.093795,0.1017835
9.265613,1.49687,-4.093394,0.09228852
9.281753,1.539663,-4.090941,0.08505429
9.298501,1.582489,-4.088897,0.08143716
9.315009,1.625345,-4.08309,0.07149009
9.33306,1.668227,-4.074902,0.06742086
9.359229,1.711134,-4.064249,0.06199518
9.382596,1.754061,-4.04356,0.05702161
9.40875,1.797008,-4.026626,0.04662242
9.432271,1.839968,-3.996627,0.04255313
9.448857,1.882941,-3.985447,0.04255313
9.474681,1.925925,-3.948591,0.03803174
9.49863,1.968919,-3.92147,0.03305823
9.515286,2.011921,-3.892545,0.03124966
9.532451,2.054929,-3.862048,0.02898894
9.549823,2.097942,-3.846291,0.0217547
9.576503,2.140958,-3.79739,0.01949403
9.598655,2.183974,-3.763793,0.01452046
9.615346,2.226988,-3.729746,0.01225979
9.634089,2.27,-3.695545,0.003216995
9.648849,2.313005,-3.678481,0
9.665536,2.356001,-3.644602,0
9.692805,2.398988,-3.59492,0
9.715123,2.441967,-3.562923,0
9.742074,2.484938,-3.517158,0
9.764979,2.5279,-3.488392,0
9.78229,2.570853,-3.461179,0
9.798654,2.613798,-3.448184,0
9.815429,2.656734,-3.423451,0
9.834462,2.699661,-3.400409,0
9.84884,2.74258,-3.389516,0
9.865029,2.785491,-3.368951,0
9.882434,2.828392,-3.349932,0
9.908715,2.871285,-3.332324,0
9.932412,2.91417,-3.308162,0
9.948808,2.957046,-3.300598,0
9.965148,2.999913,-3.286017,0
9.982516,3.042772,-3.271929,0
9.998572,3.085623,-3.264976,0
10.01548,3.128464,-3.251057,0
10.03372,3.171297,-3.236846,0
10.07048,3.214122,-3.206213,0
10.08209,3.256938,-3.197852,0
10.09788,3.299745,-3.189128,0
10.11455,3.342544,-3.170439,0
10.1316,3.385334,-3.149848,0
10.14821,3.428116,-3.138753,0
10.16451,3.470889,-3.114814,0
10.18175,3.513653,-3.088359,0
10.19879,3.556409,-3.074129,0
10.22448,3.599157,-3.027221,0
10.24815,3.641896,-2.992311,0
10.26486,3.684626,-2.954438,0
10.28178,3.727348,-2.913612,0
10.29902,3.770061,-2.892108,0
10.31582,3.812766,-2.846984,0
10.332,3.855462,-2.799159,0
10.34846,3.89815,-2.774289,0
10.36505,3.940829,-2.722774,0
10.39321,3.983499,-2.641554,0
10.41486,4.026161,-2.585213,0
10.4321,4.068815,-2.527508,0
10.44999,4.11146,-2.498257,0
10.46528,4.154096,-2.439192,0
10.48278,4.196724,-2.3797,0
10.49853,4.239343,-2.349917,0
10.51555,4.281954,-2.290521,0
10.54134,4.324556,-2.202573,0
10.56572,4.36715,-2.145247,0
10.58206,4.409736,-2.089365,-5.19885E-05
10.59936,4.452312,-2.062066,-0.1393111
10.62624,4.494813,-1.983149,-0.4363669
10.64869,4.537096,-1.933321,-0.6665062
10.66696,4.579047,-1.885943,-0.8844376
10.69229,4.620564,-1.819747,-1.087901
10.71533,4.661547,-1.778962,-1.326178
10.74167,4.701882,-1.722794,-1.537328
10.76496,4.741467,-1.68858,-1.674778
10.7822,4.780237,-1.656794,-1.762493
10.79883,4.818148,-1.641753,-1.876432
10.8155,4.855145,-1.613228,-1.942897
10.83259,4.891199,-1.586553,-2.029256
10.85941,4.926265,-1.56142,-2.131891
10.88166,4.960296,-1.525852,-2.201973
10.89863,4.993258,-1.514376,-2.248091
10.91516,5.025127,-1.491693,-2.298279
10.93341,5.055882,-1.469026,-2.363839
10.96002,5.08549,-1.445956,-2.43799
10.98243,5.113915,-1.409682,-2.492247
10.99874,5.141132,-1.396942,-2.536557
11.02396,5.16712,-1.356092,-2.576797
11.04909,5.191858,-1.326219,-2.606638
11.07522,5.215334,-1.27665,-2.621559
11.0983,5.237541,-1.240035,-2.624724
11.11488,5.258476,-1.200313,-2.626985
11.13252,5.278139,-1.157323,-2.629698
11.14889,5.29653,-1.134567,-2.630602
11.17434,5.313647,-1.061179,-2.645522
11.1917,5.329484,-1.007989,-2.656374
11.21556,5.344037,-0.9514587,-2.662251
11.23244,5.357302,-0.8917134,-2.672651
11.24889,5.369274,-0.8606893,-2.675364
11.26597,5.379953,-0.7964748,-2.674911
11.28347,5.389339,-0.7295895,-2.664964
11.3111,5.397437,-0.6249212,-2.639192
11.32664,5.40426,-0.5890463,-2.63874
11.34869,5.409809,-0.5161008,-2.639192
11.36554,5.414082,-0.441897,-2.640549
11.38263,5.41708,-0.3668546,-2.641001
11.39898,5.418804,-0.329154,-2.639645
11.42495,5.419253,-0.2159905,-2.608899
11.44931,5.418444,-0.1410429,-2.558259
11.4652,5.416399,-0.06699052,-2.519375
11.49193,5.41314,0.04151635,-2.41267
11.51551,5.408718,0.1115833,-2.316817
11.54287,5.403178,0.2124188,-2.197904
11.56511,5.396578,0.2763644,-2.121492
11.58226,5.388957,0.337394,-2.058645
11.59965,5.380342,0.3667502,-2.026995
11.61636,5.370752,0.4230413,-2.011622
11.64208,5.360193,0.5011988,-2.014335
11.66578,5.348664,0.5490118,-2.046889
11.68281,5.33615,0.5933673,-2.061357
11.69917,5.322643,0.6142561,-2.075374
11.71763,5.308137,0.6534941,-2.07673
11.7431,5.292633,0.7061908,-2.056384
11.76601,5.276138,0.7374124,-2.0175
11.78351,5.258674,0.7657039,-1.948323
11.80939,5.240273,0.7912627,-1.813133
11.8328,5.221001,0.824953,-1.653075
11.85923,5.200934,0.8446509,-1.389026
11.88149,5.180202,0.8706464,-1.187823
11.89942,5.158901,0.8784821,-1.00335
11.91807,5.137119,0.8930799,-0.9088532
11.93308,5.114904,0.9064256,-0.8261116
11.95898,5.092294,0.9187191,-0.7212151
11.97408,5.069341,0.9301397,-0.6995124
11.99811,5.046055,0.9408423,-0.7081031
12.01571,5.022431,0.9509551,-0.7243801
12.03299,4.998463,0.960577,-0.7397528
12.04929,4.974143,0.9652265,-0.7478914
12.07534,4.949467,0.978593,-0.7600991
12.09889,4.924428,0.9870338,-0.7695941
12.1155,4.899024,0.9950785,-0.7795411
12.1455,4.873248,1.006292,-0.7849668
12.16596,4.847099,1.013086,-0.7849668
12.19263,4.820576,1.021998,-0.7772804
12.21521,4.793683,1.026913,-0.7750198
12.23283,4.766422,1.030853,-0.7745675
12.24868,4.738792,1.032415,-0.7745675
12.26617,4.710794,1.034639,-0.7745675
12.2924,4.682428,1.035476,-0.7745675
12.31499,4.653694,1.034192,-0.7745675
12.33222,4.624591,1.031312,-0.7772804
12.35174,4.59512,1.02675,-0.779089
12.36584,4.565279,1.023818,-0.7863233
12.3828,4.535063,1.016624,-0.7926531
12.40982,4.504472,1.007642,-0.8089302
12.43212,4.473496,0.9908343,-0.8328937
12.45892,4.442124,0.97747,-0.9111139
12.48235,4.410319,0.9543886,-1.011941
12.49989,4.378032,0.9459431,-1.071171
12.52553,4.345235,0.9186081,-1.180589
12.55106,4.311874,0.8887444,-1.234846
12.5659,4.277925,0.8783448,-1.243437
12.58269,4.243382,0.8570437,-1.217212
12.61023,4.208258,0.8242784,-1.139444
12.62603,4.172592,0.8132607,-1.107795
12.64887,4.136398,0.791266,-1.048564
12.66556,4.099705,0.7695284,-1.017367
12.68182,4.062529,0.7482855,-0.9748655
12.69899,4.02489,0.7379206,-0.9020711
12.71586,3.986823,0.7178371,-0.8387715
12.74365,3.948359,0.6896873,-0.6949909
12.76233,3.909567,0.6724797,-0.5661311
12.78178,3.87051,0.6566736,-0.4255156
12.79832,3.831255,0.6493268,-0.3359919
