Time,CT,FF,Input,Pitch
76.31484,-0.03630066,0.03602076,-0.1375025,-4.931142
76.33193,-0.04823715,0.03373289,-0.1827165,-4.930863
76.34849,-0.05707015,0.03216314,-0.2161748,-4.916359
76.36506,-0.06459014,0.03165102,-0.2446596,-4.891452
76.38208,-0.07664602,0.03117514,-0.2903258,-4.858513
76.39814,-0.08189807,0.03141832,-0.31022,-4.813044
76.41496,-0.08559836,0.0318017,-0.3242362,-4.762564
76.4318,-0.08715013,0.03307152,-0.3301142,-4.708767
76.44876,-0.08715013,0.03496933,-0.3301142,-4.654689
76.46718,-0.08738885,0.03613567,-0.3310184,-4.602509
76.48152,-0.08905997,0.03886127,-0.3373484,-4.551256
76.4989,-0.08905997,0.04204464,-0.3373484,-4.501058
76.51566,-0.08917933,0.04378223,-0.3378005,-4.454043
76.53179,-0.0898955,0.04748964,-0.3405133,-4.408646
76.54828,-0.0898955,0.05142784,-0.3405133,-4.36624
76.56512,-0.0898955,0.05345225,-0.3405133,-4.327772
76.5816,-0.08941805,0.05754685,-0.3387047,-4.291328
76.59792,-0.08404663,0.05959129,-0.3183585,-4.259456
76.61507,-0.08261425,0.06361055,-0.3129328,-4.235001
76.63255,-0.08118187,0.06745243,-0.3075071,-4.215997
76.6488,-0.07974949,0.07102084,-0.3020814,-4.202267
76.66814,-0.07879458,0.07422471,-0.2984643,-4.193538
76.68135,-0.07879458,0.07566428,-0.2984643,-4.18897
76.69891,-0.07879458,0.07817078,-0.2984643,-4.185841
76.71502,-0.08058505,0.07922149,-0.3052464,-4.185218
76.73211,-0.08225615,0.08088088,-0.3115763,-4.183855
76.74895,-0.08333044,0.08191323,-0.3156457,-4.18248
76.76484,-0.08380792,0.08218312,-0.3174542,-4.181063
76.78146,-0.08380792,0.08221602,-0.3174542,-4.179439
76.79835,-0.08392727,0.0815649,-0.3179063,-4.177847
76.81502,-0.08416598,0.08098316,-0.3188106,-4.175486
76.8316,-0.08571775,0.0793184,-0.3246885,-4.172304
76.84793,-0.08894058,0.07824171,-0.3368962,-4.165905
76.8651,-0.08953743,0.07562327,-0.339157,-4.155207
76.88398,-0.0898955,0.07242692,-0.3405133,-4.141293
76.89883,-0.09144726,0.06871486,-0.3463912,-4.123824
76.91598,-0.09443139,0.06668818,-0.3576947,-4.101091
76.93127,-0.09848978,0.06234527,-0.3730673,-4.073349
76.9482,-0.1033837,0.05769205,-0.3916051,-4.037204
76.9652,-0.1116199,0.05527949,-0.4228028,-3.991512
76.9819,-0.1175882,0.05034679,-0.4454097,-3.935172
76.99818,-0.1245113,0.04535967,-0.4716339,-3.867932
77.01513,-0.1267793,0.04287982,-0.4802246,-3.78878
77.03171,-0.1308377,0.0380165,-0.4955972,-3.704881
77.04926,-0.134538,0.03337252,-0.5096136,-3.61206
77.06525,-0.1381189,0.03116637,-0.5231778,-3.510895
77.08326,-0.1436097,0.02705002,-0.5439762,-3.403942
77.09847,-0.1448034,0.02340955,-0.5484976,-3.287383
77.11538,-0.1451615,0.02179635,-0.549854,-3.165989
77.13167,-0.1438484,0.0190354,-0.5448805,-3.042625
77.14815,-0.1425354,0.01695591,-0.539907,-2.917812
77.16515,-0.1427742,0.01619139,-0.5408112,-2.792233
77.18185,-0.1437291,0.01524472,-0.5444284,-2.66565
77.19829,-0.144684,0.01510614,-0.5480455,-2.537166
77.21572,-0.1431323,0.01534805,-0.5421677,-2.407588
77.23206,-0.1370447,0.01646167,-0.5191085,-2.279804
77.24889,-0.1274955,0.01841277,-0.4829374,-2.15922
77.26537,-0.1227209,0.01969761,-0.4648518,-2.050138
77.28362,-0.119498,0.02286711,-0.452644,-1.947115
77.29836,-0.1175882,0.02679957,-0.4454097,-1.850484
77.31515,-0.1166332,0.02903436,-0.4417926,-1.759695
77.33154,-0.1163945,0.03399776,-0.4408884,-1.672096
77.3486,-0.1162752,0.03955154,-0.4404363,-1.5897
77.36528,-0.1154396,0.04252129,-0.4372713,-1.512976
77.3821,-0.1091133,0.04878312,-0.4133079,-1.440058
77.39874,-0.1038612,0.05538289,-0.3934137,-1.379728
77.41486,-0.09968343,0.05877312,-0.3775888,-1.331249
77.43218,-0.09884788,0.06565773,-0.3744238,-1.290339
77.44822,-0.09884788,0.07257596,-0.3744238,-1.257149
77.46604,-0.09908662,0.07600749,-0.3753281,-1.230877
77.48376,-0.09848978,0.0827347,-0.3730673,-1.207798
77.49872,-0.09646058,0.08917391,-0.365381,-1.192043
77.51572,-0.09574441,0.09224623,-0.3626682,-1.184757
77.53228,-0.09550566,0.09802043,-0.3617639,-1.181258
77.54862,-0.0974155,0.1032048,-0.3689981,-1.183773
77.56516,-0.09872852,0.1055419,-0.3739717,-1.189563
77.58153,-0.09872852,0.1096439,-0.3739717,-1.196376
77.59896,-0.09729614,0.112909,-0.368546,-1.207291
77.61568,-0.09431203,0.1142035,-0.3572425,-1.222904
77.63234,-0.09037296,0.1160738,-0.3423218,-1.242796
77.64909,-0.08631457,0.1169438,-0.3269491,-1.268497
77.66505,-0.07891393,0.116991,-0.2989164,-1.299126
77.68186,-0.07592981,0.1162956,-0.2876129,-1.337203
77.70058,-0.07306506,0.1145382,-0.2767616,-1.377569
77.71503,-0.07533299,0.1132624,-0.2853523,-1.419042
77.73188,-0.08058505,0.1099293,-0.3052464,-1.456972
77.74889,-0.08165932,0.1055827,-0.3093157,-1.486316
77.76498,-0.08165932,0.1030436,-0.3093157,-1.510239
77.78177,-0.08285299,0.09727335,-0.3138371,-1.531624
77.7988,-0.08452409,0.09064054,-0.320167,-1.546044
77.81473,-0.08691138,0.08702755,-0.3292098,-1.552161
77.83276,-0.09132788,0.07926702,-0.345939,-1.552277
77.84908,-0.09252154,0.07088184,-0.3504604,-1.540216
77.86597,-0.09550566,0.06649065,-0.3617639,-1.518577
77.88197,-0.09669932,0.05738258,-0.3662853,-1.489562
77.90067,-0.101832,0.04794693,-0.3857273,-1.450245
77.91486,-0.1051742,0.0431447,-0.3983872,-1.39636
77.93196,-0.1094714,0.0334549,-0.4146642,-1.33433
77.94886,-0.1163945,0.02375603,-0.4408884,-1.258314
77.96512,-0.120811,0.01894379,-0.4576175,-1.165676
77.982,-0.1255856,0.009469986,-0.4757031,-1.063808
77.99853,-0.1273761,0.0002975464,-0.4824852,-0.947693
78.01522,-0.128331,-0.004140377,-0.4861024,-0.8206146
78.03189,-0.1288085,-0.01265192,-0.4879109,-0.6881433
78.04817,-0.1288085,-0.0167017,-0.4879109,-0.5466828
78.06537,-0.1286891,-0.02433205,-0.4874588,-0.4011726
78.08266,-0.1260631,-0.0312705,-0.4775117,-0.2481514
78.10105,-0.1258244,-0.03745127,-0.4766074,-0.09081783
78.11527,-0.124392,-0.04024029,-0.4711818,0.07244873
78.13207,-0.1203336,-0.04518986,-0.455809,0.2371216
78.14878,-0.1163945,-0.04927969,-0.4408884,0.4026489
78.16596,-0.1128136,-0.05099678,-0.4273241,0.5683289
78.18205,-0.1082777,-0.05377436,-0.4101429,0.7321472
78.19902,-0.09634123,-0.05568552,-0.3649289,0.8941956
78.21545,-0.08619521,-0.05632353,-0.326497,1.046234
78.23193,-0.0685292,-0.0569849,-0.2595803,1.188751
78.24813,-0.05527969,-0.05701971,-0.2093928,1.31427
78.26512,-0.04226891,-0.05653048,-0.1601095,1.426544
78.28188,-0.02687084,-0.05534959,-0.1017835,1.52533
78.29886,-0.01935084,-0.05354881,-0.07329865,1.607574
78.317,-0.0137407,-0.05244064,-0.0520481,1.680481
78.33236,-0.01230832,-0.04986215,-0.04662242,1.746643
78.34885,-0.01111467,-0.04687405,-0.04210102,1.808807
78.36591,-0.009562918,-0.04525566,-0.03622318,1.866791
78.38225,-0.008727372,-0.0418272,-0.03305823,1.9216
78.39841,-0.008488642,-0.03822088,-0.03215395,1.972168
78.41491,-0.008488642,-0.03638005,-0.03215395,2.01886
78.43207,-0.008727372,-0.03267741,-0.03305823,2.063721
78.44881,-0.01039848,-0.02901816,-0.03938818,2.105133
78.46493,-0.01039848,-0.02722955,-0.03938818,2.144562
78.4821,-0.005027052,-0.02378011,-0.01904186,2.18219
78.49899,-0.003475315,-0.02055573,-0.01316407,2.210999
78.51693,-0.002281666,-0.01904607,-0.008642673,2.235046
78.53214,-0.002162294,-0.01626205,-0.008190506,2.256378
78.54822,-0.002162294,-0.0149982,-0.008190506,2.274811
78.56522,0,-0.01274538,0,2.291962
78.58147,0,-0.01087713,0,2.304718
78.59825,0,-0.01009107,0,2.315582
78.6153,0,-0.008815289,0,2.325684
78.63232,0,-0.007927418,0,2.334503
78.64876,0,-0.007408381,0,2.342438
78.66544,0,-0.007278204,0,2.349854
78.68195,0,-0.00725317,0,2.357117
78.69846,0,-0.00750494,0,2.36438
78.71503,0,-0.007718563,0,2.371887
78.73385,0,-0.008286715,0,2.379608
78.74905,0,-0.00899148,0,2.387909
78.76568,0,-0.009375334,0,2.396912
78.78196,0,-0.0101645,0,2.406281
78.79819,0,-0.0105536,0,2.416443
78.81519,0,-0.01127863,0,2.427002
78.83207,0,-0.01187992,0,2.438293
78.8485,0,-0.01229668,0,2.450165
78.86481,0,-0.01241803,0,2.462463
78.88206,0,-0.01245475,0,2.474884
78.89848,0,-0.01217937,0,2.487335
78.91491,0,-0.0119133,0,2.499512
78.93202,0,-0.01110458,0,2.511414
78.95095,0,-0.009911299,0,2.522522
78.96587,0,-0.009166479,0,2.53244
78.98174,0,-0.007379293,0,2.541595
78.99863,0,-0.005202293,0,2.548981
79.01517,0,-0.003972769,0,2.554169
79.03186,0,-0.001249552,0,2.558136
79.04885,0,0.001795769,0,2.559387
79.06518,0,0.003424644,0,2.557587
79.08246,0,0.00686264,0,2.554169
79.09885,0,0.01048756,0,2.547302
79.11561,0,0.01234937,0,2.536804
79.13158,0,0.01612377,0,2.524445
79.14796,0,0.01801705,0,2.508331
79.16673,0,0.02176452,0,2.490326
79.182,0,0.02538896,0,2.468567
79.19903,0,0.02880526,0,2.443176
79.21485,0,0.03040862,0,2.414368
79.23199,0,0.03335309,0,2.383972
79.24887,0,0.03588128,0,2.350616
79.26485,0,0.03696585,0,2.314728
79.28217,0,0.03873062,0,2.277771
79.29816,0,0.03939509,0,2.239044
79.31504,0,0.0402534,0,2.199646
79.33217,0,0.04044414,0,2.159393
79.34897,0,0.03993082,0,2.118958
79.36742,0,0.03940201,0,2.079041
79.3816,0,0.03779268,0,2.039642
79.39822,0,0.03671122,0,2.001862
79.41518,0,0.03400087,0,1.965149
79.43195,0,0.03057814,0,1.931152
79.44906,0,0.02647829,0,1.900574
79.46471,0,0.02418971,0,1.874084
79.48235,0,0.01917195,0,1.849884
79.49884,0,0.01362753,0,1.830719
79.51505,0,0.01068354,0,1.817108
79.53177,0,0.004509449,0,1.806427
79.54869,0,-0.001962423,0,1.80191
79.56525,0,-0.005275965,0,1.803863
79.58385,0,-0.01198769,0,1.809143
79.59889,0,-0.01871204,0,1.821137
79.6151,0,-0.02204084,0,1.839844
79.63169,0,-0.02855396,0,1.861877
79.64845,0,-0.03170729,0,1.890442
79.66582,0,-0.03773046,0,1.92215
79.68179,0,-0.04327488,0,1.959869
79.69843,0,-0.04583144,0,2.003143
79.7151,0,-0.05044413,0,2.048981
79.73206,0,-0.0543046,0,2.099426
79.74846,0,-0.05592346,0,2.153717
79.76572,0,-0.05848551,0,2.209656
79.78397,0,-0.06008744,0,2.268127
79.79904,0,-0.06067085,0,2.328217
79.81524,0,-0.06056666,0,2.388885
79.83258,0,-0.05954885,0,2.449463
79.84901,0,-0.05743957,0,2.509033
79.86611,0,-0.05597544,0,2.566467
79.88177,0,-0.05223894,0,2.622437
79.8989,0,-0.04745054,0,2.674683
79.91479,0,-0.04467607,0,2.722137
79.93188,0,-0.03840423,0,2.766815
