Time,CT,FF,Input,Pitch
2.065094,0,-0.09420061,0,1.097351
2.081207,0,-0.09350121,0,1.191559
2.098175,0,-0.09283066,0,1.285065
2.114777,0,-0.09086108,0,1.377899
2.131744,0,-0.08808279,0,1.46875
2.157318,0,-0.0845418,0,1.556824
2.169525,0,-0.08250308,0,1.641357
2.182434,0,-0.07793117,0,1.723846
2.198334,0,-0.07541656,0,1.801788
2.215485,0,-0.06998038,0,1.877197
2.232697,0,-0.06407452,0,1.947174
2.247955,0,-0.06097436,0,2.011261
2.265289,0,-0.05453897,0,2.072235
2.281708,0,-0.0478723,0,2.12677
2.297791,0,-0.04448295,0,2.174683
2.314728,0,-0.03765392,0,2.219177
2.332153,0,-0.0308373,0,2.256836
2.350281,0,-0.02412581,0,2.287659
2.365356,0,-0.02083707,0,2.311798
2.381714,0,-0.01444316,0,2.332642
2.398102,0,-0.01135731,0,2.347076
2.415222,0,-0.005449057,0,2.358429
2.431427,0,5.817413E-05,0,2.363892
2.448364,0.001923564,0.002645731,0.007286226,2.363831
2.465179,0.009204832,0.007464886,0.03486679,2.359253
2.481537,0.01230832,0.01178432,0.04662242,2.34256
2.49826,0.01636673,0.01375127,0.06199518,2.318481
2.515289,0.02233497,0.01729393,0.08460217,2.288391
2.531464,0.02567719,0.02031851,0.09726208,2.248749
2.548309,0.02973559,0.0216403,0.1126348,2.202759
2.567108,0.03164544,0.02391887,0.1198691,2.151398
2.58136,0.03224225,0.02573752,0.1221298,2.095825
2.598145,0.03319717,0.02648735,0.1257469,2.037842
2.615387,0.03331655,0.02769995,0.126199,1.978149
2.631805,0.03367463,0.02857685,0.1275554,1.917114
2.64856,0.03415209,0.02890873,0.129364,1.854889
2.665802,0.03403273,0.02940249,0.1289119,1.791839
2.681793,0.03403273,0.02972865,0.1289119,1.728424
2.699219,0.03415209,0.02985144,0.129364,1.664673
2.715149,0.03439082,0.03006458,0.1302683,1.600677
2.731537,0.03307782,0.03029466,0.1252948,1.536224
2.748505,0.0321229,0.0304389,0.1216776,1.472839
2.766724,0.03164544,0.03082943,0.1198691,1.410278
2.781433,0.03164544,0.03141022,0.1198691,1.347809
2.797699,0.03176479,0.03179049,0.1203212,1.28479
2.816071,0.03176479,0.03276563,0.1203212,1.221222
2.831116,0.03176479,0.03406382,0.1203212,1.156677
2.848053,0.03176479,0.03484654,0.1203212,1.090851
2.865082,0.03176479,0.03669572,0.1203212,1.024231
2.881134,0.03176479,0.03894043,0.1203212,0.9557801
2.898102,0.03176479,0.04021382,0.1203212,0.8850708
2.915253,0.03176479,0.04306221,0.1203212,0.8130798
2.931427,0.03080988,0.0463028,0.1167041,0.7382507
2.948486,0.03033242,0.04806328,0.1148955,0.6611328
2.966461,0.03033242,0.0518446,0.1148955,0.5827332
2.982056,0.03021306,0.05593789,0.1144434,0.5005493
2.99762,0.02961623,0.05808532,0.1121827,0.4143982
3.014679,0.02949687,0.0625447,0.1117306,0.3267212
3.031586,0.02854194,0.06716645,0.1081134,0.2346802
3.048523,0.02627401,0.06951511,0.09952276,0.1389771
3.065887,0.02519973,0.07423759,0.09545353,0.04318237
3.081909,0.02209624,0.07892311,0.08369789,-0.05626346
3.098236,0.01565054,0.08122444,0.05928234,-0.1572828
3.115112,0.00765308,0.08568829,0.02898894,-0.2541578
3.131592,0,0.08989179,0,-0.3474992
3.148315,0,0.09186798,0,-0.437391
3.165192,0,0.09551466,0,-0.529259
3.183746,0,0.09868479,0,-0.6247736
3.198364,0,0.1000666,0,-0.7234584
3.214905,0,0.102379,0,-0.823525
3.231689,0,0.104037,0,-0.9259043
3.248779,0,0.1046033,0,-1.029942
3.265198,0,0.1051821,0,-1.134545
3.281555,0,0.1049946,0,-1.239727
3.298004,0,0.1046062,0,-1.344722
3.315063,0,0.1032335,0,-1.449328
3.331604,0,0.1010686,0,-1.552561
3.348236,0,0.09969366,0,-1.65363
3.364807,0,0.09637594,0,-1.753324
3.382385,0,0.09233606,0,-1.8497
3.400177,0,0.08762848,0,-1.942036
3.414917,0,0.08504558,0,-2.029665
3.431458,0,0.0794704,0,-2.114711
3.448212,0,0.07650042,0,-2.194182
3.465088,0,0.07025695,0,-2.270682
3.481384,0,0.0636971,0,-2.340939
3.498596,0,0.06033421,0,-2.404636
3.514648,0,0.05351615,0,-2.46497
3.531494,0,0.04667902,0,-2.518486
3.54776,0,0.04329252,0,-2.565165
3.564789,0,0.0366652,0,-2.608458
3.581573,0,0.03033757,0,-2.645123
3.598206,0,0.02732539,0,-2.675461
3.616455,0,0.02168107,0,-2.702787
3.631042,0,0.0166409,0,-2.724468
3.648193,0,0.01438189,0,-2.741109
3.664948,0,0.01044917,0,-2.755491
3.681122,0,0.00737381,0,-2.765941
3.698059,0,0.006183147,0,-2.773314
3.714905,-0.003594672,0.004538774,-0.01361618,-2.779498
3.732361,-0.00836927,0.003922939,-0.03170178,-2.780442
3.748108,-0.01517308,0.004014492,-0.05747378,-2.775996
3.764679,-0.01887338,0.00501132,-0.07149009,-2.764837
3.782013,-0.02281243,0.00710392,-0.08641073,-2.750975
3.798492,-0.03009368,0.008560181,-0.1139912,-2.735267
3.817261,-0.04083653,0.01228023,-0.1546838,-2.713733
3.831635,-0.0481178,0.01704741,-0.1822644,-2.685178
3.848297,-0.0565927,0.01980853,-0.2143663,-2.654107
3.864807,-0.06399333,0.02604437,-0.242399,-2.617323
3.881378,-0.07581045,0.03316641,-0.2871608,-2.579374
3.898376,-0.08249488,0.03703094,-0.3124807,-2.53673
3.915222,-0.09180534,0.04530263,-0.3477475,-2.491266
3.931213,-0.09825107,0.05420113,-0.3721631,-2.444764
3.94809,-0.1061291,0.05884671,-0.4020043,-2.400714
3.965271,-0.1086358,0.06844735,-0.4114993,-2.353431
3.981537,-0.109352,0.07834482,-0.4142121,-2.313243
3.998444,-0.1094714,0.08335972,-0.4146642,-2.282236
4.014587,-0.1072034,0.09343052,-0.4060737,-2.256124
4.033569,-0.105771,0.1034307,-0.4006479,-2.242351
4.048584,-0.1039806,0.1083579,-0.3938659,-2.240011
4.064911,-0.1027869,0.1179771,-0.3893444,-2.244388
4.081482,-0.09908662,0.127162,-0.3753281,-2.259578
4.098145,-0.09646058,0.1315494,-0.365381,-2.287654
4.115234,-0.09490885,0.1398315,-0.3595032,-2.322743
4.132263,-0.09073106,0.1473575,-0.3436783,-2.367665
4.147858,-0.08786631,0.1508021,-0.3328269,-2.424292
4.164856,-0.08273361,0.1569934,-0.3133849,-2.487228
4.181335,-0.07819775,0.1621809,-0.2962036,-2.561487
4.198395,-0.07318442,0.1643753,-0.2772137,-2.645471
4.214417,-0.07067776,0.1679296,-0.2677188,-2.736662
4.231934,-0.06781299,0.1703343,-0.2568674,-2.833914
4.250183,-0.06602252,0.1715622,-0.2500853,-2.936435
4.264771,-0.06470952,0.1717315,-0.2451118,-3.041975
4.281525,-0.06315776,0.1711845,-0.239234,-3.148997
4.29776,-0.06184477,0.1704741,-0.2342605,-3.257024
4.314789,-0.06112856,0.1681967,-0.2315476,-3.365653
4.331421,-0.05898001,0.1648197,-0.2234091,-3.472721
4.347809,-0.05754761,0.1627369,-0.2179834,-3.578561
4.364899,-0.05432477,0.1578321,-0.2057756,-3.68375
4.381561,-0.05301175,0.1520128,-0.2008021,-3.787257
4.39798,-0.05205683,0.1487894,-0.197185,-3.886259
4.414764,-0.05253429,0.1417818,-0.1989935,-3.982991
4.43161,-0.05551842,0.1341238,-0.210297,-4.072238
4.448639,-0.06112856,0.1300879,-0.2315476,-4.150844
4.466858,-0.06638063,0.1216784,-0.2514418,-4.219803
4.481354,-0.07139397,0.1129274,-0.2704317,-4.275101
